factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05WLR1-E,Zaklady Tluszczowe Kruszwica SA,PL,,22434599.0,Animal Feed,['Consumer'],False,732.345,5.07943660433266,0.0,13.9992351065062,2.32504920025611,PLN,2018-12-31 00:00:00,5.54,2018-11-14 00:00:00,factset_revere_relationship,historical,1
001MSF-E,Cresud SA,AR,,231056.0,Developers,"['Consumer', 'Finance', 'Business and Public Services']",False,468.667489394921,1.28175652373838,1098.51890835276,,1.72386282893506,USD,2018-12-31 00:00:00,,2017-12-11 00:00:00,factset_revere_relationship,historical,1
094140-E,Khonburi Sugar Public Co. Ltd.,TH,,194527778.0,Energy,"['Industrial and Materials', 'Business and Public Services', 'Consumer']",False,1376.812606,-2.23737216421158,146.219150954242,6.412785408068,0.596165487385615,THB,2018-12-31 00:00:00,,2015-11-02 00:00:00,factset_revere_relationship,historical,1
009C8N-E,SLC Agricola SA,BR,,20141853.0,Support Activities for Agriculture,"['Consumer', 'Finance', 'Unclassifiable']",False,230.315000956618,3.88723727679004,62.1100781817141,11.6817738162092,1.36601327590704,USD,2018-12-31 00:00:00,7.8,2018-06-13 00:00:00,factset_revere_relationship,historical,0
00454B-E,Ultrapetrol Bahamas Ltd.,BS,,1812799.0,Support Activities for Oil and Gas Operations,"['Industrial and Materials', 'Energy', 'Business and Public Services']",False,78.859,-58.3332276594935,189.2688228651,-22.156549213795,0.25701728099091,USD,2016-09-30 00:00:00,,2009-06-03 00:00:00,factset_revere_relationship,historical,1
09JSSY-E,JSL SA,BR,,20920562.0,"Pipelines, Except Natural Gas",[],False,2131.5,2.11963406052076,1593.49899421758,1.46001199502515,1.7820243351593,BRL,2018-12-31 00:00:00,,,,historical,1
0087KB-E,BrasilAgro Cia Brasileira de Propriedades Agricolas,BR,,20141014.0,Agriculture,"['Consumer', 'Finance']",False,68.388,-0.750131602035445,32.2776938290512,24.8054626287289,2.26855171738385,BRL,2018-12-31 00:00:00,,2018-11-14 00:00:00,factset_revere_relationship,historical,1
00B7GK-E,"Safe Bulkers, Inc.",MC,,1907582.0,Dry Bulk,['Business and Public Services'],False,52.5730000003468,18.1404903657771,119.025458130364,2.74174339981196,1.85441160312055,USD,2018-12-31 00:00:00,12.72,2018-03-06 00:00:00,factset_revere_relationship,historical,1
07MMHN-E,IMC SA,LU,,194527505.0,Business and Public Services,"['Business and Public Services', 'Consumer', 'Unclassifiable']",False,50.2640000000029,-9.19942702530637,48.8643829578437,20.7230664481943,2.01776226158038,USD,2018-12-31 00:00:00,,2017-10-02 00:00:00,factset_revere_relationship,historical,0
0678YV-E,"Navios Maritime Holdings, Inc.",KY,,1773871.0,Shipping Infrastructure and Services (Ports),['Business and Public Services'],False,127.35300000084,-157.635077304814,720.829347485247,-12.907995263787,0.932111362827883,USD,2018-12-31 00:00:00,,2018-06-22 00:00:00,factset_revere_relationship,historical,1
0C55XQ-E,Terra Santa Agro SA,BR,,20141897.0,Consumer,"['Consumer', 'Unclassifiable']",False,238.698,4.5320865696403,93.9096068637933,0.418189920124482,0.926549073836769,BRL,2018-12-31 00:00:00,,2017-08-24 00:00:00,factset_revere_relationship,historical,1
006YD0-E,"Diana Shipping, Inc.",GR,,1724217.0,Water Transportation,['Business and Public Services'],False,62.8740000004148,4.6251232623978,84.5245378247652,1.44925192498824,1.13436031832274,USD,2018-12-31 00:00:00,,2017-03-03 00:00:00,factset_revere_relationship,historical,0
05J9PD-E,Touax,FR,,1922996.0,Finance,"['Finance', 'Consumer']",False,97.608,,,,,EUR,2012-12-31 00:00:00,,2017-08-29 00:00:00,factset_revere_relationship,historical,1
007886-E,NewLead Holdings Ltd.,BM,,1738844.0,Refined Petroleum Products and Other Liquids,"['Business and Public Services', 'Industrial and Materials']",False,428.012,0.574983878956665,11.2835268934009,5.74260018120309,2.11096079232183,TWD,2018-12-31 00:00:00,,2016-06-24 00:00:00,factset_revere_relationship,historical,1
07H3NP-E,AgroGeneration SA,FR,,194513092.0,Consumer Products and Services,['Consumer'],False,,,,,,,,,2018-10-11 00:00:00,factset_revere_relationship,future_new,1
072NLQ-E,"D&L Industries, Inc.",PH,,194534903.0,Materials,"['Unclassifiable', 'Industrial and Materials']",False,119.743410052273,12.3168489541179,20.5255298639485,18.3734140300708,3.05030387939473,USD,2018-12-31 00:00:00,,,,future_new,1
06CHVC-E,Noble Explochem Ltd.,IN,,22447971.0,Oil/Gas and Mining Additives,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
05Z2JY-E,Novorossiysk Commercial Sea Port PJSC,RU,,21997909.0,Business and Public Services,"['Business and Public Services', 'Industrial and Materials']",False,15894.5392819523,21.6935494004265,140.75536979628,15.5814536182719,0.766327365744818,RUB,2018-12-31 00:00:00,,2018-12-03 00:00:00,factset_revere_relationship,future_new,1
0D82JT-E,Globalworth Real Estate Investments Ltd.,GB,,9455534.0,Property Owners,"['Finance', 'Unclassifiable']",False,,,,,,,,,2018-05-28 00:00:00,factset_revere_relationship,future_new,1
001HN7-E,Canadian National Railway Co.,CA,,1796.0,Logistics and Supply Chain Services,['Business and Public Services'],False,3808.0,30.015756302521,71.2487954197608,15.9029946720559,0.779428571428571,CAD,2018-12-31 00:00:00,,2018-02-06 00:00:00,factset_revere_relationship,future_new,1
05VMCD-E,Peabody Energy Australia PCI Pty Ltd.,AU,,22246092.0,Tobacco Products,[],False,,,,,,,,,,,random_noise,0
0NPJ54-E,Ion Acquisition Corp. 3 Ltd.,IL,,174203108.0,Blank Check/SPAC/Shell Companies,[],False,,,,,,,,,,,random_noise,0
001H5Q-E,Canadian Pacific Railway Ltd.,CA,,1798.0,Canada,['Business and Public Services'],False,1518.96404299091,27.1684945164508,131.042796865582,13.7056501821438,0.571355498721227,USD,2018-12-31 00:00:00,,,,future_new,1
0C3PQN-E,SLR Capital Partners LLC,US,,9003963.0,Communications,[],False,,,,,,,,,,,random_noise,0
0018CT-E,Harvest Bio-Organic International Co. Ltd.,US,,194516848.0,Communications,[],False,6.524081,-28.1224282776379,283.475827674191,,,USD,2006-09-30 00:00:00,,,,random_noise,0
05YZPS-E,Suprajit Engineering Ltd.,IN,,22434925.0,Consumer Vehicles,"['Industrial and Materials', 'Consumer']",False,4056.18,9.66401885517901,,,,INR,2018-12-31 00:00:00,,,,random_noise,0
00579D-E,Captor Capital Corp.,CA,,194510182.0,Miscellaneous,"['Unclassifiable', 'Consumer', 'Finance', 'Industrial and Materials']",False,0.0332846971274933,-8345.83342812293,2.78487393902593,-5.00026426148628,,USD,2018-12-31 00:00:00,,,,random_noise,0
