factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
06S131-E,"Belden, Inc.",US,,1707.0,Technology,['Technology'],False,655.39,6.64123651566243,105.482692173216,5.50504419767575,1.75573353865553,USD,2018-12-31 00:00:00,12.0,2016-03-29 00:00:00,factset_revere_relationship,historical,1
077KNC-E,Zhejiang Dahua Technology Co. Ltd.,CN,,1909417.0,Commercial Electronics,"['Industrial and Materials', 'Technology']",False,8546.58316547,11.2997798340255,24.8692717845981,21.3325955244295,1.6932800806768,CNY,2018-12-31 00:00:00,,2017-08-03 00:00:00,factset_revere_relationship,historical,1
06ZML8-E,Elsewedy Electric Co.,EG,,194501169.0,Business Services,"['Industrial and Materials', 'Business and Public Services']",False,12174.900775,12.2264046624232,55.5231691161127,32.6699496479545,1.29664552062972,EGP,2018-12-31 00:00:00,,2018-06-14 00:00:00,factset_revere_relationship,future_new,1
064R06-E,Legrand SA,FR,,1521305.0,Industrial Manufacturing,['Industrial and Materials'],False,35282.7009038387,12.6426464931401,72.2926468025789,10.8200264102748,1.60559127760693,MXN,2018-12-31 00:00:00,,2018-03-26 00:00:00,factset_revere_relationship,historical,0
0G9DVW-E,Dalmia Industrial Development Ltd.,IN,,92109471.0,Textiles,['Consumer'],False,,,,,,,,,,,random_noise,0
000HW8-E,The Eastern Co.,US,,3404.0,Metal,['Industrial and Materials'],False,56.612172,7.73791897615234,29.6019437209188,12.1477934301214,3.35643125105728,USD,2018-12-31 00:00:00,,2018-04-11 00:00:00,factset_revere_relationship,historical,0
002LJN-E,"PCTEL, Inc.",US,,228510.0,Unclassifiable,"['Technology', 'Unclassifiable']",False,21.241,-43.0064497904995,0.320374680343649,-16.8223079282419,5.49705486368226,USD,2018-12-31 00:00:00,,,,future_new,1
0BTZL3-E,"Prologis, Inc.",US,,443.0,Finance,['Finance'],False,0.0,,79.1215439530522,-75.1835110747734,3.63515825491873,USD,2018-12-31 00:00:00,,2018-03-05 00:00:00,factset_revere_relationship,historical,0
000V6J-E,Quantum Corp.,US,,222669.0,Data Storage,['Technology'],False,101.979,-4.20184547799057,,,0.789982259018332,USD,2018-12-31 00:00:00,,2017-09-13 00:00:00,factset_revere_relationship,historical,1
00FRDM-E,"Baylin Technologies, Inc.",CA,,7908974.0,Electronic Manufacturing Services (EMS),['Technology'],False,36.009,1.86064594962371,60.4116000831022,-4.97031808539628,2.27890070416512,CAD,2018-12-31 00:00:00,,,,future_new,1
07DCNN-E,"Rapid7, Inc.",US,,25527142.0,Network Security,['Technology'],False,68.77,-18.9326741311618,200.057261306245,-38.820939334638,1.4616019677768,USD,2018-12-31 00:00:00,,,,future_new,1
0033TL-E,"Cemtrex, Inc.",US,,194518684.0,Technology,"['Business and Public Services', 'Technology', 'Industrial and Materials']",False,17.284544,-12.5910061613428,41.915147229033,-26.3523261489555,1.36278363625682,USD,2018-12-31 00:00:00,,,,future_new,1
0016BV-E,RF Industries Ltd.,US,,8759.0,Input/Output,"['Technology', 'Healthcare']",False,9.893,9.26918022844435,0.0,25.6727598420388,6.04577240940877,USD,2018-10-31 00:00:00,,,,future_new,1
05HZN9-E,Nexans SA,FR,,1577482.0,Wires and Cables,"['Industrial and Materials', 'Technology']",False,75.7240005327043,-16.2507194056401,88.3308481712131,-12.3050237595781,1.04354071615175,CAD,2018-12-31 00:00:00,,2018-05-17 00:00:00,factset_revere_relationship,future_new,1
09481M-E,"Formosa Electronic Industries, Inc.",TW,,194526665.0,Hardware,"['Technology', 'Unclassifiable']",False,79.326,-16.4712704535713,51.5569941204069,-15.6800250196041,1.71960649635522,TWD,2018-12-31 00:00:00,,,,random_noise,0
079YCT-E,Tri-Hub International Ltd.,CH,,194514538.0,Communications,[],False,,,,,,,,,,,random_noise,0
002YZ3-E,"Retractable Technologies, Inc.",US,,1387626.0,Syringes,['Healthcare'],False,8.263636,-1.80956663628456,11.8920892944422,-4.58030370243577,2.79279461281827,USD,2018-12-31 00:00:00,,,,random_noise,0
