factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
002VGL-E,"Pixelworks, Inc.",US,,215544.0,Multimedia,['Technology'],False,15.987,2.10796271970976,0.0,-48.9025866813429,2.69971234846928,USD,2016-12-31 00:00:00,10.0,2015-05-08 00:00:00,factset_revere_relationship,historical,0
05HFTC-E,Schneider Electric SE,FR,,233079.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,,,,,,,,,2016-03-15 00:00:00,factset_revere_relationship,historical,1
00FKWL-E,"OUTFRONT Media, Inc.",US,,16001093.0,Display Advertising,"['Finance', 'Business and Public Services']",False,397.4,6.39154504277806,173.314948495417,2.53731343283582,,USD,2016-12-31 00:00:00,,2015-03-18 00:00:00,factset_revere_relationship,historical,1
000VWG-E,Sealed Air Corp.,US,,9116.0,Machinery Manufacturing,"['Industrial and Materials', 'Healthcare']",False,1744.1,9.74141390975288,714.941774643267,10.0769903388855,1.04549530416726,USD,2016-12-31 00:00:00,,2014-03-13 00:00:00,factset_revere_relationship,historical,1
075DMC-E,"Aptos Technology, Inc.",TW,,22446796.0,Semiconductor Packaging and Test,['Technology'],False,,,,,,,,,2015-09-10 00:00:00,factset_revere_relationship,historical,0
000FJJ-E,Dataram Corp.,US,,3012.0,Technology,['Technology'],False,,,,,,,,,2016-10-28 00:00:00,factset_revere_relationship,historical,0
05MRM9-E,ComfortDelGro Corp. Ltd.,SG,,1910272.0,Automotive Services,"['Business and Public Services', 'Consumer']",False,727.408050610928,6.9382186708244,14.5182791355282,12.1544789721043,1.12549478229579,USD,2016-12-31 00:00:00,,2016-06-27 00:00:00,factset_revere_relationship,historical,0
000VPP-E,"Samsung Electronics Co., Ltd.",KR,,1835724.0,Communications Equipment,"['Consumer', 'Technology']",False,46062.4082407391,12.970101856793,8.19763502111163,12.6914213684906,2.6414161682046,USD,2016-12-31 00:00:00,,2015-06-10 00:00:00,factset_revere_relationship,historical,1
06N5S9-E,Longwell Co. Ltd.,TW,,22450207.0,Cable,"['Technology', 'Industrial and Materials']",False,1645.725,8.6327302556624,13.5284132664142,10.5146802287445,3.09201760144555,TWD,2016-12-31 00:00:00,,2013-08-19 00:00:00,factset_revere_relationship,historical,1
000XKR-E,Tech Data Corp.,US,,9969.0,Hardware,['Technology'],False,6490.265,0.562473180987217,17.4636871134595,9.63662807841771,1.38377386986877,USD,2016-10-31 00:00:00,15.0,2016-04-13 00:00:00,factset_revere_relationship,historical,0
005JS2-E,CSR Ltd. (UK),GB,,1710806.0,Transmission,['Technology'],False,188.07,11.4760461530281,0.0,14.9709204566451,2.69013425084111,USD,2014-12-31 00:00:00,,2015-05-13 00:00:00,factset_revere_relationship,historical,1
006VFK-E,"GungHo Online Entertainment, Inc.",JP,,1722475.0,Software,['Technology'],False,228.686717067335,18.9434173222058,3.20199552026064,47.4813841570115,3.67984713773204,USD,2016-12-31 00:00:00,51.7,2016-05-25 00:00:00,factset_revere_relationship,historical,1
05J46R-E,Gav-Yam Lands Corp. Ltd.,IL,,194501187.0,Specialty Properties,['Finance'],False,132.073,80.3389034851938,175.163475195893,7.95172644406128,,ILS,2016-12-31 00:00:00,,2015-08-20 00:00:00,factset_revere_relationship,historical,1
0074TY-E,Blancco Technology Group Plc,US,,194521586.0,IT Infrastructure,"['Technology', 'Business and Public Services']",False,,,,,,,,,2016-11-18 00:00:00,factset_revere_relationship,historical,0
0096VN-E,"GT Advanced Technologies, Inc.",US,,1918550.0,Front End Processing,"['Technology', 'Industrial and Materials']",False,58.0,-148.93275862069,298.759202887471,-30.7250562210981,1.36633844511924,USD,2014-06-30 00:00:00,,2013-12-03 00:00:00,factset_revere_relationship,historical,1
08GHDM-E,"Luoyang North Glass Technology Co., Ltd.",CN,,194528783.0,Factory Automation,"['Technology', 'Industrial and Materials', 'Consumer']",False,222.0450462,1.96323706139948,2.41103886076649,1.6093138435693,3.71668693025631,CNY,2016-12-31 00:00:00,,2016-12-01 00:00:00,factset_revere_relationship,historical,1
0018MX-E,Northern Technologies International Corp.,US,,7383.0,Chemicals,['Industrial and Materials'],False,9.702023,3.06780348799421,0.0,-0.766295915599194,4.8571495524662,USD,2016-11-30 00:00:00,,2016-12-06 00:00:00,factset_revere_relationship,historical,0
0CH1TJ-E,"RLJ Entertainment, Inc.",US,,194534604.0,Distribution,['Consumer'],False,28.356,-14.6600366765411,331.439155107188,-33.6242190104189,0.509044653818279,USD,2016-12-31 00:00:00,,2016-08-03 00:00:00,factset_revere_relationship,historical,1
000YKQ-E,"Vishay Intertechnology, Inc.",US,,10880.0,Current Rectification/Regulation,['Technology'],False,570.819,-8.54001005572695,21.5833139883543,2.39739800359325,4.08114698478713,USD,2016-12-31 00:00:00,,2012-09-06 00:00:00,factset_revere_relationship,historical,1
0011WD-E,Glimcher Realty Trust,US,,4499.0,Real Estate,['Finance'],False,105.079,7.32401336137573,313.875597267288,0.208610581591915,,USD,2014-12-31 00:00:00,,2015-01-18 00:00:00,factset_revere_relationship,historical,0
06Y710-E,"Mildex Optical, Inc.",TW,,22442252.0,Displays,"['Technology', 'Industrial and Materials', 'Healthcare']",False,200.542,13.1274246791196,,,,INR,2016-12-31 00:00:00,,2016-08-19 00:00:00,factset_revere_relationship,historical,0
000JBM-E,"ESCO Technologies, Inc.",US,,3686.0,Industrial Manufacturing,"['Industrial and Materials', 'Technology']",False,146.368,7.32878771316135,29.0024603753885,6.72118072211195,2.2271488911648,USD,2016-12-31 00:00:00,,2014-12-05 00:00:00,factset_revere_relationship,historical,1
05J0DJ-E,Doosan Corp.,KR,,1776802.0,Oil And Gas Extraction,[],False,4802500.03278,-2.10996767667574,510.839568479207,1.24539203772546,0.80122754498958,KRW,2016-12-31 00:00:00,,,,historical,1
05Z75B-E,"KLab, Inc.",JP,,194528822.0,Technology,"['Business and Public Services', 'Technology']",False,45.7402929726097,-0.255663742485161,0.344164654065513,-8.76995407063104,2.63943167851253,USD,2016-12-31 00:00:00,47.0,2016-05-26 00:00:00,factset_revere_relationship,historical,1
08YNF5-E,"Ateam, Inc.",JP,,194530354.0,Professional Services,"['Consumer', 'Technology']",False,69.7706995084979,1.93639053295895,20.9235621210782,25.2878428771677,1.71893698556207,USD,2016-10-31 00:00:00,25.4,2016-11-15 00:00:00,factset_revere_relationship,historical,1
008Z0C-E,"Monotype Imaging Holdings, Inc.",US,,1866807.0,Multimedia,['Technology'],False,52.637,0.784619184224025,33.4418335042583,3.97130109066872,2.59004661139298,USD,2016-12-31 00:00:00,,2015-03-27 00:00:00,factset_revere_relationship,historical,1
05JZZW-E,"BYD Co., Ltd.",CN,,1682849.0,Contract Electronic Manufacturing (CEM),"['Industrial and Materials', 'Technology', 'Consumer']",False,2216.76802209362,7.31994403929222,126.983267830455,,0.642009450499647,USD,2011-12-31 00:00:00,,2013-08-12 00:00:00,factset_revere_relationship,historical,1
0038M5-E,"Mastercard, Inc.",US,,19633.0,Business and Public Services,['Business and Public Services'],False,54703.7062,33.8534107402032,91.5841584158416,39.4898970099925,1.83569247849015,MXN,2016-12-31 00:00:00,,2016-02-19 00:00:00,factset_revere_relationship,historical,1
05J0V2-E,"Nissha Co., Ltd.",JP,,22449349.0,Module/Subassembly,"['Industrial and Materials', 'Technology', 'Healthcare', 'Business and Public Services']",False,33153.0,-2.19286339094501,54.6935631134444,8.53121598891857,1.72510222112638,JPY,2016-03-31 00:00:00,46.4,2016-09-27 00:00:00,factset_revere_relationship,historical,1
0018FZ-E,STMicroelectronics NV,CH,,9675.0,Processor,"['Technology', 'Unclassifiable']",False,1859.00000000541,6.02474448628295,31.9955898566703,2.76799194767324,2.82241813602015,USD,2016-12-31 00:00:00,,2011-04-09 00:00:00,factset_revere_relationship,historical,1
06T6J0-E,Unibail-Rodamco-Westfield SE,FR,,1923071.0,Commercial,['Finance'],False,388.939090811748,,,,,USD,2012-12-31 00:00:00,,2014-07-15 00:00:00,factset_revere_relationship,historical,1
06432H-E,"STCube, Inc.",KR,,22440246.0,Consumer,"['Technology', 'Business and Public Services', 'Healthcare', 'Industrial and Materials']",False,11381.269801,16.915040225396,19.5793231743941,,3.72662112280529,KRW,2016-12-31 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,historical,0
0015J8-E,"ASGN, Inc.",US,,7591.0,Information Technology (IT) Services,"['Business and Public Services', 'Technology', 'Healthcare']",False,620.884,3.87511999020751,73.6938956589588,6.37435253718853,2.69247195367356,USD,2016-12-31 00:00:00,,2016-03-15 00:00:00,factset_revere_relationship,historical,0
06132B-E,Swire Properties Ltd.,HK,,194515528.0,Real Estate,"['Finance', 'Consumer']",False,,,,,,,,,2014-07-14 00:00:00,factset_revere_relationship,historical,1
009Y0Z-E,Rovi Corp.,US,,6311.0,Media/Entertainment,['Technology'],False,,,,,,,,,2016-02-24 00:00:00,factset_revere_relationship,historical,0
06BZ2R-E,Paramount Global,US,,1773290.0,Entertainment and Programming,"['Consumer', 'Business and Public Services']",False,0.21,6189.52380952381,0.0,5.8562129791983,,BRL,2016-12-31 00:00:00,,2015-03-30 00:00:00,factset_revere_relationship,historical,1
05R0DN-E,INTERFLEX Co. Ltd.,KR,,22434747.0,Flexible Circuit,['Technology'],False,124478.363204,-27.4664976667217,16.9314687806194,-27.2825689069379,1.37284060463052,KRW,2016-12-31 00:00:00,,2014-05-13 00:00:00,factset_revere_relationship,historical,1
06FX2M-E,Keppel REIT,SG,,194502927.0,Finance,['Finance'],False,35.2936798362588,119.680263501436,55.4373686065549,3.55298519359799,,USD,2016-12-31 00:00:00,,2013-08-10 00:00:00,factset_revere_relationship,historical,1
05HWC0-E,Sharp Corp.,JP,,12013.0,Printing/Imaging,"['Consumer', 'Technology', 'Industrial and Materials']",False,5219.65126656826,0.744585745451746,222.692777084181,-37.6338986192791,1.46377354953603,USD,2016-12-31 00:00:00,27.1,2016-10-11 00:00:00,factset_revere_relationship,historical,1
05J42Y-E,Sunrex Technology Corp.,TW,,22446465.0,Hardware,['Technology'],False,3246.407,4.98554247819204,18.2529135288226,7.57729297500095,1.85567468935585,TWD,2016-12-31 00:00:00,,2016-06-17 00:00:00,factset_revere_relationship,historical,1
0CY4NZ-E,WPP Plc,GB,,11232.0,Professional Services,['Business and Public Services'],False,21.989005,11.5699960048215,0.0,8.36614450961036,10.8636813256897,USD,2005-03-31 00:00:00,,2016-05-18 00:00:00,factset_revere_relationship,historical,0
05HX5G-E,Far Eastern New Century Corp.,TW,,22441512.0,Textile Mill Products,[],False,56402.949,4.28972428374268,102.586173544896,1.91185031425742,1.00332032659674,TWD,2016-12-31 00:00:00,,2016-05-19 00:00:00,factset_revere_relationship,historical,0
05J036-E,Bang & Olufsen A/S,DK,,1655091.0,Consumer Electronics,['Technology'],False,128.149917771142,2.6179218083266,10.8949647114643,-7.10488252345016,2.17194662320465,USD,2016-11-30 00:00:00,,2015-01-12 00:00:00,factset_revere_relationship,historical,0
0069JP-E,Demandware LLC,US,,1838229.0,Website Development,['Technology'],False,67.08,-17.4284436493739,0.0,-15.097286894332,4.02912545017063,USD,2016-03-31 00:00:00,,2016-03-15 00:00:00,factset_revere_relationship,historical,0
0BL2XK-E,Paysafe Group Ltd.,GB,,194515994.0,Business Services,['Business and Public Services'],False,37.107395,,,,,EUR,2008-07-31 00:00:00,,2016-07-05 00:00:00,factset_revere_relationship,historical,0
008K2K-E,"Aerohive Networks, Inc.",US,,31891611.0,Local Area Networking (LAN),['Technology'],False,41.697,-17.4209175720076,69.7155605131065,-89.0698712612058,1.65221691345471,USD,2016-12-31 00:00:00,,2016-03-09 00:00:00,factset_revere_relationship,historical,1
05J0KT-E,AT & S Austria Technologie & Systemtechnik AG,AT,,231109.0,Oil And Gas Extraction,[],False,246.298813688584,-2.1482982065429,113.020331351467,-2.30145938935158,1.51344665842121,USD,2016-12-31 00:00:00,,,,historical,0
095B5H-E,Capital & Counties Properties Plc,GB,,22437995.0,Commercial,['Finance'],False,,,,,,,,,2014-04-12 00:00:00,factset_revere_relationship,historical,1
0DX1ZN-E,"Washington Prime Group, Inc.",US,,67162484.0,Retail and Shopping Centers,['Finance'],False,217.784,4.4185982441318,330.454079453616,1.55511404919556,,USD,2016-12-31 00:00:00,,2015-03-18 00:00:00,factset_revere_relationship,historical,0
062X0M-E,"China World Trade Center Co., Ltd.",CN,,1871098.0,Office,"['Consumer', 'Finance']",False,504.630835,27.2795250413106,57.0424014019992,7.98982362050841,,CNY,2016-12-31 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,historical,1
06VFG3-E,NXP Semiconductors NV,NL,,1827144.0,Semiconductors,"['Technology', 'Unclassifiable']",False,2440.0000000071,5.24590163934428,84.0146319158664,-0.963081861959115,2.21866009042335,USD,2016-12-31 00:00:00,,2010-08-10 00:00:00,factset_revere_relationship,historical,1
002SX7-E,"Time Warner, Inc.",US,,484.0,Production,"['Consumer', 'Technology']",False,22702.0,20.6854021672099,154.046619697197,3.7248098014919,0.806285384232507,USD,2016-12-31 00:00:00,,2015-03-10 00:00:00,factset_revere_relationship,historical,1
06M8S0-E,Avago Technologies Ltd.,SG,,1777214.0,Transmission,['Technology'],False,,,,,,,,20.0,2015-12-28 00:00:00,factset_revere_relationship,historical,1
003JR2-E,The Wharf (Holdings) Ltd.,HK,,234899.0,Luxury Hotels and Resorts,"['Consumer', 'Business and Public Services', 'Finance']",False,,,,,,,,,2015-06-25 00:00:00,factset_revere_relationship,historical,0
05HM7N-E,Hammerson Plc,GB,,1832308.0,Property Owners,['Finance'],False,2724.6258672172,4.61002133305582,11.4266313181296,5.07446940652116,1.04545782784518,USD,2016-12-31 00:00:00,,2015-05-19 00:00:00,factset_revere_relationship,historical,0
002S9J-E,ON Semiconductor Corp.,US,,229811.0,Electronic Components,['Technology'],False,1261.0,8.79460745440127,195.156510963849,4.93275364674333,1.90942366564621,USD,2016-12-31 00:00:00,,2016-03-08 00:00:00,factset_revere_relationship,historical,1
0019ZG-E,"Innodata, Inc.",US,,5376.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,15.674,-6.27153247416103,0.663035756571158,-15.3000318519852,2.12195311891597,USD,2016-12-31 00:00:00,,2016-04-18 00:00:00,factset_revere_relationship,historical,1
06M0VK-E,FPT Corp.,VN,,22442032.0,Media,"['Unclassifiable', 'Consumer', 'Technology', 'Business and Public Services']",False,12399573.08977,5.33194280592174,104.34893041943,20.466014517449,1.25697623336155,VND,2016-12-31 00:00:00,,2016-04-29 00:00:00,factset_revere_relationship,historical,0
0016MB-E,SanDisk LLC,US,,8981.0,Fixed Media Drives,['Technology'],False,1365.736,5.73705313472003,46.6284433145875,6.68218010331462,1.66640443112174,USD,2016-03-31 00:00:00,14.0,2016-02-26 00:00:00,factset_revere_relationship,historical,1
0CWG9C-E,Stratasys Ltd.,US,,9695.0,Printing Services,['Industrial and Materials'],False,175.303,-8.42027803289162,2.28900038472814,-6.58087218565425,3.35967219687627,USD,2016-12-31 00:00:00,,2015-03-23 00:00:00,factset_revere_relationship,historical,0
05WTHH-E,"Promise Technology, Inc.",TW,,1733538.0,Data Storage,"['Technology', 'Unclassifiable']",False,734.288,-21.3052644194104,12.4888486766744,-15.6679408486147,2.27877142112344,TWD,2016-12-31 00:00:00,,2015-12-21 00:00:00,factset_revere_relationship,historical,1
071VPF-E,Prestige Estates Projects Ltd.,IN,,194527275.0,Real Estate,"['Finance', 'Consumer']",False,12535.2,5.4486565830621,,,,INR,2016-12-31 00:00:00,,2016-10-26 00:00:00,factset_revere_relationship,historical,0
05J22B-E,Berli Jucker Public Co. Ltd.,TH,,194504648.0,Book Stores,"['Consumer', 'Industrial and Materials', 'Technology', 'Healthcare', 'Unclassifiable']",False,36645.444,3.35249587916031,147.184269072027,3.08348272923613,0.694159959319187,THB,2016-12-31 00:00:00,,2015-09-03 00:00:00,factset_revere_relationship,historical,0
06BZ3S-E,"Viacom, Inc.",US,,10830.0,Consumer,['Consumer'],False,3324.0,11.913357400722,275.908479138627,8.79966913753062,1.18644470868014,USD,2016-12-31 00:00:00,,2012-12-04 00:00:00,factset_revere_relationship,historical,1
002M0S-E,"Akamai Technologies, Inc.",US,,229955.0,IT Infrastructure,"['Technology', 'Business and Public Services']",False,616.124,14.8734670293642,19.8515368893768,8.30874275900396,3.49695398678014,USD,2016-12-31 00:00:00,,2003-04-03 00:00:00,factset_revere_relationship,historical,1
002DTD-E,SVF Holdco (UK) Ltd.,GB,,11443.0,Electronic Components,"['Technology', 'Finance']",False,69.076,-28.5251027853379,351.940000091715,13.4362272090617,0.241975105852193,USD,2016-12-31 00:00:00,,2016-04-15 00:00:00,factset_revere_relationship,historical,0
000LJT-E,"Hasbro, Inc.",US,,4844.0,"Toy, Game, Hobby Goods and Musical Instruments",['Consumer'],False,1630.014,11.8235180802128,92.3895817764836,17.5810594678428,1.99498658412136,USD,2016-12-31 00:00:00,,2013-04-24 00:00:00,factset_revere_relationship,historical,1
003NRX-E,Absolute Software Corp.,CA,,1785933.0,Network,['Technology'],False,22.450143,-8.20817043348009,,,0.639000834239115,USD,2016-12-31 00:00:00,,2016-10-27 00:00:00,factset_revere_relationship,historical,1
0C1VMM-E,"Japan Display, Inc.",JP,,28909531.0,Electronic Components,['Technology'],False,2494.87957845503,1.94795925463656,,,,USD,2016-12-31 00:00:00,53.7,2016-10-05 00:00:00,factset_revere_relationship,historical,1
000XNK-E,"Teradyne, Inc.",US,,10071.0,Inspection,"['Technology', 'Industrial and Materials', 'Unclassifiable']",False,379.989,17.4597159391456,19.2856623350772,-2.09403455029208,4.35691018953785,USD,2016-12-31 00:00:00,12.0,2015-04-07 00:00:00,factset_revere_relationship,historical,0
062DTY-E,"Synchronoss Technologies, Inc.",US,,1745770.0,Network,['Technology'],False,121.717,-18.5298684653746,40.6948555427893,-3.04777764307331,2.37263275762172,USD,2016-12-31 00:00:00,,2016-03-22 00:00:00,factset_revere_relationship,historical,1
05J61H-E,Lai Sun Development Co. Ltd.,HK,,1881044.0,Consumer,"['Finance', 'Consumer']",False,,,,,,,,,2015-01-30 00:00:00,factset_revere_relationship,historical,1
06NT9B-E,"Media Kobo, Inc.",JP,,22446785.0,Entertainment,"['Technology', 'Consumer']",False,541.316,12.6397520117639,68.2004730105732,-2.38968081240328,2.82197194661822,JPY,2016-11-30 00:00:00,,2014-11-19 00:00:00,factset_revere_relationship,historical,1
05LL2F-E,Comcast Corp.,US,,228454.0,Amusement and Recreation Centers,"['Business and Public Services', 'Consumer', 'Unclassifiable']",False,21025.0,10.9203329369798,113.167602840035,8.2506215246807,0.759739958207569,USD,2016-12-31 00:00:00,,2015-03-23 00:00:00,factset_revere_relationship,historical,0
05JHH7-E,Splendid Medien AG,DE,,19299062.0,Production,['Consumer'],False,12.2,,,,,EUR,2016-03-31 00:00:00,,2016-08-31 00:00:00,factset_revere_relationship,historical,1
00DYWF-E,WANdisco Plc,GB,,194531277.0,Data Storage,['Technology'],False,,,,,,,,,2015-10-19 00:00:00,factset_revere_relationship,historical,0
064KNS-E,"Guidance Software, Inc.",US,,1819612.0,Technology,['Technology'],False,29.458,-5.49596035032928,,-371.081105249039,0.686255567199371,USD,2016-12-31 00:00:00,,2014-03-07 00:00:00,factset_revere_relationship,historical,1
05JR3C-E,Eurocommercial Properties NV,NL,,1922605.0,Commercial,['Finance'],False,55.2853024893644,178.866321001131,78.8630709335902,7.19831465610677,,USD,2016-12-31 00:00:00,,2016-12-16 00:00:00,factset_revere_relationship,historical,0
000R4G-E,"Speed Commerce, Inc.",US,,7145.0,Delivery and Logistics,"['Business and Public Services', 'Technology']",False,33.45,-215.186846038864,,-509.828246147807,0.252857996415057,USD,2015-12-31 00:00:00,,2015-06-23 00:00:00,factset_revere_relationship,historical,0
0CV94Q-E,"COLOPL, Inc.",JP,,194534802.0,Technology,['Technology'],False,131.589686530865,18.8088167827183,0.0,33.3229401471989,7.78921081534761,USD,2016-12-31 00:00:00,44.7,2016-01-18 00:00:00,factset_revere_relationship,historical,1
06J1D3-E,Impelus Ltd.,AU,,22437482.0,Marketing Specialists,['Business and Public Services'],False,,,,,,,,,2015-11-16 00:00:00,factset_revere_relationship,historical,1
0D5GPD-E,Knowles Corp.,US,,59120546.0,Audio Modules,['Technology'],False,240.6,7.2734829592685,31.1155180961824,1.39803835456009,2.21543624161074,USD,2016-12-31 00:00:00,25.0,2016-03-02 00:00:00,factset_revere_relationship,historical,1
07NXRQ-E,"OPTRONTEC, Inc.",KR,,22443997.0,Module/Subassembly,"['Technology', 'Industrial and Materials']",False,32755.846978,8.28174912961947,149.633784668931,5.38658738747481,0.616643479496255,KRW,2016-12-31 00:00:00,,2014-12-05 00:00:00,factset_revere_relationship,historical,1
081SBP-E,"Cengage Learning Holdings Ii, Inc.",US,,16002697.0,Educational Support Services,['Consumer'],False,322.5,-3.72093023255814,228.942336721344,-0.401102265768524,1.57848151062156,USD,2016-12-31 00:00:00,,2015-04-15 00:00:00,factset_revere_relationship,historical,1
000YTL-E,Western Digital Corp.,US,,11091.0,Data Storage Drives/Peripherals,['Technology'],False,4888.0,4.80769230769231,121.813268729035,-2.31194220144496,2.34980430528376,USD,2016-12-31 00:00:00,,2016-09-21 00:00:00,factset_revere_relationship,historical,0
07C158-E,AutoNavi Holdings Ltd.,CN,,1919490.0,Consumer,"['Technology', 'Consumer']",False,141.008831769841,-199.173553719009,,,7.31559783012559,CNY,2014-03-31 00:00:00,,2012-06-14 00:00:00,factset_revere_relationship,historical,1
05J1KH-E,Property & Building Corp. Ltd.,IL,,194501234.0,Real Estate,"['Consumer', 'Finance']",False,329.0,15.5015197568389,451.400414937759,2.54438156048953,,ILS,2016-12-31 00:00:00,,2016-07-01 00:00:00,factset_revere_relationship,historical,1
0084S9-E,WildBrain Ltd.,CA,,271641.0,International (excluding United States),"['Consumer', 'Business and Public Services']",False,78.884,7.29552253942498,112.120550846841,2.58572893107458,1.02504654115484,CAD,2016-12-31 00:00:00,,2016-10-27 00:00:00,factset_revere_relationship,historical,1
002CBN-E,Lions Gate Entertainment Corp.,US,,20989.0,English Format,['Consumer'],False,752.0,-4.12234042553192,172.006890611542,-0.853102939726808,1.17981072555205,USD,2016-12-31 00:00:00,,2007-07-20 00:00:00,factset_revere_relationship,historical,1
002YYG-E,"TTM Technologies, Inc.",US,,248266.0,Interconnect Fabrication,['Technology'],False,706.534,-0.283779690715521,124.223149990193,1.94019085231263,1.46987729749733,USD,2016-12-31 00:00:00,20.0,2016-03-28 00:00:00,factset_revere_relationship,historical,1
05HBDZ-E,DI Corp.,KR,,22447941.0,Back End,"['Technology', 'Industrial and Materials', 'Unclassifiable']",False,33412.081425,-3.21794153534989,35.4711263379235,0.306345158317039,1.44406225691327,KRW,2016-12-31 00:00:00,,2014-05-14 00:00:00,factset_revere_relationship,historical,1
002ZJ7-E,Dialog Semiconductor Plc,GB,,242817.0,Oil And Gas Extraction,[],False,0.068,-12570.5882352941,83.6521232474134,-83.5088792199759,4.99537170512293,USD,2016-12-31 00:00:00,,,,historical,1
0901QZ-E,"m-up holdings, Inc.",JP,,194530286.0,Electronics and Entertainment,"['Consumer', 'Unclassifiable', 'Technology']",False,9.88225591620467,7.45667330447198,0.0,9.60297557415967,2.09925893368223,USD,2016-12-31 00:00:00,,2015-11-02 00:00:00,factset_revere_relationship,historical,1
003K0L-E,Village Roadshow Ltd.,AU,,232189.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,0.133252,449.739591150602,,,0.164392381650642,USD,2008-09-30 00:00:00,,2015-11-11 00:00:00,factset_revere_relationship,historical,0
0015XK-E,Flex Ltd.,US,,4110.0,Manufacturing Equipment and Services,['Technology'],False,6114.999,2.11723665040665,110.267530034867,5.50491041139664,1.25238824227143,USD,2016-12-31 00:00:00,,2012-10-29 00:00:00,factset_revere_relationship,historical,1
001FXQ-E,"Euronet Worldwide, Inc.",US,,3714.0,Business Services,"['Business and Public Services', 'Unclassifiable']",False,519.8,5.55983070411697,67.1543184417969,12.9075231223648,1.34423543380544,USD,2016-12-31 00:00:00,,2016-03-17 00:00:00,factset_revere_relationship,historical,1
000YWP-E,"John Wiley & Sons, Inc.",US,,5756.0,Consumer,"['Consumer', 'Technology', 'Business and Public Services']",False,425.588,-2.69063037491659,90.0653183236696,4.86289345101338,1.25185051453331,USD,2016-10-31 00:00:00,,2012-06-27 00:00:00,factset_revere_relationship,historical,1
