factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
003Y5N-E,Xplore Technologies Corp.,US,,32211588.0,Oil And Gas Extraction,[],False,20.3400000001021,-3.13667649950836,46.7679603633361,1.00743825242951,1.52915578764143,USD,2018-03-31 00:00:00,,2021-11-03 00:00:00,factset_revere_relationship,historical,0
00C0ZN-E,Capital Power Corp.,CA,,194510339.0,Utilities,['Business and Public Services'],False,613.198589419686,-8.40879689521346,123.301654347061,1.59338310863643,0.984232365145228,USD,2021-12-31 00:00:00,,2020-03-30 00:00:00,factset_revere_relationship,historical,0
0NDD6P-E,"ChargePoint Holdings, Inc.",US,,171401977.0,Electric Vehicle Charging Stations,"['Technology', 'Consumer']",False,,,,,,,,,2021-11-24 00:00:00,factset_revere_relationship,future_new,1
006424-E,"Itron Networked Solutions, Inc.",US,,21343169.0,Technology,"['Industrial and Materials', 'Business and Public Services', 'Technology']",False,47.568,-53.0335519677094,,,0.690861870086123,USD,2017-09-30 00:00:00,,2016-03-14 00:00:00,factset_revere_relationship,historical,1
0NWRHW-E,Perella Weinberg Partners,US,,177368792.0,United States,['Finance'],False,,,,,,,,,,,future_new,1
008K3X-E,"Information Services Group, Inc.",US,,1826723.0,Strategic and Operational Consulting,['Business and Public Services'],False,69.569,5.14309534419066,81.557631132296,8.9107320124173,2.04282346317604,USD,2021-12-31 00:00:00,,2021-04-20 00:00:00,factset_revere_relationship,historical,0
05J0M3-E,Rothschild & Co. SCA,FR,,1923410.0,Investment,['Finance'],False,2.90766734631215,,,,,USD,2007-03-31 00:00:00,,2021-05-11 00:00:00,factset_revere_relationship,future_new,1
0D6426-E,"Clearway Energy, Inc.",US,,194536079.0,Utilities,"['Business and Public Services', 'Unclassifiable']",False,352.0,-2.27272727272727,451.472191930207,0.563878600254298,0.93868792152054,USD,2021-12-31 00:00:00,18.0,2021-03-26 00:00:00,factset_revere_relationship,historical,1
00726J-E,"Palantir Technologies, Inc.",US,,25301456.0,Query/Report,['Technology'],False,,,,,,,,,2021-03-10 00:00:00,factset_revere_relationship,future_new,1
06792C-E,ikeGPS Group Ltd.,NZ,,25178458.0,Communications Equipment,['Technology'],False,,,,,,,,,2021-07-19 00:00:00,factset_revere_relationship,future_new,1
00D4J9-E,Saber Capital Corp.,CA,,194528375.0,Finance,['Finance'],False,,,,,,,,,,,random_noise,0
09SYY8-E,RECM & Calibre Ltd.,ZA,,22443329.0,Finance,['Finance'],False,,,,,,,,,,,random_noise,0
0D8QY0-E,Edel Land Ltd.,IN,,9490156.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
0B949X-E,"YRGLM, Inc.",JP,,6583999.0,Technology,['Technology'],False,776.826,7.52703951721492,59.8342718927267,11.649699196231,2.12973961122313,JPY,2021-12-31 00:00:00,,,,random_noise,0
062N8H-E,Hiroshima Shinkin Bank,JP,,7016565.0,Communications,[],False,,,,,,,,,,,random_noise,0
05ZVVK-E,"Beihai Gofar Chuanshan Biological Co., Ltd.",CN,,1871003.0,Professional Services,"['Unclassifiable', 'Consumer', 'Healthcare', 'Business and Public Services', 'Industrial and Materials']",False,118.77240669,2.25832079584006,2.33878580127337,1.18916053562352,3.23400332099099,CNY,2021-12-31 00:00:00,,,,random_noise,0
0063YL-E,M. Wertheim (Holdings) Ltd.,IL,,7108547.0,Communications,[],False,,,,,,,,,,,random_noise,0
0P3LCC-E,Shellron Capital Ltd.,CA,,180360239.0,Communications,[],False,,,,,,,,,,,random_noise,0
008071-E,"GeoMet, Inc.",US,,1599787.0,Eastern Region,['Energy'],False,0.0,,0.0,-14.4211612296527,136.425311594203,USD,2015-09-30 00:00:00,,,,random_noise,0
0B70L2-E,Inversiones Equipos y Servicios SA,CO,,194508710.0,Consumer,['Consumer'],False,,,,,,,,,,,random_noise,0
00CXVH-E,TMT Investments Plc,GB,,194524336.0,Investment Holding Companies,['Finance'],False,,,,,,,,,,,random_noise,0
0CFM4Q-E,Unicasa Industria de Moveis SA,BR,,194531041.0,Household Furniture,['Consumer'],False,69.508,13.8645911262013,9.52193633367306,15.4831546524677,1.5727039818509,BRL,2021-12-31 00:00:00,,,,random_noise,0
