factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0077C2-E,Genco Shipping & Trading Ltd.,US,,1747786.0,Transportation and Infrastructure,['Business and Public Services'],False,108.705,0.811370222160894,50.512965695994,-3.8256959724481,1.73313227057303,USD,2019-12-31 00:00:00,,2018-03-26 00:00:00,factset_revere_relationship,historical,0
06GYH4-E,"Rand Logistics, Inc.",US,,1831226.0,Transportation and Logistics,['Business and Public Services'],False,252.04,2.56705284875417,189.289289289289,5.77064855566229,1.3505039193729,EUR,2019-12-31 00:00:00,,2015-07-29 00:00:00,factset_revere_relationship,historical,1
06V6DH-E,Adecoagro SA,LU,,194526038.0,Nut Farming,"['Consumer', 'Business and Public Services', 'Industrial and Materials', 'Finance']",False,262.525000000027,3.67012665460432,119.872625772942,-0.041447872991429,1.78119099890231,USD,2019-12-31 00:00:00,,2016-05-18 00:00:00,factset_revere_relationship,historical,1
001HN7-E,Canadian National Railway Co.,CA,,1796.0,Logistics and Supply Chain Services,['Business and Public Services'],False,3584.0,24.3582589285714,79.2472701069786,14.2163474507688,0.66013529274551,CAD,2019-12-31 00:00:00,,2019-02-13 00:00:00,factset_revere_relationship,historical,0
05LC09-E,Trevisa Investimentos SA,BR,,20140835.0,Transportation and Logistics,"['Business and Public Services', 'Finance', 'Industrial and Materials', 'Consumer']",False,8.938836,-42.6814296626541,0.0,-17.6437880918552,,HKD,2014-12-31 00:00:00,,2018-10-11 00:00:00,factset_revere_relationship,historical,1
000FFC-E,CSX Corp.,US,,2880.0,Rail Transportation,['Business and Public Services'],False,2885.0,26.7244367417678,141.694800810263,11.9742612696815,1.52394235239424,USD,2019-12-31 00:00:00,,2019-02-08 00:00:00,factset_revere_relationship,historical,1
0087KB-E,BrasilAgro Cia Brasileira de Propriedades Agricolas,BR,,20141014.0,Agriculture,"['Finance', 'Consumer']",False,82.707,24.6678032089182,48.6029188751238,8.68363672917741,2.10105018526233,BRL,2019-12-31 00:00:00,,2018-11-14 00:00:00,factset_revere_relationship,historical,1
05WLR1-E,Zaklady Tluszczowe Kruszwica SA,PL,,22434599.0,Animal Feed,['Consumer'],False,766.634,4.89255629152894,3.41358408767035,13.882028628418,2.72548222839142,PLN,2019-12-31 00:00:00,6.81,2019-08-16 00:00:00,factset_revere_relationship,historical,1
009C8N-E,SLC Agricola SA,BR,,20141853.0,Support Activities for Agriculture,"['Consumer', 'Finance', 'Unclassifiable']",False,203.954049717183,10.071215790157,89.8874144976219,7.99263873669889,1.51246280389966,USD,2019-12-31 00:00:00,7.8,2018-06-13 00:00:00,factset_revere_relationship,historical,1
0DM31Q-E,Cosan Logística SA,BR,,16039604.0,Business and Public Services,"['Business and Public Services', 'Unclassifiable']",False,1664.29,3.3284463645158,829.016573181671,1.18704013486021,1.62895085308273,BRL,2019-12-31 00:00:00,15.11,2018-05-31 00:00:00,factset_revere_relationship,historical,0
094140-E,Khonburi Sugar Public Co. Ltd.,TH,,194527778.0,Energy,"['Business and Public Services', 'Consumer', 'Industrial and Materials']",False,1879.531112,-5.44303365593876,131.049638110009,4.11197138261641,0.480812614921045,THB,2019-12-31 00:00:00,,2015-11-02 00:00:00,factset_revere_relationship,historical,1
001MSF-E,Cresud SA,AR,,231056.0,Developers,"['Business and Public Services', 'Consumer', 'Finance']",False,460.987343630182,-10.9571512138052,2410.88890375226,,1.46067246507775,USD,2019-12-31 00:00:00,,2017-12-11 00:00:00,factset_revere_relationship,historical,1
09JSSY-E,JSL SA,BR,,20920562.0,"Pipelines, Except Natural Gas",[],False,2631.89,3.03485328034226,1077.40327902928,1.84755024469526,1.90444388591672,BRL,2019-12-31 00:00:00,,,,historical,1
07H3NP-E,AgroGeneration SA,FR,,194513092.0,Consumer Products and Services,['Consumer'],False,,,,,,,,,2019-08-14 00:00:00,factset_revere_relationship,historical,0
0C55XQ-E,Terra Santa Agro SA,BR,,20141897.0,Consumer,"['Consumer', 'Unclassifiable']",False,174.772,-41.5644382395349,109.423564106344,-8.71352333077419,0.925985374743601,BRL,2019-12-31 00:00:00,,2019-11-20 00:00:00,factset_revere_relationship,historical,1
00454B-E,Ultrapetrol Bahamas Ltd.,BS,,1812799.0,Support Activities for Oil and Gas Operations,"['Industrial and Materials', 'Energy', 'Business and Public Services']",False,78.859,-58.3332276594935,189.2688228651,-22.156549213795,0.25701728099091,USD,2016-09-30 00:00:00,,2009-06-03 00:00:00,factset_revere_relationship,historical,1
0678YV-E,"Navios Maritime Holdings, Inc.",KY,,1773871.0,Shipping Infrastructure and Services (Ports),['Business and Public Services'],False,118.881000001238,-94.6560005383536,4279.76966932725,-10.1833718691183,0.745766248063461,USD,2019-12-31 00:00:00,,2018-06-22 00:00:00,factset_revere_relationship,historical,1
00B7GK-E,"Safe Bulkers, Inc.",MC,,1907582.0,Dry Bulk,['Business and Public Services'],False,53.2460000005547,6.67467978815309,122.677582244429,1.56599913000921,1.56698239306785,USD,2019-12-31 00:00:00,,2019-04-22 00:00:00,factset_revere_relationship,historical,1
0D82JT-E,Globalworth Real Estate Investments Ltd.,GB,,9455534.0,Property Owners,"['Finance', 'Unclassifiable']",False,,,,,,,,,2019-05-10 00:00:00,factset_revere_relationship,historical,1
007886-E,NewLead Holdings Ltd.,BM,,1738844.0,Refined Petroleum Products and Other Liquids,"['Business and Public Services', 'Industrial and Materials']",False,403.83,0.503924918901518,10.0824948840382,4.33685641906767,1.99313342488767,TWD,2019-12-31 00:00:00,,2016-06-24 00:00:00,factset_revere_relationship,historical,1
05J9PD-E,Touax,FR,,1922996.0,Finance,"['Finance', 'Consumer']",False,97.608,,,,,EUR,2012-12-31 00:00:00,,2017-08-29 00:00:00,factset_revere_relationship,historical,1
0666P2-E,GEA Group AG,DE,,19298865.0,Food Production,"['Industrial and Materials', 'Unclassifiable']",False,1484.01840345273,-22.0429229119899,24.3340465230684,-6.87299976762072,1.26470073444768,USD,2019-12-31 00:00:00,,,,future_new,1
072NLQ-E,"D&L Industries, Inc.",PH,,194534903.0,Materials,"['Industrial and Materials', 'Unclassifiable']",False,114.352376635668,10.1132268303847,21.3070262826883,15.0278041612847,2.60875500613008,USD,2019-12-31 00:00:00,,2019-07-30 00:00:00,factset_revere_relationship,future_new,1
072GV0-E,"Navios South American Logistics, Inc.",UY,,16002452.0,Petroleum Transportation,['Business and Public Services'],False,,,,,,,,,,,future_new,1
009CHM-E,Log-In Logistica Intermodal SA,BR,,20141884.0,Transportation and Infrastructure,['Business and Public Services'],False,265.422,5.0598669288906,424.424552026176,0.955639781855125,2.76982967341492,BRL,2019-12-31 00:00:00,,,,future_new,1
05J66R-E,"Taki Chemical Co., Ltd.",JP,,22450530.0,Cleaning and Sanitizing Agents,"['Energy', 'Business and Public Services', 'Industrial and Materials', 'Finance']",False,8703.0,3.86073767666322,4.40738762115546,5.18456439754676,2.69325699745547,JPY,2019-12-31 00:00:00,,,,random_noise,0
0P0DMK-E,"Healthcare Royalty, Inc.",US,,178998098.0,Blank Check/SPAC/Shell Companies,['Finance'],False,,,,,,,,,,,random_noise,0
072S7F-E,Lanstead Capital LP,AU,,9518136.0,Communications,[],False,,,,,,,,,,,random_noise,0
0017FK-E,"Food Integrated Technologies, Inc.",US,,194516888.0,"Lumber And Wood Products, Except Furniture",[],False,,,,,,,,,,,random_noise,0
001H5Q-E,Canadian Pacific Railway Ltd.,CA,,1798.0,Canada,['Business and Public Services'],False,1567.39592699665,32.0927984533591,128.886688357618,16.1157175517669,0.527923211169286,USD,2019-12-31 00:00:00,,2019-04-30 00:00:00,factset_revere_relationship,future_new,1
05HX02-E,Aristocrat Leisure Ltd.,AU,,223205.0,Gaming Products and Services,['Consumer'],False,465.368,10.3664196936618,2.72266003503563,11.6373485169084,4.50360771534974,USD,2019-11-30 00:00:00,,,,random_noise,0
0NZKW6-E,"Beijing Deep Glint Technology Co., Ltd.",CN,,167046602.0,Data Mining,[],False,,,,,,,,,,,random_noise,0
09SGZ9-E,Authentic Brands Group LLC,US,,9150378.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
07VW4T-E,Rocket Internet /Venture Capital/,DE,,29866667.0,Communications,[],False,,,,,,,,,,,random_noise,0
0MC1N4-E,Neurosense Therapeutics Ltd.,IL,,159342477.0,Neurology,['Healthcare'],False,,,,,,,,,,,random_noise,0
003RBK-E,"Difference Capital Financial, Inc.",CA,,271951.0,Investment,['Finance'],False,9.285,36.3920301561659,0.0,9.64148362888237,,CAD,2019-03-31 00:00:00,,,,random_noise,0
