factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
001L0T-E,Merck KGaA,DE,,13008.0,Multiple Sclerosis (MS),"['Healthcare', 'Industrial and Materials']",False,3790.95803972914,3.46749047234093,105.592179863148,5.78688364728086,0.783097090482788,USD,2015-12-31 00:00:00,,2015-03-23 00:00:00,factset_revere_relationship,historical,0
001175-E,"Ligand Pharmaceuticals, Inc.",US,,6164.0,Acute,['Healthcare'],False,21.192,29.9216685541714,101.825254338719,102.255898192076,0.963607559431113,USD,2015-12-31 00:00:00,,2015-04-08 00:00:00,factset_revere_relationship,historical,1
0035XX-E,Fluor Corp.,US,,4129.0,Power Generation/Support Products,"['Energy', 'Business and Public Services', 'Industrial and Materials']",False,4370.681,-1.16128356198954,33.1180874286494,10.334668838701,1.79817854894404,USD,2015-12-31 00:00:00,,2014-03-05 00:00:00,factset_revere_relationship,historical,0
00308C-E,Koninklijke DSM NV,NL,,7511848.0,Textile Mill Products,[],False,2108.03360218221,1.60955347871236,50.7128677134091,2.30650220130791,1.62013256006628,USD,2015-12-31 00:00:00,,,,historical,0
063MFY-E,Insulet Corp.,US,,1851397.0,Contract Manufacturing Organizations (CMO),['Healthcare'],False,100.119,-27.2945195217691,521.23579336877,-31.8886845483882,2.92775799619375,USD,2015-12-31 00:00:00,,2014-03-14 00:00:00,factset_revere_relationship,historical,1
0B1JSW-E,"Zalicus, Inc.",US,,1724012.0,Biopharmaceuticals,['Healthcare'],False,,,,,,,,,2014-07-17 00:00:00,factset_revere_relationship,historical,0
0D0KF6-E,"Peptidream, Inc.",JP,,194535832.0,Radiology,['Healthcare'],False,89.0537799195024,32.4102203418451,0.0,17.5928172018677,15.7271047486253,MXN,2015-12-31 00:00:00,,2015-05-22 00:00:00,factset_revere_relationship,historical,1
05J3R2-E,Procter & Gamble Health Ltd.,IN,,22450045.0,General Health,"['Healthcare', 'Industrial and Materials']",False,2319.866,6.27971615601936,0.182571211224749,9.34898983287516,2.40136499948296,INR,2015-12-31 00:00:00,,2014-03-19 00:00:00,factset_revere_relationship,historical,0
000WP1-E,Sonoco Products Co.,US,,9421.0,Paper and Paper Products,"['Industrial and Materials', 'Business and Public Services']",False,1292.599,4.33723064925781,75.0168051508035,9.54209313321855,1.41718734417614,USD,2015-12-31 00:00:00,,2014-03-14 00:00:00,factset_revere_relationship,historical,0
008KQW-E,Genovis AB,SE,,194502958.0,Research Instruments and Consumables,['Healthcare'],False,0.411700822107356,-87.5107173478138,2.0435560064498,-160.140792075694,1.35950577473718,USD,2015-12-31 00:00:00,,2014-11-03 00:00:00,factset_revere_relationship,historical,1
002H4W-E,"West Pharmaceutical Services, Inc.",US,,11067.0,Outsourced Biomedical Services,['Healthcare'],False,359.0,9.30362116991644,29.123937884559,7.58971101937123,2.1434934775692,USD,2015-12-31 00:00:00,,2015-03-25 00:00:00,factset_revere_relationship,historical,1
003LMD-E,"Medidata Solutions, Inc.",US,,1838718.0,Drug Development,['Technology'],False,98.869,6.89397080985951,88.9609932572249,2.52597289859563,3.16491022316193,USD,2015-12-31 00:00:00,,2015-03-31 00:00:00,factset_revere_relationship,historical,0
000LKT-E,"Healthpeak Properties, Inc.",US,,4875.0,Real Estate Investment and Services,['Finance'],False,0.00048,-3220.20833333333,0.0,-214.964048432065,,CAD,2015-12-31 00:00:00,2.0,2015-02-13 00:00:00,factset_revere_relationship,historical,1
062YCW-E,"Model N, Inc.",US,,25380079.0,Operations Support,['Technology'],False,24.487,-31.8495528239474,0.0,-28.0284172465796,2.4933669098367,USD,2015-12-31 00:00:00,,2014-08-30 00:00:00,factset_revere_relationship,historical,1
05J4WX-E,Idt Australia Ltd.,AU,,22437226.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,142.21,-2.31348006469306,530.542511009191,-1.2243620793637,2.06356961826875,USD,2014-06-30 00:00:00,,2014-10-31 00:00:00,factset_revere_relationship,historical,1
001BNC-E,"Pressure BioSciences, Inc.",US,,1519.0,Agrochemicals,['Healthcare'],False,0.364119,-1094.46032753029,,,0.155701768825908,USD,2015-12-31 00:00:00,,2014-11-13 00:00:00,factset_revere_relationship,historical,0
0020TZ-E,Dyax Corp.,US,,229784.0,Immune Deficiency Disorders,['Healthcare'],False,24.729,-47.3169153625298,0.0,-11.8314812378139,11.6550346857263,USD,2015-09-30 00:00:00,,2015-04-17 00:00:00,factset_revere_relationship,historical,1
0DSVXD-E,"EPIRUS Biopharmaceuticals, Inc.",US,,64427894.0,Bioanalytical Services,['Healthcare'],False,0.41,-3754.63414634146,40.7858556973163,-137.24474365886,1.05907274420841,USD,2015-12-31 00:00:00,,2015-06-24 00:00:00,factset_revere_relationship,historical,0
00B95T-E,"Bright Horizons Family Solutions, Inc.",US,,28359593.0,Educational Support Services,"['Healthcare', 'Consumer']",False,371.596,6.39161885488541,129.082005695374,5.66972758206899,0.500135912727654,USD,2015-12-31 00:00:00,,2014-03-31 00:00:00,factset_revere_relationship,historical,0
0DM362-E,Moelis & Co.,US,,59570106.0,United States,['Finance'],False,174.789,6.39914411089943,0.0,23.9516452470444,,USD,2015-12-31 00:00:00,,2015-03-23 00:00:00,factset_revere_relationship,historical,0
0031H7-E,"Harvard Bioscience, Inc.",US,,248156.0,Scientific Products,['Healthcare'],False,28.37,-60.4159323228763,24.3562978427279,-18.4875173572337,2.60441032510691,USD,2015-12-31 00:00:00,,2005-04-20 00:00:00,factset_revere_relationship,historical,1
00117C-E,"NPS Pharmaceuticals, Inc.",US,,7433.0,Short Bowel Syndrome,['Healthcare'],False,66.695,-2.96124147237424,74.7289370446479,-3.85088386742873,4.60958423957004,USD,2014-12-31 00:00:00,,2015-03-26 00:00:00,factset_revere_relationship,historical,0
05HZTP-E,I.M.A. Industria Macchine Automatiche SpA,IT,,22442192.0,Industrial and Materials,['Industrial and Materials'],False,377.837,13.4489210956047,208.667568162521,20.2674203717795,1.14724857440963,EUR,2015-12-31 00:00:00,,2012-11-26 00:00:00,factset_revere_relationship,historical,1
0FLB06-E,Patheon NV,NL,,76023267.0,Healthcare,['Healthcare'],False,,,,,1.48683580660603,USD,2015-04-30 00:00:00,,,,future_new,1
05HWMH-E,Mitsubishi Tanabe Pharma Corp.,JP,,22440763.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,1146.23680706613,22.2283686312824,0.107703796346328,6.25656583820242,5.54948680351907,USD,2015-12-31 00:00:00,,,,future_new,1
00113V-E,"Adept Technology, Inc.",US,,155.0,Industrial Robots and Material Handling Equipment,['Industrial and Materials'],False,13.882,-10.1570378907938,0.0,-22.6252314919373,3.21125254037865,USD,2015-06-30 00:00:00,,2015-10-13 00:00:00,factset_revere_relationship,future_new,1
05HZ9V-E,Royal Imtech NV,NL,,1566257.0,Industrial and Materials,"['Business and Public Services', 'Industrial and Materials', 'Technology']",False,980.05602756921,-5.65496673548979,388.985374771481,-53.5194444089985,1.07755192222713,USD,2015-03-31 00:00:00,,2015-04-13 00:00:00,factset_revere_relationship,future_new,1
06SGBH-E,"DongKook Pharmaceutical Co., Ltd.",KR,,22449795.0,Consumer Products and Services,"['Consumer', 'Healthcare']",False,72436.176684,12.049576260874,4.23166996843195,14.4721679752763,3.31744079484439,KRW,2015-12-31 00:00:00,,2015-06-16 00:00:00,factset_revere_relationship,future_new,1
006HCD-E,Cello Health Ltd.,GB,,194517863.0,Professional Services,['Business and Public Services'],False,62199.0393269512,-28.186301369863,36.3182945250378,1.54064777547069,1.1608892635128,DKK,2015-12-31 00:00:00,,2015-06-16 00:00:00,factset_revere_relationship,future_new,1
0CY4NZ-E,WPP Plc,GB,,11232.0,Professional Services,['Business and Public Services'],False,21.989005,11.5699960048215,0.0,8.36614450961036,10.8636813256897,USD,2005-03-31 00:00:00,,2015-06-19 00:00:00,factset_revere_relationship,future_new,1
00B8Z7-E,"Mastech Digital, Inc.",US,,19472490.0,Information Technology (IT) Consulting,"['Technology', 'Business and Public Services']",False,32.54,3.96127842655194,79.3393659431753,,1.74614611260054,USD,2015-12-31 00:00:00,,,,future_new,1
05MJY6-E,"Callidus Software, Inc.",US,,241922.0,Enterprise Management,['Technology'],False,46.784,-4.56993844049248,0.0,-13.2971945225429,1.43491115542153,USD,2015-12-31 00:00:00,,2015-04-06 00:00:00,factset_revere_relationship,future_new,1
00C965-E,Unilife Corp.,US,,22451370.0,Healthcare,['Healthcare'],False,4.49900000001254,-565.081129139808,,-191.836812615407,0.660309133966541,USD,2015-12-31 00:00:00,,,,future_new,1
06ZK05-E,"Workday, Inc.",US,,1903894.0,Enterprise Management,['Technology'],False,305.266,-25.4895730281132,45.1368114669839,-16.5205409008959,2.84372759189071,USD,2015-10-31 00:00:00,,2015-05-12 00:00:00,factset_revere_relationship,future_new,1
05JG5R-E,BTS Group AB,SE,,194505769.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,34.4039045098829,8.01450093195848,2.59262708094071,15.0225546333482,1.68816467423031,USD,2015-12-31 00:00:00,,,,future_new,1
091B1B-E,Allergan Ltd. (Ireland),IE,,11009.0,Personal Care and Cleaning Products,"['Healthcare', 'Consumer']",False,70323.6234615384,-18.3609291244789,55.784592003802,-2.88958882836817,1.03011418897014,MXN,2015-12-31 00:00:00,,2015-03-23 00:00:00,factset_revere_relationship,future_new,1
001F8Q-E,"EPIQ Systems, Inc.",US,,3494.0,Electronic Discovery (eDiscovery),['Technology'],False,144.632,6.04983682725814,124.489405136294,-1.82685575904112,2.32091072921943,USD,2015-12-31 00:00:00,,2015-04-06 00:00:00,factset_revere_relationship,future_new,1
008M9K-E,Hogg Robinson Group Ltd.,GB,,1832312.0,Consumer,"['Technology', 'Consumer']",False,1178.3,5.58431638801663,80.4658671586716,10.7229093776179,0.949547038327526,EUR,2015-12-31 00:00:00,,,,future_new,1
0C9QCD-E,Great Yellowstone Corp.,PA,,21888542.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
00B7VX-E,Shire Plc,IE,,9234.0,Primary Immunodeficiency Diseases,['Healthcare'],False,1715.7,16.5180392842572,16.0889603320752,14.4112402286404,0.608591241466771,USD,2015-12-31 00:00:00,,,,future_new,1
000V9H-E,"RCM Technologies, Inc.",US,,8599.0,Human Resources Consulting,"['Technology', 'Healthcare', 'Business and Public Services']",False,47.407,6.27755394772924,65.2113157159271,10.3646138470552,2.40072175304141,USD,2015-12-31 00:00:00,,2015-04-06 00:00:00,factset_revere_relationship,future_new,1
008K6T-E,"Box, Inc.",US,,27816138.0,Enterprise Management,['Technology'],False,78.651,-70.0779392506135,27.6867942310937,,1.42075493968509,USD,2015-10-31 00:00:00,,,,future_new,1
008Y0Y-E,Uptick Participações SA,BR,,16000740.0,Private Equity/Venture Capital,['Finance'],False,0.0,,0.0,17.5062678766906,1.11119655490618,BRL,2015-12-31 00:00:00,,,,random_noise,0
0BL6T7-E,"Kite Pharma, Inc.",US,,7494224.0,Healthcare,['Healthcare'],False,4.887,-782.299979537549,0.0,-20.7805190172423,17.3516823799386,USD,2015-12-31 00:00:00,,2015-04-22 00:00:00,factset_revere_relationship,future_new,1
0011GL-E,"Azenta, Inc.",US,,202060053.0,Storage,"['Healthcare', 'Technology']",False,39.6623344752836,-103.712095464673,26.7326235293114,-29.8570628106964,,USD,2015-12-31 00:00:00,,,,future_new,1
05HZQR-E,Genmab A/S,DK,,225907.0,Urology,['Healthcare'],False,84.3057393931521,67.7739377993095,0.0033842694566813,27.0347399588496,8.85119028945813,USD,2015-12-31 00:00:00,,,,future_new,1
069XZ7-E,"MCNB Banks, Inc.",US,,194513603.0,South Atlantic,[],False,,,,,,,,,,,random_noise,0
0GVSFH-E,Trans European Oil & Gas Luxco SARL,LU,,104757802.0,Tobacco Products,[],False,,,,,,,,,,,random_noise,0
05K307-E,Redflex Holdings Pty Ltd.,AU,,22434483.0,Oil And Gas Extraction,[],False,,,,,,,,,,,random_noise,0
0JZ6Y4-E,Stassets Investment Co. Ltd.,KR,,131442942.0,Communications,[],False,,,,,,,,,,,random_noise,0
05HWJD-E,Grupo Bimbo SAB de CV,MX,,1600377.0,"Lumber And Wood Products, Except Furniture",[],False,59518.857,0.506431096282645,114.936816215758,4.54667775685829,0.746549560853199,MXN,2015-12-31 00:00:00,,,,random_noise,0
05JQ5Q-E,Spectronix Ltd.,IL,,194501211.0,Industrial Manufacturing,['Industrial and Materials'],False,38.8503183666666,2.34110380553895,0.0,8.40430084517283,6.59862441660526,ILS,2015-06-30 00:00:00,,,,random_noise,0
