factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0666P2-E,GEA Group AG,DE,,19298865.0,Food Production,"['Industrial and Materials', 'Unclassifiable']",False,1442.09925521159,10.11622289388,16.3282729577217,14.362128008064,1.13038189482091,USD,2022-12-31 00:00:00,,2021-08-05 00:00:00,factset_revere_relationship,historical,0
094140-E,Khonburi Sugar Public Co. Ltd.,TH,,194527778.0,Energy,"['Business and Public Services', 'Consumer', 'Industrial and Materials']",False,2251.679129,5.05243062987062,185.5614492008,11.3063254069756,0.783623374560371,THB,2022-12-31 00:00:00,,2022-01-27 00:00:00,factset_revere_relationship,historical,0
009CHM-E,Log-In Logistica Intermodal SA,BR,,20141884.0,Transportation and Infrastructure,"['Unclassifiable', 'Business and Public Services']",False,547.512,52.6896214146905,201.016088834673,20.4290120723509,1.60615764633232,BRL,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
00454B-E,Ultrapetrol Bahamas Ltd.,BS,,1812799.0,Support Activities for Oil and Gas Operations,"['Industrial and Materials', 'Energy', 'Business and Public Services']",False,78.859,-58.3332276594935,189.2688228651,-22.156549213795,0.25701728099091,USD,2016-09-30 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
00DYGP-E,"Professional Diversity Network, Inc.",US,,194535359.0,Career,"['Technology', 'Consumer', 'Business and Public Services']",False,1.951206,-51.6694803111512,17.4655682220286,-83.0273492903306,0.826147164188568,USD,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
09JSSY-E,JSL SA,BR,,20920562.0,"Pipelines, Except Natural Gas",[],False,7425.653,2.28840480426435,1381.95633525992,1.29064118683528,1.54964578812188,BRL,2022-12-31 00:00:00,,,,historical,0
0C55XQ-E,Terra Santa Agro SA,BR,,20141897.0,Consumer,"['Consumer', 'Unclassifiable']",False,80.913,76.7528085721701,26.4564896465309,32.0706444870014,1.38826811004666,USD,2022-12-31 00:00:00,,2022-12-01 00:00:00,factset_revere_relationship,historical,1
05SNBT-E,OT Logistics SA,PL,,194536345.0,Transportation and Infrastructure,"['Business and Public Services', 'Unclassifiable', 'Finance']",False,180.192,25.7697345054164,290.406466123502,31.6628922494196,1.07358002100207,PLN,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
009C8N-E,SLC Agricola SA,BR,,20141853.0,Support Activities for Agriculture,"['Consumer', 'Finance', 'Unclassifiable']",False,356.334814281913,5.98384424523983,146.178750660227,15.0998591637698,1.53227843274818,USD,2022-12-31 00:00:00,10.42,2022-08-10 00:00:00,factset_revere_relationship,historical,1
0JVJ7B-E,Amcor Plc,GB,,129671117.0,Plastic Packaging Products,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,6204.099565,17.3533723422764,47.3018332623097,,2.01846110617423,KRW,2022-12-31 00:00:00,,2022-08-18 00:00:00,factset_revere_relationship,historical,0
0DY4SV-E,Neogrid Participações SA,BR,,68066821.0,Unclassifiable,"['Unclassifiable', 'Technology']",False,,,,,,,,,,,future_new,1
06GKFZ-E,Hitech Corp. Ltd.,IN,,22441660.0,Plastic Packaging Products,"['Unclassifiable', 'Industrial and Materials']",False,1210.722,2.21066438042755,,,,INR,2022-12-31 00:00:00,,,,future_new,1
00B7GK-E,"Safe Bulkers, Inc.",MC,,1907582.0,Dry Bulk,['Business and Public Services'],False,86.65700000027,40.242565516923,53.679674990543,16.1434549654458,1.72696212096323,USD,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
003JLR-E,Klabin SA,BR,,20140623.0,Unclassifiable,"['Industrial and Materials', 'Unclassifiable']",False,5083.386,15.8444981356914,305.304135662552,12.6293719743471,1.93508012535304,BRL,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,future_new,1
05J9PD-E,Touax,FR,,1922996.0,Finance,"['Finance', 'Consumer']",False,97.608,,,,,EUR,2012-12-31 00:00:00,,2021-05-31 00:00:00,factset_revere_relationship,historical,0
007886-E,NewLead Holdings Ltd.,BM,,1738844.0,Refined Petroleum Products and Other Liquids,"['Business and Public Services', 'Industrial and Materials']",False,366.37,-1.76652018451292,40.9476843976114,11.0211933707966,1.42790142209698,TWD,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
0077C2-E,Genco Shipping & Trading Ltd.,US,,1747786.0,Transportation and Infrastructure,['Business and Public Services'],False,126.973,22.5851165208351,17.688460079406,13.8044082422875,3.36496989600438,USD,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,future_new,1
0H4D8X-E,Astron Paper & Board Mill Ltd.,IN,,110171850.0,Forestry and Paper Products,"['Industrial and Materials', 'Unclassifiable']",False,871.985,-7.54428115162531,,,,INR,2022-12-31 00:00:00,,,,future_new,1
003TXF-E,Algoma Central Corp.,CA,,271477.0,Dry Bulk,"['Unclassifiable', 'Business and Public Services', 'Finance']",False,154.719406310711,23.7844502949311,55.4783312948332,11.0248677463919,1.65970509454478,USD,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,future_new,1
0JY3XG-E,B&B Triplewall Containers Ltd.,IN,,130901001.0,Materials,['Industrial and Materials'],False,,,,,,,,,,,future_new,1
0085JR-E,Southwest Iowa Renewable Energy LLC,US,,27850807.0,Textile Mill Products,[],False,95.219,0.695239395498798,18.8289160514744,25.4501676842377,1.15359140256607,USD,2022-12-31 00:00:00,,,,future_new,1
0RFHBZ-E,Seacon Shipping Group Holdings Ltd.,CN,,194183037.0,Dry Bulk,['Business and Public Services'],False,,,,,,,,,,,future_new,1
0PP9SK-E,Wilson Sons Holdings Brasil SA,BR,,185565797.0,Transportation and Infrastructure,"['Business and Public Services', 'Unclassifiable']",False,,,,,,,,,2022-08-10 00:00:00,factset_revere_relationship,future_new,1
006YD0-E,"Diana Shipping, Inc.",GR,,1724217.0,Water Transportation,['Business and Public Services'],False,75.7050000002358,33.9237831054752,136.138699192331,13.0394618318488,1.06838340921356,USD,2022-12-31 00:00:00,,2022-09-19 00:00:00,factset_revere_relationship,future_new,1
05WD49-E,UPL Ltd.,IN,,22445870.0,Commodity Chemicals,"['Industrial and Materials', 'Unclassifiable', 'Consumer']",False,24463.0,7.39484118873401,36.5308831459742,17.1877061073737,2.02670378146305,JPY,2022-12-31 00:00:00,,,,future_new,1
000ZQH-E,"The Commerce Group, Inc.",US,,2476.0,Communications,[],False,444.137,5.20222363820173,22.9105957700944,8.17455376494682,0.722252973623138,USD,2008-03-31 00:00:00,,,,random_noise,0
0BLL6N-E,AKCEPT Finance SA,PL,,194527348.0,Business Loans,['Finance'],False,,,,,,,,,,,random_noise,0
06SR86-E,Algar Telecom SA,BR,,1517749.0,Business and Public Services,['Business and Public Services'],False,,,,,,,,,,,random_noise,0
0B93SB-E,exactEarth Ltd.,CA,,6583723.0,Americas,['Business and Public Services'],False,6.022,-4.13483892394553,24.0175872492443,-24.0422574367529,1.584375,CAD,2021-07-31 00:00:00,,,,random_noise,0
0FBNF8-E,"MEGAMART Co., Ltd.",KR,,34020287.0,Industrial And Commercial Machinery And Computer Equipment,[],False,,,,,,,,,,,random_noise,0
