factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
060QRM-E,Technogym SpA,IT,,1681374.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,,,,,,,,,,,historical,1
06PQ9V-E,"ZAGG, Inc.",US,,20906624.0,Personal Stereo,"['Technology', 'Industrial and Materials']",False,189.888,13.1646022918773,62.5854532350806,5.29205127815204,1.9477979914132,USD,2019-12-31 00:00:00,,2017-03-15 00:00:00,factset_revere_relationship,historical,1
072RVT-E,"Zynga, Inc.",US,,22003695.0,Mobile Games,['Technology'],False,404.463,-0.865344914120698,36.2710903448869,1.96241478357151,1.98956270960443,USD,2019-12-31 00:00:00,51.0,2018-03-06 00:00:00,factset_revere_relationship,historical,1
060S00-E,R.S. Public Co. Ltd.,TH,,194504347.0,Personal Care and Cleaning Products,"['Consumer', 'Unclassifiable', 'Business and Public Services']",False,895.257287,7.33478173855959,44.9533378762561,15.189868111566,0.962026334275857,THB,2019-12-31 00:00:00,,2016-04-27 00:00:00,factset_revere_relationship,historical,1
000DX7-E,Cognex Corp.,US,,2398.0,Machine Vision/Quality Control,"['Industrial and Materials', 'Technology']",False,12401.6240346516,4.68334220329962,46.1083925768627,12.0666959336354,1.25981943955915,CAD,2019-12-31 00:00:00,15.0,2019-02-19 00:00:00,factset_revere_relationship,historical,1
0DPN69-E,Liberty Broadband Corp.,US,,16068487.0,Wireless Services,"['Technology', 'Business and Public Services', 'Unclassifiable']",False,3.941,2333.64628266937,5.370705850967,1.0483294396013,4.29467007166982,USD,2019-12-31 00:00:00,,2018-02-26 00:00:00,factset_revere_relationship,historical,0
0DDQNJ-E,"Money Forward, Inc.",JP,,6058658.0,Enterprise Management,"['Technology', 'Finance', 'Consumer']",False,20.4886676346736,-23.847454614197,68.5171684411982,-31.6051594858996,2.01460289967045,USD,2019-11-30 00:00:00,,2019-03-07 00:00:00,factset_revere_relationship,historical,0
001G7R-E,Ingenico Group SA,FR,,1538079.0,Hardware,"['Business and Public Services', 'Technology']",False,,,,,,,,,2018-05-31 00:00:00,factset_revere_relationship,historical,1
062DPN-E,"Ningbo Yunsheng Co., Ltd.",CN,,1871421.0,Metal Parts and Components,"['Unclassifiable', 'Industrial and Materials']",False,591.60621567,0.478024166260194,21.7155012289127,1.14491915914204,2.56132686152581,CNY,2019-12-31 00:00:00,,2018-09-19 00:00:00,factset_revere_relationship,historical,1
006LPW-E,"Aeria, Inc.",JP,,22446738.0,Finance,"['Technology', 'Finance', 'Unclassifiable']",False,6771.0,1.91995273962487,45.3132832080201,8.47429147529965,1.91030789825971,JPY,2019-12-31 00:00:00,18.6,2019-06-14 00:00:00,factset_revere_relationship,historical,1
072VHZ-E,Cowell e Holdings Inc.,CN,,22448351.0,Electronic Components,['Technology'],False,68374.1818188,6.59512470136515,84.0761280313331,32.7189856528639,1.17372445247892,USD,2011-06-30 00:00:00,,2015-10-29 00:00:00,factset_revere_relationship,historical,1
05HWH0-E,"Samsung Electro-Mechanics Co., Ltd.",KR,,22438791.0,Printed Circuit Board/Printed Wiring Board,['Technology'],False,1686674.443049,15.8706166414133,38.0587812543542,8.91185796260194,1.89554377634239,KRW,2019-12-31 00:00:00,,2019-04-05 00:00:00,factset_revere_relationship,historical,0
05TJ5Y-E,"CUROHOLDINGS Co., Ltd.",KR,,22434574.0,Food and Beverage,"['Energy', 'Consumer', 'Technology']",False,6556.015198,-75.3201217640008,96.8925257862243,-29.1797652615458,0.826461210006482,KRW,2019-12-31 00:00:00,,2017-06-07 00:00:00,factset_revere_relationship,historical,1
06N5S9-E,Longwell Co. Ltd.,TW,,22450207.0,Cable,"['Industrial and Materials', 'Technology']",False,1750.154,13.0415380589365,24.7749432005965,22.9475383652151,2.10605142050909,TWD,2019-12-31 00:00:00,,2013-08-19 00:00:00,factset_revere_relationship,historical,1
05HFTC-E,Schneider Electric SE,FR,,233079.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,,,,,,,,,2016-03-15 00:00:00,factset_revere_relationship,historical,1
00FKWL-E,"OUTFRONT Media, Inc.",US,,16001093.0,Display Advertising,"['Business and Public Services', 'Finance']",False,488.1,9.21942224953903,353.858109343573,3.56788142715257,,USD,2019-12-31 00:00:00,,2018-03-20 00:00:00,factset_revere_relationship,historical,0
067XQL-E,"Bandai Namco Holdings, Inc.",JP,,1780317.0,Production,"['Business and Public Services', 'Technology', 'Consumer', 'Unclassifiable']",False,1685.67664126609,9.98422910902655,2.61300369693921,14.3322343053443,2.69433526509066,USD,2019-12-31 00:00:00,14.19,2019-09-27 00:00:00,factset_revere_relationship,historical,1
0CSGNQ-E,"Net Element, Inc.",US,,194525641.0,Electronic Payment Processing,"['Business and Public Services', 'Consumer']",False,16.645432,-16.7581231895934,225.445916804013,-46.9178053954238,0.832522548288401,USD,2019-12-31 00:00:00,,2019-01-09 00:00:00,factset_revere_relationship,historical,0
000VWG-E,Sealed Air Corp.,US,,9116.0,Machinery Manufacturing,"['Industrial and Materials', 'Healthcare']",False,1298.9,9.56193702363538,,9.08302354399009,1.08898482105556,USD,2019-12-31 00:00:00,,2019-05-14 00:00:00,factset_revere_relationship,historical,0
0CCQJH-E,"Modern Avenue Group Co., Ltd.",CN,,194530223.0,Industrial And Commercial Machinery And Computer Equipment,[],False,404.73120212,-356.589908897632,36.7641580405617,-82.1119116333762,2.22774028281181,CNY,2019-12-31 00:00:00,8.82,2019-12-04 00:00:00,factset_revere_relationship,historical,1
0CYPFR-E,"Mynet, Inc.",JP,,8842104.0,Games,['Technology'],False,2754.327,-33.971275015639,188.426934574433,-60.9679689002723,2.05126261296653,JPY,2019-12-31 00:00:00,20.72,2019-06-06 00:00:00,factset_revere_relationship,historical,1
000VPP-E,"Samsung Electronics Co., Ltd.",KR,,1835724.0,Communications Equipment,"['Technology', 'Consumer', 'Unclassifiable']",False,50920.9827300774,8.73009259784962,7.22280089770306,8.39317253932727,2.8928026229782,USD,2019-12-31 00:00:00,,2015-06-10 00:00:00,factset_revere_relationship,historical,1
09N1WH-E,Luxshare Precision Industry Co. Ltd.,CN,,194515833.0,Connector,['Technology'],False,24587.62542802,7.42771490295584,33.5141770835343,23.9847787034657,1.23697651398158,CNY,2019-12-31 00:00:00,,2019-10-30 00:00:00,factset_revere_relationship,historical,0
0B72VW-E,"Chinese Universe Publishing & Media Group Co., Ltd.",CN,,1871339.0,"Office, School and Paper Product Distributors","['Consumer', 'Business and Public Services', 'Technology', 'Unclassifiable']",False,2572.63635508,17.5703638603033,16.4933897239075,11.9737688012746,2.28848868529139,CNY,2019-12-31 00:00:00,,2018-08-07 00:00:00,factset_revere_relationship,historical,0
06CXBX-E,"Drecom Co., Ltd.",JP,,22437345.0,Customer Relationship Management (CRM),"['Technology', 'Business and Public Services']",False,2483.373,7.1234969535386,132.613630887829,1.90580650127114,1.25473758788005,JPY,2019-12-31 00:00:00,11.3,2019-10-01 00:00:00,factset_revere_relationship,historical,1
066PB2-E,"WOOREE BIO Co., Ltd.",KR,,22439815.0,Biotechnology and Genomics (GMO/Hybrids),"['Consumer', 'Technology', 'Industrial and Materials']",False,401098.557205,-0.0685346738506227,158.53415198297,3.86657005196041,0.862209033842409,KRW,2019-12-31 00:00:00,,2018-08-06 00:00:00,factset_revere_relationship,historical,1
05J46R-E,Gav-Yam Lands Corp. Ltd.,IL,,194501187.0,Specialty Properties,['Finance'],False,167.195,105.143694488472,172.310841720627,6.7943356563072,,ILS,2019-12-31 00:00:00,,2015-08-20 00:00:00,factset_revere_relationship,historical,1
006VFK-E,"GungHo Online Entertainment, Inc.",JP,,1722475.0,Software,['Technology'],False,178.006584948022,6.92987442509434,0.901205493506192,22.4913035598282,7.11638028063332,USD,2019-12-31 00:00:00,52.6,2019-05-28 00:00:00,factset_revere_relationship,historical,1
05JQ68-E,SMI Holdings Group Ltd.,HK,,1881328.0,"Arts, Entertainment, and Recreation",['Consumer'],False,,,,,,,,,2018-09-17 00:00:00,factset_revere_relationship,historical,1
08GHDM-E,"Luoyang North Glass Technology Co., Ltd.",CN,,194528783.0,Factory Automation,"['Unclassifiable', 'Industrial and Materials', 'Consumer', 'Technology']",False,274.24072356,6.28078272125457,3.43384110990883,1.76941250883446,3.6530770150122,CNY,2019-12-31 00:00:00,3.22,2018-09-27 00:00:00,factset_revere_relationship,historical,1
008M2H-E,"JTP Co., Ltd.",JP,,22446212.0,Digital/Interactive Marketing Agencies,"['Technology', 'Consumer', 'Business and Public Services', 'Healthcare']",False,1568.995,4.90906599447417,0.0,14.2872949616984,3.3674972709639,JPY,2019-12-31 00:00:00,,2017-01-04 00:00:00,factset_revere_relationship,historical,1
07NYNS-E,"Atari, Inc.",FR,,1628300.0,Software,['Technology'],False,62.5988647783844,,,,,USD,2008-09-30 00:00:00,24.0,2019-10-11 00:00:00,factset_revere_relationship,historical,0
079SG6-E,"Activision Blizzard, Inc.",US,,136.0,Action/Adventure,"['Technology', 'Unclassifiable', 'Consumer']",False,37947.6569353848,26.6362252663622,23.0222569308864,10.1042359526569,2.50154373927959,MXN,2019-12-31 00:00:00,15.0,2019-03-18 00:00:00,factset_revere_relationship,historical,1
068W98-E,"Moda-InnoChips Co., Ltd.",KR,,22440508.0,General Merchandise,"['Consumer', 'Technology']",False,106992.912487,-0.755444214212047,126.815596725889,0.935731406105455,0.856780410285856,KRW,2019-12-31 00:00:00,,2016-09-13 00:00:00,factset_revere_relationship,historical,1
0CH1TJ-E,"RLJ Entertainment, Inc.",US,,194534604.0,Distribution,['Consumer'],False,21.474,-9.37878364533855,506.594015515331,-11.6509112553943,0.431942856195827,USD,2018-06-30 00:00:00,,2018-07-18 00:00:00,factset_revere_relationship,historical,1
000YKQ-E,"Vishay Intertechnology, Inc.",US,,10880.0,Current Rectification/Regulation,['Technology'],False,609.577,2.29044074825658,40.2687541788736,8.31763443424347,3.27445102876863,USD,2019-12-31 00:00:00,,2012-09-06 00:00:00,factset_revere_relationship,historical,1
0JCLYY-E,Broadcom Inc.,US,,86269003.0,Analog/Mixed Signal,['Technology'],False,5776.0,14.6641274238227,131.349619543452,5.51996852649524,1.43745470358023,USD,2019-10-31 00:00:00,20.0,2019-12-27 00:00:00,factset_revere_relationship,historical,1
0BP2WP-E,Hui Xian Real Estate Investment Trust,HK,,194527491.0,Real Estate,['Finance'],False,,,,,,,,,2018-07-09 00:00:00,factset_revere_relationship,historical,1
05J0DJ-E,Doosan Corp.,KR,,1776802.0,Oil And Gas Extraction,[],False,4700657.878646,-2.4565267799762,857.977672391153,-1.87847956755091,0.675134413535854,KRW,2019-12-31 00:00:00,,,,historical,1
08YNF5-E,"Ateam, Inc.",JP,,194530354.0,Professional Services,"['Technology', 'Consumer']",False,75.9356612429737,0.920471281296024,0.0,10.8996171143292,2.75666666666667,USD,2019-10-31 00:00:00,16.1,2019-10-28 00:00:00,factset_revere_relationship,historical,1
0CCBLT-E,"Universal Scientific Industrial (Shanghai) Co., Ltd.",CN,,194530116.0,Manufacturing Equipment and Services,"['Technology', 'Unclassifiable']",False,11222.71391568,3.57557726629162,23.2234639170323,12.4909360454014,1.66812586900228,CNY,2019-12-31 00:00:00,,2017-06-07 00:00:00,factset_revere_relationship,historical,1
000JBM-E,"ESCO Technologies, Inc.",US,,3686.0,Industrial Manufacturing,"['Technology', 'Industrial and Materials']",False,171.728,6.26805180285102,22.0625871799941,7.22173987445385,1.97713764234417,USD,2019-12-31 00:00:00,,2019-12-02 00:00:00,factset_revere_relationship,historical,1
008Z0C-E,"Monotype Imaging Holdings, Inc.",US,,1866807.0,Multimedia,['Technology'],False,63.236,15.7679170092985,24.3190257211777,6.01899693847001,2.2951462104635,USD,2019-06-30 00:00:00,,2015-03-27 00:00:00,factset_revere_relationship,historical,1
05SCX8-E,"Min Aik Technology Co., Ltd.",TW,,22450757.0,Contract Electronic Manufacturing (CEM),"['Technology', 'Unclassifiable']",False,1401.849,-4.78860419346164,25.0492519406215,-10.4634913240946,1.74774398191603,TWD,2019-12-31 00:00:00,,2018-06-20 00:00:00,factset_revere_relationship,historical,0
079Y9S-E,Caesarstone Ltd.,IL,,28052558.0,Consumer,['Consumer'],False,133.867000000148,-0.205427775329244,18.0219122338421,2.51243569721553,2.96286975927069,USD,2019-12-31 00:00:00,,2018-05-15 00:00:00,factset_revere_relationship,historical,1
05Z75B-E,"KLab, Inc.",JP,,194528822.0,Technology,"['Technology', 'Business and Public Services']",False,80.3245814708645,-9.53166510193148,12.581290160518,2.43249648456192,2.67215872304565,USD,2019-12-31 00:00:00,,2019-05-15 00:00:00,factset_revere_relationship,historical,1
05JLV0-E,Nordic Semiconductor ASA,NO,,22447963.0,Module/Subassembly,['Technology'],False,83.1330000000212,5.27227454801343,10.3055489761202,3.09137741745002,3.32922465811577,USD,2019-12-31 00:00:00,,2018-06-19 00:00:00,factset_revere_relationship,historical,0
05JZZW-E,"BYD Co., Ltd.",CN,,1682849.0,Contract Electronic Manufacturing (CEM),"['Unclassifiable', 'Technology', 'Consumer', 'Industrial and Materials']",False,4755.73171756963,0.119842284759702,180.617436737766,,0.990166135748783,USD,2019-12-31 00:00:00,,2013-08-12 00:00:00,factset_revere_relationship,historical,1
0038M5-E,"Mastercard, Inc.",US,,19633.0,Business and Public Services,['Business and Public Services'],False,84982.7284184619,47.5758948799275,157.627693874088,61.7994348947655,1.41985887096774,MXN,2019-12-31 00:00:00,,2018-03-12 00:00:00,factset_revere_relationship,historical,0
00FGRT-E,"BioTelemetry, Inc.",US,,1774792.0,Development/Manufacturing Services,['Healthcare'],False,112.034,1.40671581841227,58.4780754230521,5.54677887599853,3.01920938408007,USD,2019-12-31 00:00:00,,2018-03-13 00:00:00,factset_revere_relationship,historical,1
05HFH4-E,Compass Group Plc,GB,,1509534.0,Hospitality,"['Consumer', 'Business and Public Services']",False,11.218825,0.0350660608397047,10.4957515322399,2.63973725189251,2.57948538917869,USD,2005-06-30 00:00:00,,2019-01-09 00:00:00,factset_revere_relationship,historical,0
0018FZ-E,STMicroelectronics NV,CH,,9675.0,Processor,"['Unclassifiable', 'Technology']",False,2754.00000002869,14.2338416848221,31.5774527900043,11.9881512459111,3.03149224806201,USD,2019-12-31 00:00:00,13.1,2019-04-03 00:00:00,factset_revere_relationship,historical,1
06BZ2R-E,Paramount Global,US,,1773290.0,Entertainment and Programming,"['Consumer', 'Business and Public Services']",False,0.075,13590.6666666667,0.0,4.18521629674903,,BRL,2019-12-31 00:00:00,,2019-02-26 00:00:00,factset_revere_relationship,historical,1
07NS7S-E,QIWI Plc,CY,,194535724.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,,,,,,,,,2018-09-11 00:00:00,factset_revere_relationship,historical,1
0CWS7M-E,"Aiming, Inc.",JP,,8684017.0,Games,['Technology'],False,1393.733,-31.3446693161459,33.8763591446666,-56.5077956952579,1.72006754058154,JPY,2019-12-31 00:00:00,49.6,2019-05-22 00:00:00,factset_revere_relationship,historical,1
05HYVW-E,Georg Fischer AG,CH,,22246565.0,Consumer Vehicles,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2019-03-06 00:00:00,factset_revere_relationship,historical,1
05J0V2-E,"Nissha Co., Ltd.",JP,,22449349.0,Module/Subassembly,"['Industrial and Materials', 'Technology', 'Business and Public Services', 'Healthcare']",False,47780.0,-4.19840937630808,44.034963656809,-3.94941308661455,1.08109539916052,JPY,2019-12-31 00:00:00,48.4,2019-05-14 00:00:00,factset_revere_relationship,historical,1
06132B-E,Swire Properties Ltd.,HK,,194515528.0,Real Estate,"['Consumer', 'Finance']",False,,,,,,,,,2014-07-14 00:00:00,factset_revere_relationship,historical,1
05PYLX-E,Parrot SA,FR,,1923411.0,Aviation Equipment,"['Industrial and Materials', 'Technology', 'Unclassifiable', 'Consumer']",False,1400.896941,2.71404704280813,7.6378179534986,23.1782652621752,1.32755456488889,THB,2019-12-31 00:00:00,,2018-09-14 00:00:00,factset_revere_relationship,historical,0
000V67-E,"QUALCOMM, Inc.",US,,8483.0,Specialized,['Technology'],False,5077.0,18.2194209178649,361.62198094394,22.8106015805602,1.76256254078747,USD,2019-12-31 00:00:00,10.0,2017-11-07 00:00:00,factset_revere_relationship,historical,1
0CL38M-E,Azul SA,BR,,16003434.0,Consumer,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2019-03-28 00:00:00,factset_revere_relationship,historical,0
05R0DN-E,INTERFLEX Co. Ltd.,KR,,22434747.0,Flexible Circuit,['Technology'],False,92971.513898,-32.0553032380396,15.7348001363188,-12.1294462205314,1.21917538200549,KRW,2019-12-31 00:00:00,,2014-05-13 00:00:00,factset_revere_relationship,historical,1
05HWC0-E,Sharp Corp.,JP,,12013.0,Printing/Imaging,"['Consumer', 'Technology', 'Industrial and Materials']",False,5825.95103532844,3.82640494145289,263.160934399312,5.39935683232239,1.23653018638049,USD,2019-12-31 00:00:00,23.5,2019-08-30 00:00:00,factset_revere_relationship,historical,1
002K83-E,Solvay SA,BE,,9405.0,Additives,"['Industrial and Materials', 'Business and Public Services']",False,2377.0,10.2650399663441,,19.5149337525264,1.20790927595231,USD,2019-12-31 00:00:00,,2018-05-19 00:00:00,factset_revere_relationship,historical,1
0CY4NZ-E,WPP Plc,GB,,11232.0,Professional Services,['Business and Public Services'],False,21.989005,11.5699960048215,0.0,8.36614450961036,10.8636813256897,USD,2005-03-31 00:00:00,,2019-06-14 00:00:00,factset_revere_relationship,historical,1
007Q5Q-E,Ju Teng International Holdings Ltd.,HK,,1881007.0,Technology,"['Technology', 'Industrial and Materials']",False,,,,,,,,,2016-06-03 00:00:00,factset_revere_relationship,historical,1
001PVS-E,Aehr Test Systems,US,,224.0,Manufacturing Equipment and Services,['Technology'],False,6.874,3.65144020948502,15.9056792594446,-18.1660803037918,3.28924968474149,USD,2019-11-30 00:00:00,,2018-11-21 00:00:00,factset_revere_relationship,historical,0
002P44-E,"ePlus, Inc.",US,,6890.0,Technology,"['Finance', 'Technology']",False,419.491,4.6604098776851,17.5645415948832,15.6377084783302,1.52355229925596,USD,2019-12-31 00:00:00,12.0,2019-09-11 00:00:00,factset_revere_relationship,historical,0
006LQ4-E,"CAVE Interactive Co., Ltd.",JP,,22440005.0,Video,"['Technology', 'Consumer']",False,380.219,-12.1024988230467,1.15452629004065,-68.5302145451902,5.36491662293516,JPY,2019-11-30 00:00:00,39.3,2019-10-16 00:00:00,factset_revere_relationship,historical,1
05HX8G-E,Hang Lung Group Ltd.,HK,,1880910.0,Real Estate,['Finance'],False,0.565705000000062,-321.262141929097,2.22793623412914,-1.4079659290356,,USD,2019-12-31 00:00:00,,2018-04-30 00:00:00,factset_revere_relationship,historical,0
090MXX-E,"Nasmedia Co., Ltd.",KR,,194536342.0,Business Services,"['Business and Public Services', 'Unclassifiable', 'Consumer']",False,30871.256488,22.6721936398043,6.50419382742592,14.9425698291176,1.47791903167433,KRW,2019-12-31 00:00:00,,2018-06-21 00:00:00,factset_revere_relationship,historical,0
05J42Y-E,Sunrex Technology Corp.,TW,,22446465.0,Hardware,['Technology'],False,3754.882,-1.34616746944378,48.9478354648054,0.108577229585528,1.38222399658143,TWD,2019-12-31 00:00:00,,2017-07-28 00:00:00,factset_revere_relationship,historical,1
05J0KR-E,Videndum Plc,GB,,1832532.0,Hardware,['Technology'],False,,,,,,,,,2019-05-07 00:00:00,factset_revere_relationship,historical,0
000BTB-E,"Skyworks Solutions, Inc.",US,,406.0,Electronic Components,['Technology'],False,896.1,28.6909943086709,3.53619384622595,19.5305386389168,7.04231692677071,USD,2019-12-31 00:00:00,51.0,2019-11-15 00:00:00,factset_revere_relationship,historical,1
0G1JFT-E,Broadcom Pte. Ltd.,SG,,86269003.0,Analog/Mixed Signal,['Technology'],False,,,,,,,,20.0,2019-12-27 00:00:00,factset_revere_relationship,historical,1
05TXKD-E,YOC AG,DE,,194518550.0,Online Marketing,"['Technology', 'Business and Public Services']",False,4.902302,8.83295235585241,,,0.563723986799095,EUR,2019-12-31 00:00:00,,2018-11-16 00:00:00,factset_revere_relationship,historical,1
095B5H-E,Capital & Counties Properties Plc,GB,,22437995.0,Commercial,['Finance'],False,,,,,,,,,2018-05-23 00:00:00,factset_revere_relationship,historical,1
062X0M-E,"China World Trade Center Co., Ltd.",CN,,1871098.0,Office,"['Finance', 'Consumer']",False,844.512418,27.6583876117734,35.1758724458285,10.0596501480663,,CNY,2019-12-31 00:00:00,,2019-08-13 00:00:00,factset_revere_relationship,historical,0
001NRN-E,inTEST Corp.,US,,5586.0,Semiconductor Capital Equipment,['Technology'],False,13.614,5.31805494344058,11.3663737342196,5.07496612318049,2.97751465135749,USD,2019-12-31 00:00:00,,2018-06-14 00:00:00,factset_revere_relationship,historical,0
00GMW7-E,"Lumentum Holdings, Inc.",US,,72491201.0,Industrial and Materials,"['Industrial and Materials', 'Technology']",False,457.8,10.7252075141983,69.784728829686,-0.130138559289596,6.19000657462196,USD,2019-12-31 00:00:00,21.0,2019-10-15 00:00:00,factset_revere_relationship,historical,1
006HCD-E,Cello Health Ltd.,GB,,194517863.0,Professional Services,"['Business and Public Services', 'Unclassifiable']",False,65241.21088,-0.744724865535788,59.623460744537,1.11975457928092,1.18962887646162,DKK,2019-12-31 00:00:00,,2019-05-31 00:00:00,factset_revere_relationship,historical,0
000VTN-E,The E.W. Scripps Co.,US,,3372.0,Production,"['Technology', 'Consumer']",False,301.3,4.56754065715234,8.31253500372467,17.5793471705799,1.21034713726619,USD,2019-12-31 00:00:00,,2018-03-08 00:00:00,factset_revere_relationship,historical,1
06VFG3-E,NXP Semiconductors NV,NL,,1827144.0,Semiconductors,"['Technology', 'Unclassifiable']",False,2301.00000002397,4.95436766623209,80.7965257917593,1.43970139527113,1.82412060301508,USD,2019-12-31 00:00:00,,2010-08-10 00:00:00,factset_revere_relationship,historical,1
002SX7-E,"Time Warner, Inc.",US,,484.0,Production,"['Consumer', 'Technology']",False,29409.0,23.7818354925363,166.255806049621,5.79711982686837,1.01890672940966,USD,2019-12-31 00:00:00,,2018-06-20 00:00:00,factset_revere_relationship,historical,0
00CS3F-E,"Townsquare Media, Inc.",US,,7685234.0,Radio,"['Business and Public Services', 'Consumer']",False,112.077,-70.7513584410718,339.092133380821,-7.03784908954029,2.19847690910361,USD,2019-12-31 00:00:00,,2018-03-21 00:00:00,factset_revere_relationship,historical,0
00CLCT-E,CoreSite Realty Corp.,US,,22907864.0,Real Estate Investment and Services,"['Finance', 'Technology']",False,146.035,13.1434245215188,1054.83997420366,4.45404868268163,,USD,2019-12-31 00:00:00,,2017-02-27 00:00:00,factset_revere_relationship,historical,1
0FCKSJ-E,"Akatsuki, Inc.",JP,,72537334.0,Other Entertainment,['Technology'],False,1393.99401521204,16.9482911955278,27.0694362838282,23.4314033173364,5.48517614230903,MXN,2019-12-31 00:00:00,,2018-09-10 00:00:00,factset_revere_relationship,historical,1
003CTK-E,"Helios Techno Holding Co., Ltd.",JP,,22437354.0,Flat Panel Display-Specific,"['Industrial and Materials', 'Business and Public Services', 'Technology']",False,3480.716,-1.42924616659331,3.58395422331746,2.80958993194669,4.22671680059718,JPY,2019-12-31 00:00:00,23.7,2019-09-27 00:00:00,factset_revere_relationship,historical,0
07DJP7-E,"BH Co., Ltd.",KR,,9694154.0,Power Supply,['Technology'],False,170804.945025,-0.235276044813094,30.8349086412392,22.7084783179306,1.3343633813665,KRW,2019-12-31 00:00:00,,,,historical,1
008K53-E,Wirecard AG,DE,,19299219.0,Business and Public Services,"['Business and Public Services', 'Finance']",False,950.704081567157,11.1447536974496,,,,USD,2019-12-31 00:00:00,,2016-07-22 00:00:00,factset_revere_relationship,historical,1
0DQ7F5-E,IGNIS Ltd.,JP,,16080848.0,Games,['Technology'],False,1496.253,-4.74806065551748,41.8598296577033,-9.96025387258022,1.41347280849146,JPY,2019-12-31 00:00:00,61.76,2019-01-04 00:00:00,factset_revere_relationship,historical,1
000KPH-E,"Fossil Group, Inc.",US,,4184.0,Apparel and Accessories,['Consumer'],False,711.6,-0.96964586846543,111.827159708501,-5.73841511170018,1.89466361457849,USD,2019-12-31 00:00:00,,2018-03-05 00:00:00,factset_revere_relationship,historical,0
06M8S0-E,Avago Technologies Ltd.,SG,,1777214.0,Transmission,['Technology'],False,,,,,,,,,2018-11-25 00:00:00,factset_revere_relationship,historical,0
001ZVW-E,"CRA International, Inc.",US,,2133.0,Business and Public Services,['Business and Public Services'],False,119.262,3.99372809444752,80.6054078108328,7.65384430464482,1.0738988390409,USD,2019-12-31 00:00:00,,2018-04-03 00:00:00,factset_revere_relationship,historical,1
