factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0C9DF0-E,"Huazhong In-Vehicle Holdings Co., Ltd.",HK,,194529985.0,"Comfort, Safety and Electronics",['Industrial and Materials'],False,,,,,,,,,2021-06-16 00:00:00,factset_revere_relationship,historical,1
05J3TG-E,PT Gajah Tunggal Tbk,ID,,21998003.0,Tire Manufacturing,['Industrial and Materials'],False,283.785910618602,-0.27278505596949,81.1760704109219,-1.53626150638098,1.66586380670884,USD,2022-12-31 00:00:00,,2017-08-23 00:00:00,factset_revere_relationship,historical,1
06K99X-E,Fiem Industries Ltd.,IN,,22443475.0,Electrical Equipment and Power Systems,"['Industrial and Materials', 'Unclassifiable']",False,4420.759,7.22047956018412,,,,INR,2022-12-31 00:00:00,,2021-11-05 00:00:00,factset_revere_relationship,historical,1
007Q93-E,Perion Network Ltd.,IL,,1774072.0,Enterprise Management,['Technology'],False,209.67,18.4466065722326,1.96867272359355,18.5910695415741,2.57219702652936,USD,2022-12-31 00:00:00,,2020-03-18 00:00:00,factset_revere_relationship,historical,1
05HZKS-E,Hanon Systems,KR,,1608422.0,Coal Mining,[],False,2345255.89749,-1.28124479644883,191.417996861566,0.433004364022086,1.04319398282725,KRW,2022-12-31 00:00:00,,,,historical,1
05HGKC-E,Pirelli & C. SpA,IT,,22436530.0,Industrial Manufacturing,"['Industrial and Materials', 'Unclassifiable']",False,1614.13021494502,5.0166266640883,84.3477414791031,4.51600829764374,1.32319612228564,USD,2022-12-31 00:00:00,,2019-05-16 00:00:00,factset_revere_relationship,historical,1
06NLNT-E,Varroc Engineering Ltd.,IN,,8635479.0,Petrol Powertrains,"['Business and Public Services', 'Unclassifiable', 'Industrial and Materials']",False,17167.71,1.18851029053962,,,,INR,2022-12-31 00:00:00,,2021-08-16 00:00:00,factset_revere_relationship,historical,0
000NDR-E,Kaman Corp.,US,,5809.0,Industrial and Materials,['Industrial and Materials'],False,197.143,-27.8696174857844,83.9477527818837,-4.11428978303098,3.40401343077227,USD,2022-12-31 00:00:00,,2020-03-02 00:00:00,factset_revere_relationship,historical,1
099W6N-E,AA Ltd.,GB,,7858127.0,Consumer Products and Services,"['Finance', 'Consumer', 'Unclassifiable']",False,383.921481687154,-5.97979797979798,,,0.977479257210589,USD,2015-01-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,220.742,-101.233566788377,22.134990914272,-14.2508944601047,5.2029404588564,USD,2022-12-31 00:00:00,,2021-06-14 00:00:00,factset_revere_relationship,historical,0
05HYVW-E,Georg Fischer AG,CH,,22246565.0,Consumer Vehicles,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,,,,,,,,,2022-03-09 00:00:00,factset_revere_relationship,historical,1
05HFH4-E,Compass Group Plc,GB,,1509534.0,Hospitality,"['Consumer', 'Business and Public Services']",False,11.218825,0.0350660608397047,10.4957515322399,2.63973725189251,2.57948538917869,USD,2005-06-30 00:00:00,,2021-01-05 00:00:00,factset_revere_relationship,historical,0
07147D-E,Santos Brasil Participações SA,BR,,20141924.0,Logistics and Supply Chain Services,"['Business and Public Services', 'Unclassifiable']",False,468.876,26.2406265195915,87.0442829341153,14.04571324472,1.40519010793341,BRL,2022-12-31 00:00:00,,2019-04-01 00:00:00,factset_revere_relationship,historical,1
05JHNK-E,NorCom Information Technology GmbH & Co. KGaA,DE,,19299182.0,Business Intelligence,['Technology'],False,0.202532963195414,,,,,USD,2012-09-30 00:00:00,,2021-05-25 00:00:00,factset_revere_relationship,historical,1
0016CD-E,"ANSYS, Inc.",US,,745.0,Computer Aided Engineering (CAE),['Technology'],False,694.115,37.161997651686,18.2738024653858,9.45817537275056,2.09366712126778,USD,2022-12-31 00:00:00,,2015-03-20 00:00:00,factset_revere_relationship,historical,1
05J9DB-E,Asahi India Glass Ltd.,IN,,22449261.0,Construction Materials,"['Industrial and Materials', 'Unclassifiable', 'Consumer']",False,10095.9,8.31129468398063,,,,INR,2022-12-31 00:00:00,,2021-09-09 00:00:00,factset_revere_relationship,historical,1
06LNPN-E,Trilogiq SA,FR,,1923033.0,Metal and Mineral Products,['Industrial and Materials'],False,,,,,,,,,2019-01-09 00:00:00,factset_revere_relationship,historical,1
083TZK-E,Union Materials Corp.,KR,,22438587.0,"Machinery, Equipment and Supplies",['Industrial and Materials'],False,30775.727824,-17.534944202982,109.585097148786,-0.207231441033705,1.13378734113172,KRW,2022-12-31 00:00:00,,2021-08-23 00:00:00,factset_revere_relationship,historical,1
05JCMC-E,Data Respons AS (Norway),NO,,194502501.0,Electronic Manufacturing Services (EMS),"['Technology', 'Business and Public Services']",False,521.6,5.63650306748466,15.5538251897995,14.0529426882549,1.15113256591162,NOK,2019-12-31 00:00:00,,2018-06-29 00:00:00,factset_revere_relationship,historical,1
07D367-E,Ghandhara Tyre & Rubber Co. Ltd.,PK,,194500361.0,Motor Vehicles and Parts,"['Consumer', 'Industrial and Materials']",False,3971.587,0.556200833571064,232.42699292913,3.56795291112223,0.973870560014153,PKR,2022-12-31 00:00:00,,2020-12-22 00:00:00,factset_revere_relationship,historical,1
003HV4-E,Grupo Carso SAB de CV,MX,,20968556.0,Natural Gas Pipeline and Storage,"['Business and Public Services', 'Energy', 'Industrial and Materials', 'Unclassifiable', 'Consumer', 'Technology', 'Conglomerate']",False,1674.767,5.57104361382807,22.3616212871427,45.4966966079192,1.63914432291163,USD,2022-12-31 00:00:00,,2022-12-08 00:00:00,factset_revere_relationship,historical,0
0D1NLW-E,FAWER Automotive Parts Ltd. Co.,CN,,1885475.0,Metal Parts and Components,"['Industrial and Materials', 'Unclassifiable']",False,3630.17108540193,6.34704669574215,31.2959143581067,5.99766562547802,1.36976867075552,HKD,2022-12-31 00:00:00,,2022-11-29 00:00:00,factset_revere_relationship,historical,0
0716WM-E,"Zhejiang Founder Motor Co., Ltd.",CN,,1893155.0,Transportation Equipment,"['Technology', 'Industrial and Materials']",False,642.83457639,-48.7391289232578,100.748471340112,-20.8324804722106,1.01063248578858,CNY,2022-12-31 00:00:00,,2021-09-16 00:00:00,factset_revere_relationship,historical,0
05JSPH-E,PT Indospring Tbk,ID,,21998761.0,Machinery Manufacturing,['Industrial and Materials'],False,987121.980249,8.30285319189488,17.0967451411381,7.48907658295295,2.53206555062143,IDR,2022-12-31 00:00:00,,2021-08-11 00:00:00,factset_revere_relationship,historical,1
0D6Z6P-E,TI Fluid Systems Plc,GB,,9410382.0,Transportation Equipment,['Industrial and Materials'],False,,,,,,,,10.9,2022-06-30 00:00:00,factset_revere_relationship,historical,1
0631TN-E,Raval ICS Ltd.,IL,,194501429.0,Powertrain,['Industrial and Materials'],False,60.7788525562368,-13.1797126745435,57.1200407615352,-9.75370082046859,1.12239965149123,USD,2022-12-31 00:00:00,17.5,2021-04-20 00:00:00,factset_revere_relationship,historical,1
0J6B0H-E,Alfen NV,NL,,122341802.0,Industrial Manufacturing,['Industrial and Materials'],False,,,,,,,,,2021-03-02 00:00:00,factset_revere_relationship,historical,0
0DTZ31-E,"Metaldyne Performance Group, Inc.",US,,65271650.0,Chassis and Body,['Industrial and Materials'],False,646.6,2.56727497680173,273.172536253329,3.84195482491478,1.97234678624813,USD,2016-12-31 00:00:00,,2015-05-28 00:00:00,factset_revere_relationship,historical,1
05HDZK-E,SAP SE,DE,,9006.0,Primary Metal Industries,[],False,169367.679222689,6.484115694642,32.5561140695765,4.47924425261542,1.00183339062679,MXN,2022-12-31 00:00:00,,2021-03-17 00:00:00,factset_revere_relationship,historical,0
05JFP9-E,Allgeier SE,DE,,19298800.0,Information Technology (IT) Services,"['Technology', 'Unclassifiable', 'Business and Public Services']",False,128.762,7.0370140258772,146.741011781853,6.71358200919952,1.28345750551876,EUR,2022-12-31 00:00:00,,2015-08-24 00:00:00,factset_revere_relationship,historical,1
05PCCV-E,Kongsberg Automotive ASA,CH,,194503041.0,Interior and Electronics,"['Unclassifiable', 'Industrial and Materials']",False,219.617463670908,6.13098002786808,96.8863142650254,3.32837636988325,2.37453358208955,USD,2022-12-31 00:00:00,,2022-03-23 00:00:00,factset_revere_relationship,historical,1
05JT3M-E,Metalyst Forgings Ltd.,IN,,22434456.0,Metal and Mineral Products,"['Industrial and Materials', 'Unclassifiable']",False,579.3,-106.663214224064,,,,INR,2022-12-31 00:00:00,,2022-09-02 00:00:00,factset_revere_relationship,historical,1
005WNS-E,"Commercial Vehicle Group, Inc.",US,,1697980.0,Powertrain and Chassis,['Industrial and Materials'],False,234.918,-13.6170919214364,149.57514161946,-7.17859914233204,1.93118097339597,USD,2022-12-31 00:00:00,12.0,2022-03-09 00:00:00,factset_revere_relationship,historical,1
0CD4KB-E,"SEOJIN SYSTEM Co., Ltd.",KR,,7226758.0,Transportation Equipment,"['Technology', 'Industrial and Materials', 'Unclassifiable']",False,235090.497473,4.88094491369982,87.5735159578962,0.253819007721606,1.09900368861343,KRW,2022-12-31 00:00:00,,2022-04-06 00:00:00,factset_revere_relationship,historical,0
05MJY6-E,"Callidus Software, Inc.",US,,241922.0,Enterprise Management,['Technology'],False,69.511,-3.16784393836947,0.0,-8.4155908845627,1.29433502208014,USD,2017-12-31 00:00:00,,2018-03-27 00:00:00,factset_revere_relationship,historical,1
0066HK-E,Solocal Group,FR,,1923373.0,Professional Services,"['Technology', 'Business and Public Services', 'Consumer']",False,226.736338617642,4.81178707224335,,,0.244072435450684,USD,2016-12-31 00:00:00,,2021-06-28 00:00:00,factset_revere_relationship,historical,0
05NFY5-E,"Ryoyu Systems Co., Ltd.",JP,,22437766.0,Infrastructure and Network Services,['Technology'],False,7508.0,6.25998934469899,0.56346167738207,11.9619019049048,3.72912844036697,JPY,2022-12-31 00:00:00,,2019-09-30 00:00:00,factset_revere_relationship,historical,1
0GNQ61-E,"Center International Group Co., Ltd.",CN,,100879629.0,Insulation,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable']",False,1493.51288086,-3.1229396282905,70.8235685595283,1.80603174256521,1.53466931339219,CNY,2022-12-31 00:00:00,,2022-12-08 00:00:00,factset_revere_relationship,historical,0
0D0TP1-E,Smart Eye AB,SE,,9009054.0,Interior and Electronics,['Industrial and Materials'],False,5.15719265412284,-179.313337310842,4.81642221355695,-23.4511150697452,0.699113802891282,USD,2022-12-31 00:00:00,,2022-06-01 00:00:00,factset_revere_relationship,historical,0
05J645-E,Le Belier SA,FR,,1923566.0,Powertrain and Chassis,['Industrial and Materials'],False,36.844,,,,,EUR,2008-12-31 00:00:00,,2017-12-06 00:00:00,factset_revere_relationship,historical,1
00GMW8-E,Nielsen Holdings Ltd.,GB,,72491203.0,Media Usage Assessment,['Business and Public Services'],False,888.0,12.0495495495495,161.923620933522,6.37885863993621,1.07009021512838,USD,2022-09-30 00:00:00,,2021-03-18 00:00:00,factset_revere_relationship,historical,1
05HXG3-E,Bolloré SE,FR,,1922545.0,LPG/Propane and Other Distributors,"['Consumer', 'Industrial and Materials', 'Energy', 'Business and Public Services', 'Technology']",False,39172.1418101691,,,,,MXN,2012-06-30 00:00:00,,2020-06-17 00:00:00,factset_revere_relationship,historical,1
06JDK7-E,"KBI DONGKOOK IND CO., LTD.",KR,,22437927.0,Motor Vehicle Parts,"['Industrial and Materials', 'Business and Public Services']",False,183442.213749,2.77963286082934,111.185075526863,1.87442073901369,0.774839068724893,KRW,2022-12-31 00:00:00,,2020-08-16 00:00:00,factset_revere_relationship,historical,1
06BCYD-E,Asseco Central Europe as,SK,,22443423.0,Delivery and Logistics,"['Business and Public Services', 'Technology']",False,250.297563556296,7.90560885092082,1.78047683310841,10.7065246310856,1.6694669101661,PLN,2016-12-31 00:00:00,,2016-04-26 00:00:00,factset_revere_relationship,historical,1
05J3MN-E,Kendrion NV,NL,,1923457.0,Motor Vehicle Parts,['Industrial and Materials'],False,132.198900565392,-45.6018518518517,101.771428571429,-12.0523027869207,1.86710650329877,USD,2022-12-31 00:00:00,,2021-03-05 00:00:00,factset_revere_relationship,historical,1
0GTRCJ-E,"Howmet Aerospace, Inc.",US,,93427701.0,Industrial and Materials,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,29778.9960234373,7.33641771315269,118.772563176895,6.03408247372185,2.12078272604588,MXN,2022-12-31 00:00:00,,2022-02-15 00:00:00,factset_revere_relationship,historical,0
05JGZW-E,Iochpe-Maxion SA,BR,,20153621.0,Wheels and Tires,['Industrial and Materials'],False,4159.955,-3.39296939510163,165.237421128132,3.19779067863157,1.65385051745185,BRL,2022-12-31 00:00:00,13.0,2022-03-15 00:00:00,factset_revere_relationship,historical,1
0057L6-E,"Qualys, Inc.",US,,1780431.0,Technology,['Technology'],False,129.835,21.8169214772596,14.5889896897233,27.3093953808299,1.32974434109055,USD,2022-12-31 00:00:00,,2020-02-28 00:00:00,factset_revere_relationship,historical,1
0M0BWX-E,Carrier Global Corp.,US,,153958784.0,"Air, Liquid, and Gas Control","['Industrial and Materials', 'Technology', 'Unclassifiable']",False,,,,,,,,,2021-02-19 00:00:00,factset_revere_relationship,historical,0
073Y24-E,Tufin Software Technologies Ltd.,IL,,29401452.0,IT Infrastructure,['Technology'],False,,,,,,,,,2021-03-15 00:00:00,factset_revere_relationship,historical,1
0GLVN2-E,Filta Group Holdings Plc,GB,,99581173.0,Placement Services,['Business and Public Services'],False,,,,,,,,,2020-07-21 00:00:00,factset_revere_relationship,historical,1
06F051-E,B.L. Kashyap & Sons Ltd.,IN,,22451472.0,Business and Public Services,"['Finance', 'Business and Public Services', 'Industrial and Materials']",False,2527.67,14.4776414642734,,,,INR,2022-12-31 00:00:00,,2022-01-14 00:00:00,factset_revere_relationship,historical,1
05JDD8-E,Döktas Dökümcülük Ticaret ve Sanayi AS,TR,,21996755.0,Materials,['Industrial and Materials'],False,1788.55689,-0.593019716582792,149.163739331497,3.35703042743995,0.850430271573762,TRY,2022-12-31 00:00:00,,2020-10-07 00:00:00,factset_revere_relationship,historical,1
05J9X9-E,PWO AG,DE,,19299078.0,Powertrain and Chassis,['Industrial and Materials'],False,135.605,0.285387706942959,78.3572127203997,7.84907646541293,1.16434998010602,EUR,2022-12-31 00:00:00,,2012-07-10 00:00:00,factset_revere_relationship,historical,1
06ZJ6X-E,UNO Minda Ltd.,IN,,22443289.0,Industrial Manufacturing,"['Industrial and Materials', 'Unclassifiable']",False,29154.9,5.55618438067014,,,,INR,2022-12-31 00:00:00,,2016-10-05 00:00:00,factset_revere_relationship,historical,1
061ZM0-E,CEAT Ltd.,IN,,22442083.0,Industrial and Materials,"['Unclassifiable', 'Industrial and Materials']",False,27272.0,1.29766793781167,,,,INR,2022-12-31 00:00:00,,2022-08-12 00:00:00,factset_revere_relationship,historical,0
0063YP-E,"Monolithic Power Systems, Inc.",US,,1611396.0,Technology,['Technology'],False,460.012,25.8884550837804,0.227555762248877,30.0030265441288,5.3554252088079,USD,2022-12-31 00:00:00,,2020-03-06 00:00:00,factset_revere_relationship,historical,1
05J49P-E,Mahle-Metal Leve SA,BR,,20141032.0,Transportation Equipment,['Industrial and Materials'],False,1115.8,11.0315468721993,29.1929670202233,31.0235879489684,1.84775200721375,BRL,2022-12-31 00:00:00,,2021-04-20 00:00:00,factset_revere_relationship,historical,1
05HZ72-E,"China International Marine Containers (Group) Co., Ltd.",CN,,1885477.0,Unclassifiable,"['Industrial and Materials', 'Consumer', 'Unclassifiable', 'Business and Public Services', 'Energy', 'Finance']",False,4534.30007763838,0.314944861173699,70.0359905166379,4.82694157554945,1.22200701309438,USD,2022-12-31 00:00:00,,2021-05-06 00:00:00,factset_revere_relationship,historical,0
05K2H7-E,Hexagon Composites ASA,NO,,1754396.0,Powertrain,"['Unclassifiable', 'Technology', 'Industrial and Materials', 'Finance']",False,146.399431702084,-5.70708408051081,75.8181158826899,-6.42181375928363,1.66162087307777,USD,2022-12-31 00:00:00,,2022-04-01 00:00:00,factset_revere_relationship,historical,1
000Q4W-E,Modine Manufacturing Co.,US,,6906.0,"Heating, Ventilation, and Air Conditioning (HVAC)","['Unclassifiable', 'Industrial and Materials']",False,560.0,4.375,88.9876742776318,8.25360230547551,1.73384846533591,USD,2022-12-31 00:00:00,,2021-06-16 00:00:00,factset_revere_relationship,historical,1
05JG6B-E,Paragon GmbH & Co. KGaA,DE,,19299017.0,Exterior,"['Industrial and Materials', 'Technology']",False,33.196,-12.4864441498976,18173.5249621785,-19.9363489090846,0.923380190042391,EUR,2022-12-31 00:00:00,,2020-09-07 00:00:00,factset_revere_relationship,historical,1
0079K9-E,TomTom NV,NL,,1782331.0,Remote Site,"['Technology', 'Consumer']",False,141.800661761549,-6.31955284757541,18.8997324729718,-37.2793313486726,1.60009611539224,USD,2022-12-31 00:00:00,,2022-02-07 00:00:00,factset_revere_relationship,historical,1
0085TM-E,"Shanghai Prime Machinery Co., Ltd.",CN,,1881270.0,Power Generation,['Industrial and Materials'],False,,,,,,,,,2016-06-20 00:00:00,factset_revere_relationship,historical,1
09SMB7-E,"Zhejiang Wanliyang Co., Ltd.",CN,,194513915.0,Energy,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services', 'Finance']",False,1462.2593545,2.93051911742788,49.080499873451,5.35752649565225,1.18553823277845,CNY,2022-12-31 00:00:00,,2019-10-15 00:00:00,factset_revere_relationship,historical,1
000SVP-E,"Omnicom Group, Inc.",US,,7584.0,Business Services,['Business and Public Services'],False,3868.2,11.1111111111111,206.082223793856,13.4081569258503,0.970782844387755,USD,2022-12-31 00:00:00,,2020-02-14 00:00:00,factset_revere_relationship,historical,1
098YZ4-E,"Loncin Motor Co., Ltd.",CN,,194531721.0,Backup/Emergency/Standby Power Generation and Protection,"['Industrial and Materials', 'Unclassifiable']",False,2874.03632368,-9.27889220023972,13.8521036658238,6.71114761939574,1.98415941888087,CNY,2022-12-31 00:00:00,,2022-12-01 00:00:00,factset_revere_relationship,historical,0
0HJ09W-E,Ranpak Holdings Corp.,US,,114788519.0,Commercial Finance,"['Finance', 'Industrial and Materials']",False,79.4,-9.19395465994962,65.1109660574413,-4.04020688982141,3.57033248081841,USD,2022-12-31 00:00:00,,2022-03-10 00:00:00,factset_revere_relationship,historical,1
07FFRK-E,B+S Banksysteme AG,DE,,19298912.0,Software,"['Technology', 'Unclassifiable']",False,1.883,-6.31970260223048,,,,EUR,2016-03-31 00:00:00,,2021-10-04 00:00:00,factset_revere_relationship,historical,1
0BTKY0-E,"Beijing Trustfar Technology Co., Ltd.",CN,,194527973.0,"Design, Integration, and Implementation",['Technology'],False,713.82694531,4.35186999231434,47.0642177695272,9.19946642624559,2.45644038808762,CNY,2022-12-31 00:00:00,,2022-12-13 00:00:00,factset_revere_relationship,historical,0
05HZVD-E,Alten SA,FR,,70003314.0,Manufacturing and Scientific/Technical Services,['Business and Public Services'],False,279.707103821746,,,,,USD,2007-12-31 00:00:00,,2022-08-24 00:00:00,factset_revere_relationship,historical,0
