factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
001M8L-E,"Alexandria Real Estate Equities, Inc.",US,,328.0,Commercial,['Finance'],False,298.791,0.686432991622907,81.5674526939832,1.76234071514384,,USD,2017-12-31 00:00:00,2.1,2017-02-08 00:00:00,factset_revere_relationship,historical,1
0CY4NZ-E,WPP Plc,GB,,11232.0,Professional Services,['Business and Public Services'],False,21.989005,11.5699960048215,0.0,8.36614450961036,10.8636813256897,USD,2005-03-31 00:00:00,,2016-05-18 00:00:00,factset_revere_relationship,historical,0
00780K-E,"Xencor, Inc.",US,,1663014.0,Viral,['Healthcare'],False,10.941,-108.244218992779,0.0,-16.4177852348993,2.2781488973309,USD,2017-12-31 00:00:00,21.37,2017-03-30 00:00:00,factset_revere_relationship,historical,1
001175-E,"Ligand Pharmaceuticals, Inc.",US,,6164.0,Acute,['Healthcare'],False,50.464,-13.8910906785035,65.5965161535614,3.10579829011615,0.992267695965973,USD,2017-12-31 00:00:00,,2017-03-22 00:00:00,factset_revere_relationship,historical,1
06ZK05-E,"Workday, Inc.",US,,1903894.0,Enterprise Management,['Technology'],False,554.71,-15.4217519064015,95.6602526563456,-15.5552546033027,2.07909251885918,USD,2017-10-31 00:00:00,,2016-04-11 00:00:00,factset_revere_relationship,historical,0
000LKT-E,"Healthpeak Properties, Inc.",US,,4875.0,Real Estate Investment and Services,"['Finance', 'Unclassifiable', 'Healthcare']",False,0.609033,93.3448598023424,0.0,28.6317773535673,,CAD,2017-12-31 00:00:00,2.0,2015-02-13 00:00:00,factset_revere_relationship,historical,1
00B8Z7-E,"Mastech Digital, Inc.",US,,19472490.0,Information Technology (IT) Consulting,"['Business and Public Services', 'Technology']",False,40.468,2.13749135119106,140.507494567819,3.67416111173879,1.72425282211945,USD,2017-12-31 00:00:00,,2017-04-12 00:00:00,factset_revere_relationship,historical,0
006HCD-E,Cello Health Ltd.,GB,,194517863.0,Professional Services,"['Business and Public Services', 'Unclassifiable']",False,50522.97645,0.888388388388388,57.2151981443366,-0.174024065940616,1.63183573897134,DKK,2017-12-31 00:00:00,,2017-09-08 00:00:00,factset_revere_relationship,historical,1
00113V-E,"Adept Technology, Inc.",US,,155.0,Industrial Robots and Material Handling Equipment,['Industrial and Materials'],False,13.882,-10.1570378907938,0.0,-22.6252314919373,3.21125254037865,USD,2015-06-30 00:00:00,,2015-10-13 00:00:00,factset_revere_relationship,historical,1
0D0KF6-E,"Peptidream, Inc.",JP,,194535832.0,Radiology,['Healthcare'],False,124.657813344817,15.5504185256574,0.0,8.71321164036698,8.84815909422027,MXN,2017-12-31 00:00:00,,2017-11-29 00:00:00,factset_revere_relationship,historical,1
06SGBH-E,"DongKook Pharmaceutical Co., Ltd.",KR,,22449795.0,Consumer Products and Services,"['Healthcare', 'Consumer']",False,92594.118501,13.8439949443026,3.74121843619377,15.7745676473447,3.38214149345911,KRW,2017-12-31 00:00:00,,2015-06-16 00:00:00,factset_revere_relationship,historical,1
05HZ9V-E,Royal Imtech NV,NL,,1566257.0,Industrial and Materials,"['Business and Public Services', 'Industrial and Materials', 'Technology']",False,980.05602756921,-5.65496673548979,388.985374771481,-53.5194444089985,1.07755192222713,USD,2015-03-31 00:00:00,,2017-08-03 00:00:00,factset_revere_relationship,historical,0
008KQW-E,Genovis AB,SE,,194502958.0,Research Instruments and Consumables,['Healthcare'],False,0.838220445464241,-17.7086320619443,11.584887347149,-43.3774992189373,2.75375155321084,USD,2017-12-31 00:00:00,,2016-10-18 00:00:00,factset_revere_relationship,historical,0
002H4W-E,"West Pharmaceutical Services, Inc.",US,,11067.0,Outsourced Biomedical Services,"['Unclassifiable', 'Healthcare']",False,415.9,0.0,15.3918274865224,10.6856697156633,2.66010733452594,USD,2017-12-31 00:00:00,,2016-03-31 00:00:00,factset_revere_relationship,historical,1
05MJY6-E,"Callidus Software, Inc.",US,,241922.0,Enterprise Management,['Technology'],False,69.511,-3.16784393836947,0.0,-8.4155908845627,1.29433502208014,USD,2017-12-31 00:00:00,,2015-04-06 00:00:00,factset_revere_relationship,historical,1
091B1B-E,Allergan Ltd. (Ireland),IE,,11009.0,Personal Care and Cleaning Products,"['Healthcare', 'Unclassifiable', 'Consumer']",False,82060.7195142969,81.0568410346502,40.7407909120834,-3.34595065869756,1.15521775774007,MXN,2017-12-31 00:00:00,,2017-03-07 00:00:00,factset_revere_relationship,historical,0
001F8Q-E,"EPIQ Systems, Inc.",US,,3494.0,Electronic Discovery (eDiscovery),['Technology'],False,140.744,-3.96464502927301,132.504385788705,-2.29302179618852,2.7618503487135,USD,2016-06-30 00:00:00,,2015-04-06 00:00:00,factset_revere_relationship,historical,1
05JG5R-E,BTS Group AB,SE,,194505769.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,44.2578952898646,10.9812995280072,22.8806917518582,16.1709572131806,1.98690861881082,USD,2017-12-31 00:00:00,,2017-11-01 00:00:00,factset_revere_relationship,historical,0
062YCW-E,"Model N, Inc.",US,,25380079.0,Operations Support,['Technology'],False,39.067,-13.456369826196,141.132678132678,-48.4077261874557,1.14649079708228,USD,2017-12-31 00:00:00,,2017-11-27 00:00:00,factset_revere_relationship,historical,0
0011GL-E,"Azenta, Inc.",US,,202060053.0,Storage,"['Technology', 'Healthcare']",False,189.328,8.70763965182118,31.5124184510003,9.49321123402868,3.32558481978515,USD,2017-12-31 00:00:00,,,,historical,1
05HZQR-E,Genmab A/S,DK,,225907.0,Urology,['Healthcare'],False,161.010963240666,77.207715780725,0.0,20.1878877632781,18.523503535389,USD,2017-12-31 00:00:00,,2017-05-10 00:00:00,factset_revere_relationship,historical,1
00B7VX-E,Shire Plc,IE,,9234.0,Primary Immunodeficiency Diseases,['Healthcare'],False,0.042114,-43.2041601367716,,,0.0968132591712687,USD,2017-12-31 00:00:00,1.33,2017-06-06 00:00:00,factset_revere_relationship,historical,1
05J4WX-E,Idt Australia Ltd.,AU,,22437226.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,142.21,-2.31348006469306,530.542511009191,-1.2243620793637,2.06356961826875,USD,2014-06-30 00:00:00,,2016-12-02 00:00:00,factset_revere_relationship,historical,0
008M9K-E,Hogg Robinson Group Ltd.,GB,,1832312.0,Consumer,"['Consumer', 'Technology']",False,1178.3,5.58431638801663,80.4658671586716,10.7229093776179,0.949547038327526,EUR,2015-12-31 00:00:00,,2016-10-14 00:00:00,factset_revere_relationship,historical,1
0BL6T7-E,"Kite Pharma, Inc.",US,,7494224.0,Healthcare,['Healthcare'],False,10.052,-1092.5387982491,0.0,-57.2404778793506,9.01359468858679,USD,2017-06-30 00:00:00,90.09,2017-03-15 00:00:00,factset_revere_relationship,historical,1
06104T-E,Syngene International Ltd.,IN,,6860948.0,Outsourced Biomedical Services,['Healthcare'],False,3877.0,21.1503740005159,,,,INR,2017-12-31 00:00:00,,2017-08-30 00:00:00,factset_revere_relationship,future_new,1
0031H7-E,"Harvard Bioscience, Inc.",US,,248156.0,Scientific Products,['Healthcare'],False,27.463,3.63762152714561,14.5216316440049,-0.99738834151038,3.38544263229115,USD,2017-12-31 00:00:00,,2005-04-20 00:00:00,factset_revere_relationship,historical,1
05JH97-E,CSC Holdings Ltd.,SG,,194505080.0,Leasing,"['Business and Public Services', 'Industrial and Materials', 'Finance']",False,70.0600859260473,-2.75628728629551,64.938953488372,-9.08320417482173,1.08019158590555,USD,2017-12-31 00:00:00,,2017-12-05 00:00:00,factset_revere_relationship,future_new,1
05HZTP-E,I.M.A. Industria Macchine Automatiche SpA,IT,,22442192.0,Industrial and Materials,['Industrial and Materials'],False,491.13,8.79400566041578,74.7366710453259,16.8913518409975,1.18344207516184,EUR,2017-12-31 00:00:00,,2017-09-20 00:00:00,factset_revere_relationship,historical,0
000V9H-E,"RCM Technologies, Inc.",US,,8599.0,Human Resources Consulting,"['Healthcare', 'Business and Public Services', 'Technology']",False,51.057,0.491607419158979,123.820979528846,4.23710949028205,2.50761672976384,USD,2017-12-31 00:00:00,,2015-04-06 00:00:00,factset_revere_relationship,historical,1
0020TZ-E,Dyax Corp.,US,,229784.0,Immune Deficiency Disorders,['Healthcare'],False,24.729,-47.3169153625298,0.0,-11.8314812378139,11.6550346857263,USD,2015-09-30 00:00:00,,2017-03-14 00:00:00,factset_revere_relationship,historical,0
079DKN-E,UBM Plc,GB,,10605.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,,,,,,,,,2017-05-22 00:00:00,factset_revere_relationship,future_new,1
008K6T-E,"Box, Inc.",US,,27816138.0,Enterprise Management,['Technology'],False,129.304,-33.1961888263318,322.197718631179,-134.579028357881,0.95191264928364,USD,2017-10-31 00:00:00,,2017-03-30 00:00:00,factset_revere_relationship,historical,1
0FFVT4-E,Biocartis Group NV,BE,,73951486.0,Clinical Diagnostics,['Healthcare'],False,,,,,,,,,2017-02-01 00:00:00,factset_revere_relationship,future_new,1
05JD7C-E,Huntsworth Ltd.,GB,,1832309.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,,,,,,,,,2017-10-05 00:00:00,factset_revere_relationship,future_new,1
0031G3-E,"Array BioPharma, Inc.",US,,22062.0,Non-Narcotics,['Healthcare'],False,42.218,-80.6599080960728,43.7538710556524,-54.2354893256402,6.16543273606564,USD,2017-12-31 00:00:00,,2017-08-18 00:00:00,factset_revere_relationship,future_new,1
00938Y-E,"Veeva Systems, Inc.",US,,25366693.0,Technology,['Technology'],False,176.149,19.5249476295636,0.0,18.248871608771,3.94713785864241,USD,2017-10-31 00:00:00,,2017-04-07 00:00:00,factset_revere_relationship,future_new,1
00DYWF-E,WANdisco Plc,GB,,194531277.0,Data Storage,['Technology'],False,,,,,,,,,,,future_new,1
002V32-E,2invest AG,DE,,246088.0,Communications,[],False,2.89625879553872,-4.83739837398374,14.26716279999,-8.24551778386422,1.30076004343105,USD,2017-12-31 00:00:00,,,,future_new,1
0095K7-E,Adesto Technologies Corp.,US,,25399808.0,Memory,['Technology'],False,16.154,-1.02141884363006,40.4673748103187,-15.8429078754961,3.15082216388006,USD,2017-12-31 00:00:00,,2017-04-12 00:00:00,factset_revere_relationship,future_new,1
05W4MW-E,Cranes Software International Ltd.,IN,,22447881.0,Business Intelligence,['Technology'],False,824.067,-30.572999525524,,,0.064342477055923,INR,2017-03-31 00:00:00,,2017-10-26 00:00:00,factset_revere_relationship,future_new,1
00GJB0-E,"Inovalon Holdings, Inc.",US,,70457413.0,Healthcare/Pharma,['Technology'],False,114.619,14.7130929427058,38.6910132986502,3.82057703294071,4.82212538702226,USD,2017-12-31 00:00:00,,,,future_new,1
0GFVZN-E,"Limbach Holdings, Inc.",US,,95559092.0,"Commercial Heating, Ventilation, Air Conditioning and Refrigeration (HVACR) Contractors",['Business and Public Services'],False,131.412,0.859130064225489,61.8221992551542,0.912797107766468,1.22715597413717,USD,2017-12-31 00:00:00,,,,future_new,1
0619QM-E,"Advaxis, Inc.",US,,19369125.0,Oncology,['Healthcare'],False,1241.89979855,4.78034197600442,18.9310192398731,6.13719017070183,2.07610702727145,CNY,2017-12-31 00:00:00,93.74,2017-01-30 00:00:00,factset_revere_relationship,future_new,1
0DZ2BK-E,"CytomX Therapeutics, Inc.",US,,68819850.0,Biopharmaceuticals,['Healthcare'],False,27.073,2.29379824917815,0.0,-58.0946925021061,6.3551932228891,USD,2017-12-31 00:00:00,,,,future_new,1
05W9MQ-E,TAKE Solutions Ltd.,IN,,22061502.0,Primary Metal Industries,[],False,4080.21,10.0762215670272,,,,INR,2017-12-31 00:00:00,,,,future_new,1
00B95T-E,"Bright Horizons Family Solutions, Inc.",US,,28359593.0,Educational Support Services,"['Consumer', 'Healthcare']",False,439.879,11.6193316798483,158.046217926468,8.8208842258592,0.417798569428314,USD,2017-12-31 00:00:00,,2017-03-21 00:00:00,factset_revere_relationship,future_new,1
001B9Z-E,"Arrowhead Pharmaceuticals, Inc.",US,,5493.0,Musculoskeletal System,['Healthcare'],False,3.509821,-376.055588020016,3.50899952678627,-40.9681656451326,3.8718221723738,USD,2017-12-31 00:00:00,,2017-01-11 00:00:00,factset_revere_relationship,future_new,1
05J4S5-E,Sartorius AG,DE,,212847.0,Healthcare,"['Healthcare', 'Industrial and Materials']",False,424.98359397025,11.1172981613379,154.577665981971,8.98869041126283,1.70709836715202,USD,2017-12-31 00:00:00,,,,future_new,1
001NDC-E,Teijin Ltd.,JP,,232105.0,Operation and Maintenance,"['Healthcare', 'Technology', 'Industrial and Materials', 'Business and Public Services']",False,1860.40748704328,5.01992638901454,87.0638824968909,9.86791286365376,1.80794238651832,USD,2017-12-31 00:00:00,,,,future_new,1
0G77PV-E,LiveHire Ltd.,AU,,90746375.0,Recruitment,['Technology'],False,,,,,,,,,,,future_new,1
001H2S-E,Dassault Systèmes SA,FR,,2990.0,Computer Aided Design (CAD),['Technology'],False,20331.6803897844,22.5065905096661,25.0363026388263,10.0092542509988,2.3566190912662,MXN,2017-12-31 00:00:00,,,,future_new,1
05J5SD-E,Bioquell Ltd.,GB,,1805488.0,Cleaning/Purification,"['Healthcare', 'Industrial and Materials', 'Business and Public Services']",False,2390.2,5.451426658857,,,,AUD,2016-03-31 00:00:00,,,,future_new,1
002VBQ-E,Havas SA,FR,,100103205.0,"Stone, Clay, Glass, And Concrete Products",[],False,675.682781970393,,,,,USD,2012-12-31 00:00:00,,,,future_new,1
008K3X-E,"Information Services Group, Inc.",US,,1826723.0,Strategic and Operational Consulting,['Business and Public Services'],False,66.612,-3.97826217498349,179.953412971969,-1.26824969633458,1.95404616109279,USD,2017-12-31 00:00:00,,2017-04-11 00:00:00,factset_revere_relationship,future_new,1
05VVVL-E,Harcourt Investment Consulting AG,CH,,33673008.0,Communications,[],False,,,,,,,,,,,random_noise,0
0781Y6-E,Huamei International Investment Group,CN,,6141479.0,Communications,[],False,,,,,,,,,,,random_noise,0
007041-E,Viñedos Emiliana SA,CL,,21070818.0,"Food, Beverage and Agriculture",['Consumer'],False,4906.241,-1.73532038071509,28.7633335202625,3.8036707393002,2.06763465269189,CLP,2017-12-31 00:00:00,,,,random_noise,0
09JS9C-E,Shijiazhuang State Owned Assets Sup. & Admin Commission,CN,,8528671.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
0BMWXC-E,KMAproyektzhilostroy OAO,RU,,21996999.0,Leather And Leather Products,[],False,,,,,,,,,,,random_noise,0
0CBXQ2-E,"Rand Information Systems, Inc.",US,,194517720.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
06CSGY-E,Makkah Construction & Development Co.,SA,,21998923.0,Middle East/Africa,"['Business and Public Services', 'Finance', 'Consumer']",False,148.757127,52.6033787947518,0.0,3.75855017669144,,SAR,2017-10-31 00:00:00,,,,random_noise,0
062ZV2-E,"Clunet Co., Ltd.",KR,,22439412.0,Hosting Services,['Technology'],False,,,,,,,,,,,random_noise,0
0026QY-E,Lincoln Bancorp (Indiana),US,,20774.0,Communications,[],False,523.191,16.901858021258,0.0,34.2644677027344,1.46075537726548,USD,2017-12-31 00:00:00,,,,random_noise,0
0B5TM4-E,"Mewah International, Inc.",SG,,194524397.0,"Food, Beverage and Agriculture",['Consumer'],False,977.987780350781,1.81708919563721,78.3076455453097,6.27158409050372,1.30305282897738,SGD,2017-12-31 00:00:00,,,,random_noise,0
0GJMM5-E,Founders Factory Ltd.,GB,,97642670.0,Communications,[],False,,,,,,,,,,,random_noise,0
