factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
007886-E,NewLead Holdings Ltd.,BM,,1738844.0,Refined Petroleum Products and Other Liquids,"['Business and Public Services', 'Industrial and Materials']",False,494.837,0.87442935754602,8.28134747348721,5.61483494246329,1.94395919528907,TWD,2017-12-31 00:00:00,,2016-06-24 00:00:00,factset_revere_relationship,historical,1
00B7GK-E,"Safe Bulkers, Inc.",MC,,1907582.0,Dry Bulk,['Business and Public Services'],False,42.378,-204.256925763368,124.351891016439,-7.89024711822745,2.14133701567704,USD,2017-12-31 00:00:00,,2016-03-17 00:00:00,factset_revere_relationship,historical,1
0GSR3P-E,RUMO SA,BR,,103668284.0,Transportation and Logistics,['Business and Public Services'],False,1592.122,-3.5423164807722,136.942614681621,,1.25473941914834,BRL,2017-12-31 00:00:00,14.96,2017-07-18 00:00:00,factset_revere_relationship,future_new,1
07H3NP-E,AgroGeneration SA,FR,,194513092.0,Consumer Products and Services,['Consumer'],False,,,,,,,,,,,future_new,1
006YD0-E,"Diana Shipping, Inc.",GR,,1724217.0,Water Transportation,['Business and Public Services'],False,48.9360000000914,-892.864149092693,96.2587113730435,-36.3453889425912,1.72500341865467,USD,2017-12-31 00:00:00,,2017-03-03 00:00:00,factset_revere_relationship,historical,0
05J243-E,Eastern Media International Corp.,TW,,22449230.0,Miscellaneous,"['Business and Public Services', 'Consumer', 'Finance']",False,4111.848,64.9485340897815,29.1979388705932,37.1388536584829,1.66947898783653,TWD,2017-12-31 00:00:00,,2017-08-15 00:00:00,factset_revere_relationship,future_new,1
09JSSY-E,JSL SA,BR,,20920562.0,"Pipelines, Except Natural Gas",[],False,1777.0,0.101294316263365,1204.00691334153,0.0753848862684048,1.43415605645036,BRL,2017-12-31 00:00:00,,,,historical,1
001HN7-E,Canadian National Railway Co.,CA,,1796.0,Logistics and Supply Chain Services,['Business and Public Services'],False,3285.0,79.482496194825,65.0096061479347,22.0715191274425,0.549836806427316,CAD,2017-12-31 00:00:00,,,,future_new,1
05LC09-E,Trevisa Investimentos SA,BR,,20140835.0,Transportation and Logistics,"['Finance', 'Industrial and Materials', 'Business and Public Services', 'Consumer']",False,8.938836,-42.6814296626541,0.0,-17.6437880918552,,HKD,2014-12-31 00:00:00,10.0,2017-11-07 00:00:00,factset_revere_relationship,future_new,1
094JLT-E,Viet Nam Ocean Shipping JSC,VN,,194526609.0,Transportation and Infrastructure,"['Business and Public Services', 'Industrial and Materials']",False,512520.797921,47.1819703566983,359.827051450074,0.41777865903741,0.80647634028819,VND,2017-12-31 00:00:00,,2017-02-08 00:00:00,factset_revere_relationship,future_new,1
000PK0-E,Matrix Service Co.,US,,6448.0,Unclassifiable,"['Business and Public Services', 'Energy', 'Industrial and Materials']",False,282.911,1.60191721071291,15.1698819378639,-1.62524638851719,1.98652132455944,USD,2017-12-31 00:00:00,,2017-11-09 00:00:00,factset_revere_relationship,future_new,1
0D82JT-E,Globalworth Real Estate Investments Ltd.,GB,,9455534.0,Property Owners,"['Finance', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
0077C2-E,Genco Shipping & Trading Ltd.,US,,1747786.0,Transportation and Infrastructure,['Business and Public Services'],False,74.918,3.42908246349342,53.1246827010944,-3.90397806762858,4.14190928330378,USD,2017-12-31 00:00:00,,2017-05-19 00:00:00,factset_revere_relationship,future_new,1
0DM31Q-E,Cosan Logística SA,BR,,16039604.0,Business and Public Services,"['Business and Public Services', 'Unclassifiable']",False,1592.122,-1.16297620408486,612.771375215004,-0.612193911705525,1.25546833177552,BRL,2017-12-31 00:00:00,15.11,2017-04-26 00:00:00,factset_revere_relationship,future_new,1
001D41-E,W. R. Grace & Co.-Conn.,US,,10942.0,Industrial and Materials,['Industrial and Materials'],False,459.5,-26.7682263329706,602.145085803432,0.61259093146639,1.6256135653726,USD,2017-12-31 00:00:00,,2017-03-08 00:00:00,factset_revere_relationship,future_new,1
08FYF4-E,North West Electricity Networks (Holdings) Ltd.,GB,,9649547.0,Western Europe,['Business and Public Services'],False,,,,,,,,,,,random_noise,0
0DCHJ8-E,Gemini Financial Holdings LLC,US,,9675430.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
0C6K3K-E,"Jinke Property Group Co., Ltd.",CN,,1885690.0,Full Service Hotels and Resorts,"['Finance', 'Unclassifiable', 'Business and Public Services', 'Consumer', 'Industrial and Materials']",False,16045.18544855,6.58768998139265,388.128155738671,3.1287038475201,1.710540059646,CNY,2017-12-31 00:00:00,,,,random_noise,0
0KMTMB-E,CT Vision Investment Ltd.,VG,,137353544.0,Communications,[],False,,,,,,,,,,,random_noise,0
0049BR-E,"Iron Mountain, Inc. /Old/",US,,5631.0,Business Services,['Business and Public Services'],False,,,,,,,,,,,random_noise,0
09YZ3H-E,Vidarbha Iron & Steel Corp. Ltd.,IN,,22451590.0,Finance,"['Finance', 'Industrial and Materials']",False,,,,,,,,,,,random_noise,0
