factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0L858H-E,Envista Holdings Corp.,US,,144453565.0,Treatment,['Healthcare'],False,,,,,,,,,,,future_new,1
00194P-E,"BIOLASE, Inc.",US,,1398.0,Laser Systems,['Healthcare'],False,13.045,-53.0394787274818,97.7184597348724,-84.0715053238253,2.08598985407403,USD,2018-12-31 00:00:00,3.0,2017-05-02 00:00:00,factset_revere_relationship,historical,0
05J2TB-E,Macfarlane Group Plc,GB,,1832377.0,Consumer,"['Industrial and Materials', 'Consumer']",False,,,,,,,,,,,future_new,1
0CVQBL-E,Swedencare AB,SE,,8607066.0,Consumer,['Consumer'],False,3.07114384829767,20.671034631723,9.15853422747766,25.8090255156659,3.19168457116311,USD,2018-12-31 00:00:00,,,,future_new,1
000HVK-E,Dynatronics Corp.,US,,3359.0,Orthopedics,['Healthcare'],False,15.439966,-2.85512286749854,40.3612184048994,-7.61815401569507,1.50835452432143,USD,2018-12-31 00:00:00,,2018-01-10 00:00:00,factset_revere_relationship,future_new,1
000BNP-E,"Akorn, Inc.",US,,293.0,Biopharmaceuticals,['Healthcare'],False,153.386,-140.194020314761,184.833035195307,-27.6158073766704,3.41768380136164,USD,2018-12-31 00:00:00,,,,future_new,1
00614G-E,BLIS Technologies Ltd.,NZ,,194504665.0,Healthcare,"['Healthcare', 'Unclassifiable', 'Industrial and Materials']",False,4.728121,-303.020756025491,57.3906354272193,-89.8070485642061,0.199555879669153,USD,2018-12-31 00:00:00,,2018-11-08 00:00:00,factset_revere_relationship,future_new,0
000L15-E,LISI SA,FR,,1923327.0,Motor Vehicle Parts,"['Industrial and Materials', 'Healthcare', 'Unclassifiable']",False,429.434965050973,21.3089005235602,,,,USD,2015-03-31 00:00:00,,2014-08-06 00:00:00,factset_revere_relationship,future_new,1
00CZ8H-E,"Aratana Therapeutics, Inc.",US,,30835018.0,Veterinary Pharmaceuticals,['Healthcare'],False,4.906,-175.988585405626,0.0,-14.6890964240102,10.4601403635055,USD,2018-12-31 00:00:00,,2018-05-24 00:00:00,factset_revere_relationship,future_new,1
0099D9-E,"TyraTech, Inc.",US,,194513044.0,Agrochemicals,['Industrial and Materials'],False,,,0.230083405234398,,5.6991196271362,GBP,2007-06-30 00:00:00,,,,future_new,1
0HB0FP-E,"Jaguar Health, Inc.",US,,112515793.0,Digestive System,"['Unclassifiable', 'Healthcare']",False,1.595876,-792.911541999504,111.830685171781,-150.82641194474,0.305712720539565,USD,2018-12-31 00:00:00,,,,future_new,1
0B5S8C-E,"Upland Software, Inc.",US,,6153182.0,Enterprise Management,['Technology'],False,45.18,5.95838866755201,321.032677792159,-3.54174157283371,0.625068509693541,USD,2018-12-31 00:00:00,,,,future_new,1
00394S-E,Grifols SA,ES,,1788934.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,1395.3053953375,10.495941302218,148.658093116311,6.10018694860227,2.77037526614126,USD,2018-12-31 00:00:00,,,,future_new,1
000TBT-E,Pfizer Inc.,US,,8012.0,Development/Manufacturing Services,"['Healthcare', 'Consumer']",False,277053.784289232,-2.819118488838,65.8286939927768,10.7325385727425,1.56714169125494,MXN,2018-12-31 00:00:00,,,,future_new,1
07DJ93-E,Helio SA,PL,,22441631.0,"Food, Beverage and Agriculture",['Consumer'],False,67.218,5.71275551191645,21.7430899111472,9.45902363860056,2.84962220182191,PLN,2018-12-31 00:00:00,,,,random_noise,0
06BH17-E,Optomed Oyj,FI,,26107393.0,Medical Devices,"['Technology', 'Healthcare']",False,,,,,,,,,,,random_noise,0
