factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
00231Q-E,"American Axle & Manufacturing Holdings, Inc.",US,,21108.0,Transportation Equipment,['Industrial and Materials'],False,130.316,5.87418275576291,0.0,7.76291316187289,2.11929711947364,USD,2015-12-31 00:00:00,,2015-03-12 00:00:00,factset_revere_relationship,historical,1
066JBK-E,TKJP Corp.,JP,,1589113.0,Chassis and Body,['Industrial and Materials'],False,1516.72032,4.39837451376665,59.0665221138076,2.69175730209895,1.33212358572672,USD,2015-12-31 00:00:00,,2014-08-23 00:00:00,factset_revere_relationship,historical,0
003FXF-E,TransAlta Corp.,CA,,258839.0,United States,['Business and Public Services'],False,445.585306687696,-7.22689075630251,133.73995834573,0.219695481043744,1.36459554513482,USD,2015-12-31 00:00:00,,2015-02-26 00:00:00,factset_revere_relationship,historical,1
05J2CN-E,Infomedia Ltd.,AU,,22246401.0,Industry-Specific,"['Technology', 'Consumer']",False,0.02793,-51.1672037235947,0.0,-194.60018565177,0.0810965694930416,CAD,2015-09-30 00:00:00,,2015-12-07 00:00:00,factset_revere_relationship,historical,1
003Y5N-E,Xplore Technologies Corp.,US,,32211588.0,Oil And Gas Extraction,[],False,27.0230000000468,2.90863338637457,0.0,0.856192851204046,1.83167927680063,USD,2015-12-31 00:00:00,,2014-01-17 00:00:00,factset_revere_relationship,historical,1
05HGKC-E,Pirelli & C. SpA,IT,,22436530.0,Industrial Manufacturing,['Industrial and Materials'],False,1748.70800119799,-41.3333391750532,104.761604033371,-8.93861235367063,1.06334925202455,USD,2015-12-31 00:00:00,,2012-09-18 00:00:00,factset_revere_relationship,historical,1
002VMC-E,"iPass, Inc.",US,,215694.0,United States,['Business and Public Services'],False,15.426,-14.5727991702321,3.85823636122295,-50.7219802887921,2.37285223367698,USD,2015-12-31 00:00:00,,2013-06-25 00:00:00,factset_revere_relationship,historical,1
05HZKS-E,Hanon Systems,KR,,1608422.0,Coal Mining,[],False,1317.62522930917,,,,,USD,2015-12-31 00:00:00,,,,historical,1
05WT3H-E,"Weichai Power Co., Ltd.",CN,,1782532.0,Natural Resource and Construction Machinery,"['Industrial and Materials', 'Business and Public Services']",False,2987.79807013762,1.82408241410823,91.3252980078505,43.0067561939522,1.44271426546568,USD,2015-12-31 00:00:00,,2015-07-30 00:00:00,factset_revere_relationship,historical,0
05J2GM-E,EXEL Industries SA,FR,,1922679.0,Industrial Manufacturing,"['Consumer', 'Industrial and Materials']",False,170.0,,,,,EUR,2013-02-28 00:00:00,,2014-02-06 00:00:00,factset_revere_relationship,historical,1
05J2FZ-E,Grammer AG,DE,,1698536.0,Motor Vehicle Parts,['Industrial and Materials'],False,404.676780790257,1.90110674759015,115.461775056111,5.34801165484564,1.73774697837016,USD,2015-12-31 00:00:00,,2014-04-28 00:00:00,factset_revere_relationship,historical,1
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Business and Public Services', 'Industrial and Materials']",False,38.431,-65.5720642189899,13.8288492243167,-36.8130919359506,3.07287032267129,USD,2015-12-31 00:00:00,,2015-04-01 00:00:00,factset_revere_relationship,historical,1
008K3X-E,"Information Services Group, Inc.",US,,1826723.0,Strategic and Operational Consulting,['Business and Public Services'],False,53.886,2.36796199383884,109.982240318808,5.23764700790895,2.29294419499679,USD,2015-12-31 00:00:00,,2015-04-13 00:00:00,factset_revere_relationship,historical,0
05J531-E,"Press Kogyo Co., Ltd.",JP,,20225070.0,Industrial Manufacturing,['Industrial and Materials'],False,43700.0,1.64988558352403,48.3866410488246,6.51098488263757,1.20747079501474,JPY,2015-12-31 00:00:00,12.83,2014-11-03 00:00:00,factset_revere_relationship,historical,1
0091TV-E,"WABCO Holdings, Inc.",CH,,1868506.0,Coal Mining,[],False,670.6,14.7181628392484,64.0269480106775,22.612053736494,2.98278829604131,USD,2015-12-31 00:00:00,11.0,2015-02-27 00:00:00,factset_revere_relationship,historical,1
05HFH4-E,Compass Group Plc,GB,,1509534.0,Hospitality,"['Consumer', 'Business and Public Services']",False,11.218825,0.0350660608397047,10.4957515322399,2.63973725189251,2.57948538917869,USD,2005-06-30 00:00:00,,2015-03-25 00:00:00,factset_revere_relationship,historical,1
05PYLX-E,Parrot SA,FR,,1923411.0,Aviation Equipment,"['Industrial and Materials', 'Consumer', 'Technology']",False,1636.25,5.50716577540107,10.9520142921624,16.3444659342412,1.30013540145468,THB,2015-12-31 00:00:00,,2015-08-14 00:00:00,factset_revere_relationship,historical,0
003JMZ-E,Continental AG,DE,,249048.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,32.362,-1.61918299239849,26.9812536854953,2.76288037674566,1.93644272595457,CAD,2015-12-31 00:00:00,,2011-03-26 00:00:00,factset_revere_relationship,historical,1
000PN3-E,"Measurement Specialties, Inc.",US,,6518.0,Industrial and Materials,['Industrial and Materials'],False,114.129,0.8481630435735,65.6855087599205,5.95349287098247,2.56389867090765,USD,2014-06-30 00:00:00,,2015-08-17 00:00:00,factset_revere_relationship,historical,0
06XM5C-E,"Tower International, Inc.",US,,22991236.0,Chassis and Body,['Industrial and Materials'],False,493.564,26.9768459612127,227.134864173777,31.4191464956704,1.09138120076889,USD,2015-12-31 00:00:00,6.0,2014-03-25 00:00:00,factset_revere_relationship,historical,1
05QP0S-E,"PHA Co., Ltd.",KR,,22440902.0,Industrial Manufacturing,['Industrial and Materials'],False,326111.095367,-8.17160133328497,38.7515786553995,1.69114848625771,1.05842228565648,KRW,2015-12-31 00:00:00,,2014-06-03 00:00:00,factset_revere_relationship,historical,1
00FQ0K-E,voxeljet AG,DE,,194536725.0,Printing Services,['Industrial and Materials'],False,,,,,,,,,2013-10-18 00:00:00,factset_revere_relationship,historical,1
0064NL-E,Chambers Street Properties,US,,194535938.0,Real Estate,['Finance'],False,,,,,,,,,2014-03-25 00:00:00,factset_revere_relationship,historical,0
000WMW-E,"Snap-On, Inc.",US,,9375.0,Industrial Manufacturing,"['Industrial and Materials', 'Finance']",False,914.8,14.3637953651071,37.3979359224106,14.9994516599038,2.83176733780761,USD,2015-12-31 00:00:00,,2014-03-03 00:00:00,factset_revere_relationship,historical,0
05J0LV-E,"Hankook & Company Co., Ltd.",KR,,1604740.0,Commercial/Industrial Electric Products,"['Industrial and Materials', 'Consumer']",False,20418.752454,243.14689191148,0.0,6.93342088612718,36.1900940256884,KRW,2015-12-31 00:00:00,,2015-06-01 00:00:00,factset_revere_relationship,historical,1
003V94-E,Exco Technologies Ltd.,CA,,271471.0,Consumer Vehicles,['Industrial and Materials'],False,98.0295163541615,9.03583624265667,2.53243219249727,18.1526661595748,2.58309255050018,USD,2015-12-31 00:00:00,,2015-03-11 00:00:00,factset_revere_relationship,historical,1
002MBD-E,Immersion Corp.,US,,231184.0,Technology,['Technology'],False,16.57,6.86783343391672,0.0,3.50206472325356,4.53961145867633,USD,2015-12-31 00:00:00,,2014-03-21 00:00:00,factset_revere_relationship,historical,0
000VS7-E,"Lyondellbasell Advanced Polymers, Inc.",US,,36.0,Dyes and Pigments,['Industrial and Materials'],False,649.219,1.08946287770383,180.363055838942,1.68834728307776,1.8664822230727,USD,2015-11-30 00:00:00,,2015-11-25 00:00:00,factset_revere_relationship,historical,1
003LFR-E,GKN Ltd.,GB,,243004.0,Powertrain,"['Industrial and Materials', 'Business and Public Services']",False,,,,,,,,,2015-06-15 00:00:00,factset_revere_relationship,historical,1
009BW2-E,Landi Renzo SpA,IT,,22451316.0,Support Activities for Oil and Gas Operations,"['Industrial and Materials', 'Energy', 'Technology']",False,65.5734169991374,-40.2880940061091,136.877713965541,-30.4186518016812,0.950564051460912,USD,2015-12-31 00:00:00,,2014-09-18 00:00:00,factset_revere_relationship,historical,0
000Q68-E,"Moog, Inc.",US,,6941.0,Motion Control/Precision Motors,"['Healthcare', 'Industrial and Materials']",False,568.535,4.61554697599972,112.894751534342,5.81605843562566,2.89517220502333,USD,2015-12-31 00:00:00,,2014-01-10 00:00:00,factset_revere_relationship,historical,0
05J9QV-E,Schuler AG,DE,,19299114.0,Industrial Manufacturing,"['Industrial and Materials', 'Business and Public Services']",False,8.583146,15.6563688885171,57.4831910703153,4.76539486647321,0.0761928004068066,USD,2015-12-31 00:00:00,,2014-03-06 00:00:00,factset_revere_relationship,historical,1
05VCC2-E,Ricardo Plc,GB,,1921661.0,Defense Contractors,"['Industrial and Materials', 'Business and Public Services']",False,4340.177004,10.3828139171441,44.4467967602693,10.7639951773241,1.62871835431934,THB,2015-12-31 00:00:00,,2014-11-12 00:00:00,factset_revere_relationship,historical,0
05J036-E,Bang & Olufsen A/S,DK,,1655091.0,Consumer Electronics,['Technology'],False,107.983614234985,-2.67636563272029,10.554405838144,-20.1777217400241,2.06440135207258,USD,2015-11-30 00:00:00,,2015-09-24 00:00:00,factset_revere_relationship,historical,0
000NB8-E,"Johnson Controls, Inc.",US,,5759.0,Commercial/Industrial Electric Products,"['Industrial and Materials', 'Business and Public Services']",False,8929.0,5.0397580916116,68.0944222349134,8.54576353483855,0.96637465710999,USD,2015-12-31 00:00:00,,2008-04-11 00:00:00,factset_revere_relationship,historical,1
0CSJHY-E,"HANKOOK TIRE & TECHNOLOGY Co., Ltd.",KR,,1604740.0,Commercial/Industrial Electric Products,"['Industrial and Materials', 'Consumer']",False,1596510.123354,11.8494689849237,56.3979442757893,11.4092721301238,1.16577907715695,KRW,2015-12-31 00:00:00,,2015-06-01 00:00:00,factset_revere_relationship,historical,1
05TXKD-E,YOC AG,DE,,194518550.0,Online Marketing,"['Business and Public Services', 'Technology']",False,3.164368,-2.7072704565335,,,0.548232063165122,EUR,2015-12-31 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,historical,0
05J22P-E,"T. RAD Co., Ltd.",JP,,1913840.0,Heating and Cooling,['Industrial and Materials'],False,25026.0,1.63430032765923,36.0312573999526,1.78598005655604,1.28900366544485,JPY,2015-12-31 00:00:00,,2014-09-09 00:00:00,factset_revere_relationship,historical,1
000Q29-E,3M Co.,US,,6867.0,Coal Mining,[],False,7298.0,14.2230748150178,92.6118893064571,23.922189773796,1.54341107052543,USD,2015-12-31 00:00:00,,2014-03-04 00:00:00,factset_revere_relationship,historical,1
0CSK0C-E,Axalta Coating Systems Ltd.,US,,8421535.0,Materials,['Industrial and Materials'],False,1009.6,3.82329635499208,320.527149110552,2.04449002301961,2.17479582577132,USD,2015-12-31 00:00:00,,2014-11-12 00:00:00,factset_revere_relationship,historical,1
001HQX-E,"Norsat International, Inc.",CA,,7307.0,Technology,['Technology'],False,9.46030600001637,62.8112346471668,0.0,26.6440704289157,4.51860594888545,USD,2015-12-31 00:00:00,,2013-05-15 00:00:00,factset_revere_relationship,historical,1
06M0S8-E,Vodafone Automotive SpA,IT,,22441640.0,Mobile,"['Technology', 'Business and Public Services']",False,36.736,3.52787456445993,143.346422905885,3.25647750279773,0.600502985237185,EUR,2014-06-30 00:00:00,,2014-08-23 00:00:00,factset_revere_relationship,historical,1
00308C-E,Koninklijke DSM NV,NL,,7511848.0,Textile Mill Products,[],False,2108.03360218221,1.60955347871236,50.7128677134091,2.30650220130791,1.62013256006628,USD,2015-12-31 00:00:00,,,,historical,0
06Q9HM-E,"OPENLANE, Inc.",US,,20996704.0,Consumer,"['Finance', 'Consumer']",False,682.2,7.08003518029903,221.80217877498,6.68025961493564,1.09882754593235,USD,2015-12-31 00:00:00,,2014-03-12 00:00:00,factset_revere_relationship,historical,1
05JQ5Z-E,MS Industrie AG,DE,,19298869.0,Industrial Manufacturing,"['Industrial and Materials', 'Business and Public Services', 'Finance']",False,75.54,-3.23272438443209,,,,EUR,2015-12-31 00:00:00,,2013-11-25 00:00:00,factset_revere_relationship,historical,1
08DKJ4-E,Bulten AB,SE,,194527857.0,Chassis and Body,['Industrial and Materials'],False,666.7,4.07979601019949,16.2059181191731,8.54863499963405,2.00752445447705,SEK,2015-12-31 00:00:00,,2015-07-20 00:00:00,factset_revere_relationship,historical,1
05HWC5-E,DENSO Corp.,JP,,133290514.0,Coal Mining,[],False,9407.96776559744,6.85308001284925,15.1142348106117,8.33563386241322,1.98315744866878,USD,2015-12-31 00:00:00,,,,historical,1
0022S1-E,"Harte-Hanks, Inc.",US,,4834.0,Marketing and Advertising Agencies/Networks,"['Business and Public Services', 'Technology', 'Consumer']",False,5458.39191,-20.1665675193337,80.5846838258659,-6.36400058124171,1.06171300336616,USD,2015-12-31 00:00:00,,2015-03-19 00:00:00,factset_revere_relationship,historical,1
068PJ9-E,"Nuance Communications, Inc.",US,,10885.0,Business Management/Information Systems,['Technology'],False,486.115,-2.48192300175884,93.4653920226875,-1.68741803776727,1.71574916497783,USD,2015-12-31 00:00:00,,2015-12-10 00:00:00,factset_revere_relationship,historical,1
05J3KG-E,Vallourec SA,FR,,1600482.0,Energy,"['Industrial and Materials', 'Energy']",False,1899.45713006509,4.76970786921915,44.2438113890335,3.47344291080873,1.54732348057781,USD,2012-12-31 00:00:00,,2015-06-15 00:00:00,factset_revere_relationship,historical,1
05J5BY-E,Goodyear Lastikleri TAS,TR,,21996753.0,Tire Manufacturing,['Industrial and Materials'],False,8976.0,1.30347593582888,13.7670139152916,4.23523906091569,2.52931854199683,JPY,2015-12-31 00:00:00,,2014-04-14 00:00:00,factset_revere_relationship,historical,1
002G6H-E,Capgemini SE,FR,,15566.0,Enterprise Solutions,['Technology'],False,43488.7222460933,,,,,MXN,2012-12-31 00:00:00,,2015-07-16 00:00:00,factset_revere_relationship,historical,0
05JFP9-E,Allgeier SE,DE,,19298800.0,Information Technology (IT) Services,"['Business and Public Services', 'Technology', 'Unclassifiable']",False,95.51,-1.48570830279552,102.564358049965,0.319619714834044,1.90184023508326,EUR,2015-12-31 00:00:00,,2015-08-24 00:00:00,factset_revere_relationship,historical,1
000C7T-E,Enerpac Tool Group Corp.,US,,254648.0,Tools and Outdoor Care,['Industrial and Materials'],False,305.011,5.06473537019976,88.5015019896095,0.814850391983146,2.32083462196656,USD,2015-11-30 00:00:00,,2015-11-23 00:00:00,factset_revere_relationship,historical,1
07D53V-E,"Rocket Fuel, Inc.",US,,194536573.0,Technology,['Technology'],False,125.401,-10.1123595505618,62.5795369678865,-82.2740292371838,1.24324484756387,USD,2015-12-31 00:00:00,,2014-12-18 00:00:00,factset_revere_relationship,historical,1
05PCCV-E,Kongsberg Automotive ASA,CH,,194503041.0,Interior and Electronics,['Industrial and Materials'],False,273.08119612925,-0.400801603206412,127.389443651926,-1.73492021550275,1.75620518477661,USD,2015-12-31 00:00:00,,2015-03-25 00:00:00,factset_revere_relationship,historical,1
05Z545-E,Ningbo Joyson Electronic Corp.,CN,,1871372.0,Industrial and Materials,['Industrial and Materials'],False,2061.08149684,6.28385214163388,125.720618058121,10.4770097683696,1.25032920794055,CNY,2015-12-31 00:00:00,,2014-05-14 00:00:00,factset_revere_relationship,historical,1
05PW2N-E,"Fusion Connect, Inc.",US,,1534527.0,Carrier Services,['Business and Public Services'],False,26.836959,5.98352071112081,529.838786841178,-11.2015515252695,1.11508940497407,USD,2015-12-31 00:00:00,,2014-11-20 00:00:00,factset_revere_relationship,historical,1
005WNS-E,"Commercial Vehicle Group, Inc.",US,,1697980.0,Powertrain and Chassis,['Industrial and Materials'],False,184.692,-1.24098499122864,356.438647049901,2.31544730381103,2.68410054591521,USD,2015-12-31 00:00:00,15.0,2015-04-01 00:00:00,factset_revere_relationship,historical,1
000CF2-E,VOXX International Corp.,US,,1019.0,Unclassifiable,['Technology'],False,223.996,7.27155842068608,161.240100584325,10.3561999390632,5.95099077736421,USD,2015-12-31 00:00:00,,2013-08-19 00:00:00,factset_revere_relationship,historical,1
00B9SQ-E,SinoMedia Holding Ltd.,CN,,1914858.0,Commercial,"['Finance', 'Consumer', 'Business and Public Services']",False,,,,,,,,,2014-08-02 00:00:00,factset_revere_relationship,historical,0
05HZ9V-E,Royal Imtech NV,NL,,1566257.0,Industrial and Materials,"['Business and Public Services', 'Industrial and Materials', 'Technology']",False,980.05602756921,-5.65496673548979,388.985374771481,-53.5194444089985,1.07755192222713,USD,2015-03-31 00:00:00,,2015-04-13 00:00:00,factset_revere_relationship,historical,1
