factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
06PQ9V-E,"ZAGG, Inc.",US,,20906624.0,Personal Stereo,"['Technology', 'Industrial and Materials']",False,115.456,5.38646757206208,82.2789655874567,-18.9181144984245,2.01989635662832,USD,2020-09-30 00:00:00,,2017-03-15 00:00:00,factset_revere_relationship,historical,1
000D6W-E,CalAmp Corp.,US,,1745.0,Technology,['Technology'],False,88.012,-26.9054219879107,212.24853500876,-29.830290407355,2.00426506742159,USD,2020-11-30 00:00:00,,2019-08-22 00:00:00,factset_revere_relationship,historical,0
000DX7-E,Cognex Corp.,US,,2398.0,Machine Vision/Quality Control,"['Industrial and Materials', 'Technology']",False,13770.7624677167,6.98334595003788,52.7616534740545,4.57985209256135,1.37185671764344,CAD,2020-12-31 00:00:00,15.0,2020-02-17 00:00:00,factset_revere_relationship,historical,0
060QRM-E,Technogym SpA,IT,,1681374.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,,,,,,,,,,,historical,1
072RVT-E,"Zynga, Inc.",US,,22003695.0,Mobile Games,['Technology'],False,616.0,-8.6038961038961,48.6282508924018,-12.2178159257436,1.40319903425381,USD,2020-12-31 00:00:00,50.0,2020-03-06 00:00:00,factset_revere_relationship,historical,1
003QS1-E,ProSiebenSat.1 Media SE,DE,,21997286.0,Europe,['Consumer'],False,1778.74819941723,14.4101876675603,261.815453863466,6.34111578368081,1.06525037936267,USD,2020-12-31 00:00:00,,2019-04-26 00:00:00,factset_revere_relationship,historical,1
0DDQNJ-E,"Money Forward, Inc.",JP,,6058658.0,Enterprise Management,"['Consumer', 'Finance', 'Technology']",False,31.8557943916341,-25.738024822713,67.7309124899209,-20.5602278828767,1.63345369554044,USD,2020-11-30 00:00:00,,2019-03-07 00:00:00,factset_revere_relationship,historical,0
072VHZ-E,Cowell e Holdings Inc.,CN,,22448351.0,Electronic Components,['Technology'],False,68374.1818188,6.59512470136515,84.0761280313331,32.7189856528639,1.17372445247892,USD,2011-06-30 00:00:00,,2015-10-29 00:00:00,factset_revere_relationship,historical,1
001G7R-E,Ingenico Group SA,FR,,1538079.0,Hardware,"['Business and Public Services', 'Technology']",False,,,,,,,,,2018-05-31 00:00:00,factset_revere_relationship,historical,1
0954PL-E,"Hubei Huitian New Materials Co., Ltd.",CN,,194520657.0,Other Specialty and Performance Chemicals,"['Industrial and Materials', 'Unclassifiable']",False,547.31461666,3.94147670340787,43.9317724029473,11.8447616654036,1.69045089044783,CNY,2020-12-31 00:00:00,,2019-11-04 00:00:00,factset_revere_relationship,historical,1
05TJ5Y-E,"CUROHOLDINGS Co., Ltd.",KR,,22434574.0,Food and Beverage,"['Consumer', 'Energy', 'Technology']",False,12302.229893,-63.7737213353829,41.5623790298269,-38.627041814281,1.63280765262393,KRW,2020-12-31 00:00:00,,2020-09-21 00:00:00,factset_revere_relationship,historical,0
006LPW-E,"Aeria, Inc.",JP,,22446738.0,Finance,"['Technology', 'Finance', 'Unclassifiable']",False,5326.0,-2.32820127675554,63.6861739333178,-30.5922944220817,2.30046811000585,JPY,2020-12-31 00:00:00,24.4,2020-05-07 00:00:00,factset_revere_relationship,historical,1
062DPN-E,"Ningbo Yunsheng Co., Ltd.",CN,,1871421.0,Metal Parts and Components,"['Industrial and Materials', 'Unclassifiable']",False,665.81898521,5.47086650713499,22.0198967511321,4.08860531700693,2.36946986995768,CNY,2020-12-31 00:00:00,,2020-07-09 00:00:00,factset_revere_relationship,historical,0
0FBZW6-E,Netmarble Corp.,KR,,72165036.0,Games,"['Technology', 'Unclassifiable']",False,623842.778805,16.0365002232832,21.6433458143451,5.99258770827891,1.11461072892775,KRW,2020-12-31 00:00:00,,2019-07-16 00:00:00,factset_revere_relationship,historical,1
0GWCJR-E,"S.F. Holding Co., Ltd.",CN,,105027045.0,Delivery and Logistics,['Business and Public Services'],False,44283.09020343,3.90244186973236,37.3011260842705,11.6009133741126,1.23603231721631,CNY,2020-12-31 00:00:00,,2020-05-25 00:00:00,factset_revere_relationship,historical,0
0CYPFR-E,"Mynet, Inc.",JP,,8842104.0,Games,['Technology'],False,2761.62,9.19793454566523,59.1072629575428,36.8085855685069,2.31890102514378,JPY,2020-12-31 00:00:00,16.61,2020-05-18 00:00:00,factset_revere_relationship,historical,1
000VWG-E,Sealed Air Corp.,US,,9116.0,Machinery Manufacturing,"['Industrial and Materials', 'Healthcare']",False,1340.9,10.2468491311806,2225.15942028986,12.8607877531494,1.37596899224806,USD,2020-12-31 00:00:00,,2019-05-14 00:00:00,factset_revere_relationship,historical,0
05HFTC-E,Schneider Electric SE,FR,,233079.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,,,,,,,,,2016-03-15 00:00:00,factset_revere_relationship,historical,1
0CSGNQ-E,"Net Element, Inc.",US,,194525641.0,Electronic Payment Processing,"['Business and Public Services', 'Consumer']",False,19.414573,-9.8914202233549,390.858909653071,-47.7450935599148,0.926857393110358,USD,2020-12-31 00:00:00,,2019-01-09 00:00:00,factset_revere_relationship,historical,0
067XQL-E,"Bandai Namco Holdings, Inc.",JP,,1780317.0,Production,"['Business and Public Services', 'Consumer', 'Technology', 'Unclassifiable']",False,1974.75259843424,9.16911415472001,8.4226058546356,11.3524546004717,2.41721095389251,USD,2020-12-31 00:00:00,14.18,2020-06-22 00:00:00,factset_revere_relationship,historical,1
000C3J-E,Amphenol Corp.,US,,674.0,Consumer Vehicles,"['Technology', 'Industrial and Materials']",False,2426.0,14.7155812036274,76.0571226949433,14.1067796709512,2.38284945536606,USD,2020-12-31 00:00:00,,2020-02-18 00:00:00,factset_revere_relationship,historical,1
0GWNQW-E,"Chicken Soup for the Soul Entertainment, Inc.",US,,105266472.0,Consumer,['Consumer'],False,20.230592,-43.9384324492333,65.11401130255,-38.1052844232949,0.846569708248669,USD,2020-12-31 00:00:00,,2020-10-19 00:00:00,factset_revere_relationship,historical,1
0GP90Z-E,"Amazia, Inc.",JP,,101204443.0,Other Entertainment,['Technology'],False,,,,,,,,58.5,2020-05-19 00:00:00,factset_revere_relationship,historical,1
06N5S9-E,Longwell Co. Ltd.,TW,,22450207.0,Cable,"['Industrial and Materials', 'Technology']",False,1796.682,11.3805336726254,14.1842128590167,15.5179532964779,2.26647114759126,TWD,2020-12-31 00:00:00,,2013-08-19 00:00:00,factset_revere_relationship,historical,1
05HWH0-E,"Samsung Electro-Mechanics Co., Ltd.",KR,,22438791.0,Printed Circuit Board/Printed Wiring Board,['Technology'],False,1884164.626964,10.8162557427045,33.0317617996562,8.7702911851427,2.16739571578119,KRW,2020-12-31 00:00:00,,2019-04-05 00:00:00,factset_revere_relationship,historical,0
0CCQJH-E,"Modern Avenue Group Co., Ltd.",CN,,194530223.0,Industrial And Commercial Machinery And Computer Equipment,[],False,136.61069079,0.151848079239187,0.0,1.30269950843606,3.60451801920978,CNY,2020-12-31 00:00:00,8.82,2020-08-27 00:00:00,factset_revere_relationship,historical,0
09N1WH-E,Luxshare Precision Industry Co. Ltd.,CN,,194515833.0,Connector,['Technology'],False,32888.34995486,7.74088299061593,44.3512486410121,26.7947312860073,1.29182920088532,CNY,2020-12-31 00:00:00,,2019-10-30 00:00:00,factset_revere_relationship,historical,0
000VPP-E,"Samsung Electronics Co., Ltd.",KR,,1835724.0,Communications Equipment,"['Consumer', 'Technology', 'Unclassifiable']",False,55049.0695583317,10.4716670792209,7.5530899986073,9.38388132652846,2.65929944957798,USD,2020-12-31 00:00:00,,2015-06-10 00:00:00,factset_revere_relationship,historical,1
0JF2TT-E,"Pluralsight, Inc.",US,,124446913.0,Educational Services,['Consumer'],False,104.989,-33.7854441893913,347.856955035498,-18.2523203732548,1.58689501116902,USD,2020-12-31 00:00:00,,2019-03-04 00:00:00,factset_revere_relationship,historical,1
006VFK-E,"GungHo Online Entertainment, Inc.",JP,,1722475.0,Software,['Technology'],False,298.709875007178,15.5233731697158,1.21422198521193,17.6009712796315,7.0444444444444,USD,2020-12-31 00:00:00,54.0,2020-04-23 00:00:00,factset_revere_relationship,historical,1
000FGN-E,Cypress Semiconductor Corp.,US,,2939.0,Electronic Components,['Technology'],False,559.311,3.71170958554364,36.7111136504853,1.38595776716403,1.79276661343775,USD,2019-12-31 00:00:00,,2020-02-28 00:00:00,factset_revere_relationship,historical,0
07S0M0-E,Masan Group Corp.,VN,,22440806.0,Consumer,"['Consumer', 'Industrial and Materials', 'Unclassifiable']",False,21599531.0,1.22792481003407,389.085792443912,2.24647013225239,0.765554803651931,VND,2020-12-31 00:00:00,,2020-04-22 00:00:00,factset_revere_relationship,historical,0
066PB2-E,"WOOREE BIO Co., Ltd.",KR,,22439815.0,Biotechnology and Genomics (GMO/Hybrids),"['Consumer', 'Technology', 'Industrial and Materials']",False,424450.510001,-1.14772268455715,106.955901260089,12.631425309922,1.02493029891485,KRW,2020-12-31 00:00:00,,2018-08-06 00:00:00,factset_revere_relationship,historical,1
06CXBX-E,"Drecom Co., Ltd.",JP,,22437345.0,Customer Relationship Management (CRM),"['Technology', 'Business and Public Services']",False,2971.386,15.9148289720689,50.6651253834642,47.6399509262508,2.12061147923927,JPY,2020-12-31 00:00:00,11.3,2020-06-30 00:00:00,factset_revere_relationship,historical,1
07NYNS-E,"Atari, Inc.",FR,,1628300.0,Software,['Technology'],False,62.5988647783844,,,,,USD,2008-09-30 00:00:00,24.0,2019-10-11 00:00:00,factset_revere_relationship,historical,0
05J46R-E,Gav-Yam Lands Corp. Ltd.,IL,,194501187.0,Specialty Properties,['Finance'],False,140.395,62.6888421952349,224.060734112009,3.40709382392292,,ILS,2020-12-31 00:00:00,,2015-08-20 00:00:00,factset_revere_relationship,historical,1
0JCLYY-E,Broadcom Inc.,US,,86269003.0,Analog/Mixed Signal,['Technology'],False,6467.0,20.4731714860059,174.423664281829,4.9496840627194,1.86705383770209,USD,2020-10-31 00:00:00,20.0,2019-12-27 00:00:00,factset_revere_relationship,historical,1
079SG6-E,"Activision Blizzard, Inc.",US,,136.0,Action/Adventure,"['Technology', 'Unclassifiable', 'Consumer']",False,49807.2345961538,20.965744944284,25.9027731595398,14.1111901140518,3.40806451612903,MXN,2020-12-31 00:00:00,,2020-03-03 00:00:00,factset_revere_relationship,historical,1
0HSP53-E,"Estre Ambiental, Inc.",BR,,118346015.0,Business and Public Services,['Business and Public Services'],False,102.907078357122,57.8401687396502,,,0.438810107752389,USD,2017-06-30 00:00:00,,2019-07-08 00:00:00,factset_revere_relationship,historical,1
0HQPCR-E,Sumo Group Plc,GB,,117711837.0,Games,"['Technology', 'Consumer']",False,,,,,,,,,2019-09-12 00:00:00,factset_revere_relationship,historical,1
0DLQD5-E,Infibeam Avenues Ltd.,IN,,16034548.0,Website Development,"['Technology', 'Consumer']",False,2278.1,6.03134190773013,,,,INR,2020-12-31 00:00:00,,2019-10-07 00:00:00,factset_revere_relationship,historical,0
05JQ68-E,SMI Holdings Group Ltd.,HK,,1881328.0,"Arts, Entertainment, and Recreation",['Consumer'],False,,,,,,,,,2018-09-17 00:00:00,factset_revere_relationship,historical,1
008N9D-E,One Media iP Group Plc,GB,,194535393.0,Distribution,['Consumer'],False,,,,,,,,,2019-07-03 00:00:00,factset_revere_relationship,historical,0
0651NG-E,Time Out Group Plc,GB,,23397373.0,Consumer,"['Consumer', 'Business and Public Services', 'Finance']",False,,,,,,,,,2020-09-02 00:00:00,factset_revere_relationship,historical,0
0CH1TJ-E,"RLJ Entertainment, Inc.",US,,194534604.0,Distribution,['Consumer'],False,21.474,-9.37878364533855,506.594015515331,-11.6509112553943,0.431942856195827,USD,2018-06-30 00:00:00,,2018-07-18 00:00:00,factset_revere_relationship,historical,1
068W98-E,"Moda-InnoChips Co., Ltd.",KR,,22440508.0,General Merchandise,"['Consumer', 'Technology', 'Finance']",False,122915.598169,3.92654844941985,114.087074319809,1.69235862407515,0.822606762789398,KRW,2020-12-31 00:00:00,,2016-09-13 00:00:00,factset_revere_relationship,historical,1
008M2H-E,"JTP Co., Ltd.",JP,,22446212.0,Digital/Interactive Marketing Agencies,"['Technology', 'Consumer', 'Business and Public Services', 'Healthcare']",False,1621.014,4.60051547981696,0.0,8.80967690100196,4.11906912880003,JPY,2020-12-31 00:00:00,,2017-01-04 00:00:00,factset_revere_relationship,historical,1
006FXC-E,"Sega Sammy Holdings, Inc.",JP,,1722382.0,Software,"['Technology', 'Unclassifiable', 'Consumer']",False,956.606626725111,15.4844325276133,32.8228359074263,-4.34316868445947,2.94224824491289,USD,2020-12-31 00:00:00,,2019-10-07 00:00:00,factset_revere_relationship,historical,1
0BP2WP-E,Hui Xian Real Estate Investment Trust,HK,,194527491.0,Real Estate,['Finance'],False,,,,,,,,,2018-07-09 00:00:00,factset_revere_relationship,historical,1
000YKQ-E,"Vishay Intertechnology, Inc.",US,,10880.0,Current Rectification/Regulation,['Technology'],False,667.18,5.63071434995054,31.9340952852244,5.96645238700809,3.01789933910953,USD,2020-12-31 00:00:00,,2020-02-18 00:00:00,factset_revere_relationship,historical,0
05J0DJ-E,Doosan Corp.,KR,,1776802.0,Oil And Gas Extraction,[],False,4139082.010442,-5.35240925720006,775.673963041828,-10.1555610198534,0.796946381765462,KRW,2020-12-31 00:00:00,,,,historical,0
000JBM-E,"ESCO Technologies, Inc.",US,,3686.0,Industrial Manufacturing,"['Technology', 'Industrial and Materials']",False,162.949,8.39894690976931,10.8652622144367,2.64279366947251,1.77613569866037,USD,2020-12-31 00:00:00,,2019-12-02 00:00:00,factset_revere_relationship,historical,1
07RPGM-E,"BOKU, Inc.",US,,25716779.0,Business Services,"['Business and Public Services', 'Technology']",False,,,,,,,,,2019-12-10 00:00:00,factset_revere_relationship,historical,1
003129-E,"Resources Connection, Inc.",US,,248904.0,Professional Services,['Business and Public Services'],False,153.222,-0.647426609755779,34.3420851156714,3.10992960247965,2.38506700423414,USD,2020-11-30 00:00:00,,2019-08-20 00:00:00,factset_revere_relationship,historical,1
08YNF5-E,"Ateam, Inc.",JP,,194530354.0,Professional Services,"['Technology', 'Consumer', 'Business and Public Services']",False,70.9478603257475,3.44321366608835,0.0,-2.70034313089415,3.00770077007701,USD,2020-10-31 00:00:00,12.5,2020-10-28 00:00:00,factset_revere_relationship,historical,1
008Z0C-E,"Monotype Imaging Holdings, Inc.",US,,1866807.0,Multimedia,['Technology'],False,63.236,15.7679170092985,24.3190257211777,6.01899693847001,2.2951462104635,USD,2019-06-30 00:00:00,,2015-03-27 00:00:00,factset_revere_relationship,historical,1
0CCBLT-E,"Universal Scientific Industrial (Shanghai) Co., Ltd.",CN,,194530116.0,Manufacturing Equipment and Services,"['Technology', 'Unclassifiable']",False,18199.90177957,4.0575715613969,40.3073275984784,13.1791681277005,1.64226456542432,CNY,2020-12-31 00:00:00,,2020-07-28 00:00:00,factset_revere_relationship,historical,0
06SX50-E,"Bin Chuan Enterprise Co., Ltd.",TW,,22442538.0,Medical Device OEM,"['Healthcare', 'Technology', 'Industrial and Materials']",False,1260.133,8.33166022951546,77.2361980786608,10.3312776963739,1.28218091045909,TWD,2020-12-31 00:00:00,,2020-09-30 00:00:00,factset_revere_relationship,historical,0
0JDN79-E,Unibail-Rodamco-Westfield NV,NL,,124380361.0,Commercial,['Finance'],False,0.0,,,,,EUR,2012-09-30 00:00:00,,2019-05-09 00:00:00,factset_revere_relationship,historical,1
008MWX-E,"Telaria, Inc.",US,,194536005.0,Online Marketing and Advertising Support Services,['Business and Public Services'],False,19.636,-1.98614789162762,52.0157810380964,-13.3236699256016,1.23722331008737,USD,2019-12-31 00:00:00,,2019-06-18 00:00:00,factset_revere_relationship,historical,0
05Z75B-E,"KLab, Inc.",JP,,194528822.0,Technology,"['Technology', 'Business and Public Services']",False,72.6543268954692,-1.16757735109388,10.5254272035502,4.45207058332368,2.32550235065004,USD,2020-12-31 00:00:00,,2020-05-27 00:00:00,factset_revere_relationship,historical,1
079Y9S-E,Caesarstone Ltd.,IL,,28052558.0,Consumer,['Consumer'],False,136.896,-1.742198457223,30.5259054067918,1.23273774350075,2.45668248256536,USD,2020-12-31 00:00:00,,2020-03-25 00:00:00,factset_revere_relationship,historical,0
07NS7S-E,QIWI Plc,CY,,194535724.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,,,,,,,,,2018-09-11 00:00:00,factset_revere_relationship,historical,1
05JZZW-E,"BYD Co., Ltd.",CN,,1682849.0,Contract Electronic Manufacturing (CEM),"['Technology', 'Unclassifiable', 'Consumer', 'Industrial and Materials']",False,7665.152552808,1.61566352435007,116.66506990843,5.04807875972134,1.0486176845071,USD,2020-12-31 00:00:00,,2013-08-12 00:00:00,factset_revere_relationship,historical,1
05J0V2-E,"Nissha Co., Ltd.",JP,,22449349.0,Module/Subassembly,"['Industrial and Materials', 'Business and Public Services', 'Technology', 'Healthcare']",False,51221.0,7.24117061361551,51.5466052654021,7.03990772550326,1.09923691299859,JPY,2020-12-31 00:00:00,42.6,2020-04-27 00:00:00,factset_revere_relationship,historical,1
00FGRT-E,"BioTelemetry, Inc.",US,,1774792.0,Development/Manufacturing Services,['Healthcare'],False,114.655,5.8558283546291,51.738857311526,3.06327004076852,2.79922660706934,USD,2020-09-30 00:00:00,,2018-03-13 00:00:00,factset_revere_relationship,historical,1
05HFH4-E,Compass Group Plc,GB,,1509534.0,Hospitality,"['Consumer', 'Business and Public Services']",False,11.218825,0.0350660608397047,10.4957515322399,2.63973725189251,2.57948538917869,USD,2005-06-30 00:00:00,,2019-01-09 00:00:00,factset_revere_relationship,historical,0
05HYVW-E,Georg Fischer AG,CH,,22246565.0,Consumer Vehicles,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2020-04-28 00:00:00,factset_revere_relationship,historical,1
06BZ2R-E,Paramount Global,US,,1773290.0,Entertainment and Programming,"['Unclassifiable', 'Consumer', 'Business and Public Services']",False,0.382,774.34554973822,0.0,3.35845273580907,,BRL,2020-12-31 00:00:00,,2020-01-08 00:00:00,factset_revere_relationship,historical,0
0CWS7M-E,"Aiming, Inc.",JP,,8684017.0,Games,['Technology'],False,3709.87,17.0537781647335,0.0,55.5545676860823,3.777963394413,JPY,2020-12-31 00:00:00,,2020-05-18 00:00:00,factset_revere_relationship,historical,1
05HYZJ-E,Kin + Carta Plc,GB,,1832473.0,Enterprise and Technology Consulting,"['Business and Public Services', 'Technology']",False,,,,,,,,,2020-12-09 00:00:00,factset_revere_relationship,historical,0
000V67-E,"QUALCOMM, Inc.",US,,8483.0,Specialized,['Technology'],False,8235.0,29.8117789921069,213.157181571816,32.9739266810429,2.14593949907839,USD,2020-12-31 00:00:00,10.0,2017-11-07 00:00:00,factset_revere_relationship,historical,1
0018FZ-E,STMicroelectronics NV,CH,,9675.0,Processor,"['Technology', 'Unclassifiable']",False,3235.00000001201,17.9907264296754,33.3451704545455,11.337775499726,2.49263019980347,USD,2020-12-31 00:00:00,17.6,2020-03-02 00:00:00,factset_revere_relationship,historical,1
06132B-E,Swire Properties Ltd.,HK,,194515528.0,Real Estate,"['Finance', 'Consumer']",False,,,,,,,,,2014-07-14 00:00:00,factset_revere_relationship,historical,1
05JCRW-E,Lai Sun Garment (International) Ltd.,HK,,1881045.0,Media,"['Consumer', 'Finance']",False,,,,,,,,,2019-11-25 00:00:00,factset_revere_relationship,historical,1
0CL38M-E,Azul SA,BR,,16003434.0,Consumer,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2019-03-28 00:00:00,factset_revere_relationship,historical,0
066F2P-E,"International Games System Co., Ltd.",TW,,22451043.0,Games,"['Technology', 'Consumer']",False,12181.684583,9.26124204179782,13.2604468768233,8.15871237077655,1.82951564065716,KRW,2020-12-31 00:00:00,28.49,2020-06-22 00:00:00,factset_revere_relationship,historical,1
05R0DN-E,INTERFLEX Co. Ltd.,KR,,22434747.0,Flexible Circuit,['Technology'],False,86173.50881,-33.8277886841916,29.8813808046956,-22.4301625497945,0.968899246482427,KRW,2020-12-31 00:00:00,,2020-04-28 00:00:00,factset_revere_relationship,historical,0
002K83-E,Solvay SA,BE,,9405.0,Additives,"['Business and Public Services', 'Industrial and Materials']",False,2273.0,18.1258249010119,,19.138852475547,1.23359128690169,USD,2020-12-31 00:00:00,,2020-04-17 00:00:00,factset_revere_relationship,historical,0
0CY4NZ-E,WPP Plc,GB,,11232.0,Professional Services,['Business and Public Services'],False,21.989005,11.5699960048215,0.0,8.36614450961036,10.8636813256897,USD,2005-03-31 00:00:00,,2020-05-22 00:00:00,factset_revere_relationship,historical,0
05HWC0-E,Sharp Corp.,JP,,12013.0,Printing/Imaging,"['Consumer', 'Technology', 'Unclassifiable', 'Industrial and Materials']",False,6457.276572938,2.76095124463647,253.810082063306,1.2808953152017,1.27479989207662,USD,2020-12-31 00:00:00,23.0,2020-07-21 00:00:00,factset_revere_relationship,historical,1
002MBD-E,Immersion Corp.,US,,231184.0,Technology,['Technology'],False,10.935,73.9460448102423,4.7811068911083,7.10288731514542,8.46810933940775,USD,2020-12-31 00:00:00,,2020-03-10 00:00:00,factset_revere_relationship,historical,1
006LQ4-E,"CAVE Interactive Co., Ltd.",JP,,22440005.0,Video,"['Technology', 'Consumer']",False,434.399,-10.4491492844136,7.91470773649304,-20.0641057443717,4.84260084188156,JPY,2020-11-30 00:00:00,29.9,2020-08-28 00:00:00,factset_revere_relationship,historical,1
006C9Y-E,Las Vegas Sands Corp.,US,,1614836.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,23557.1980384615,-26.0907504363002,482.0047090481,-11.0907776758253,1.14508445214379,MXN,2020-12-31 00:00:00,,,,historical,1
002P44-E,"ePlus, Inc.",US,,6890.0,Technology,"['Technology', 'Finance']",False,424.604,5.09604243012313,14.4155417616957,13.7806056470089,1.50217686869866,USD,2020-12-31 00:00:00,12.0,2019-09-11 00:00:00,factset_revere_relationship,historical,0
007Q5Q-E,Ju Teng International Holdings Ltd.,HK,,1881007.0,Technology,"['Technology', 'Industrial and Materials']",False,,,,,,,,,2016-06-03 00:00:00,factset_revere_relationship,historical,1
05J42Y-E,Sunrex Technology Corp.,TW,,22446465.0,Hardware,['Technology'],False,6691.61,6.11795965395473,71.3285744973496,14.5777677374709,1.26512483290906,TWD,2020-12-31 00:00:00,,2020-07-29 00:00:00,factset_revere_relationship,historical,0
05J0KR-E,Videndum Plc,GB,,1832532.0,Hardware,['Technology'],False,,,,,,,,,2019-05-07 00:00:00,factset_revere_relationship,historical,0
06HLXP-E,SiTime Corp.,US,,29231411.0,Electronic Components,['Technology'],False,,,,,,,,,2019-11-21 00:00:00,factset_revere_relationship,historical,1
000BTB-E,"Skyworks Solutions, Inc.",US,,406.0,Electronic Components,['Technology'],False,1510.0,33.7284768211921,4.20621078620127,23.7427681352915,5.07328605200946,USD,2020-12-31 00:00:00,56.0,2020-12-10 00:00:00,factset_revere_relationship,historical,1
0G1JFT-E,Broadcom Pte. Ltd.,SG,,86269003.0,Analog/Mixed Signal,['Technology'],False,,,,,,,,20.0,2019-12-27 00:00:00,factset_revere_relationship,historical,1
05TXKD-E,YOC AG,DE,,194518550.0,Online Marketing,"['Technology', 'Business and Public Services']",False,5.647411,12.9366890421115,,,0.590292642408557,EUR,2020-12-31 00:00:00,,2020-09-10 00:00:00,factset_revere_relationship,historical,0
00GMW7-E,"Lumentum Holdings, Inc.",US,,72491201.0,Industrial and Materials,"['Technology', 'Industrial and Materials']",False,478.8,17.3767752715121,63.2499089442739,6.77486385783892,3.50100417117256,USD,2020-12-31 00:00:00,26.0,2020-08-26 00:00:00,factset_revere_relationship,historical,1
062X0M-E,"China World Trade Center Co., Ltd.",CN,,1871098.0,Office,"['Consumer', 'Finance']",False,775.610706,27.4541025997648,33.2100610549296,7.90243866980128,,CNY,2020-12-31 00:00:00,,2019-08-13 00:00:00,factset_revere_relationship,historical,0
06B2GP-E,Gemalto BV,NL,,1696973.0,Identification Equipment,['Technology'],False,550.509092808993,,,,,USD,2007-09-30 00:00:00,,2019-12-31 00:00:00,factset_revere_relationship,historical,0
000VTN-E,The E.W. Scripps Co.,US,,3372.0,Production,"['Consumer', 'Technology']",False,460.837,7.12117299609189,7.47016354795933,21.2065155129815,1.59266140627469,USD,2020-12-31 00:00:00,,2018-03-08 00:00:00,factset_revere_relationship,historical,1
0FZQCC-E,Buddy Technologies Ltd.,AU,,84855048.0,Power Generation/Support Products,"['Unclassifiable', 'Technology', 'Industrial and Materials']",False,,,,,,,,,2020-10-01 00:00:00,factset_revere_relationship,historical,1
0CZV88-E,AltPlus Inc.,JP,,194535352.0,Home/Office,['Technology'],False,1797.041,-3.66897583305,1.85918853113695,-1.66255528984578,2.51370998667998,JPY,2020-12-31 00:00:00,13.1,2020-05-19 00:00:00,factset_revere_relationship,historical,1
