factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0014DF-E,Calpine Corp.,US,,1767.0,Traditional Fuel Sources,"['Unclassifiable', 'Business and Public Services']",False,2581.0,-0.619914761720263,363.989200134998,0.073316470545108,0.97422472815143,USD,2018-12-31 00:00:00,9.92,2017-03-01 00:00:00,factset_revere_relationship,historical,0
00FN29-E,"Pattern Energy Group, Inc.",US,,194536607.0,Energy,['Business and Public Services'],False,120.708,-10.6422109553634,218.051575931232,4.72771203521004,0.437238493723849,USD,2018-12-31 00:00:00,,2018-04-18 00:00:00,factset_revere_relationship,historical,1
0FD812-E,8point3 Energy Partners LP,US,,72902183.0,Residential Distributed Generation Systems,['Business and Public Services'],False,,,,,,,,,2015-07-31 00:00:00,factset_revere_relationship,historical,1
05K4K2-E,Enel Generación Perú SAA,PE,,21070604.0,Central and South America,['Business and Public Services'],False,508.879,36.7806492309567,5.07135749374727,21.0750552177617,1.93369400333452,PEN,2018-12-31 00:00:00,,,,historical,1
000XKP-E,"Team, Inc.",US,,9967.0,Consulting and Business Process Outsourcing,['Business and Public Services'],False,309.799,2.70336573068344,78.1848610807263,-7.81155918369315,2.53628770069524,USD,2018-12-31 00:00:00,,2017-04-11 00:00:00,factset_revere_relationship,historical,1
05KYZD-E,Worley Ltd.,AU,,22443218.0,Infrastructure Construction,"['Energy', 'Business and Public Services', 'Unclassifiable']",False,,,,,,,,,2016-12-13 00:00:00,factset_revere_relationship,historical,1
00FT0G-E,Cypress Environmental Partners LP,US,,55288855.0,Other Support Activities,"['Unclassifiable', 'Energy']",False,88.888,2.9430294302943,100.100582595292,12.3380449177049,2.97873790377539,USD,2018-12-31 00:00:00,10.0,2017-05-10 00:00:00,factset_revere_relationship,historical,1
088G5Z-E,Algonquin Power & Utilities Corp.,CA,,272473.0,Electric Utility Networks,['Business and Public Services'],False,8240.44702288167,10.5843296687435,105.009053928939,2.95587294614279,0.985217874027268,MXN,2018-12-31 00:00:00,1.22,2018-04-26 00:00:00,factset_revere_relationship,historical,1
00CFK1-E,Niska Gas Storage Partners LLC,US,,21964094.0,Midstream,['Energy'],False,14.3050000000892,-173.834323663055,,-22.5228124772177,0.659135850659071,USD,2016-03-31 00:00:00,,2015-09-03 00:00:00,factset_revere_relationship,historical,1
008FJT-E,"First Solar, Inc.",US,,1817263.0,Solar,"['Business and Public Services', 'Industrial and Materials']",False,691.241,7.53948333504523,8.95538967343853,2.57812886571512,4.52015064042287,USD,2018-12-31 00:00:00,,2014-03-17 00:00:00,factset_revere_relationship,historical,1
0013YQ-E,"NRG Energy, Inc.",US,,1680059.0,Administrative/Support Services,"['Business and Public Services', 'Unclassifiable']",False,1768.0,-7.91855203619909,,5.03279086713626,1.50125104253545,USD,2018-12-31 00:00:00,,2018-04-17 00:00:00,factset_revere_relationship,historical,0
00650X-E,"Ormat Technologies, Inc.",US,,1711724.0,Power Generation/Support Products,"['Industrial and Materials', 'Business and Public Services']",False,190.465,9.56606200614286,96.0658778318838,4.45198717291816,1.30700881904383,USD,2018-12-31 00:00:00,,2013-05-28 00:00:00,factset_revere_relationship,historical,1
001ZH0-E,Open Text Corp.,CA,,7625.0,Technology,['Technology'],False,735.231000003852,14.2039712688937,69.162558192377,4.21195225059636,1.33032096679521,USD,2018-12-31 00:00:00,,2012-11-07 00:00:00,factset_revere_relationship,historical,0
006DPK-E,SunPower Corp.,US,,1511861.0,Business and Public Services,"['Finance', 'Industrial and Materials', 'Business and Public Services']",False,456.837,-34.6237279379735,,-51.7862991763008,1.45469967631481,USD,2018-12-31 00:00:00,,2016-02-25 00:00:00,factset_revere_relationship,historical,1
0FZ1HS-E,"Avangrid, Inc.",US,,84419867.0,Northeast,"['Business and Public Services', 'Energy', 'Unclassifiable']",False,1658.0,7.1773220747889,42.0352224576271,2.92060375506197,0.653462050599201,USD,2018-12-31 00:00:00,,2017-04-20 00:00:00,factset_revere_relationship,historical,1
05J426-E,Ormat Industries Ltd.,IL,,194500171.0,Energy,"['Business and Public Services', 'Industrial and Materials']",False,545.402,20.5213768926407,0.0,5.82156080901285,24.2403844197419,JPY,2018-12-31 00:00:00,,2017-08-03 00:00:00,factset_revere_relationship,historical,0
07D53V-E,"Rocket Fuel, Inc.",US,,194536573.0,Technology,['Technology'],False,90.747,-20.0524535246344,155.53431179591,-79.7384259259259,0.97475467308858,USD,2017-06-30 00:00:00,,2017-04-07 00:00:00,factset_revere_relationship,historical,0
05HWM4-E,RS Energy KK,JP,,22446066.0,Industrial Manufacturing,"['Industrial and Materials', 'Energy', 'Finance', 'Consumer']",False,5479.63190711325,-3.93396250841489,46.6471161801205,14.9012520133143,1.0358591818933,USD,2018-12-31 00:00:00,,2018-06-08 00:00:00,factset_revere_relationship,historical,0
0615JC-E,Global PVQ SE,DE,,1736074.0,Oil And Gas Extraction,[],False,13204.6,4.47949956833225,,,,INR,2018-12-31 00:00:00,,2017-08-03 00:00:00,factset_revere_relationship,historical,0
0DXYGR-E,Landmark Infrastructure Partners LP,US,,67861573.0,Commercial,['Finance'],False,14.496,-16.3907284768212,68.6268469000712,12.680467328309,,USD,2018-12-31 00:00:00,,2017-04-21 00:00:00,factset_revere_relationship,historical,1
003G1Q-E,Abengoa SA,ES,,1794178.0,Leather And Leather Products,[],False,464.414875215171,-307.862407862408,,,0.416702345948457,USD,2018-12-31 00:00:00,,,,historical,0
000HMG-E,"Dominion Energy, Inc.",US,,3244.0,Natural Gas Utilities,"['Business and Public Services', 'Energy', 'Unclassifiable']",False,3396.0,18.8751472320377,174.939075943701,4.92646540703234,0.674905191578397,USD,2018-12-31 00:00:00,,2015-03-13 00:00:00,factset_revere_relationship,historical,1
006TQM-E,"Enel X North America, Inc.",US,,1843409.0,Energy,['Technology'],False,76.042,7.8732805554825,,,,INR,2018-12-31 00:00:00,,2016-04-11 00:00:00,factset_revere_relationship,historical,1
001WC9-E,"Quanta Services, Inc.",US,,8493.0,Infrastructure Construction,"['Business and Public Services', 'Energy']",False,3112.218,1.82557905647998,30.6917092170462,6.44222131522591,1.84156706588186,USD,2018-12-31 00:00:00,,2014-04-16 00:00:00,factset_revere_relationship,historical,1
0029MK-E,TC Pipelines LP,US,,218581.0,Natural Gas Pipeline and Storage,['Energy'],False,220.0,-188.181818181818,364.705882352941,-6.42989395724626,1.07777777777778,USD,2018-12-31 00:00:00,7.81,2018-04-04 00:00:00,factset_revere_relationship,historical,1
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,59.82,-28.1628217987295,793.232623122599,-45.8681119295845,1.0631618501059,USD,2018-12-31 00:00:00,,2016-03-24 00:00:00,factset_revere_relationship,historical,1
000XWB-E,"TRC Cos., Inc.",US,,10329.0,"Consulting, Planning and Design",['Business and Public Services'],False,0.007545,-1129.83432736912,0.0,-30.9137336749035,,CAD,2018-12-31 00:00:00,,2016-10-19 00:00:00,factset_revere_relationship,historical,1
003Y5N-E,Xplore Technologies Corp.,US,,32211588.0,Oil And Gas Extraction,[],False,20.3400000001021,-3.13667649950836,46.7679603633361,1.00743825242951,1.52915578764143,USD,2018-03-31 00:00:00,,2017-08-30 00:00:00,factset_revere_relationship,historical,1
006424-E,"Itron Networked Solutions, Inc.",US,,21343169.0,Technology,"['Industrial and Materials', 'Business and Public Services', 'Technology']",False,47.568,-53.0335519677094,,,0.690861870086123,USD,2017-09-30 00:00:00,,2016-03-14 00:00:00,factset_revere_relationship,historical,1
0D6426-E,"Clearway Energy, Inc.",US,,194536079.0,Utilities,"['Business and Public Services', 'Unclassifiable']",False,247.0,-27.5303643724696,328.320526893524,0.65992988244999,1.07386363636364,USD,2018-12-31 00:00:00,23.0,2017-03-10 00:00:00,factset_revere_relationship,historical,1
05JFPW-E,Eckoh Plc,GB,,194518801.0,Professional Services,"['Business and Public Services', 'Technology']",False,2126.66673046479,9.50501062860615,42.1229460864087,5.52959415524506,0.929123125851883,GBP,2009-06-30 00:00:00,,2018-10-01 00:00:00,factset_revere_relationship,future_new,1
05J1H4-E,Arcadis NV,NL,,839.0,Waste Management Services,['Business and Public Services'],False,11398.6475802491,4.51151213441193,60.1602542543889,10.65822390695,1.40999762400931,MXN,2013-12-31 00:00:00,,2018-05-22 00:00:00,factset_revere_relationship,future_new,1
0031L0-E,Enel SpA,IT,,231178.0,"Transmission, Distribution and Storage","['Finance', 'Technology', 'Business and Public Services']",False,20411.4331396781,9.91167262969589,176.437578814628,6.08842113701087,0.889436898978884,USD,2018-12-31 00:00:00,,2018-07-19 00:00:00,factset_revere_relationship,future_new,1
05MWWH-E,"ICF International, Inc.",US,,1811280.0,Consulting and Business Process Outsourcing,['Business and Public Services'],False,377.91,4.9469450398243,30.3480982470167,7.29596980846891,1.41015396013076,USD,2018-12-31 00:00:00,,,,future_new,1
00134G-E,"Exponent, Inc.",US,,3761.0,Business and Public Services,['Business and Public Services'],False,92.143,17.4033838707227,0.0,23.9649616830598,3.32246907552083,USD,2018-12-31 00:00:00,,,,future_new,1
000D6W-E,CalAmp Corp.,US,,1745.0,Technology,['Technology'],False,88.495,-0.589863834114922,135.160478881485,0.572375394142579,4.28523993910849,USD,2018-11-30 00:00:00,,2018-06-06 00:00:00,factset_revere_relationship,future_new,1
06JRZ2-E,"Aviat Networks, Inc.",US,,1824178.0,Hardware,['Technology'],False,65.088,3.5490412979351,14.2119475105405,-1.63634004735494,1.51555698663137,USD,2018-12-31 00:00:00,,2018-11-16 00:00:00,factset_revere_relationship,future_new,1
0GCG40-E,"Tenable Holdings, Inc.",US,,93428111.0,IT Infrastructure,['Technology'],False,75.221,-26.0751651799365,8.47301725483111,-399.67926066866,1.46877752611048,USD,2018-12-31 00:00:00,,2018-07-27 00:00:00,factset_revere_relationship,future_new,1
001DQ7-E,"Inuvo, Inc.",US,,1735565.0,Enterprise Management,"['Consumer', 'Technology', 'Business and Public Services']",False,17.015636,-12.979009424038,30.7200274791629,-44.4866475081405,0.511518573924757,USD,2018-12-31 00:00:00,,,,future_new,1
002W5H-E,Exelon Corp.,US,,7892.0,Pennsylvania,"['Business and Public Services', 'Energy']",False,8983.0,1.69208504953802,118.736185151476,3.14764475013905,1.17151876534549,USD,2018-12-31 00:00:00,,,,future_new,1
00C0ZN-E,Capital Power Corp.,CA,,194510339.0,Utilities,['Business and Public Services'],False,264.266426223245,40.4011461318051,86.6384915474645,5.38498192781329,1.01655629139073,USD,2018-12-31 00:00:00,,,,future_new,1
001TPD-E,"Consolidated Edison, Inc.",US,,2640.0,Alternative Energy,"['Business and Public Services', 'Unclassifiable']",False,2938.0,11.2661674608577,123.825182350831,4.29392574180519,0.622522957950701,USD,2018-12-31 00:00:00,,,,future_new,1
008K3X-E,"Information Services Group, Inc.",US,,1826723.0,Strategic and Operational Consulting,['Business and Public Services'],False,67.901,-1.25476797101663,124.017967348289,3.43879287890627,2.41555757829221,USD,2018-12-31 00:00:00,,,,future_new,1
004ZPB-E,"Ocean Power Technologies, Inc.",US,,1844640.0,Industrial and Materials,['Industrial and Materials'],False,0.141,-2758.86524822695,0.138927479855515,-129.499032466136,1.98880597014925,USD,2018-10-31 00:00:00,,,,random_noise,0
0JWQW7-E,"Henan Qiule Seeds Technology Co., Ltd.",CN,,130199110.0,Consumer,[],False,,,,,,,,,,,random_noise,0
05JGG5-E,Edoardos Martin SAB de CV,MX,,20968585.0,Textile Mill Products,[],False,22.109,-51.5220046135058,7.18531237617224,-73.2239388852729,0.781511529893431,MXN,2013-12-31 00:00:00,,,,random_noise,0
0D953M-E,BLG Capital Ltd.,TR,,9525247.0,Communications,[],False,,,,,,,,,,,random_noise,0
0016CZ-E,Ibis Technology Corp.,US,,5178.0,Oil And Gas Extraction,[],False,0.094493,-1358.84139565894,0.0,-73.2386348600163,8.98816367454702,USD,2008-06-30 00:00:00,,,,random_noise,0
05K0S3-E,ALPHA TRUST Mutual Fund & Alternative Invt Fd Management SA,GR,,22435687.0,Asset Management and Financial Advisory,['Finance'],False,,,,,,,,,,,random_noise,0
0DG3SQ-E,Morgans Financial Ltd.,AU,,6136754.0,Communications,[],False,,,,,,,,,,,random_noise,0
0H6SF9-E,"Jeil Pharmaceutical Co., Ltd.",KR,,111283865.0,Biopharmaceutical OEM,"['Unclassifiable', 'Healthcare']",False,164461.686651,0.5017634512962,20.482697116999,0.925254755931115,1.40502387959473,KRW,2018-12-31 00:00:00,,,,random_noise,0
0LQ4HP-E,Universo Pacha SA,ES,,148909593.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
05W69C-E,Dairibord Holdings Ltd.,ZW,,16001828.0,Beverages,"['Consumer', 'Unclassifiable', 'Finance', 'Business and Public Services']",False,19.644,31.0018326206475,0.0,9.01123959359357,5.97041750390712,EUR,2015-12-31 00:00:00,,,,random_noise,0
05T27Q-E,Oscar Investments Ltd.,IN,,22442761.0,Investment Company,"['Finance', 'Healthcare']",False,377.36675088,5.31314023645283,91.3826971317824,,1.19346212703875,USD,2010-12-31 00:00:00,,,,random_noise,0
08L514-E,"Tianjin You Fa Steel Pipe Group Stock Co., Ltd.",CN,,6252350.0,Primary Metals,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,,,random_noise,0
