factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0016FD-E,"Citrix Systems, Inc.",US,,2307.0,Software,['Technology'],False,777.857,-36.4962968771895,214.363486323392,0.757038764620171,1.5538235020411,USD,2017-12-31 00:00:00,,2016-03-08 00:00:00,factset_revere_relationship,historical,0
002DTD-E,SVF Holdco (UK) Ltd.,GB,,11443.0,Electronic Components,"['Technology', 'Finance']",False,70.402,-34.1922104485668,98.1958597143542,-11.7399142060723,1.99559551858441,USD,2017-12-31 00:00:00,,2016-04-15 00:00:00,factset_revere_relationship,historical,0
003L00-E,"Siliconware Precision Industries Co., Ltd.",TW,,214622.0,Semiconductor Manufacturing Services,"['Unclassifiable', 'Technology']",False,717.923515155937,6.88620360420732,45.7812122730116,8.06586709568236,1.87312972532714,USD,2017-12-31 00:00:00,,2016-04-27 00:00:00,factset_revere_relationship,historical,0
05HHKX-E,Smiths Group Plc,GB,,19875.0,Luggage and Parcel,"['Industrial and Materials', 'Technology', 'Healthcare', 'Unclassifiable']",False,4.68,-37.5213675213675,,-792.841163310962,0.709754433833561,ILS,2016-12-31 00:00:00,,2012-09-05 00:00:00,factset_revere_relationship,historical,1
001LXS-E,"Rambus, Inc.",US,,8565.0,Design Automation,"['Technology', 'Unclassifiable']",False,101.891,-31.1774347096407,43.9410480349345,-2.52670449218523,2.79839207479562,USD,2017-12-31 00:00:00,,2017-02-24 00:00:00,factset_revere_relationship,historical,1
0BM0K8-E,"Dongguan Eontec Co., Ltd.",CN,,194531266.0,"Basic Plastic Sheets, Films and Shapes","['Industrial and Materials', 'Unclassifiable']",False,245.14457959,3.05952549003696,45.824221337532,3.64548725274997,1.75492849211849,CNY,2017-12-31 00:00:00,,2017-06-30 00:00:00,factset_revere_relationship,future_new,1
09SMBB-E,"Shenzhen Fastprint Circuit Tech Co., Ltd.",CN,,194521618.0,Semiconductor Capital Equipment,"['Technology', 'Unclassifiable']",False,799.66503606,0.745192435742918,48.5810696045501,6.07554291740968,1.55617899691533,CNY,2017-12-31 00:00:00,,2017-06-05 00:00:00,factset_revere_relationship,future_new,1
05HYXD-E,"THine Electronics, Inc.",JP,,1838870.0,Communications Equipment,['Technology'],False,740.583,-31.2626673850196,0.0,-5.91730622613225,14.8883787502219,JPY,2017-12-31 00:00:00,,,,future_new,1
06W1FR-E,"Parade Technologies, Ltd.",TW,,20135332.0,Oil And Gas Extraction,[],False,2657.137,16.4440900111662,0.0,24.328454902834,3.44561702942762,TWD,2017-12-31 00:00:00,,,,future_new,1
08HWVC-E,Asetek A/S,DK,,194535535.0,Power,['Technology'],False,17.924,19.9341664806963,5.59082469904773,14.259766745268,2.27141520780436,USD,2017-12-31 00:00:00,,2017-01-23 00:00:00,factset_revere_relationship,future_new,1
00B8ZW-E,"Everbridge, Inc.",US,,22140573.0,Access Control/Alarm Management,['Technology'],False,29.175,-19.7566409597258,159.813184261756,-20.9068063719227,2.10966859087877,USD,2017-12-31 00:00:00,,,,future_new,1
006V24-E,Aquantia Corp.,US,,7182007.0,Automotive,['Technology'],False,27.846,-3.78869496516555,0.0,-9.21791512098832,5.86790366183337,USD,2017-12-31 00:00:00,,,,future_new,1
003J8W-E,Modern Times Group MTG AB,SE,,232074.0,Media,['Consumer'],False,637.860037866178,0.716035424910496,62.2320911372851,9.28525700936471,0.955891118617125,USD,2017-12-31 00:00:00,,2017-08-04 00:00:00,factset_revere_relationship,future_new,1
0GKNY7-E,"BlackLine, Inc.",US,,98425313.0,Financial/Compliance,['Technology'],False,50.233,-11.6357772778851,0.150019685841128,-12.9892600821107,1.31574953115536,USD,2017-12-31 00:00:00,,,,future_new,1
0016CD-E,"ANSYS, Inc.",US,,745.0,Computer Aided Engineering (CAE),['Technology'],False,302.336,17.3929006138865,0.0,11.6406494851193,2.08735475792577,USD,2017-12-31 00:00:00,,2017-03-06 00:00:00,factset_revere_relationship,future_new,1
002S9J-E,ON Semiconductor Corp.,US,,229811.0,Electronic Components,['Technology'],False,1377.5,38.4682395644283,106.22570893911,15.5797484409682,2.08190787138903,USD,2017-12-31 00:00:00,,,,future_new,1
00301S-E,"PDF Solutions, Inc.",US,,1398845.0,IC-Level,['Technology'],False,26.776,-9.83716761278757,0.0,-0.673765204408177,8.34648877119723,USD,2017-12-31 00:00:00,,2017-03-16 00:00:00,factset_revere_relationship,future_new,1
009XCW-E,"Zuora, Inc.",US,,23728736.0,Enterprise Management,['Technology'],False,46.359,-22.3581181647577,,,,USD,2017-10-31 00:00:00,,,,future_new,1
002TMH-E,BlackBerry Ltd.,CA,,11856.0,Communications,['Technology'],False,4.632,-170.293609671848,,,0.219076395993433,USD,2017-12-31 00:00:00,,,,future_new,1
0MFTR9-E,Reyna Silver Corp.,CA,,160814059.0,Materials,[],False,,,,,,,,,,,random_noise,0
06M31P-E,"Daven Holdings, Inc.",PH,,8507881.0,Communications,[],False,,,,,,,,,,,random_noise,0
0QJ2JT-E,Seadrill Ltd.,BM,,195051304.0,Offshore,[],False,,,,,,,,,,,random_noise,0
0C31TD-E,All for One Group SE,DE,,19298794.0,Internet/Online Services,"['Technology', 'Business and Public Services']",False,91.843,4.9562840935074,41.9036014080693,14.4524911516472,1.41679718667809,EUR,2017-12-31 00:00:00,,,,random_noise,0
