factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05J0PJ-E,Mota-Engil SGPS SA,PT,,1923042.0,Business and Public Services,"['Business and Public Services', 'Consumer', 'Finance']",False,700.882864742161,0.468330314198263,520.569310808694,1.42281291593649,0.945431628774219,USD,2015-12-31 00:00:00,,2016-10-24 00:00:00,factset_revere_relationship,historical,1
05JGWZ-E,Imdex Ltd.,AU,,22246548.0,Chemicals,"['Industrial and Materials', 'Energy']",False,,,,,,,,,2014-10-09 00:00:00,factset_revere_relationship,historical,1
06M7Z6-E,Denison Mines Corp.,CA,,1844179.0,Uranium,"['Industrial and Materials', 'Business and Public Services']",False,924.728292916066,0.829821208868878,102.54790644645,3.66911061829278,1.43738906601439,USD,2019-12-31 00:00:00,,2018-06-06 00:00:00,factset_revere_relationship,historical,0
0077C2-E,Genco Shipping & Trading Ltd.,US,,1747786.0,Transportation and Infrastructure,['Business and Public Services'],False,108.705,0.811370222160894,50.512965695994,-3.8256959724481,1.73313227057303,USD,2019-12-31 00:00:00,,2018-03-26 00:00:00,factset_revere_relationship,historical,1
05KYZD-E,Worley Ltd.,AU,,22443218.0,Infrastructure Construction,"['Energy', 'Business and Public Services', 'Unclassifiable']",False,,,,,,,,,2019-08-23 00:00:00,factset_revere_relationship,historical,1
0GSR3P-E,RUMO SA,BR,,103668284.0,Transportation and Logistics,['Business and Public Services'],False,1664.29,12.0229647477303,236.13501039515,3.25967223631408,1.63849614692142,BRL,2019-12-31 00:00:00,,2018-05-21 00:00:00,factset_revere_relationship,historical,0
05J1H4-E,Arcadis NV,NL,,839.0,Waste Management Services,['Business and Public Services'],False,11398.6475802491,4.51151213441193,60.1602542543889,10.65822390695,1.40999762400931,MXN,2013-12-31 00:00:00,,2019-03-19 00:00:00,factset_revere_relationship,historical,0
00179Q-E,Layne Christensen Co.,US,,6065.0,Wastewater Treatment Services,"['Business and Public Services', 'Energy', 'Industrial and Materials']",False,114.551,2.51416399682238,281.3316938418,0.752303733451548,0.991738886835863,USD,2018-04-30 00:00:00,,2018-06-11 00:00:00,factset_revere_relationship,historical,0
06QQK6-E,Mercator Lines (Singapore) Ltd.,SG,,194503380.0,Dry Bulk,['Business and Public Services'],False,12.0395562530303,-137.173561358909,112.120306868958,-45.3301007829692,0.0526411756299249,SGD,2015-09-30 00:00:00,,2018-12-04 00:00:00,factset_revere_relationship,historical,0
00BKSK-E,Seanergy Maritime Holdings Corp.,GR,,19257067.0,Water Transportation,['Business and Public Services'],False,27.7690000002893,11.156325398826,663.473775872461,-8.55445254941988,0.0920048381454898,USD,2019-12-31 00:00:00,,2019-04-24 00:00:00,factset_revere_relationship,historical,1
009WJ5-E,AquaVenture Holdings Ltd.,US,,7483096.0,Foodservice,"['Business and Public Services', 'Industrial and Materials', 'Finance']",False,52.591,-13.3083607461353,82.0694867450643,-2.93433877982666,3.40530611392907,USD,2019-12-31 00:00:00,,2018-03-27 00:00:00,factset_revere_relationship,historical,1
08SK9T-E,Global Dominion Access SA,ES,,6484609.0,Western Europe,"['Business and Public Services', 'Unclassifiable']",False,,,,,,,,,2018-07-17 00:00:00,factset_revere_relationship,historical,0
000KYG-E,General Electric Co.,US,,4384.0,Smart Grid Technology and Smart Meters,"['Unclassifiable', 'Industrial and Materials', 'Healthcare', 'Finance', 'Energy', 'Consumer']",False,26159.0,3.26465078940327,332.123181240288,0.403317926998576,1.03358880373209,USD,2019-12-31 00:00:00,,2018-03-08 00:00:00,factset_revere_relationship,historical,0
0640C0-E,"POSCO Future M Co., Ltd.",KR,,22436832.0,Lithium Compounds,"['Industrial and Materials', 'Business and Public Services']",False,386868.852639,3.8599355244384,48.3735265167731,9.08064163743748,2.26326445077026,KRW,2019-12-31 00:00:00,,2019-05-06 00:00:00,factset_revere_relationship,historical,1
071GF4-E,Magnesita Refratários SA,BR,,20141935.0,Business Services,"['Industrial and Materials', 'Business and Public Services']",False,1188.204,11.0498702243049,103.438313899908,-0.630405179226147,1.14063104442877,BRL,2018-09-30 00:00:00,,2016-04-18 00:00:00,factset_revere_relationship,historical,1
094YXD-E,"Pioneer Power Solutions, Inc.",US,,194508620.0,Construction and Engineering,"['Industrial and Materials', 'Business and Public Services', 'Consumer']",False,6.635,-135.146948003014,13.7693945847277,-66.9893211765441,2.02345566676777,USD,2019-12-31 00:00:00,,2015-04-29 00:00:00,factset_revere_relationship,historical,1
05RVKX-E,Sonda SA,CL,,232635.0,Information Technology (IT) Consulting,['Technology'],False,237637.747,-0.0354602755933383,59.6892492910076,3.48678868761326,1.899967149807,CLP,2019-12-31 00:00:00,,2016-02-09 00:00:00,factset_revere_relationship,historical,1
0HKG20-E,RHI Magnesita NV,AT,,115373979.0,Metal and Mineral Products,['Industrial and Materials'],False,,,,,,,,,2018-08-07 00:00:00,factset_revere_relationship,historical,1
070WQY-E,Copperbelt Energy Corp. Plc,ZM,,194536649.0,"Transmission, Distribution and Storage",['Business and Public Services'],False,,,,,,,,,2018-06-21 00:00:00,factset_revere_relationship,historical,0
06D7QY-E,COSCO SHIPPING Holdings Co. Ltd.,CN,,1871068.0,Business and Public Services,"['Business and Public Services', 'Unclassifiable', 'Finance']",False,5591.99588215381,11.7972853685581,432.323183441619,5.22553684544286,1.02660927502024,USD,2019-12-31 00:00:00,,2017-06-14 00:00:00,factset_revere_relationship,historical,1
003SSH-E,Energold Drilling Corp.,CA,,1904023.0,Industrial and Materials,"['Industrial and Materials', 'Energy', 'Business and Public Services']",False,21.251,-11.1194767305068,80.3082242823502,-24.3827335564433,1.99865978690612,CAD,2019-03-31 00:00:00,,2014-09-12 00:00:00,factset_revere_relationship,historical,1
05J5XN-E,Catering International & Services,FR,,1922749.0,Food Service Contractors,['Consumer'],False,76.4,,,,,EUR,2012-12-31 00:00:00,,2018-09-11 00:00:00,factset_revere_relationship,historical,1
007DDG-E,"Pan Ocean Co., Ltd.",KR,,1778717.0,Container,"['Business and Public Services', 'Unclassifiable', 'Finance']",False,525.675,4.65420649640938,43.688989757018,4.18341311706123,0.958288024399881,USD,2019-12-31 00:00:00,,2017-06-18 00:00:00,factset_revere_relationship,historical,1
0678YV-E,"Navios Maritime Holdings, Inc.",KY,,1773871.0,Shipping Infrastructure and Services (Ports),['Business and Public Services'],False,118.881000001238,-94.6560005383536,4279.76966932725,-10.1833718691183,0.745766248063461,USD,2019-12-31 00:00:00,32.0,2019-06-21 00:00:00,factset_revere_relationship,historical,1
05J13M-E,WEG SA,BR,,20140660.0,Electric Motors and Motion Control,['Industrial and Materials'],False,3778.846,13.2444402338703,28.538872421534,16.4277028091234,2.173426042764,BRL,2019-12-31 00:00:00,,2018-11-13 00:00:00,factset_revere_relationship,historical,1
006VQS-E,"IHS, Inc.",US,,1736499.0,Consumer,"['Business and Public Services', 'Consumer', 'Technology']",False,1734.171,3.25884817587193,124.785275313428,3.98897782760863,1.85293076375003,TWD,2019-12-31 00:00:00,,2016-03-22 00:00:00,factset_revere_relationship,historical,1
0GCKWP-E,IHS Markit Ltd.,GB,,93499076.0,Classifieds and Directories,"['Consumer', 'Technology']",False,1120.4,18.1274544805427,60.9033009339576,3.83741922679094,0.627513711151737,USD,2019-11-30 00:00:00,,2018-02-08 00:00:00,factset_revere_relationship,historical,0
000VLJ-E,"Royal Gold, Inc.",US,,8891.0,Streaming and Royalties,['Industrial and Materials'],False,163.21170841,33.4196032124747,6.16105425732603,6.88685172198306,3.09181962383866,CAD,2019-12-31 00:00:00,,2018-08-14 00:00:00,factset_revere_relationship,historical,1
008K4P-E,Aconex Ltd.,AU,,20092830.0,Software,['Technology'],False,,,,,,,,,2017-02-15 00:00:00,factset_revere_relationship,historical,1
05JQ7V-E,Unicorn Capital Partners Ltd.,ZA,,22437076.0,Construction and Engineering,"['Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,2019-01-16 00:00:00,factset_revere_relationship,historical,0
05JFPD-E,Nekkar ASA,NO,,194503960.0,Agriculture and Farming,"['Technology', 'Industrial and Materials', 'Business and Public Services']",False,99.08,39.0068631408963,0.0,14.9294937212816,1.89728359210432,NOK,2019-12-31 00:00:00,,2019-06-10 00:00:00,factset_revere_relationship,historical,0
05KVQ5-E,Cosan SA,BR,,20141026.0,Transportation and Logistics,"['Business and Public Services', 'Industrial and Materials', 'Unclassifiable', 'Finance', 'Energy', 'Consumer']",False,3436.5,22.1358940782773,132.90547212958,11.3920556346498,1.83855842840731,BRL,2019-12-31 00:00:00,,2019-04-16 00:00:00,factset_revere_relationship,historical,1
009CHM-E,Log-In Logistica Intermodal SA,BR,,20141884.0,Transportation and Infrastructure,['Business and Public Services'],False,265.422,5.0598669288906,424.424552026176,0.955639781855125,2.76982967341492,BRL,2019-12-31 00:00:00,,2018-08-30 00:00:00,factset_revere_relationship,historical,0
00454B-E,Ultrapetrol Bahamas Ltd.,BS,,1812799.0,Support Activities for Oil and Gas Operations,"['Industrial and Materials', 'Energy', 'Business and Public Services']",False,78.859,-58.3332276594935,189.2688228651,-22.156549213795,0.25701728099091,USD,2016-09-30 00:00:00,,2016-04-20 00:00:00,factset_revere_relationship,historical,1
06MXQP-E,"China Merchants Energy Shipping Co., Ltd.",CN,,1871078.0,Liquid Petroleum and Other Liquids Transportation,"['Business and Public Services', 'Unclassifiable']",False,4742.61040821,18.7748575162021,103.993270317022,4.17634442431056,1.13131261343538,CNY,2019-12-31 00:00:00,,2016-08-18 00:00:00,factset_revere_relationship,historical,1
09JSSY-E,JSL SA,BR,,20920562.0,"Pipelines, Except Natural Gas",[],False,2631.89,3.03485328034226,1077.40327902928,1.84755024469526,1.90444388591672,BRL,2019-12-31 00:00:00,,,,historical,1
05HWG7-E,CITIC Ltd.,HK,,1696979.0,Construction and Engineering,"['Finance', 'Unclassifiable', 'Industrial and Materials', 'Consumer', 'Business and Public Services']",False,4.939397,-5.26993477139011,129.605775225757,-0.893083051074434,1.28445946072654,USD,2009-01-31 00:00:00,,2018-06-25 00:00:00,factset_revere_relationship,historical,1
05J9WP-E,Nayara Energy Ltd.,IN,,22438733.0,Downstream,['Energy'],False,,,139.017962713753,,0.813373167673581,INR,2017-03-31 00:00:00,,2018-02-13 00:00:00,factset_revere_relationship,historical,0
0C619Z-E,Cavotec SA,CH,,194529404.0,Industrial Manufacturing,['Industrial and Materials'],False,52.8915640958045,3.75735247943399,34.5172923987424,5.36554356492531,1.42287743044962,USD,2019-12-31 00:00:00,,2019-03-25 00:00:00,factset_revere_relationship,historical,0
003MM3-E,Toromont Industries Ltd.,CA,,1696945.0,"Electrical Apparatus, Equipment and Wiring Supplies Distributors","['Finance', 'Industrial and Materials', 'Business and Public Services']",False,1025.19,8.82314497800408,44.1299283977805,13.7444693247454,1.83345980166416,CAD,2019-12-31 00:00:00,,2019-05-01 00:00:00,factset_revere_relationship,historical,0
05MMHF-E,Cargotec Oyj,FI,,159416878.0,Factory Automation,"['Industrial and Materials', 'Technology', 'Business and Public Services']",False,1123.4184599583,-0.0295653887848626,85.952965952966,3.92150379027896,1.28757003016684,USD,2019-12-31 00:00:00,,,,historical,0
06BF5B-E,AIA Engineering Ltd.,IN,,22450895.0,Industrial and Materials,"['Unclassifiable', 'Industrial and Materials']",False,6940.879,22.4885637683642,,,,INR,2019-12-31 00:00:00,,2019-08-14 00:00:00,factset_revere_relationship,historical,0
000DGQ-E,CECO Environmental Corp.,US,,1993.0,Environmental Control Machinery and Equipment,"['Unclassifiable', 'Industrial and Materials']",False,89.413,9.39125183138917,45.1167513742313,6.66113672315109,1.55830468451575,USD,2019-12-31 00:00:00,,2019-03-18 00:00:00,factset_revere_relationship,historical,0
000HVD-E,"DMC Global, Inc.",US,,3350.0,Metal Processing and Recycling,"['Energy', 'Industrial and Materials']",False,86.367,-6.54069262565563,14.9673813908366,18.1470043574475,2.02109964577237,USD,2019-12-31 00:00:00,,2018-04-06 00:00:00,factset_revere_relationship,historical,1
05W35R-E,MRS Logística SA,BR,,1806587.0,"Pipelines, Except Natural Gas",[],False,689.368,12.6379524433974,121.201249863803,7.17808665355463,1.00515232783124,BRL,2019-12-31 00:00:00,,,,historical,1
09QG6V-E,"CITIC Heavy Industries Co., Ltd.",CN,,20619044.0,Coal Mining,[],False,1566.55388277,1.18748564250511,113.63936591287,1.33232469391285,1.08271410932492,CNY,2019-12-31 00:00:00,,,,historical,1
0H2YMH-E,Linde plc /Old/,GB,,109480766.0,Construction and Engineering,"['Unclassifiable', 'Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,2018-12-10 00:00:00,factset_revere_relationship,historical,1
0640GF-E,"POSCO M-TECH Co., Ltd.",KR,,22442647.0,Metal,"['Industrial and Materials', 'Business and Public Services']",False,75161.831554,2.16187333970512,0.492161701134084,11.8576519184358,3.11409475526962,KRW,2019-12-31 00:00:00,,,,future_new,1
07147D-E,Santos Brasil Participações SA,BR,,20141924.0,Logistics and Supply Chain Services,"['Business and Public Services', 'Unclassifiable']",False,230.315,4.50339752078675,34.5538693152241,0.962389505165919,2.53714278441488,BRL,2019-12-31 00:00:00,,2019-04-01 00:00:00,factset_revere_relationship,future_new,1
0721KV-E,"Dalian Huarui Heavy Industry Group Co., Ltd.",CN,,1893050.0,Industrial Manufacturing,['Industrial and Materials'],False,2787.55875553,0.903325869277054,33.9436982741412,0.748709050294714,1.35667741857578,CNY,2019-12-31 00:00:00,,2015-09-10 00:00:00,factset_revere_relationship,future_new,1
06Y22G-E,"Redline Communications Group, Inc.",CA,,221121.0,Oil And Gas Extraction,[],False,6.61894805093009,-26.4117724954251,11.8250822833079,-21.4474989599805,2.42536086046847,CAD,2019-12-31 00:00:00,,,,future_new,1
061W6Y-E,"Hangxiao Steel Structure Co., Ltd.",CN,,1870867.0,Specialty Contractors,"['Industrial and Materials', 'Unclassifiable', 'Finance', 'Business and Public Services']",False,736.601,-12.6756547981879,53.7039875735454,-11.4648279760261,1.55720302670953,TWD,2019-12-31 00:00:00,,2019-10-10 00:00:00,factset_revere_relationship,future_new,1
08GGYD-E,"Wuxi Boton Technology Co., Ltd.",CN,,194509401.0,Industrial and Materials,"['Industrial and Materials', 'Technology']",False,703.49295611,10.2728188580043,34.9037113538568,11.4967803491482,1.70328777629086,CNY,2019-12-31 00:00:00,,,,future_new,1
072GV0-E,"Navios South American Logistics, Inc.",UY,,16002452.0,Petroleum Transportation,['Business and Public Services'],False,,,,,,,,,,,future_new,1
070J7P-E,EnviroSuite Ltd.,AU,,22435870.0,Industrial/Materials,['Business and Public Services'],False,,,,,,,,,,,future_new,1
000D30-E,Flowserve Corp.,US,,4127.0,"Air, Liquid, and Gas Control",['Industrial and Materials'],False,1068.171,6.53387893885904,87.4060313110737,7.97074501637942,2.25123282846073,USD,2019-12-31 00:00:00,,2019-02-21 00:00:00,factset_revere_relationship,future_new,1
000TM7-E,"Linde, Inc. (Connecticut)",US,,8240.0,Metal and Mineral Products,['Industrial and Materials'],False,7080.0,7.16101694915254,30.4275176264417,3.51057756478809,0.851315789473684,USD,2019-12-31 00:00:00,,2017-03-14 00:00:00,factset_revere_relationship,historical,1
05JBZV-E,Korea Line Corp.,KR,,21903297.0,"Pipelines, Except Natural Gas",[],False,249978.231373,5.51588823765448,268.233738174536,4.22728384210413,0.541201773384221,KRW,2019-12-31 00:00:00,,,,future_new,1
001YDC-E,POSCO Holdings Inc.,KR,,8175.0,Metal and Mineral Products,"['Business and Public Services', 'Industrial and Materials', 'Unclassifiable']",False,16043048.638753,0.305371723524289,48.1483365837701,3.31634156549091,2.13446676431524,KRW,2019-12-31 00:00:00,,,,future_new,1
0D16DR-E,Management Resource Solutions Plc,GB,,194535445.0,Business Services,['Business and Public Services'],False,,,,,,,,,2019-01-08 00:00:00,factset_revere_relationship,future_new,1
0021DS-E,Sodexo SA,FR,,1495000.0,Food Service Contractors,"['Business and Public Services', 'Consumer', 'Unclassifiable', 'Healthcare']",False,109.392,37.8345765686705,32.8842769323898,14.8950784144138,0.114749532034806,USD,2019-12-31 00:00:00,,2019-11-25 00:00:00,factset_revere_relationship,future_new,0
0MJW7R-E,Metso Corp.,FI,,162148904.0,Industrial Manufacturing,"['Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,,,future_new,1
06ZQ0H-E,Galfar Engineering & Contracting SAOG,OM,,1910710.0,Leather And Leather Products,[],False,59.273,-39.9929141430331,185.154340169878,-27.713652642156,1.10302050113895,OMR,2019-12-31 00:00:00,,,,future_new,1
00C71M-E,1212771 B.C. Ltd.,CA,,194517117.0,Materials,"['Unclassifiable', 'Industrial and Materials']",False,0.0,,42.1174457521543,-40.2546258023279,2.10021406388025,CAD,2019-06-30 00:00:00,,2019-11-12 00:00:00,factset_revere_relationship,future_new,0
07GP7W-E,Bisalloy Steel Group Ltd.,AU,,22441969.0,Industrial and Materials,['Industrial and Materials'],False,,,,,,,,,,,future_new,1
0BCNMM-E,Hidrovias do Brasil SA,BR,,32972891.0,Transportation and Infrastructure,"['Unclassifiable', 'Business and Public Services']",False,,,,,,,,,,,future_new,1
05JQJC-E,EEI Corp.,PH,,194502832.0,Developers,"['Unclassifiable', 'Finance', 'Business and Public Services', 'Industrial and Materials']",False,6744.827243,5.25450780622759,108.373756128495,11.4603237520113,1.21295187093865,PHP,2019-12-31 00:00:00,,,,future_new,1
05J0B9-E,Aveng Ltd.,ZA,,22246187.0,Infrastructure Construction,"['Business and Public Services', 'Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2019-12-11 00:00:00,factset_revere_relationship,future_new,1
00882S-E,Horizonte Minerals Plc,GB,,194521958.0,Europe,"['Industrial and Materials', 'Unclassifiable']",False,0.0,,64.7947020726992,-6.92268163957108,29.4500557803178,CAD,2019-12-31 00:00:00,,2019-05-01 00:00:00,factset_revere_relationship,future_new,1
05SCX6-E,POSCO INTERNATIONAL Corp.,KR,,1796028.0,Metals Distribution,"['Industrial and Materials', 'Energy', 'Consumer']",False,5938326.47,0.04912882467373,111.949136368731,4.38280114592601,1.41308121416927,KRW,2019-12-31 00:00:00,0.44,2019-04-15 00:00:00,factset_revere_relationship,future_new,1
0BD4VQ-E,"Harim Holdings Co., Ltd.",KR,,6891645.0,Meat and Seafood Products,"['Business and Public Services', 'Consumer']",False,1866583.801513,1.09139143179574,241.975240698873,1.70001968061635,0.766814742907742,KRW,2019-12-31 00:00:00,,2019-04-19 00:00:00,factset_revere_relationship,future_new,1
000HSZ-E,Moody's Corp.,US,,222730.0,Insurance,"['Technology', 'Unclassifiable', 'Consumer', 'Business and Public Services']",False,1233.0,29.1159772911598,1005.71895424837,22.9957942413458,1.92416317991632,USD,2019-12-31 00:00:00,,2019-03-07 00:00:00,factset_revere_relationship,future_new,1
05J0YR-E,Hexagon AB,SE,,22434062.0,Oil And Gas Extraction,[],False,1172.35420050267,18.7364245915573,41.0105874204294,9.14190113840554,1.17577843148138,USD,2019-12-31 00:00:00,,,,future_new,1
05HWCH-E,"Mitsubishi Heavy Industries, Ltd.",JP,,241907.0,Aviation Equipment,"['Industrial and Materials', 'Unclassifiable']",False,9004.24844486677,7.37296022769646,141.453569278446,8.80902453549718,1.00911742183653,USD,2019-12-31 00:00:00,,2019-11-07 00:00:00,factset_revere_relationship,future_new,1
008QRS-E,Swick Mining Services Pty Ltd.,AU,,22246349.0,Specialty Contractors,['Business and Public Services'],False,,,,,,,,,,,future_new,1
098B3L-E,Tesco Personal Finance Plc,GB,,7691394.0,Communications,[],False,,,,,,,,,,,random_noise,0
068Y21-E,Partner in Pet Food Hungária Kft.,HU,,7554939.0,"Lumber And Wood Products, Except Furniture",[],False,,,,,,,,,,,random_noise,0
000HV9-E,Dyersburg Corp.,US,,3341.0,"Lumber And Wood Products, Except Furniture",[],False,0.205,-169.268292682927,,,0.055327868852459,USD,2011-03-31 00:00:00,,,,random_noise,0
0B8NRZ-E,"China UnionPay Merchant Services Co., Ltd.",CN,,6314102.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
05JD7G-E,Menderes Tekstil Sanayi ve Ticaret AS,TR,,21998817.0,Business and Public Services,"['Consumer', 'Industrial and Materials', 'Business and Public Services', 'Unclassifiable']",False,413.513316,-7.10886200337017,523.475873397485,-2.03059410231629,0.8842100804898,TRY,2019-12-31 00:00:00,,,,random_noise,0
07C9DV-E,Produce & Trading Metal JSC,VN,,22443812.0,Industrial Products and Materials Distribution,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
0NRBSZ-E,Suzhou Wairun Investment Management Partnership LP,CN,,175044761.0,Communications,[],False,,,,,,,,,,,random_noise,0
05JCJH-E,Recif SA,FR,,1662096.0,Oil And Gas Extraction,[],False,7.9,,,,,EUR,2005-03-31 00:00:00,,,,random_noise,0
0F06W6-E,"China Satellite Communications Co., Ltd.",CN,,69566089.0,Asia/Pacific,"['Business and Public Services', 'Unclassifiable']",False,,,,,,,,,,,random_noise,0
003WZF-E,Blue Mountain Energy Ltd.,CA,,271550.0,Tobacco Products,[],False,39.016,-10.5930900143531,227.668639475185,-3.44683660088154,1.49660485247985,USD,2019-12-31 00:00:00,,,,random_noise,0
07DJGP-E,ZBM ZREMB Chojnice SA,PL,,22443157.0,Machinery Manufacturing,"['Industrial and Materials', 'Business and Public Services']",False,7.298,75.8289942449986,117.773272512249,107.136812411848,0.923637423491693,PLN,2019-12-31 00:00:00,,,,random_noise,0
0C8S1C-E,Hiwin Investment Corp.,TW,,6922005.0,Communications,[],False,,,,,,,,,,,random_noise,0
06FPMW-E,Anant Raj Ltd.,IN,,22442095.0,Property Owners,"['Finance', 'Business and Public Services', 'Industrial and Materials']",False,1368.8,19.8860315604909,,,,INR,2019-12-31 00:00:00,,,,random_noise,0
05J4H9-E,"ISU CHEMICAL CO., LTD.",KR,,1719593.0,Textile Mill Products,[],False,363082.007394,-6.37047525048531,197.833736778155,-2.11992275830819,1.17748196930314,KRW,2019-12-31 00:00:00,,,,random_noise,0
0FKW72-E,Summit Pinehurst Golf Club Co. Ltd.,TH,,75739191.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,,,,,,,,,,,random_noise,0
