factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0031H7-E,"Harvard Bioscience, Inc.",US,,248156.0,Scientific Products,['Healthcare'],False,26.415,-4.99716070414537,19.0398360019946,-4.84973369816122,3.11430723923019,USD,2016-12-31 00:00:00,,2005-04-20 00:00:00,factset_revere_relationship,historical,1
0020TZ-E,Dyax Corp.,US,,229784.0,Immune Deficiency Disorders,['Healthcare'],False,24.729,-47.3169153625298,0.0,-11.8314812378139,11.6550346857263,USD,2015-09-30 00:00:00,,2015-04-17 00:00:00,factset_revere_relationship,historical,1
0DSVXD-E,"EPIRUS Biopharmaceuticals, Inc.",US,,64427894.0,Bioanalytical Services,['Healthcare'],False,0.803,-2025.65379825654,56.7606818008102,-113.804116394606,0.787507279247249,USD,2016-03-31 00:00:00,,2015-06-24 00:00:00,factset_revere_relationship,historical,0
05HZTP-E,I.M.A. Industria Macchine Automatiche SpA,IT,,22442192.0,Industrial and Materials,['Industrial and Materials'],False,435.646,8.96048626637224,123.161812183754,21.6243208877586,1.17453217285244,EUR,2016-12-31 00:00:00,,2012-11-26 00:00:00,factset_revere_relationship,historical,1
05JH97-E,CSC Holdings Ltd.,SG,,194505080.0,Leasing,"['Finance', 'Industrial and Materials', 'Business and Public Services']",False,39.6190003632787,-11.8583722469719,69.7127038540426,-15.6260764318023,1.12929353359757,USD,2016-12-31 00:00:00,,,,future_new,1
06104T-E,Syngene International Ltd.,IN,,6860948.0,Outsourced Biomedical Services,['Healthcare'],False,3238.0,22.9771463866584,,,,INR,2016-12-31 00:00:00,,,,future_new,1
00117C-E,"NPS Pharmaceuticals, Inc.",US,,7433.0,Short Bowel Syndrome,['Healthcare'],False,66.695,-2.96124147237424,74.7289370446479,-3.85088386742873,4.60958423957004,USD,2014-12-31 00:00:00,,2015-03-26 00:00:00,factset_revere_relationship,historical,0
000V9H-E,"RCM Technologies, Inc.",US,,8599.0,Human Resources Consulting,"['Business and Public Services', 'Healthcare', 'Technology']",False,44.198,-0.488709896375402,45.7878739401696,3.55982140145187,2.23805507527517,USD,2016-12-31 00:00:00,,2015-04-06 00:00:00,factset_revere_relationship,historical,1
0FFVT4-E,Biocartis Group NV,BE,,73951486.0,Clinical Diagnostics,['Healthcare'],False,,,,,,,,,,,future_new,1
079DKN-E,UBM Plc,GB,,10605.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,,,,,,,,,,,future_new,1
05HWMH-E,Mitsubishi Tanabe Pharma Corp.,JP,,22440763.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,1097.975673842,19.8765770935735,0.0875766883786322,7.49182565445912,6.98470859182107,USD,2016-12-31 00:00:00,,2016-08-19 00:00:00,factset_revere_relationship,future_new,1
0FLB06-E,Patheon NV,NL,,76023267.0,Healthcare,['Healthcare'],False,510.2,8.64366914935319,,,1.72747865481791,USD,2016-10-31 00:00:00,,2016-07-21 00:00:00,factset_revere_relationship,future_new,1
0031G3-E,"Array BioPharma, Inc.",US,,22062.0,Non-Narcotics,['Healthcare'],False,44.523,-52.3347483323226,246.568815799585,-69.684036717788,4.0986099246719,USD,2016-12-31 00:00:00,16.0,2014-08-27 00:00:00,factset_revere_relationship,future_new,1
05JD7C-E,Huntsworth Ltd.,GB,,1832309.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,,,,,,,,,2011-07-07 00:00:00,factset_revere_relationship,future_new,1
00C965-E,Unilife Corp.,US,,22451370.0,Healthcare,['Healthcare'],False,2.34000000001118,-654.230769230772,,-308.143019339862,0.872887612797375,USD,2016-12-31 00:00:00,,2016-12-12 00:00:00,factset_revere_relationship,future_new,1
00938Y-E,"Veeva Systems, Inc.",US,,25366693.0,Technology,['Technology'],False,142.779,15.1492866598029,0.0,11.9775938689654,3.51893017373043,USD,2016-10-31 00:00:00,,,,future_new,1
0095K7-E,Adesto Technologies Corp.,US,,25399808.0,Memory,['Technology'],False,12.33,-13.9659367396594,110.284142988084,-38.5524568393094,2.04951973001038,USD,2016-12-31 00:00:00,,,,future_new,1
05W4MW-E,Cranes Software International Ltd.,IN,,22447881.0,Business Intelligence,['Technology'],False,795.947,-17.9236808480967,,,,INR,2016-12-31 00:00:00,,,,future_new,1
00B8Z7-E,"Mastech Digital, Inc.",US,,19472490.0,Information Technology (IT) Consulting,"['Business and Public Services', 'Technology']",False,32.402,1.97518671686933,52.0973154362416,9.3769186403468,1.87354164966958,USD,2016-12-31 00:00:00,,2016-04-26 00:00:00,factset_revere_relationship,future_new,1
0619QM-E,"Advaxis, Inc.",US,,19369125.0,Oncology,['Healthcare'],False,934.68189375,8.02018939291131,20.4078426968155,6.25624373225425,2.21729534963369,CNY,2016-12-31 00:00:00,,,,future_new,1
05W9MQ-E,TAKE Solutions Ltd.,IN,,22061502.0,Primary Metal Industries,[],False,3430.544,9.38956037293211,,,,INR,2016-12-31 00:00:00,,,,future_new,1
05JG5R-E,BTS Group AB,SE,,194505769.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,37.1484681040522,8.32572728218698,4.65849374141493,14.1796781042669,1.57316691106975,USD,2016-12-31 00:00:00,,2016-08-18 00:00:00,factset_revere_relationship,future_new,1
00B95T-E,"Bright Horizons Family Solutions, Inc.",US,,28359593.0,Educational Support Services,"['Healthcare', 'Consumer']",False,398.537,4.25681931665065,165.840053382413,5.56533126724926,0.398366788791991,USD,2016-12-31 00:00:00,,2014-03-31 00:00:00,factset_revere_relationship,future_new,1
001B9Z-E,"Arrowhead Pharmaceuticals, Inc.",US,,5493.0,Musculoskeletal System,['Healthcare'],False,4.365496,-276.855321823683,2.74180549124368,-76.9867927429968,2.87123868441648,USD,2016-12-31 00:00:00,,,,future_new,1
008M9K-E,Hogg Robinson Group Ltd.,GB,,1832312.0,Consumer,"['Technology', 'Consumer']",False,1178.3,5.58431638801663,80.4658671586716,10.7229093776179,0.949547038327526,EUR,2015-12-31 00:00:00,,2016-10-14 00:00:00,factset_revere_relationship,future_new,1
05J5KN-E,Daisy IT Managed Services Ltd.,GB,,1832324.0,Primary Metal Industries,[],False,,,,,,,,,,,random_noise,0
05HZQR-E,Genmab A/S,DK,,225907.0,Urology,['Healthcare'],False,134.356791744668,90.7222953011449,0.0,29.19902866918,11.9007605579045,USD,2016-12-31 00:00:00,,2016-03-03 00:00:00,factset_revere_relationship,future_new,1
0011GL-E,"Azenta, Inc.",US,,202060053.0,Storage,"['Technology', 'Healthcare']",False,18.589390422047,-431.110663172748,33.3666503552081,-13.1378156613205,,USD,2016-12-31 00:00:00,,,,future_new,1
00B7VX-E,Shire Plc,IE,,9234.0,Primary Immunodeficiency Diseases,['Healthcare'],False,0.001917,-29.5774647887324,124.786686954679,,0.1453446191052,USD,2016-12-31 00:00:00,,2016-05-04 00:00:00,factset_revere_relationship,future_new,1
008K6T-E,"Box, Inc.",US,,27816138.0,Enterprise Management,['Technology'],False,102.811,-37.1876550174592,73.6728402007336,-91.7820770537866,1.10995677845418,USD,2016-10-31 00:00:00,,2016-04-14 00:00:00,factset_revere_relationship,future_new,1
008K3X-E,"Information Services Group, Inc.",US,,1826723.0,Strategic and Operational Consulting,['Business and Public Services'],False,54.287,-15.0128023283659,213.954344624448,-4.85042352660463,2.0295112027964,USD,2016-12-31 00:00:00,,,,future_new,1
002VBQ-E,Havas SA,FR,,100103205.0,"Stone, Clay, Glass, And Concrete Products",[],False,675.682781970393,,,,,USD,2012-12-31 00:00:00,,,,future_new,1
05K50P-E,Grimoldi SA,AR,,20968338.0,Apparel and Footwear,['Consumer'],False,886.647164,2.00516064584175,124.920648498762,30.888815959804,1.39459033133971,ARS,2016-12-31 00:00:00,,,,random_noise,0
0063QL-E,"Energy Holdings International, Inc.",US,,194510676.0,Crude Oil and Natural Gas Exploration/Production,['Energy'],False,0.0,,,,0.0151097108272096,USD,2015-03-31 00:00:00,,,,random_noise,0
0K91WC-E,Svetofor Group PJSC,RU,,133984050.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
06X1KR-E,Hazoor Multi Projects Ltd.,IN,,22435143.0,Finance,['Finance'],False,,,,,,,,,,,random_noise,0
0DBQV3-E,Cobram Estate Olives Ltd.,AU,,9628141.0,Consumer,[],False,,,,,,,,,,,random_noise,0
