factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
002YCC-E,BASF SE,DE,,1218.0,Textile Mill Products,[],False,14116.0790031225,0.988235294117647,49.1143938116008,4.54518732722635,1.86641773066731,USD,2019-12-31 00:00:00,,2018-04-26 00:00:00,factset_revere_relationship,historical,0
002WDD-E,Marvell Technology Group Ltd.,BM,,243799.0,Peripheral,['Technology'],False,662.47,-12.4535450661917,31.2631160880726,-4.80153869969288,2.88265638226675,USD,2019-10-31 00:00:00,,2019-05-31 00:00:00,factset_revere_relationship,historical,1
06HV6T-E,"Shenzhen Deren Electronic Co., Ltd.",CN,,1885375.0,Electronic Components,"['Technology', 'Industrial and Materials', 'Unclassifiable']",False,2476.36162453,-25.5800940571523,250.721512615235,-16.186128326364,1.10790837362244,CNY,2019-12-31 00:00:00,,2018-08-20 00:00:00,factset_revere_relationship,historical,1
05HXRQ-E,Keihin Corp.,JP,,22434253.0,Industrial Manufacturing,['Industrial and Materials'],False,729.550113464043,-0.906580589844785,13.4979811368067,2.45108807601452,2.56888993267574,USD,2019-12-31 00:00:00,,2018-09-27 00:00:00,factset_revere_relationship,historical,1
05HWZG-E,"Hyundai Mobis Co., Ltd.",KR,,22437572.0,Transportation Equipment,"['Industrial and Materials', 'Finance']",False,8846.45781156074,5.64980222952794,9.28307556154161,6.81830581203412,2.39946495686137,USD,2019-12-31 00:00:00,,2013-11-08 00:00:00,factset_revere_relationship,historical,1
05J9TX-E,"Imasen Electric Industrial Co., Ltd.",JP,,22449302.0,Transportation Equipment,"['Healthcare', 'Industrial and Materials']",False,2482.2156176471,3.34522747546833,34.8188976377953,4.62750476733035,1.5802798134577,USD,2019-12-31 00:00:00,,2018-09-28 00:00:00,factset_revere_relationship,historical,1
006FG8-E,McMillan Shakespeare Ltd.,AU,,22449625.0,Administrative Services,"['Business and Public Services', 'Finance', 'Unclassifiable']",False,,,,,,,,,2018-10-22 00:00:00,factset_revere_relationship,historical,0
08DDXW-E,Minda Corp. Ltd.,IN,,194530018.0,Retail,"['Unclassifiable', 'Industrial and Materials', 'Consumer']",False,6714.4,6.19712855951388,,,,INR,2019-12-31 00:00:00,,2018-02-07 00:00:00,factset_revere_relationship,historical,1
05JC65-E,SYZYGY AG,DE,,1908839.0,Business and Public Services,['Business and Public Services'],False,16.612,3.31085961955213,51.1352974291612,5.11209902756582,0.925742223481896,EUR,2019-12-31 00:00:00,,2018-11-07 00:00:00,factset_revere_relationship,historical,1
05J2CN-E,Infomedia Ltd.,AU,,22246401.0,Industry-Specific,"['Technology', 'Consumer']",False,0.0,,,,0.337731699654414,CAD,2019-12-31 00:00:00,,2019-10-31 00:00:00,factset_revere_relationship,historical,1
0C9DF0-E,"Huazhong In-Vehicle Holdings Co., Ltd.",HK,,194529985.0,"Comfort, Safety and Electronics",['Industrial and Materials'],False,,,,,,,,,2019-05-28 00:00:00,factset_revere_relationship,historical,1
00231Q-E,"American Axle & Manufacturing Holdings, Inc.",US,,21108.0,Transportation Equipment,['Industrial and Materials'],False,248.292,8.89879657822242,13.0998492760756,6.96643927137346,2.03901331668045,USD,2019-12-31 00:00:00,,2019-02-26 00:00:00,factset_revere_relationship,historical,1
06K99X-E,Fiem Industries Ltd.,IN,,22443475.0,Electrical Equipment and Power Systems,"['Industrial and Materials', 'Unclassifiable']",False,3249.15,7.53126202237508,,,,INR,2019-12-31 00:00:00,,2019-12-10 00:00:00,factset_revere_relationship,historical,1
05HZKS-E,Hanon Systems,KR,,1608422.0,Coal Mining,[],False,1961148.260949,5.92942897253111,123.333039122398,8.22190329717162,1.412022949632,KRW,2019-12-31 00:00:00,,,,historical,1
05J3TG-E,PT Gajah Tunggal Tbk,ID,,21998003.0,Tire Manufacturing,['Industrial and Materials'],False,284.728543794271,3.23646695182491,108.485444376038,2.3549808224173,1.4938106698061,USD,2019-12-31 00:00:00,,2017-08-23 00:00:00,factset_revere_relationship,historical,1
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,98.202,-11.9518950734201,395.460468677528,-21.0291785542486,2.07797547598995,USD,2019-12-31 00:00:00,,2016-03-24 00:00:00,factset_revere_relationship,historical,1
0021DS-E,Sodexo SA,FR,,1495000.0,Food Service Contractors,"['Business and Public Services', 'Consumer', 'Unclassifiable', 'Healthcare']",False,109.392,37.8345765686705,32.8842769323898,14.8950784144138,0.114749532034806,USD,2019-12-31 00:00:00,,2019-01-10 00:00:00,factset_revere_relationship,historical,0
05HFH4-E,Compass Group Plc,GB,,1509534.0,Hospitality,"['Consumer', 'Business and Public Services']",False,11.218825,0.0350660608397047,10.4957515322399,2.63973725189251,2.57948538917869,USD,2005-06-30 00:00:00,,2019-01-09 00:00:00,factset_revere_relationship,historical,1
006CDQ-E,Vonage Holdings Corp.,US,,1673540.0,United States,['Business and Public Services'],False,309.687,-0.766903357260718,97.9358518116185,-1.80812626627773,0.632141836313399,USD,2019-12-31 00:00:00,,2018-04-10 00:00:00,factset_revere_relationship,historical,0
062QWJ-E,Goodman Group,AU,,22246001.0,Property Owners,['Finance'],False,215874.453666,88.0855446935864,88.3786848348716,20.8051273927792,0.341579243893102,KRW,2017-03-31 00:00:00,,2015-10-09 00:00:00,factset_revere_relationship,historical,1
05FLZC-E,Kawasaki Heavy Industries Ltd.,JP,,240035.0,Electric Motors and Motion Control,"['Unclassifiable', 'Industrial and Materials', 'Business and Public Services']",False,3669.22063963011,2.12971853619769,134.046668874057,2.65231860935122,1.24200783595941,USD,2019-12-31 00:00:00,,2018-07-26 00:00:00,factset_revere_relationship,historical,1
099W6N-E,AA Ltd.,GB,,7858127.0,Consumer Products and Services,"['Finance', 'Consumer', 'Unclassifiable']",False,383.921481687154,-5.97979797979798,,,0.977479257210589,USD,2015-01-31 00:00:00,,2019-08-08 00:00:00,factset_revere_relationship,historical,1
05HYVW-E,Georg Fischer AG,CH,,22246565.0,Consumer Vehicles,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2019-03-06 00:00:00,factset_revere_relationship,historical,1
05J9TD-E,Rosenbauer International AG,AT,,1719826.0,Transportation Equipment,"['Industrial and Materials', 'Business and Public Services', 'Technology']",False,363.5664,6.42490615194363,178.398324460585,6.59611191789804,1.71527978608286,EUR,2019-12-31 00:00:00,,2019-05-16 00:00:00,factset_revere_relationship,historical,0
000HMM-E,"Donaldson Co., Inc.",US,,3248.0,Natural Resource and Construction Machinery Components,['Industrial and Materials'],False,672.7,9.66255388731975,86.3207547169811,16.9766677620769,2.18245151572209,USD,2019-10-31 00:00:00,,2019-10-10 00:00:00,factset_revere_relationship,historical,0
07147D-E,Santos Brasil Participações SA,BR,,20141924.0,Logistics and Supply Chain Services,"['Business and Public Services', 'Unclassifiable']",False,230.315,4.50339752078675,34.5538693152241,0.962389505165919,2.53714278441488,BRL,2019-12-31 00:00:00,,2019-04-01 00:00:00,factset_revere_relationship,historical,1
05JHNK-E,NorCom Information Technology GmbH & Co. KGaA,DE,,19299182.0,Business Intelligence,['Technology'],False,0.202532963195414,,,,,USD,2012-09-30 00:00:00,,2019-10-16 00:00:00,factset_revere_relationship,historical,1
0016CD-E,"ANSYS, Inc.",US,,745.0,Computer Aided Engineering (CAE),['Technology'],False,486.228,34.1099237394802,17.6203944021204,13.63794673043,2.23764996979026,USD,2019-12-31 00:00:00,,2015-03-20 00:00:00,factset_revere_relationship,historical,1
06VVPS-E,Stefanutti Stocks Holdings Ltd.,ZA,,22435994.0,Specialty Contractors,['Business and Public Services'],False,,,,,,,,,2019-10-08 00:00:00,factset_revere_relationship,historical,0
05JCMC-E,Data Respons AS (Norway),NO,,194502501.0,Electronic Manufacturing Services (EMS),"['Technology', 'Business and Public Services']",False,521.6,5.63650306748466,15.5538251897995,14.0529426882549,1.15113256591162,NOK,2019-12-31 00:00:00,,2018-06-29 00:00:00,factset_revere_relationship,historical,1
090MXX-E,"Nasmedia Co., Ltd.",KR,,194536342.0,Business Services,"['Business and Public Services', 'Unclassifiable', 'Consumer']",False,30871.256488,22.6721936398043,6.50419382742592,14.9425698291176,1.47791903167433,KRW,2019-12-31 00:00:00,,2018-06-21 00:00:00,factset_revere_relationship,historical,0
09KMD1-E,Trinseo SA,US,,16003036.0,Other Organic Chemicals,['Industrial and Materials'],False,888.800000009259,0.641314131413141,186.246075646584,4.81801518723874,2.82619408642911,USD,2019-12-31 00:00:00,,2019-04-03 00:00:00,factset_revere_relationship,historical,0
0D1NLW-E,FAWER Automotive Parts Ltd. Co.,CN,,1885475.0,Metal Parts and Components,"['Industrial and Materials', 'Unclassifiable']",False,3543.8186588685,8.58374858350521,24.3033367489722,13.5792817546592,1.49757568846055,HKD,2019-12-31 00:00:00,,2018-11-08 00:00:00,factset_revere_relationship,historical,0
05HDZK-E,SAP SE,DE,,9006.0,Primary Metal Industries,[],False,171379.268857157,20.3482587064676,51.4538476549795,7.89747585990247,1.05192919374914,MXN,2019-12-31 00:00:00,,2019-03-14 00:00:00,factset_revere_relationship,historical,1
0716WM-E,"Zhejiang Founder Motor Co., Ltd.",CN,,1893155.0,Transportation Equipment,"['Industrial and Materials', 'Technology']",False,261.26366132,0.0280434751736335,18.7033009543827,0.830254842168579,1.76447287422885,CNY,2019-12-31 00:00:00,,2017-11-02 00:00:00,factset_revere_relationship,historical,1
0631TN-E,Raval ICS Ltd.,IL,,194501429.0,Powertrain,['Industrial and Materials'],False,73.3327536353584,0.205326408599554,55.6320760428649,-7.32423334423586,1.09395248980772,USD,2019-12-31 00:00:00,15.0,2019-04-25 00:00:00,factset_revere_relationship,historical,1
05JCSQ-E,Sanok Rubber Company SA,PL,,22438663.0,Containers and Packaging,"['Industrial and Materials', 'Consumer']",False,247.345,6.64901251288686,64.5849683002512,9.04318457582012,1.86929095236564,PLN,2019-12-31 00:00:00,,2017-07-10 00:00:00,factset_revere_relationship,historical,1
0B9DTB-E,"Pure Storage, Inc.",US,,6613854.0,Data Storage,['Technology'],False,428.409,-6.9984524134647,76.6901471816955,-17.8134024616537,3.24781133779875,USD,2019-10-31 00:00:00,,2018-04-12 00:00:00,factset_revere_relationship,historical,0
0DTZ31-E,"Metaldyne Performance Group, Inc.",US,,65271650.0,Chassis and Body,['Industrial and Materials'],False,646.6,2.56727497680173,273.172536253329,3.84195482491478,1.97234678624813,USD,2016-12-31 00:00:00,,2015-05-28 00:00:00,factset_revere_relationship,historical,1
000C7T-E,Enerpac Tool Group Corp.,US,,254648.0,Tools and Outdoor Care,"['Industrial and Materials', 'Business and Public Services']",False,146.674,4.34432823813355,97.0995292325897,4.77600981331966,2.87869269409296,USD,2019-11-30 00:00:00,,2019-12-12 00:00:00,factset_revere_relationship,historical,0
05JT3M-E,Metalyst Forgings Ltd.,IN,,22434456.0,Metal and Mineral Products,['Industrial and Materials'],False,379.0,-187.625329815303,,,,INR,2019-12-31 00:00:00,,2018-11-22 00:00:00,factset_revere_relationship,historical,1
07D53V-E,"Rocket Fuel, Inc.",US,,194536573.0,Technology,['Technology'],False,90.747,-20.0524535246344,155.53431179591,-79.7384259259259,0.97475467308858,USD,2017-06-30 00:00:00,,2014-12-18 00:00:00,factset_revere_relationship,historical,1
05JFP9-E,Allgeier SE,DE,,19298800.0,Information Technology (IT) Services,"['Technology', 'Unclassifiable', 'Business and Public Services']",False,198.231,4.57849680423345,183.087258644073,4.66028912097694,1.59684793780939,EUR,2019-12-31 00:00:00,,2015-08-24 00:00:00,factset_revere_relationship,historical,1
05PCCV-E,Kongsberg Automotive ASA,CH,,194503041.0,Interior and Electronics,"['Industrial and Materials', 'Unclassifiable']",False,310.885881104082,1.994301994302,138.431232091691,4.89376621736309,1.66204287515763,USD,2019-12-31 00:00:00,,2019-03-11 00:00:00,factset_revere_relationship,historical,1
05MJY6-E,"Callidus Software, Inc.",US,,241922.0,Enterprise Management,['Technology'],False,69.511,-3.16784393836947,0.0,-8.4155908845627,1.29433502208014,USD,2017-12-31 00:00:00,,2018-03-27 00:00:00,factset_revere_relationship,historical,1
0G868W-E,"ITT, Inc.",US,,91353748.0,Electrical Equipment and Power Systems,"['Industrial and Materials', 'Energy', 'Technology']",False,719.1,9.24767069948547,9.41250180731602,16.1902377972466,2.04401553489467,USD,2019-12-31 00:00:00,,2018-02-21 00:00:00,factset_revere_relationship,historical,0
005WNS-E,"Commercial Vehicle Group, Inc.",US,,1697980.0,Powertrain and Chassis,['Industrial and Materials'],False,189.485,-3.97604031981423,150.884309337312,6.63762940332552,2.40108060446312,USD,2019-12-31 00:00:00,,2019-03-20 00:00:00,factset_revere_relationship,historical,1
0GGD8K-E,"Dell Technologies, Inc.",US,,96030359.0,Oil And Gas Extraction,[],False,22773.0,2.19119132305801,,8.19608542044513,0.708837019671797,USD,2019-10-31 00:00:00,,,,historical,0
0016FD-E,"Citrix Systems, Inc.",US,,2307.0,Software,['Technology'],False,809.823,25.5750948046672,119.301121223987,44.1100491748447,0.799706002503572,USD,2019-12-31 00:00:00,,2019-02-22 00:00:00,factset_revere_relationship,historical,0
06294C-E,Ege Endüstri ve Ticaret AS,TR,,21998200.0,Motor Vehicle Parts,['Industrial and Materials'],False,218.226595,19.2813841044443,11.8445509388181,35.1225597916766,3.68970822559295,TRY,2019-12-31 00:00:00,,2018-06-29 00:00:00,factset_revere_relationship,historical,1
08NLLR-E,"Zhengzhou Coal Mining Machinery Group Co., Ltd.",CN,,20629198.0,Natural Resource and Construction Machinery,"['Industrial and Materials', 'Unclassifiable']",False,6774.80029372,-0.286262887600942,55.0556974834173,7.03251739724732,1.64641029013665,CNY,2019-12-31 00:00:00,,2018-08-23 00:00:00,factset_revere_relationship,historical,1
002GCL-E,"I.D. Systems, Inc.",US,,220281.0,Hardware,['Technology'],False,35.146,-11.6229442895351,32.0155339215552,-11.1865634709673,1.61380597014925,USD,2019-12-31 00:00:00,,2018-07-03 00:00:00,factset_revere_relationship,historical,0
05J645-E,Le Belier SA,FR,,1923566.0,Powertrain and Chassis,['Industrial and Materials'],False,36.844,,,,,EUR,2008-12-31 00:00:00,,2017-12-06 00:00:00,factset_revere_relationship,historical,1
06JDK7-E,"KBI DONGKOOK IND CO., LTD.",KR,,22437927.0,Motor Vehicle Parts,"['Industrial and Materials', 'Business and Public Services']",False,154750.553397,-1.18571872521366,104.476845279872,-1.01695783355137,0.623282370567487,KRW,2019-12-31 00:00:00,,2019-09-25 00:00:00,factset_revere_relationship,historical,1
06BCYD-E,Asseco Central Europe as,SK,,22443423.0,Delivery and Logistics,"['Business and Public Services', 'Technology']",False,250.297563556296,7.90560885092082,1.78047683310841,10.7065246310856,1.6694669101661,PLN,2016-12-31 00:00:00,,2016-04-26 00:00:00,factset_revere_relationship,historical,1
0C9BLT-E,Corporación Inmobiliaria Vesta SAB de CV,MX,,194531563.0,Commercial,['Finance'],False,36.9481750000134,131.927842173531,64.4024606805236,7.51204453675435,,USD,2019-12-31 00:00:00,,2018-07-18 00:00:00,factset_revere_relationship,historical,1
05J3MN-E,Kendrion NV,NL,,1923457.0,Motor Vehicle Parts,['Industrial and Materials'],False,102.189340548094,-3.25027085590467,26.7813267813268,3.08052240535111,1.50531914893617,USD,2019-12-31 00:00:00,,2019-12-01 00:00:00,factset_revere_relationship,historical,1
05JGZW-E,Iochpe-Maxion SA,BR,,20153621.0,Wheels and Tires,['Industrial and Materials'],False,2338.634,1.67230100990578,94.8305362464914,6.55158253623238,1.29958105261691,BRL,2019-12-31 00:00:00,,2019-05-31 00:00:00,factset_revere_relationship,historical,1
0057L6-E,"Qualys, Inc.",US,,1780431.0,Technology,['Technology'],False,84.664,24.4070679391477,13.4063076036122,17.5787622914557,1.75886372484528,USD,2019-12-31 00:00:00,,2018-03-21 00:00:00,factset_revere_relationship,historical,1
05J9X9-E,PWO AG,DE,,19299078.0,Powertrain and Chassis,['Industrial and Materials'],False,106.516,3.186375755755,113.368005556591,4.42478306312438,1.24491601829899,EUR,2019-12-31 00:00:00,,2012-07-10 00:00:00,factset_revere_relationship,historical,1
06F051-E,B.L. Kashyap & Sons Ltd.,IN,,22451472.0,Business and Public Services,"['Business and Public Services', 'Industrial and Materials', 'Finance']",False,1916.563,-2.20608453778978,,,,INR,2019-12-31 00:00:00,,2019-11-13 00:00:00,factset_revere_relationship,historical,1
05LVVV-E,Expleo Technology Germany AG,DE,,194520865.0,Business Process Outsourcing (BPO) Services,"['Business and Public Services', 'Technology']",False,,,,,,,,,2018-09-17 00:00:00,factset_revere_relationship,historical,0
06ZJ6X-E,UNO Minda Ltd.,IN,,22443289.0,Industrial Manufacturing,"['Unclassifiable', 'Industrial and Materials']",False,13268.4,3.37116758614452,,,,INR,2019-12-31 00:00:00,,2016-10-05 00:00:00,factset_revere_relationship,historical,1
061ZM0-E,CEAT Ltd.,IN,,22442083.0,Industrial and Materials,"['Industrial and Materials', 'Unclassifiable']",False,17617.7,2.99641837470271,,,,INR,2019-12-31 00:00:00,,2018-08-22 00:00:00,factset_revere_relationship,historical,1
000PZP-E,"Microchip Technology, Inc.",US,,6758.0,Analog/Mixed Signal,['Technology'],False,1287.4,24.1649836880534,173.314816793078,4.35923500626463,0.900453650603441,USD,2019-12-31 00:00:00,,2018-06-22 00:00:00,factset_revere_relationship,historical,0
05J573-E,Companhia de Gás de São Paulo-Comgás,BR,,1602404.0,Transportation Services,[],False,2529.841,14.5135998665529,1011.68509435851,25.8978947692439,0.994359827813952,BRL,2019-12-31 00:00:00,,,,historical,0
05MY4P-E,ad pepper media International NV,DE,,19298920.0,Online Marketing and Advertising Support Services,['Business and Public Services'],False,6.60521783001008,12.8897083473014,13.13066354867,7.80447859879842,1.67624182065106,USD,2019-12-31 00:00:00,,2018-10-11 00:00:00,factset_revere_relationship,historical,0
0G9FFQ-E,"Westport Fuel Systems, Inc.",CA,,92109870.0,Industrial Manufacturing,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,98.110772365671,0.8610830810629,94.7425553106011,0.0905013957745206,1.46765973785713,CAD,2019-12-31 00:00:00,,2018-07-03 00:00:00,factset_revere_relationship,historical,0
05K2H7-E,Hexagon Composites ASA,NO,,1754396.0,Powertrain,"['Unclassifiable', 'Industrial and Materials', 'Technology']",False,103.042584051781,1.21236202338013,74.1083226931067,3.74729489691645,1.7602612238708,USD,2019-12-31 00:00:00,,2019-03-28 00:00:00,factset_revere_relationship,historical,1
05JG6B-E,Paragon GmbH & Co. KGaA,DE,,19299017.0,Exterior,"['Industrial and Materials', 'Technology']",False,59.542,-119.099123307917,467.76563677468,-49.6356141797197,1.37398384408257,EUR,2019-12-31 00:00:00,,2019-05-09 00:00:00,factset_revere_relationship,historical,1
05J49P-E,Mahle-Metal Leve SA,BR,,20141032.0,Transportation Equipment,['Industrial and Materials'],False,595.704,11.1073620455797,32.1488791411786,17.3408686501099,1.86814727253527,BRL,2019-12-31 00:00:00,,2018-09-17 00:00:00,factset_revere_relationship,historical,1
0BXVTP-E,SHW AG,DE,,194528206.0,Industrial and Materials,['Industrial and Materials'],False,100.251,1.85035560742536,19.7511688977134,8.09014712616218,1.28673014475205,EUR,2017-12-31 00:00:00,10.3,2019-04-15 00:00:00,factset_revere_relationship,historical,0
000Q4W-E,Modine Manufacturing Co.,US,,6906.0,"Heating, Ventilation, and Air Conditioning (HVAC)","['Industrial and Materials', 'Unclassifiable']",False,473.4,0.253485424588086,95.2354364414666,1.18343195266272,1.28911851539435,USD,2019-12-31 00:00:00,,2019-06-17 00:00:00,factset_revere_relationship,historical,1
0079K9-E,TomTom NV,NL,,1782331.0,Remote Site,"['Technology', 'Consumer']",False,172.961271380769,-44.1407475211716,5.14587074956602,-25.5321937372438,2.00658801018477,USD,2019-12-31 00:00:00,,2018-05-11 00:00:00,factset_revere_relationship,historical,1
066W9T-E,"Somero Enterprises, Inc.",US,,194519542.0,Design Automation,"['Industrial and Materials', 'Technology']",False,,,,,,,,,2019-08-16 00:00:00,factset_revere_relationship,historical,0
0085TM-E,"Shanghai Prime Machinery Co., Ltd.",CN,,1881270.0,Power Generation,['Industrial and Materials'],False,,,,,,,,,2016-06-20 00:00:00,factset_revere_relationship,historical,1
05LM2V-E,"Granite Real Estate, Inc.",CA,,1680021.0,Commercial,"['Finance', 'Consumer']",False,73.531,123.251417769376,38.7788794088508,9.48146254821177,,CAD,2019-12-31 00:00:00,,2019-04-04 00:00:00,factset_revere_relationship,historical,0
098YZ4-E,"Loncin Motor Co., Ltd.",CN,,194531721.0,Backup/Emergency/Standby Power Generation and Protection,"['Industrial and Materials', 'Unclassifiable']",False,3080.47158383,0.264077559186111,31.1198032451109,9.19631392962188,1.32355752214828,CNY,2019-12-31 00:00:00,,2019-10-08 00:00:00,factset_revere_relationship,historical,1
000V63-E,Quaker Houghton,US,,8478.0,Specialty and Performance Chemicals,['Industrial and Materials'],False,391.294,3.88199154599866,77.6312459601439,2.40247606322402,1.98917579333989,USD,2019-12-31 00:00:00,,2015-03-20 00:00:00,factset_revere_relationship,historical,1
06NT67-E,ZetaDisplay AB,SE,,194526819.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,144.318,1.30683629207722,122.215814168084,3.05553016221267,1.49134576225169,SEK,2019-12-31 00:00:00,,2016-02-11 00:00:00,factset_revere_relationship,historical,1
003PTZ-E,Atos SE,FR,,1778478.0,Internet/Online Services,"['Business and Public Services', 'Technology']",False,1786.73490728511,0.0,,,,USD,2010-12-31 00:00:00,,2015-04-29 00:00:00,factset_revere_relationship,historical,1
05HZ20-E,"Nifco, Inc.",JP,,1664081.0,Materials,"['Consumer', 'Industrial and Materials', 'Finance']",False,633.026776382776,7.8717158800279,46.7450815047216,8.92443081169328,2.7620730270907,USD,2019-12-31 00:00:00,,2018-10-19 00:00:00,factset_revere_relationship,historical,0
09KFL5-E,BlueFocus Intelligent Communications Group Co. Ltd.,CN,,194513273.0,Business Services,"['Business and Public Services', 'Unclassifiable']",False,8412.25391465,0.980100942821224,26.4830108114735,8.13914011477855,1.0934731150331,CNY,2019-12-31 00:00:00,,2016-06-13 00:00:00,factset_revere_relationship,historical,1
076MM1-E,"Iflytek Co., Ltd.",CN,,1909420.0,Productivity,"['Technology', 'Unclassifiable']",False,3477.08752008,12.8150565128642,26.0573680617368,8.1292760443087,1.66475647919543,CNY,2019-12-31 00:00:00,,2019-11-05 00:00:00,factset_revere_relationship,historical,0
05J4Y1-E,"Nippon Piston Ring Co., Ltd.",JP,,22442234.0,Consumer Vehicles,"['Industrial and Materials', 'Unclassifiable']",False,14164.0,3.22648969217735,55.5231332879422,1.77374057700318,1.1199073886023,JPY,2019-12-31 00:00:00,,2018-08-22 00:00:00,factset_revere_relationship,historical,1
0617LD-E,Nemak SAB de CV,MX,,6888876.0,Consumer Vehicles,['Industrial and Materials'],False,18155.06,3.25632082736163,84.2299080839029,4.07560925760908,1.00280277909364,MXN,2019-12-31 00:00:00,,2016-04-10 00:00:00,factset_revere_relationship,historical,1
05J5TY-E,Altium Ltd.,US,,22246510.0,Design Automation,"['Technology', 'Business and Public Services', 'Unclassifiable']",False,,,,,,,,,2018-11-20 00:00:00,factset_revere_relationship,historical,1
000LGX-E,"Harman International Industries, Inc.",US,,4816.0,Hardware,['Technology'],False,1947.474,5.10656368197984,51.9308089125424,9.91822500354949,1.61646914000082,USD,2016-12-31 00:00:00,,2012-09-20 00:00:00,factset_revere_relationship,historical,1
05J31K-E,Raymond Ltd.,IN,,22439134.0,Real Estate,"['Consumer', 'Finance', 'Industrial and Materials']",False,2297.156,1.8697032330412,102.814314696488,9.77720123037669,1.61825680319061,USD,2019-12-31 00:00:00,,2018-09-17 00:00:00,factset_revere_relationship,historical,0
