factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
00194P-E,"BIOLASE, Inc.",US,,1398.0,Laser Systems,['Healthcare'],False,12.634,-30.4100047490898,0.0,-65.6639064783244,2.69633507853403,USD,2017-12-31 00:00:00,3.0,2017-05-02 00:00:00,factset_revere_relationship,historical,0
0FRZ52-E,"Dentsply Sirona, Inc.",US,,79404190.0,Dental,['Healthcare'],False,1091.0,-61.7231897341888,24.8129619273612,-17.621392123585,2.0979570455736,USD,2017-12-31 00:00:00,12.0,2017-03-28 00:00:00,factset_revere_relationship,historical,1
006RDV-E,"Financial Engines, Inc.",US,,1731753.0,Retail,['Finance'],False,125.69,4.98369003102872,0.0,5.86007899677859,5.09196079558519,USD,2017-12-31 00:00:00,,2015-02-26 00:00:00,factset_revere_relationship,historical,1
000HHD-E,"DENTSPLY International, Inc.",US,,3104.0,Restorative,['Healthcare'],False,,,,,,,,11.0,2016-03-03 00:00:00,factset_revere_relationship,historical,0
001191-E,"IDEXX Laboratories, Inc.",US,,5203.0,Research Consumables,"['Technology', 'Healthcare']",False,227.286716660156,20.5576530469559,111.910929291236,5.31064645958615,1.30899846829105,CAD,2017-12-31 00:00:00,8.0,2016-03-01 00:00:00,factset_revere_relationship,historical,0
0DRH2W-E,Medtronic Plc,IE,,63242228.0,Unclassifiable,['Healthcare'],False,7050.0,28.6099290780142,56.4844858069906,6.40716192227629,2.39729420731707,USD,2017-10-31 00:00:00,,2017-08-11 00:00:00,factset_revere_relationship,historical,0
00614G-E,BLIS Technologies Ltd.,NZ,,194504665.0,Healthcare,"['Healthcare', 'Industrial and Materials', 'Unclassifiable']",False,4.652808,-10.0001117604681,28.0953764726711,-5.81900495796243,1.32678489837441,USD,2017-12-31 00:00:00,,,,future_new,1
05MJY6-E,"Callidus Software, Inc.",US,,241922.0,Enterprise Management,['Technology'],False,69.511,-3.16784393836947,0.0,-8.4155908845627,1.29433502208014,USD,2017-12-31 00:00:00,,2017-03-10 00:00:00,factset_revere_relationship,future_new,1
002M44-E,"Chembio Diagnostics, Inc.",US,,194507680.0,Kits,['Healthcare'],False,5.988072,-33.373546610662,0.760597211021228,-41.9909449839335,3.50535558051005,USD,2017-12-31 00:00:00,,2016-05-26 00:00:00,factset_revere_relationship,historical,1
002YS3-E,"OraSure Technologies, Inc.",US,,1370996.0,Infectious Diseases,['Healthcare'],False,52.028,14.0616591066349,0.0,13.9427073126229,6.88354995812265,USD,2017-12-31 00:00:00,,2009-05-20 00:00:00,factset_revere_relationship,historical,1
001NG4-E,Heska Corp.,US,,4967.0,Veterinary Pharmaceuticals,['Healthcare'],False,36.041,-2.96884104214645,5.97371565113501,10.6213483445829,2.44546373318821,USD,2017-12-31 00:00:00,13.0,2017-03-17 00:00:00,factset_revere_relationship,historical,1
001NMC-E,"Milestone Scientific, Inc.",US,,6842.0,General,['Healthcare'],False,2.215336,-80.7881061834412,0.0,-65.8578095283524,1.6216516286253,USD,2017-12-31 00:00:00,,2017-02-10 00:00:00,factset_revere_relationship,future_new,1
00FP7Y-E,"Jaguar Animal Health, Inc.",US,,7907091.0,Veterinary Pharmaceuticals,['Healthcare'],False,,,,,,,,,2017-08-17 00:00:00,factset_revere_relationship,future_new,0
00CZ8H-E,"Aratana Therapeutics, Inc.",US,,30835018.0,Veterinary Pharmaceuticals,['Healthcare'],False,10.457,-149.163239934972,45.9542765867173,-44.0306945191007,2.401369168357,USD,2017-12-31 00:00:00,,,,future_new,1
000DCC-E,"Cardinal Health, Inc.",US,,1864.0,Nuclear,"['Unclassifiable', 'Healthcare']",False,248.039,10.5217324694907,122.62213476027,3.7791666282503,0.0287724339023126,USD,2017-12-31 00:00:00,,2016-09-17 00:00:00,factset_revere_relationship,historical,0
0061G9-E,Medical Developments International Ltd.,AU,,22436938.0,Non-Narcotics,"['Healthcare', 'Unclassifiable']",False,,,,,,,,,2017-11-20 00:00:00,factset_revere_relationship,future_new,1
000HVK-E,Dynatronics Corp.,US,,3359.0,Orthopedics,['Healthcare'],False,18.081333,0.0793525565841855,45.2470496911514,-6.98931259059366,1.6232475814164,USD,2017-12-31 00:00:00,,,,future_new,1
00394S-E,Grifols SA,ES,,1788934.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,1257.27065250725,21.6255419565686,165.641062098676,7.43574397516515,3.01161058378077,USD,2017-12-31 00:00:00,,,,future_new,1
05WVRF-E,Neotion SA,FR,,1741018.0,Oil And Gas Extraction,[],False,0.0,,821.559970566593,-221.980881837746,1.25384536417609,BRL,2017-12-31 00:00:00,,,,random_noise,0
05KBJL-E,Neyrial Haute Technologie SA,FR,,1923155.0,Primary Metal Industries,[],False,,,,,,,,,,,random_noise,0
0BW2JX-E,Hudson River Group Pte Ltd.,SG,,8359305.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
003NGH-E,ICOS Vision Systems Corp. BVBA,BE,,17948.0,Oil And Gas Extraction,[],False,22543.0,-4.67107306037351,266.136182789587,10.4357756589204,1.28241843535048,USD,2017-12-31 00:00:00,,,,random_noise,0
06RX2W-E,HansaMatrix AS,LV,,8895259.0,Manufacturing Equipment and Services,['Technology'],False,5.126192,6.49841051603217,65.0672935035253,,0.692416998982852,EUR,2017-12-31 00:00:00,,,,random_noise,0
074GNW-E,Telephone Express Corp.,US,,194514335.0,"Electric, Gas, And Sanitary Services",[],False,,,,,,,,,,,random_noise,0
