factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05JC6F-E,Samvardhana Motherson International Ltd.,IN,,22444322.0,Industrial Manufacturing,"['Unclassifiable', 'Industrial and Materials']",False,143978.5,2.53155853130849,,,,INR,2017-12-31 00:00:00,13.0,2017-12-15 00:00:00,factset_revere_relationship,historical,1
000DWV-E,Cobra Electronics Corp.,US,,2381.0,Radio Communication Equipment,['Technology'],False,28.739,0.302724520686176,48.4988572615832,2.01861073655261,1.825372764957,USD,2014-06-30 00:00:00,,2017-08-03 00:00:00,factset_revere_relationship,historical,0
05JC3B-E,Gevelot SA,FR,,1922950.0,Industrial Manufacturing,['Industrial and Materials'],False,2515.7869365785,29.7681376215407,134.664592735398,5.85509787703497,0.266937539725391,EUR,2017-12-31 00:00:00,,2016-02-17 00:00:00,factset_revere_relationship,historical,1
05JYR4-E,Basware Oyj,FI,,194503226.0,Primary Metal Industries,[],False,46.7486780465267,-7.47223411489158,42.5119689454389,-6.73480444947935,1.31412103746398,USD,2017-12-31 00:00:00,,2016-08-23 00:00:00,factset_revere_relationship,historical,1
0021DS-E,Sodexo SA,FR,,1495000.0,Food Service Contractors,"['Unclassifiable', 'Consumer', 'Business and Public Services', 'Healthcare']",False,85.943,42.0557811572787,35.8703379397638,13.6735631609409,0.156715951734816,USD,2017-12-31 00:00:00,,2016-01-06 00:00:00,factset_revere_relationship,historical,1
000PCN-E,"Magna International, Inc.",CA,,6330.0,Consumer Vehicles,"['Industrial and Materials', 'Unclassifiable']",False,13209.9240585938,5.3507843325955,31.7242607766298,16.678673518995,1.22368851565056,CAD,2017-12-31 00:00:00,12.0,2015-06-05 00:00:00,factset_revere_relationship,historical,1
05J9TX-E,"Imasen Electric Industrial Co., Ltd.",JP,,22449302.0,Transportation Equipment,"['Healthcare', 'Industrial and Materials']",False,2687.86944317678,1.22645641699518,56.4023870417732,8.94186838371364,1.43040177159127,USD,2017-12-31 00:00:00,,2016-01-15 00:00:00,factset_revere_relationship,historical,1
05J2CN-E,Infomedia Ltd.,AU,,22246401.0,Industry-Specific,"['Technology', 'Consumer']",False,0.0,,,,0.177816096781286,CAD,2017-12-31 00:00:00,,2016-11-07 00:00:00,factset_revere_relationship,historical,1
0C9DF0-E,"Huazhong In-Vehicle Holdings Co., Ltd.",HK,,194529985.0,"Comfort, Safety and Electronics",['Industrial and Materials'],False,,,,,,,,,2016-12-28 00:00:00,factset_revere_relationship,historical,1
05JC65-E,SYZYGY AG,DE,,1908839.0,Business and Public Services,['Business and Public Services'],False,15.296,6.61610878661088,9.15927633912735,8.98627472171188,1.44615559685923,EUR,2017-12-31 00:00:00,,2017-08-14 00:00:00,factset_revere_relationship,historical,1
06K99X-E,Fiem Industries Ltd.,IN,,22443475.0,Electrical Equipment and Power Systems,"['Industrial and Materials', 'Unclassifiable']",False,0.0,,53.1653130006515,,1.17399400253014,INR,2017-03-31 00:00:00,,2016-10-06 00:00:00,factset_revere_relationship,historical,1
001DW0-E,Qlik Analytics (ISR) Ltd.,IL,,5643.0,Software,['Technology'],False,18.275,-8.86456908344733,0.0,-16.0202340758281,1.98606780982073,USD,2017-12-31 00:00:00,,2017-03-28 00:00:00,factset_revere_relationship,historical,0
05HZKS-E,Hanon Systems,KR,,1608422.0,Coal Mining,[],False,1424460.510377,5.38724521929289,38.2517764877286,12.0989184126275,1.72472554848038,KRW,2017-12-31 00:00:00,,,,historical,1
00231Q-E,"American Axle & Manufacturing Holdings, Inc.",US,,21108.0,Transportation Equipment,['Industrial and Materials'],False,197.944,12.2716525886109,40.6274954127908,2.96591322922529,1.72733560432115,USD,2017-12-31 00:00:00,,2017-02-27 00:00:00,factset_revere_relationship,historical,1
002VMC-E,"iPass, Inc.",US,,215694.0,United States,['Business and Public Services'],False,13.242,-32.5706086693853,0.0,-211.667782297513,0.983516150536331,USD,2017-12-31 00:00:00,,2016-03-31 00:00:00,factset_revere_relationship,historical,0
05HGKC-E,Pirelli & C. SpA,IT,,22436530.0,Industrial Manufacturing,['Industrial and Materials'],False,1546.73405900674,4.97399813663462,107.805996854807,,1.11447686946705,USD,2017-12-31 00:00:00,,2017-10-24 00:00:00,factset_revere_relationship,historical,0
099W6N-E,AA Ltd.,GB,,7858127.0,Consumer Products and Services,"['Finance', 'Consumer', 'Unclassifiable']",False,383.921481687154,-5.97979797979798,,,0.977479257210589,USD,2015-01-31 00:00:00,,2016-08-08 00:00:00,factset_revere_relationship,historical,1
05HFH4-E,Compass Group Plc,GB,,1509534.0,Hospitality,"['Consumer', 'Business and Public Services']",False,11.218825,0.0350660608397047,10.4957515322399,2.63973725189251,2.57948538917869,USD,2005-06-30 00:00:00,,2017-01-09 00:00:00,factset_revere_relationship,historical,1
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Business and Public Services', 'Unclassifiable', 'Industrial and Materials']",False,31.873,-60.9889247952813,139.476834106651,-94.0981336611119,1.03358076753571,USD,2017-12-31 00:00:00,,2016-03-24 00:00:00,factset_revere_relationship,historical,1
062QWJ-E,Goodman Group,AU,,22246001.0,Property Owners,['Finance'],False,215874.453666,88.0855446935864,88.3786848348716,20.8051273927792,0.341579243893102,KRW,2017-03-31 00:00:00,,2015-10-09 00:00:00,factset_revere_relationship,historical,1
05HYVW-E,Georg Fischer AG,CH,,22246565.0,Consumer Vehicles,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2017-04-10 00:00:00,factset_revere_relationship,historical,1
000HMM-E,"Donaldson Co., Inc.",US,,3248.0,Natural Resource and Construction Machinery Components,['Industrial and Materials'],False,644.8,9.44478908188586,76.5605386283237,18.0384953889718,2.90122861960973,USD,2017-10-31 00:00:00,,2017-11-01 00:00:00,factset_revere_relationship,historical,1
090MXX-E,"Nasmedia Co., Ltd.",KR,,194536342.0,Business Services,"['Business and Public Services', 'Unclassifiable', 'Consumer']",False,30958.716333,22.9629012021479,2.50873288472561,21.6675413852039,1.4060667995317,KRW,2017-12-31 00:00:00,,2016-11-16 00:00:00,factset_revere_relationship,historical,1
0D1NLW-E,FAWER Automotive Parts Ltd. Co.,CN,,1885475.0,Metal Parts and Components,"['Industrial and Materials', 'Unclassifiable']",False,2458.69823607404,8.97785456930343,19.1698182611382,15.0169298288057,1.68676348299058,HKD,2017-12-31 00:00:00,,2016-06-28 00:00:00,factset_revere_relationship,historical,1
0631TN-E,Raval ICS Ltd.,IL,,194501429.0,Powertrain,['Industrial and Materials'],False,155.801063085376,-0.590177809012113,25.5411776634306,-2.58093878340832,1.29156364566459,USD,2017-12-31 00:00:00,,2017-12-01 00:00:00,factset_revere_relationship,historical,1
05JSPH-E,PT Indospring Tbk,ID,,21998761.0,Machinery Manufacturing,['Industrial and Materials'],False,538246.752596,4.56381982121086,3.69032681575913,5.35376171065181,5.12543341872885,IDR,2017-12-31 00:00:00,,2017-08-17 00:00:00,factset_revere_relationship,historical,0
05J9TD-E,Rosenbauer International AG,AT,,1719826.0,Transportation Equipment,"['Business and Public Services', 'Industrial and Materials', 'Technology']",False,243.1832,1.82319337848996,98.4136146850497,2.44167015906701,1.74123988575354,EUR,2017-12-31 00:00:00,,2016-05-25 00:00:00,factset_revere_relationship,historical,1
0016CD-E,"ANSYS, Inc.",US,,745.0,Computer Aided Engineering (CAE),['Technology'],False,302.336,17.3929006138865,0.0,11.6406494851193,2.08735475792577,USD,2017-12-31 00:00:00,,2015-03-20 00:00:00,factset_revere_relationship,historical,1
000C7T-E,Enerpac Tool Group Corp.,US,,254648.0,Tools and Outdoor Care,"['Industrial and Materials', 'Business and Public Services']",False,288.955,1.80858611202436,107.420039588006,-6.26511883948109,1.79791171758466,USD,2017-11-30 00:00:00,,2015-11-23 00:00:00,factset_revere_relationship,historical,1
0B9DTB-E,"Pure Storage, Inc.",US,,6613854.0,Data Storage,['Technology'],False,277.674,-14.9992437174528,0.0,-44.5388232933356,2.49924726270378,USD,2017-10-31 00:00:00,,2016-04-22 00:00:00,factset_revere_relationship,historical,1
0DTZ31-E,"Metaldyne Performance Group, Inc.",US,,65271650.0,Chassis and Body,['Industrial and Materials'],False,646.6,2.56727497680173,273.172536253329,3.84195482491478,1.97234678624813,USD,2016-12-31 00:00:00,,2015-05-28 00:00:00,factset_revere_relationship,historical,1
05JFP9-E,Allgeier SE,DE,,19298800.0,Information Technology (IT) Services,"['Technology', 'Unclassifiable', 'Business and Public Services']",False,174.024,-0.620604054613157,103.483969636496,1.42731205699057,1.73146552117249,EUR,2017-12-31 00:00:00,,2015-08-24 00:00:00,factset_revere_relationship,historical,1
07D53V-E,"Rocket Fuel, Inc.",US,,194536573.0,Technology,['Technology'],False,90.747,-20.0524535246344,155.53431179591,-79.7384259259259,0.97475467308858,USD,2017-06-30 00:00:00,,2014-12-18 00:00:00,factset_revere_relationship,historical,1
05PCCV-E,Kongsberg Automotive ASA,CH,,194503041.0,Interior and Electronics,"['Industrial and Materials', 'Unclassifiable']",False,314.820976393261,-4.26327599102469,137.840726884019,-2.18498067264725,1.5490614334471,USD,2017-12-31 00:00:00,,2017-05-04 00:00:00,factset_revere_relationship,historical,1
05J0NX-E,"Bank of Ayudhya Public Co., Ltd.",TH,,1482373.0,Communications,[],False,33981.505,16.7121556270095,187.707565214984,6.88522959562976,0.481012744575437,THB,2017-12-31 00:00:00,,,,historical,0
005WNS-E,"Commercial Vehicle Group, Inc.",US,,1697980.0,Powertrain and Chassis,['Industrial and Materials'],False,188.339,-3.83722967627523,223.367049316315,-0.632249547598564,2.21948716291023,USD,2017-12-31 00:00:00,15.0,2017-04-11 00:00:00,factset_revere_relationship,historical,1
0G868W-E,"ITT, Inc.",US,,91353748.0,Electrical Equipment and Power Systems,"['Industrial and Materials', 'Technology', 'Energy']",False,683.6,-9.65476887068461,10.7700018795815,7.58375098918491,1.6440960640427,USD,2017-12-31 00:00:00,,2016-05-23 00:00:00,factset_revere_relationship,historical,1
05JFDY-E,NEXUS AG,DE,,19299202.0,Software,['Technology'],False,32.801,8.03329166793695,0.0,9.94537730123407,2.01289295058966,EUR,2017-12-31 00:00:00,,2017-05-31 00:00:00,factset_revere_relationship,historical,0
05HYT5-E,Goodman Property Trust,NZ,,23904003.0,Commercial,['Finance'],False,,,,,,,,,2017-08-29 00:00:00,factset_revere_relationship,historical,0
06294C-E,Ege Endüstri ve Ticaret AS,TR,,21998200.0,Motor Vehicle Parts,['Industrial and Materials'],False,103.090951,43.7224970405016,10.4420575274814,40.3620561357656,5.1690028281724,TRY,2017-12-31 00:00:00,,2016-12-16 00:00:00,factset_revere_relationship,historical,1
05J645-E,Le Belier SA,FR,,1923566.0,Powertrain and Chassis,['Industrial and Materials'],False,36.844,,,,,EUR,2008-12-31 00:00:00,,2017-12-06 00:00:00,factset_revere_relationship,historical,1
003J2Y-E,Lion Industries Corp. Bhd.,MY,,194504216.0,Building Materials and Garden Equipment and Supplies,"['Finance', 'Industrial and Materials', 'Consumer']",False,5728.06,4.46765571589683,27.0273408831207,6.29161794212692,1.32369653820154,EUR,2017-12-31 00:00:00,,2016-01-12 00:00:00,factset_revere_relationship,historical,0
002GCL-E,"I.D. Systems, Inc.",US,,220281.0,Hardware,['Technology'],False,11.167,-7.8266320408346,0.0,-15.8046270393891,1.30324001258257,USD,2017-12-31 00:00:00,,2016-06-13 00:00:00,factset_revere_relationship,historical,1
05J3MN-E,Kendrion NV,NL,,1923457.0,Motor Vehicle Parts,['Industrial and Materials'],False,128.918836630687,2.37442922374429,34.4425956738769,8.22102011261585,1.42692750287687,USD,2017-12-31 00:00:00,5.0,2015-09-14 00:00:00,factset_revere_relationship,historical,1
06BCYD-E,Asseco Central Europe as,SK,,22443423.0,Delivery and Logistics,"['Business and Public Services', 'Technology']",False,250.297563556296,7.90560885092082,1.78047683310841,10.7065246310856,1.6694669101661,PLN,2016-12-31 00:00:00,,2016-04-26 00:00:00,factset_revere_relationship,historical,1
0C9BLT-E,Corporación Inmobiliaria Vesta SAB de CV,MX,,194531563.0,Commercial,['Finance'],False,29.200963,38.4076511449297,56.9281611461913,8.6955483200584,,USD,2017-12-31 00:00:00,,2016-09-02 00:00:00,factset_revere_relationship,historical,1
05JGZW-E,Iochpe-Maxion SA,BR,,20153621.0,Wheels and Tires,['Industrial and Materials'],False,1954.644,0.603946294056616,119.072488968123,0.169844295248962,0.99604979525322,BRL,2017-12-31 00:00:00,11.2,2017-07-05 00:00:00,factset_revere_relationship,historical,1
05J9X9-E,PWO AG,DE,,19299078.0,Powertrain and Chassis,['Industrial and Materials'],False,115.025,1.65007607041947,119.419887549065,5.05061915269086,1.42668791107554,EUR,2017-12-31 00:00:00,,2012-07-10 00:00:00,factset_revere_relationship,historical,1
003M87-E,"Westport Innovations, Inc.",CA,,1650606.0,Industrial Manufacturing,['Industrial and Materials'],False,66833.0,1.12519264435234,22.1669090502293,2.68296880249777,1.04825208188758,JPY,2017-12-31 00:00:00,,2016-06-10 00:00:00,factset_revere_relationship,historical,0
05LVVV-E,Expleo Technology Germany AG,DE,,194520865.0,Business Process Outsourcing (BPO) Services,"['Business and Public Services', 'Technology']",False,,,,,,,,,2014-11-12 00:00:00,factset_revere_relationship,historical,1
06ZJ6X-E,UNO Minda Ltd.,IN,,22443289.0,Industrial Manufacturing,"['Industrial and Materials', 'Unclassifiable']",False,10561.6,5.63077564005454,,,,INR,2017-12-31 00:00:00,,2016-10-05 00:00:00,factset_revere_relationship,historical,1
05J573-E,Companhia de Gás de São Paulo-Comgás,BR,,1602404.0,Transportation Services,[],False,1496.843,12.1735546079315,208.841381341274,11.4888431216824,1.05590827316558,BRL,2017-12-31 00:00:00,,,,historical,1
05MY4P-E,ad pepper media International NV,DE,,19298920.0,Online Marketing and Advertising Support Services,['Business and Public Services'],False,27.69812374953,3.15395732381195,0.0,4.22630703361758,1.60840707964602,USD,2017-12-31 00:00:00,,2016-02-18 00:00:00,factset_revere_relationship,historical,1
000RCG-E,Nokia Oyj,FI,,7329.0,Optical,"['Technology', 'Unclassifiable']",False,7830.4948167187,-5.77356788452864,23.3362250588673,-6.78765435932429,1.55688951663528,USD,2017-12-31 00:00:00,,2016-06-24 00:00:00,factset_revere_relationship,historical,0
05J49P-E,Mahle-Metal Leve SA,BR,,20141032.0,Transportation Equipment,['Industrial and Materials'],False,576.501,7.5613051842061,12.9871414149167,15.7041964190739,2.49258744280869,BRL,2017-12-31 00:00:00,,2015-10-05 00:00:00,factset_revere_relationship,historical,1
0G9FFQ-E,"Westport Fuel Systems, Inc.",CA,,92109870.0,Industrial Manufacturing,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable']",False,81.621592171875,-29.9186966544141,62.2314287650807,-38.6904168874942,1.67026023542732,CAD,2017-12-31 00:00:00,,2016-06-15 00:00:00,factset_revere_relationship,historical,1
0BXVTP-E,SHW AG,DE,,194528206.0,Industrial and Materials,['Industrial and Materials'],False,100.251,1.85035560742536,19.7511688977134,8.09014712616218,1.28673014475205,EUR,2017-12-31 00:00:00,15.4,2017-07-28 00:00:00,factset_revere_relationship,historical,1
066W9T-E,"Somero Enterprises, Inc.",US,,194519542.0,Design Automation,"['Industrial and Materials', 'Technology']",False,,,,,,,,,2016-11-18 00:00:00,factset_revere_relationship,historical,1
000Q4W-E,Modine Manufacturing Co.,US,,6906.0,"Heating, Ventilation, and Air Conditioning (HVAC)",['Industrial and Materials'],False,512.7,-5.5197971523308,104.787578175545,1.46177809729212,1.24434968017058,USD,2017-12-31 00:00:00,10.0,2016-05-31 00:00:00,factset_revere_relationship,historical,1
0085TM-E,"Shanghai Prime Machinery Co., Ltd.",CN,,1881270.0,Power Generation,['Industrial and Materials'],False,,,,,,,,,2016-06-20 00:00:00,factset_revere_relationship,historical,1
000V63-E,Quaker Houghton,US,,8478.0,Specialty and Performance Chemicals,['Industrial and Materials'],False,211.072,-4.58469147968466,16.3867030357739,4.29972611918243,2.62749203518091,USD,2017-12-31 00:00:00,,2015-03-20 00:00:00,factset_revere_relationship,historical,1
05LM2V-E,"Granite Real Estate, Inc.",CA,,1680021.0,Commercial,"['Finance', 'Consumer']",False,0.03,-10.0221,,,0.0721895086159321,USD,2017-12-31 00:00:00,,2015-05-22 00:00:00,factset_revere_relationship,historical,1
0079K9-E,TomTom NV,NL,,1782331.0,Remote Site,"['Consumer', 'Technology']",False,258.512289639359,-15.5711312410907,0.0,-23.1789856899023,0.945380647640443,USD,2017-12-31 00:00:00,,2017-07-20 00:00:00,factset_revere_relationship,historical,1
06NT67-E,ZetaDisplay AB,SE,,194526819.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,69.228,-3.71959322817357,88.1435896218577,-0.954387980753754,0.809851704862002,SEK,2017-12-31 00:00:00,,2016-02-11 00:00:00,factset_revere_relationship,historical,1
05HZ20-E,"Nifco, Inc.",JP,,1664081.0,Materials,"['Industrial and Materials', 'Finance', 'Consumer']",False,596.717930689417,8.15717593967105,56.2271206034094,11.9672391710733,1.91055434222474,USD,2017-12-31 00:00:00,,2016-10-12 00:00:00,factset_revere_relationship,historical,1
000XRD-E,The Timken Co.,US,,10185.0,Industrial Manufacturing,['Industrial and Materials'],False,778.0,3.75321336760925,66.7013239065641,9.67005800133118,2.23328867053744,USD,2017-12-31 00:00:00,,2016-03-08 00:00:00,factset_revere_relationship,historical,0
05J4Y1-E,"Nippon Piston Ring Co., Ltd.",JP,,22442234.0,Consumer Vehicles,['Industrial and Materials'],False,14496.0,6.66390728476821,58.2625875960856,7.42084879343499,1.26255878345713,JPY,2017-12-31 00:00:00,,2016-08-19 00:00:00,factset_revere_relationship,historical,1
000LGX-E,"Harman International Industries, Inc.",US,,4816.0,Hardware,['Technology'],False,1947.474,5.10656368197984,51.9308089125424,9.91822500354949,1.61646914000082,USD,2016-12-31 00:00:00,,2012-09-20 00:00:00,factset_revere_relationship,historical,1
003PTZ-E,Atos SE,FR,,1778478.0,Internet/Online Services,"['Business and Public Services', 'Technology']",False,1786.73490728511,0.0,,,,USD,2010-12-31 00:00:00,,2015-04-29 00:00:00,factset_revere_relationship,historical,1
09KFL5-E,BlueFocus Intelligent Communications Group Co. Ltd.,CN,,194513273.0,Business Services,"['Business and Public Services', 'Unclassifiable']",False,4745.88679592,-1.19601294912465,79.0270704939798,2.67143444293476,1.04996886078887,CNY,2017-12-31 00:00:00,,2016-06-13 00:00:00,factset_revere_relationship,historical,1
076MM1-E,"Iflytek Co., Ltd.",CN,,1909420.0,Productivity,"['Unclassifiable', 'Technology']",False,2034.95296467,13.0743638442349,26.2549468451689,5.56895284398769,1.60708997292593,CNY,2017-12-31 00:00:00,,2016-05-23 00:00:00,factset_revere_relationship,historical,1
05LJPT-E,Saudi Basic Industries Corp.,SA,,1589096.0,Textile Mill Products,[],False,4812.3,2.03021424266983,,,,INR,2017-12-31 00:00:00,,,,historical,0
0617LD-E,Nemak SAB de CV,MX,,6888876.0,Consumer Vehicles,['Industrial and Materials'],False,20693.997,3.275394308794,75.2775981450678,5.73593828253979,1.11475022576172,MXN,2017-12-31 00:00:00,,2016-04-10 00:00:00,factset_revere_relationship,historical,1
05J5TY-E,Altium Ltd.,US,,22246510.0,Design Automation,"['Technology', 'Unclassifiable', 'Business and Public Services']",False,,,,,,,,,2016-12-07 00:00:00,factset_revere_relationship,historical,1
05VMCJ-E,Geometric Ltd.,IN,,22442533.0,Primary Metal Industries,[],False,2523.0,17.7170035671819,,,,INR,2016-12-31 00:00:00,,2017-01-25 00:00:00,factset_revere_relationship,historical,0
05J0FH-E,EXEDY Corp.,JP,,22440156.0,Industrial Manufacturing,['Industrial and Materials'],False,72666.0,6.75694272424518,24.2309717103987,7.98601839939801,2.66566356849002,JPY,2017-12-31 00:00:00,,2016-08-22 00:00:00,factset_revere_relationship,historical,1
05J31K-E,Raymond Ltd.,IN,,22439134.0,Real Estate,"['Consumer', 'Industrial and Materials']",False,1784.075,0.794137017782324,75.0040606115933,9.57713813783209,1.53625529509178,USD,2017-12-31 00:00:00,,2016-09-02 00:00:00,factset_revere_relationship,historical,1
05HXCS-E,Alfa SAB de CV,MX,,1622967.0,Textile Mill Products,[],False,4288.37371725201,-0.724782448171832,227.468460164756,-1.29878508177785,1.24381326761309,USD,2017-12-31 00:00:00,,,,historical,1
05HVZW-E,CIE Automotive SA,ES,,21128439.0,Coal Mining,[],False,725.338964743726,5.66955464356286,,,,USD,2016-03-31 00:00:00,,,,historical,1
05HZ05-E,Marelli Corp.,JP,,22447158.0,Consumer Vehicles,['Industrial and Materials'],False,2356.61556922625,2.70393849683029,8.44100594659686,13.3088326984428,1.60270261553843,USD,2016-12-31 00:00:00,,2015-09-29 00:00:00,factset_revere_relationship,historical,1
05J580-E,Schaffer Corp. Ltd.,AU,,22450565.0,Automotive Fabrics,"['Industrial and Materials', 'Finance', 'Unclassifiable']",False,,,,,,,,,2016-12-07 00:00:00,factset_revere_relationship,historical,1
002Q21-E,Siemens AG,DE,,11400.0,Factory Automation,"['Healthcare', 'Finance', 'Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,442700.901105773,10.9821924027645,72.5061324611611,8.82332114240418,1.32748245823648,MXN,2017-12-31 00:00:00,,2016-01-27 00:00:00,factset_revere_relationship,historical,0
06KFRR-E,AMA Group Ltd.,AU,,22434105.0,Consumer Services,"['Consumer', 'Industrial and Materials']",False,0.045307,-5.83574282119761,49.2743404817523,,0.164040591382129,USD,2017-12-31 00:00:00,,2016-12-16 00:00:00,factset_revere_relationship,historical,1
0020LX-E,"The Hackett Group, Inc.",US,,744.0,Business Services,"['Technology', 'Business and Public Services']",False,69.401,13.6035503811184,17.7114891633652,24.9189228582881,1.46332218939512,USD,2017-12-31 00:00:00,,2016-03-23 00:00:00,factset_revere_relationship,historical,1
05J5DW-E,San Shing Fastech Corp.,TW,,22449758.0,Industrial Manufacturing,['Industrial and Materials'],False,1830.724,15.29373078629,8.49087636923775,19.1046921380614,3.26061414767779,TWD,2017-12-31 00:00:00,,2013-09-03 00:00:00,factset_revere_relationship,historical,1
06MRKQ-E,ChinaCache International Holdings Ltd.,CN,,22937387.0,Web Hosting Services,['Technology'],False,,,,,,,,,2016-09-27 00:00:00,factset_revere_relationship,historical,1
05JCZZ-E,"Diamond Electric Mfg. Co., Ltd.",JP,,22435891.0,Business and Public Services,"['Industrial and Materials', 'Business and Public Services', 'Technology']",False,14294.0,1.47614383657479,152.74343122102,8.1718710240285,1.17248643808922,JPY,2017-12-31 00:00:00,,2016-09-29 00:00:00,factset_revere_relationship,historical,1
060K3H-E,"Jiangnan Mould & Plastic Technology Co., Ltd.",CN,,1885723.0,"Comfort, Safety and Electronics","['Industrial and Materials', 'Finance', 'Healthcare']",False,1773.61395557,0.152970622579933,108.814583934742,4.05862456323635,0.746851972231421,CNY,2017-12-31 00:00:00,,2017-11-21 00:00:00,factset_revere_relationship,historical,1
002XST-E,"Meritor, Inc.",US,,6664.0,Commercial and Public Service Vehicles,['Industrial and Materials'],False,903.0,-3.87596899224806,346.382978723404,31.25,1.16685330347144,USD,2017-12-31 00:00:00,17.0,2017-12-18 00:00:00,factset_revere_relationship,historical,1
000CZ5-E,"BorgWarner, Inc.",US,,1513.0,Powertrain,['Industrial and Materials'],False,2586.3,-5.65286316359278,58.8759147653896,7.93871363603552,1.46099290780142,USD,2017-12-31 00:00:00,,2010-04-08 00:00:00,factset_revere_relationship,historical,1
05J445-E,Bharat Forge Ltd.,IN,,22443683.0,Unclassifiable,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable']",False,,,95.4647257482414,,1.36924793722446,INR,2014-03-31 00:00:00,,2016-08-22 00:00:00,factset_revere_relationship,historical,1
05HMX2-E,Sogefi SpA,IT,,1582979.0,Motor Vehicle Parts,['Industrial and Materials'],False,415.896,-0.335660838286495,195.193833717756,5.87947775160175,0.993478573361293,EUR,2017-12-31 00:00:00,8.1,2017-08-14 00:00:00,factset_revere_relationship,historical,1
05J9B6-E,Apollo Tyres Ltd.,IN,,22438495.0,Natural Resource and Construction Machinery Components,"['Unclassifiable', 'Industrial and Materials']",False,40500.67,6.05659116256595,,,,INR,2017-12-31 00:00:00,,2016-08-30 00:00:00,factset_revere_relationship,historical,1
06Y1V5-E,adesso SE,DE,,19298798.0,Information Technology (IT) Consulting,"['Unclassifiable', 'Technology']",False,61.8506093967519,2.67379679144385,,,,USD,2016-03-31 00:00:00,,2016-07-19 00:00:00,factset_revere_relationship,historical,1
05J33M-E,Koninklijke Ten Cate BV,NL,,1923526.0,Industrial Fabrics,"['Industrial and Materials', 'Technology']",False,331.062107505134,5.48926014319808,91.7143635868084,8.72641826088984,2.49907350216183,USD,2008-12-31 00:00:00,,2016-09-07 00:00:00,factset_revere_relationship,historical,0
