factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05HZ0D-E,"Kinpo Electronics, Inc.",TW,,216961.0,Unclassifiable,"['Technology', 'Unclassifiable']",False,38365.561,-0.443296007062167,286.742089118314,0.0509069163467191,1.0503730070292,TWD,2021-12-31 00:00:00,,2020-06-10 00:00:00,factset_revere_relationship,historical,0
05HPYT-E,Mondo TV SpA,IT,,22435325.0,Distribution,"['Consumer', 'Unclassifiable']",False,8.63776652527818,13.0342728596004,19.0774770300472,6.66594317442845,1.93235140012808,USD,2021-12-31 00:00:00,,2021-10-13 00:00:00,factset_revere_relationship,historical,0
0JCLYY-E,Broadcom Inc.,US,,86269003.0,Analog/Mixed Signal,['Technology'],False,7407.0,26.8529769137303,161.16291168114,10.3989131777201,2.64066231491801,USD,2021-10-31 00:00:00,,2021-01-05 00:00:00,factset_revere_relationship,historical,0
05VG85-E,"Xtera Communications, Inc.",US,,9021056.0,Hardware,['Technology'],False,5.347,-442.060968767533,,,0.51364030391107,USD,2016-06-30 00:00:00,,2016-05-10 00:00:00,factset_revere_relationship,historical,1
0H55TJ-E,"Ribbon Communications, Inc.",US,,110467638.0,Hardware,['Technology'],False,230.577,-41.7682596269359,84.117905934753,-17.1881343329552,1.39638789617161,USD,2021-12-31 00:00:00,,2021-03-10 00:00:00,factset_revere_relationship,historical,0
001BRC-E,INNOVATE Corp.,US,,8315.0,Medical Devices,"['Energy', 'Consumer', 'Business and Public Services', 'Healthcare', 'Unclassifiable', 'Finance', 'Technology']",False,394.8,-1.19047619047619,,-12.8296271802926,1.0070534698521,USD,2021-12-31 00:00:00,,2021-04-14 00:00:00,factset_revere_relationship,historical,0
0DCC9K-E,SolarEdge e-Mobility SpA,IT,,9669186.0,Industry-Specific Factory Machinery,"['Technology', 'Industrial and Materials']",False,,,,,,,,,2020-02-05 00:00:00,factset_revere_relationship,historical,1
008M2H-E,"JTP Co., Ltd.",JP,,22446212.0,Digital/Interactive Marketing Agencies,"['Business and Public Services', 'Consumer', 'Technology', 'Healthcare']",False,1769.091,4.19514880806019,0.0,11.0026220266724,3.95472707836312,JPY,2021-12-31 00:00:00,,2017-01-04 00:00:00,factset_revere_relationship,historical,1
05J0V8-E,Engineering Ingegneria Informatica SpA,IT,,22446647.0,Information Technology (IT) Consulting,['Technology'],False,203.3,,,,,EUR,2016-03-31 00:00:00,,2020-08-04 00:00:00,factset_revere_relationship,historical,0
0023JS-E,American Tower Corp.,US,,624.0,Colocation/Data Centers,"['Technology', 'Finance']",False,2445.2,18.5424505152953,1023.54955522318,5.62644827302857,,USD,2021-12-31 00:00:00,,2016-03-23 00:00:00,factset_revere_relationship,historical,1
05HGDV-E,MFE-MEDIAFOREUROPE NV,IT,,232983.0,Professional Services,"['Consumer', 'Business and Public Services', 'Technology', 'Unclassifiable']",False,972.437736622004,-1.81012935007696,113.52517718063,4.99339193414738,1.00580986545871,USD,2021-12-31 00:00:00,,2020-04-25 00:00:00,factset_revere_relationship,historical,0
05JD1H-E,Exprivia SpA,IT,,22443165.0,Information Technology (IT) Consulting,['Technology'],False,54.868,5.81577604432456,67.1886207689913,9.6346050001421,1.19526713613442,EUR,2021-12-31 00:00:00,,2021-06-07 00:00:00,factset_revere_relationship,historical,0
001563-E,"DSP Group, Inc.",US,,3305.0,Communications,['Technology'],False,37.756,-0.0821061553130628,7.54105146957362,-1.88248030312143,3.06919201007738,USD,2021-09-30 00:00:00,,2021-03-24 00:00:00,factset_revere_relationship,historical,0
0M2KD4-E,"Radius Global Infrastructure, Inc.",US,,154960622.0,Industry-Specific IT Services,"['Technology', 'Finance']",False,,,,,,,,,2021-05-14 00:00:00,factset_revere_relationship,future_new,1
060ZH0-E,UANGEL Corp.,KR,,22438616.0,Technology,"['Technology', 'Unclassifiable']",False,7187.801936,7.13144553180688,6.87606925263239,32.9149050107939,5.59089286612806,KRW,2021-12-31 00:00:00,,2021-08-03 00:00:00,factset_revere_relationship,future_new,1
0CKMN4-E,Reorganized ISA SA,LU,,11565.0,Telecommunications Services,['Business and Public Services'],False,526.095,-27.6927170948213,,,0.295521822307295,USD,2021-09-30 00:00:00,,2021-11-25 00:00:00,factset_revere_relationship,historical,0
05J0T1-E,"Microelectronics Technology, Inc.",TW,,1692894.0,Hardware,['Technology'],False,381.034074908245,18.8774480113063,4.98680484852169,21.0646571047744,3.03945090777344,EUR,2021-12-31 00:00:00,,2021-06-03 00:00:00,factset_revere_relationship,future_new,1
06M1WL-E,"Charge Enterprises, Inc.",US,,194516460.0,United States,"['Business and Public Services', 'Technology']",False,119.309379,-12.3840197005803,166.272613202061,,1.2118370184668,USD,2021-12-31 00:00:00,,,,future_new,1
001JFW-E,Gilat Satellite Networks Ltd.,IL,,4477.0,Satellite Equipment,"['Technology', 'Business and Public Services']",False,67.2710000000776,3.53346910258506,1.65147811519674,-1.09971050531619,1.82295314631179,USD,2021-12-31 00:00:00,,2020-04-01 00:00:00,factset_revere_relationship,historical,0
0MPRT9-E,Vantea SMART SpA,IT,,164079655.0,Technology,"['Technology', 'Consumer', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
05HHXZ-E,ERG SpA,IT,,1857177.0,Wind,"['Unclassifiable', 'Business and Public Services', 'Consumer', 'Energy']",False,289.347466344282,11.3594040968343,120.770181464451,,2.24765922347257,USD,2016-12-31 00:00:00,,2021-06-07 00:00:00,factset_revere_relationship,future_new,1
0CW9TY-E,IHS Holding Ltd.,GB,,85529151.0,Wireless Infrastructure Services,['Technology'],False,,,,,,,,,2021-10-07 00:00:00,factset_revere_relationship,future_new,1
0662T7-E,"Casa Systems, Inc.",US,,24356780.0,Technology,['Technology'],False,105.099,1.45291582222476,337.060999279776,0.905202160404532,3.90640236855718,USD,2021-12-31 00:00:00,,2021-03-04 00:00:00,factset_revere_relationship,future_new,1
05JCHT-E,Ituran Location & Control Ltd.,IL,,1736641.0,Mobile,['Business and Public Services'],False,70.3560000000812,13.6093581215532,25.0460516382304,22.0061606457633,1.55529857022708,USD,2021-12-31 00:00:00,,2021-06-22 00:00:00,factset_revere_relationship,future_new,1
0C9L39-E,"Digital Turbine, Inc.",US,,194519681.0,Software,"['Technology', 'Unclassifiable', 'Consumer']",False,216.818,3.23497126622328,76.7068713148036,9.38026005885597,0.702999206073212,USD,2021-12-31 00:00:00,,2021-06-11 00:00:00,factset_revere_relationship,future_new,1
06GC6D-E,Allot Ltd.,IL,,241969.0,Oil And Gas Extraction,[],False,40.9740000000473,-9.83550544247571,6.54879055298076,-11.4172062764376,2.46509897846243,USD,2021-12-31 00:00:00,,,,future_new,1
06BF1S-E,Solutions 30 SE,LU,,1923444.0,Administrative/Support Services,"['Technology', 'Consumer', 'Business and Public Services']",False,0.0,,17.5557537912578,,1.31116415717958,USD,2011-12-31 00:00:00,,,,future_new,1
0K00H5-E,Digital Value SpA,IT,,131761472.0,Information Technology (IT) Consulting,['Technology'],False,,,,,,,,,2021-06-03 00:00:00,factset_revere_relationship,future_new,1
002WCF-E,Pareteum Corp.,US,,194507605.0,Software,"['Technology', 'Business and Public Services']",False,15.466,-42.3574291995345,,,0.369967032795338,USD,2021-03-31 00:00:00,,2021-08-11 00:00:00,factset_revere_relationship,future_new,1
0664KY-E,"Beijing Dynamic Power Co., Ltd.",CN,,1871013.0,Battery Charging Equipment,"['Unclassifiable', 'Industrial and Materials']",False,288.40120296,-30.3410177876881,101.353455573901,-12.2978703488414,0.961851702004317,CNY,2021-12-31 00:00:00,,2021-09-27 00:00:00,factset_revere_relationship,future_new,1
06T8BZ-E,C.E. Info Systems Ltd.,IN,,9006284.0,Design/Engineering,"['Technology', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
05KP3P-E,Padtec Holding SA,BR,,20140699.0,Hardware,"['Technology', 'Finance']",False,93.764,-1.84932383430741,84.0030544581843,6.48030529109612,,BRL,2021-12-31 00:00:00,,2021-11-09 00:00:00,factset_revere_relationship,future_new,1
06FX6J-E,Mobile Tornado Group Plc,GB,,194521676.0,Enhanced Services,"['Technology', 'Business and Public Services']",False,,,,,,,,,2021-12-27 00:00:00,factset_revere_relationship,future_new,0
07CWW7-E,Salzer Electronics Ltd.,IN,,22439212.0,Interconnect,"['Unclassifiable', 'Technology', 'Business and Public Services']",False,2188.236,3.82020038058052,,,,INR,2021-12-31 00:00:00,,,,random_noise,0
007P5V-E,Eutelsat Communications SA,FR,,218147.0,Satellite Services,"['Business and Public Services', 'Unclassifiable']",False,36550.0,13.6908344733242,,,,INR,2021-12-31 00:00:00,,2021-10-22 00:00:00,factset_revere_relationship,future_new,1
05JGDL-E,Telemedia Group SA (France),FR,,1923463.0,Primary Metal Industries,[],False,,,,,,,,,,,random_noise,0
0042VZ-E,Harvest Energy Trust,CA,,1749082.0,Depository Institutions,[],False,547.789970386219,-8.5641022040782,39.5342722691416,-24.0809052560178,0.998616376868436,USD,2010-03-31 00:00:00,,,,random_noise,0
0KTD95-E,Laboratorio Farmaceutico Erfo SpA,IT,,140035639.0,Nutritional Health,['Healthcare'],False,,,,,,,,,,,random_noise,0
0G2QHF-E,Radhagobind Commercial Ltd.,IN,,87139168.0,Textile Mill Products,[],False,,,,,,,,,,,random_noise,0
05K2QF-E,The Todd Corp. Ltd.,NZ,,8256393.0,"Electric, Gas, And Sanitary Services",[],False,,,,,,,,,,,random_noise,0
0806X7-E,"Priority Aviation, Inc.",US,,194514721.0,United States,['Consumer'],False,0.0,,,,0.0124016546616163,USD,2021-12-31 00:00:00,,,,random_noise,0
068N4P-E,Pudu Investment Australia Pty Ltd.,AU,,7532212.0,Communications,[],False,,,,,,,,,,,random_noise,0
05JSPR-E,The Ceylon Guardian Investment Trust PLC,LK,,22451156.0,Alternative Investment Funds,['Finance'],False,1161.813,71.0578208369161,0.367345390728606,5.14886876310603,,LKR,2021-12-31 00:00:00,,,,random_noise,0
06W64V-E,"T.W. Christian, Inc.",CA,,194511830.0,Communications,[],False,0.125,-145.8312,,,0.0587335886887671,USD,2005-09-30 00:00:00,,,,random_noise,0
06MBKC-E,"DMDConnects Services, Inc.",CA,,194519176.0,Business and Public Services,"['Business and Public Services', 'Healthcare']",False,11.301,0.530926466684364,22.1936830276518,12.7703627019633,2.01107121484141,CAD,2018-09-30 00:00:00,,,,random_noise,0
