factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0640GF-E,"POSCO M-TECH Co., Ltd.",KR,,22442647.0,Metal,"['Industrial and Materials', 'Business and Public Services']",False,82204.65548,-1.40071961651873,1.55517918278361,4.38000583907349,2.84413934018941,KRW,2022-12-31 00:00:00,0.31,2022-03-17 00:00:00,factset_revere_relationship,historical,1
002KX6-E,TotalEnergies SE,FR,,8757060.0,Midstream,"['Consumer', 'Energy', 'Unclassifiable', 'Industrial and Materials']",False,1258728.44196485,5.10374806498523,54.389388135047,13.0182011683961,1.14525679097816,MXN,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
09ZPVB-E,Teixeira Duarte SA,PT,,194522150.0,Real Estate Investment and Services,"['Consumer', 'Finance', 'Business and Public Services', 'Energy']",False,149.251,4.48975216246457,386.332016489179,0.362615725170301,1.48020002370585,EUR,2020-12-31 00:00:00,,2021-06-29 00:00:00,factset_revere_relationship,historical,1
05W8X0-E,Sigdo Koppers SA,CL,,21070772.0,Finance,"['Unclassifiable', 'Finance', 'Technology', 'Industrial and Materials', 'Consumer', 'Business and Public Services']",False,948668.800608758,4.74515257332052,104.122353466781,9.58122573083822,1.42950326316834,CLP,2022-12-31 00:00:00,,2022-01-24 00:00:00,factset_revere_relationship,historical,1
061W6Y-E,"Hangxiao Steel Structure Co., Ltd.",CN,,1870867.0,Specialty Contractors,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable', 'Finance']",False,1077.966,4.54634005154152,29.6675157809718,2.31799709118493,2.60840035360831,TWD,2022-12-31 00:00:00,,2019-10-10 00:00:00,factset_revere_relationship,historical,1
072GV0-E,"Navios South American Logistics, Inc.",UY,,16002452.0,Petroleum Transportation,['Business and Public Services'],False,,,,,,,,,2021-12-01 00:00:00,factset_revere_relationship,historical,1
070J7P-E,EnviroSuite Ltd.,AU,,22435870.0,Industrial/Materials,"['Technology', 'Unclassifiable', 'Business and Public Services']",False,,,,,,,,,2020-09-02 00:00:00,factset_revere_relationship,historical,1
08GGYD-E,"Wuxi Boton Technology Co., Ltd.",CN,,194509401.0,Industrial and Materials,"['Industrial and Materials', 'Technology']",False,866.02815034,-57.3569705863471,26.9494838218888,-10.894586236975,1.47677279329661,CNY,2022-12-31 00:00:00,,2020-08-18 00:00:00,factset_revere_relationship,historical,1
05J22N-E,U-Ming Marine Transport Corp.,TW,,22443902.0,Water Transportation,"['Business and Public Services', 'Unclassifiable']",False,3219.234,15.5737358638732,127.159147158646,8.51644948616227,1.5772021122012,TWD,2022-12-31 00:00:00,,2021-05-27 00:00:00,factset_revere_relationship,historical,1
05JGWZ-E,Imdex Ltd.,AU,,22246548.0,Chemicals,"['Industrial and Materials', 'Energy']",False,,,,,,,,,2021-08-16 00:00:00,factset_revere_relationship,historical,0
0077C2-E,Genco Shipping & Trading Ltd.,US,,1747786.0,Transportation and Infrastructure,['Business and Public Services'],False,126.973,22.5851165208351,17.688460079406,13.8044082422875,3.36496989600438,USD,2022-12-31 00:00:00,,2020-03-02 00:00:00,factset_revere_relationship,historical,1
05J1H4-E,Arcadis NV,NL,,839.0,Waste Management Services,['Business and Public Services'],False,11398.6475802491,4.51151213441193,60.1602542543889,10.65822390695,1.40999762400931,MXN,2013-12-31 00:00:00,,2021-03-12 00:00:00,factset_revere_relationship,historical,1
05JBZV-E,Korea Line Corp.,KR,,21903297.0,"Pipelines, Except Natural Gas",[],False,392708.673701,-7.03793989970373,151.38076759138,5.00941317227017,0.774981460879479,KRW,2022-12-31 00:00:00,,,,historical,1
05WS3M-E,Martifer SGPS SA,PT,,1923441.0,Construction and Engineering,"['Business and Public Services', 'Industrial and Materials', 'Finance']",False,51.465394,-3.42222581643891,843.959221135941,2.81206148069247,1.29382699442544,EUR,2016-06-30 00:00:00,,2021-06-22 00:00:00,factset_revere_relationship,historical,1
001YDC-E,POSCO Holdings Inc.,KR,,8175.0,Metal and Mineral Products,"['Business and Public Services', 'Industrial and Materials', 'Unclassifiable']",False,19247545.076289,-3.4595033258308,47.8539925695338,,2.05490232629528,KRW,2022-12-31 00:00:00,,2021-05-03 00:00:00,factset_revere_relationship,historical,0
05JCQK-E,"Aprogen, Inc.",KR,,22449968.0,Skin Care,"['Consumer', 'Industrial and Materials', 'Healthcare', 'Technology']",False,37081.896649,-64.7027129521085,41.9333572884566,-20.9281302363892,2.35260511882017,KRW,2022-12-31 00:00:00,,2022-04-01 00:00:00,factset_revere_relationship,historical,0
00BKSK-E,Seanergy Maritime Holdings Corp.,GR,,19257067.0,Water Transportation,['Business and Public Services'],False,28.5270000000889,1.72818733130017,115.561188819074,4.21787931614788,0.651283676703644,USD,2022-12-31 00:00:00,,2020-03-09 00:00:00,factset_revere_relationship,historical,1
0G60RG-E,OceanPact Serviços Marítimos SA,BR,,89980412.0,Waste Management Services,"['Energy', 'Business and Public Services']",False,,,,,,,,,2021-01-13 00:00:00,factset_revere_relationship,historical,1
000RCG-E,Nokia Oyj,FI,,7329.0,Optical,"['Business and Public Services', 'Technology', 'Unclassifiable']",False,7598.3766227747,42.3144046180695,25.8707167299489,15.9778672707106,1.58650383591671,USD,2022-12-31 00:00:00,,2022-03-16 00:00:00,factset_revere_relationship,historical,0
0MJW7R-E,Metso Corp.,FI,,162148904.0,Industrial Manufacturing,"['Industrial and Materials', 'Business and Public Services']",False,,,,,,,,,2021-04-13 00:00:00,factset_revere_relationship,historical,0
00CK18-E,Kibo Energy Plc,IE,,194520467.0,Middle East/Africa,"['Unclassifiable', 'Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,2021-06-21 00:00:00,factset_revere_relationship,historical,1
071GF4-E,Magnesita Refratários SA,BR,,20141935.0,Business Services,"['Industrial and Materials', 'Business and Public Services']",False,1188.204,11.0498702243049,103.438313899908,-0.630405179226147,1.14063104442877,BRL,2018-09-30 00:00:00,,2016-04-18 00:00:00,factset_revere_relationship,historical,1
0HKG20-E,RHI Magnesita NV,AT,,115373979.0,Metal and Mineral Products,['Industrial and Materials'],False,,,,,,,,,2021-03-29 00:00:00,factset_revere_relationship,historical,0
05JG5R-E,BTS Group AB,SE,,194505769.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,67.5938996914852,9.31972864185746,14.1765175916239,14.662151348382,1.46178717918782,USD,2022-12-31 00:00:00,,2021-06-21 00:00:00,factset_revere_relationship,historical,1
003SSH-E,Energold Drilling Corp.,CA,,1904023.0,Industrial and Materials,"['Industrial and Materials', 'Energy', 'Business and Public Services']",False,21.251,-11.1194767305068,80.3082242823502,-24.3827335564433,1.99865978690612,CAD,2019-03-31 00:00:00,,2014-09-12 00:00:00,factset_revere_relationship,historical,1
05J3PP-E,AVEVA Group Plc,GB,,1626459.0,Software,['Technology'],False,,,,,,,,,2021-10-07 00:00:00,factset_revere_relationship,historical,1
06ZQ0H-E,Galfar Engineering & Contracting SAOG,OM,,1910710.0,Leather And Leather Products,[],False,55.084,2.16941398591242,154.358084045584,4.00792979975719,1.026598641926,OMR,2022-12-31 00:00:00,,,,historical,0
05J0B9-E,Aveng Ltd.,ZA,,22246187.0,Infrastructure Construction,"['Unclassifiable', 'Industrial and Materials', 'Business and Public Services']",False,,,,,,,,,2021-01-07 00:00:00,factset_revere_relationship,historical,0
05J5XN-E,Catering International & Services,FR,,1922749.0,Food Service Contractors,['Consumer'],False,76.4,,,,,EUR,2012-12-31 00:00:00,,2020-07-24 00:00:00,factset_revere_relationship,historical,1
006VQS-E,"IHS, Inc.",US,,1736499.0,Consumer,"['Business and Public Services', 'Consumer', 'Technology']",False,2119.116,4.53557049260163,82.1163534338588,10.6244843521736,2.68154404439106,TWD,2022-12-31 00:00:00,,2016-03-22 00:00:00,factset_revere_relationship,historical,1
0678YV-E,"Navios Maritime Holdings, Inc.",KY,,1773871.0,Shipping Infrastructure and Services (Ports),['Business and Public Services'],False,52.6210000001639,21.3887991486289,783.678176438158,-1.95068128534686,1.36812438000056,USD,2022-12-31 00:00:00,,2022-12-01 00:00:00,factset_revere_relationship,historical,1
070WQY-E,Copperbelt Energy Corp. Plc,ZM,,194536649.0,"Transmission, Distribution and Storage",['Business and Public Services'],False,,,,,,,,,2021-12-24 00:00:00,factset_revere_relationship,historical,1
007DDG-E,"Pan Ocean Co., Ltd.",KR,,1778717.0,Container,"['Unclassifiable', 'Business and Public Services', 'Finance']",False,1045.33020627653,8.62650751664305,52.0021573234587,11.1599315266834,1.49516285227054,USD,2022-12-31 00:00:00,,2017-06-18 00:00:00,factset_revere_relationship,historical,1
07GP7W-E,Bisalloy Steel Group Ltd.,AU,,22441969.0,Industrial and Materials,['Industrial and Materials'],False,,,,,,,,,2021-08-27 00:00:00,factset_revere_relationship,historical,0
05J13M-E,WEG SA,BR,,20140660.0,Electric Motors and Motion Control,['Industrial and Materials'],False,7979.637,14.9528982333407,27.0264739081329,27.12744497092,1.91498056539117,BRL,2022-12-31 00:00:00,,2022-02-17 00:00:00,factset_revere_relationship,historical,0
008K4P-E,Aconex Ltd.,AU,,20092830.0,Software,['Technology'],False,,,,,,,,,2017-02-15 00:00:00,factset_revere_relationship,historical,1
09QG6V-E,"CITIC Heavy Industries Co., Ltd.",CN,,20619044.0,Coal Mining,[],False,2036.61461991,-2.3374285269593,74.5465181782237,1.63622560669127,1.22849448933246,CNY,2022-12-31 00:00:00,,,,historical,1
05KVQ5-E,Cosan SA,BR,,20141026.0,Transportation and Logistics,"['Industrial and Materials', 'Finance', 'Business and Public Services', 'Unclassifiable', 'Energy', 'Consumer']",False,10754.095,9.2340824588215,278.281393841438,1.79368367892151,1.63637627876014,BRL,2022-12-31 00:00:00,,2021-02-21 00:00:00,factset_revere_relationship,historical,0
000VLJ-E,"Royal Gold, Inc.",US,,8891.0,Streaming and Royalties,['Industrial and Materials'],False,221.26368525,34.5889066143085,21.0913310858114,8.1790219351752,2.92249988205136,CAD,2022-12-31 00:00:00,,2018-08-14 00:00:00,factset_revere_relationship,historical,1
05J1MW-E,Management Consulting Group Plc,GB,,1664703.0,Strategic and Operational Consulting,['Business and Public Services'],False,,,,,,,,,2021-08-25 00:00:00,factset_revere_relationship,historical,1
05JQJC-E,EEI Corp.,PH,,194502832.0,Developers,"['Business and Public Services', 'Industrial and Materials', 'Finance', 'Unclassifiable']",False,4244.186982,1.40272457958357,66.2508797062433,1.22656261156284,1.0395731794202,PHP,2022-12-31 00:00:00,,2020-08-08 00:00:00,factset_revere_relationship,historical,1
00454B-E,Ultrapetrol Bahamas Ltd.,BS,,1812799.0,Support Activities for Oil and Gas Operations,"['Industrial and Materials', 'Energy', 'Business and Public Services']",False,78.859,-58.3332276594935,189.2688228651,-22.156549213795,0.25701728099091,USD,2016-09-30 00:00:00,,2016-04-20 00:00:00,factset_revere_relationship,historical,1
05J0YR-E,Hexagon AB,SE,,22434062.0,Oil And Gas Extraction,[],False,1430.01264431053,20.6077466295742,39.4101849402861,7.98240116022882,0.991114943390567,USD,2022-12-31 00:00:00,,2022-05-18 00:00:00,factset_revere_relationship,historical,0
000HSZ-E,Moody's Corp.,US,,222730.0,Insurance,"['Technology', 'Unclassifiable', 'Consumer', 'Business and Public Services']",False,1290.0,19.0697674418605,312.147677649861,13.1665947966077,1.72378947368421,USD,2022-12-31 00:00:00,,2019-03-07 00:00:00,factset_revere_relationship,historical,1
05SCX6-E,POSCO INTERNATIONAL Corp.,KR,,1796028.0,Metals Distribution,"['Industrial and Materials', 'Energy', 'Consumer']",False,7966258.036,1.14263147877777,122.074755030976,10.3917209244357,1.33385928639939,KRW,2022-12-31 00:00:00,0.91,2021-03-26 00:00:00,factset_revere_relationship,historical,0
09JSSY-E,JSL SA,BR,,20920562.0,"Pipelines, Except Natural Gas",[],False,7425.653,2.28840480426435,1381.95633525992,1.29064118683528,1.54964578812188,BRL,2022-12-31 00:00:00,,,,historical,1
009CHM-E,Log-In Logistica Intermodal SA,BR,,20141884.0,Transportation and Infrastructure,"['Unclassifiable', 'Business and Public Services']",False,547.512,52.6896214146905,201.016088834673,20.4290120723509,1.60615764633232,BRL,2022-12-31 00:00:00,,2021-04-06 00:00:00,factset_revere_relationship,historical,1
0C619Z-E,Cavotec SA,CH,,194529404.0,Industrial Manufacturing,['Industrial and Materials'],False,47.757872882934,-14.1374228411542,89.2269099201824,-3.58104979952469,1.1484627240103,USD,2022-12-31 00:00:00,,2021-04-08 00:00:00,factset_revere_relationship,historical,1
0BCNMM-E,Hidrovias do Brasil SA,BR,,32972891.0,Transportation and Infrastructure,"['Business and Public Services', 'Unclassifiable']",False,,,,,,,,,2022-04-21 00:00:00,factset_revere_relationship,historical,0
05W35R-E,MRS Logística SA,BR,,1806587.0,"Pipelines, Except Natural Gas",[],False,1468.292,16.6238050741951,122.189866066554,8.26079472693797,0.757238899376732,BRL,2022-12-31 00:00:00,,,,historical,1
05HWCH-E,"Mitsubishi Heavy Industries, Ltd.",JP,,241907.0,Aviation Equipment,"['Unclassifiable', 'Industrial and Materials']",False,7515.21636207646,1.1581899905813,86.9416493954934,5.44111756725993,1.14999900816901,USD,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
008QRS-E,Swick Mining Services Pty Ltd.,AU,,22246349.0,Specialty Contractors,['Business and Public Services'],False,,,,,,,,,2020-10-20 00:00:00,factset_revere_relationship,historical,1
0BD4VQ-E,"Harim Holdings Co., Ltd.",KR,,6891645.0,Meat and Seafood Products,"['Consumer', 'Business and Public Services']",False,3190542.489722,5.56404381909573,241.917039997768,4.73406156001816,0.911090574274463,KRW,2022-12-31 00:00:00,,2022-04-04 00:00:00,factset_revere_relationship,historical,1
0H2YMH-E,Linde plc /Old/,GB,,109480766.0,Construction and Engineering,"['Unclassifiable', 'Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,2018-12-10 00:00:00,factset_revere_relationship,historical,1
05HZN6-E,HNA Technology Co. Ltd.,CN,,1870958.0,Dry Bulk,"['Business and Public Services', 'Unclassifiable', 'Finance', 'Technology', 'Industrial and Materials']",False,49.744,13.76447410743,2.84569158529432,2.76566597852046,1.88998973715853,CNY,2022-12-31 00:00:00,,2022-08-23 00:00:00,factset_revere_relationship,future_new,1
0PP9SK-E,Wilson Sons Holdings Brasil SA,BR,,185565797.0,Transportation and Infrastructure,"['Business and Public Services', 'Unclassifiable']",False,,,,,,,,,,,future_new,1
05VCHK-E,Advanced Braking Technology Ltd.,AU,,22246202.0,Transportation Equipment,['Industrial and Materials'],False,,,,,,,,,,,future_new,1
000XRN-E,"Titan International, Inc.",US,,10192.0,Machinery Manufacturing,['Industrial and Materials'],False,509.766,8.24692113636453,119.059847443578,23.6407557715039,2.03878868838827,USD,2022-12-31 00:00:00,,2021-03-24 00:00:00,factset_revere_relationship,historical,1
06L8RM-E,Drillcon AB,SE,,194503356.0,Specialty Contractors,['Business and Public Services'],False,104.745,8.20086877655258,76.052357883789,1.2660272434295,1.43745742475627,SEK,2022-12-31 00:00:00,,2022-10-18 00:00:00,factset_revere_relationship,future_new,1
000TM7-E,"Linde, Inc. (Connecticut)",US,,8240.0,Metal and Mineral Products,['Industrial and Materials'],False,7899.0,16.8122547157868,46.944638752873,7.60938374450673,0.791734935372292,USD,2022-12-31 00:00:00,,2017-03-14 00:00:00,factset_revere_relationship,historical,1
0QJ2BF-E,Bravo Mining Corp.,CA,,200729620.0,Platinum/Palladium Metals,['Industrial and Materials'],False,,,,,,,,,,,future_new,1
0KNPWH-E,"EarthLabs, Inc.",CA,,137649255.0,Consumer,"['Consumer', 'Technology', 'Business and Public Services']",False,,,,,,,,,,,future_new,1
0D80KV-E,SSC Security Services Corp.,CA,,32426193.0,Administrative/Support Services,"['Finance', 'Business and Public Services', 'Technology', 'Consumer']",False,20.6418215801637,1.01938384422127,2.633563811889,-0.303966390821809,2.93889212327236,USD,2022-12-31 00:00:00,,,,future_new,1
05HFTC-E,Schneider Electric SE,FR,,233079.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,,,,,,,,,2022-08-10 00:00:00,factset_revere_relationship,future_new,1
05JC77-E,Ecora Resources Plc,GB,,1832146.0,Materials,['Industrial and Materials'],False,2.20968054549184,-97.4563953488372,0.0,3.23009024572882,6.54431017119839,USD,2012-12-31 00:00:00,,2022-04-12 00:00:00,factset_revere_relationship,future_new,1
05HZTY-E,Enaex SA,CL,,21070565.0,Inorganic Chemicals,"['Industrial and Materials', 'Business and Public Services']",False,454364.945165629,6.91887761770236,74.2949040659426,15.8760133443866,1.54565349339088,CLP,2022-12-31 00:00:00,,,,future_new,1
0QQC0P-E,RBM Infracon Ltd.,IN,,204630703.0,Specialty Contractors,['Business and Public Services'],False,,,,,,,,,,,future_new,1
00B73D-E,"Orbit Garant Drilling, Inc.",CA,,1914460.0,Industrial Contractors,"['Business and Public Services', 'Energy']",False,51.621,4.11266732531334,56.5178817266803,-0.385141899760947,2.44595609939355,CAD,2022-12-31 00:00:00,,,,future_new,1
0JVMKW-E,Shareate Tools Ltd.,CN,,129746317.0,Machinery Manufacturing,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2022-12-13 00:00:00,factset_revere_relationship,future_new,1
009Q57-E,Franco-Nevada Corp.,CA,,1886651.0,Iron Ore,"['Industrial and Materials', 'Energy']",False,6306.14033437497,51.4981273408239,0.093492894540015,11.3440520550367,27.5398406374502,MXN,2022-12-31 00:00:00,,,,future_new,1
008NX0-E,Cemig Distribuição SA,BR,,7361807.0,Central and South America,"['Business and Public Services', 'Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,,,future_new,1
0VR5Y5-E,Linde Plc,GB,,209513081.0,Construction and Engineering,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable']",False,518.93113125,1.14926859092731,37.9504133983158,,0.924575278014243,USD,2016-12-31 00:00:00,,,,future_new,1
05WQPN-E,Azevedo & Travassos SA,BR,,20140811.0,Unclassifiable,"['Business and Public Services', 'Unclassifiable', 'Energy']",False,120.967,-22.8558201823638,69.3824742268041,-71.1878093371622,0.785961852765521,BRL,2022-12-31 00:00:00,,,,future_new,1
000HVD-E,"DMC Global, Inc.",US,,3350.0,Metal Processing and Recycling,"['Energy', 'Industrial and Materials']",False,175.074,5.74728400562048,48.0342679700615,2.56168878005837,2.24031237797735,USD,2022-12-31 00:00:00,,2020-03-04 00:00:00,factset_revere_relationship,future_new,1
0013CH-E,Westinghouse Air Brake Technologies Corp.,US,,11107.0,Commercial Transportation Equipment,['Industrial and Materials'],False,2306.0,6.85169124024285,42.9221936250247,4.42023672357809,1.24805307182002,USD,2022-12-31 00:00:00,,,,future_new,1
002M2D-E,"Azur International, Inc.",US,,194513625.0,Primary Metal Industries,[],False,,,,,,,,,,,random_noise,0
0KX5L6-E,"Instil Bio, Inc.",US,,141064931.0,Healthcare,['Healthcare'],False,,,,,,,,,,,random_noise,0
0NY0WZ-E,UNSDG Acquisition Corp.,US,,177991456.0,Communications,[],False,,,,,,,,,,,random_noise,0
06QKWF-E,Sp-Fund Management Co. Ltd.,FI,,8789802.0,Communications,[],False,,,,,,,,,,,random_noise,0
0F0GTZ-E,Nanshan Village Committee,CN,,69732808.0,"Hotels, Rooming Houses, Camps, And Other Lodging Places",[],False,,,,,,,,,,,random_noise,0
067DHL-E,"PixArt Imaging, Inc.",TW,,1700175.0,Sensor,['Technology'],False,1020.873,-6.22310512669059,1.93772005174758,10.7130802812708,3.7370936298299,TWD,2022-12-31 00:00:00,,,,random_noise,0
000WXX-E,Stephan Co.,US,,9643.0,Consumer,['Consumer'],False,2.663,-14.457378895982,23.9576772893312,-0.253108836799824,3.4447539461467,USD,2022-12-31 00:00:00,,,,random_noise,0
0FTWJH-E,RaffAello Holdings Ltd.,HK,,80777509.0,Investment,['Finance'],False,,,,,,,,,,,random_noise,0
00317L-E,"Global Payments, Inc.",US,,1399614.0,Electronic Transaction Processing and Clearinghouse Activities,['Business and Public Services'],False,2252.984,11.0655912336705,65.663528415667,0.307035751762418,0.915267548582767,USD,2022-12-31 00:00:00,,,,random_noise,0
0FWX4R-E,"Thomvest Asset Management, Inc.",US,,82790397.0,Communications,[],False,,,,,,,,,,,random_noise,0
007421-E,"Loans4Less.com, Inc.",US,,194512957.0,Communications,[],False,0.009,-3.45455555555556,,-435.273736642776,,USD,2022-12-31 00:00:00,,,,random_noise,0
