factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
000VPP-E,"Samsung Electronics Co., Ltd.",KR,,1835724.0,Communications Equipment,"['Technology', 'Consumer']",False,59549.6546005314,18.2125086611663,9.07954965618636,20.8515361589562,2.22198528758731,USD,2017-12-31 00:00:00,,2015-06-10 00:00:00,factset_revere_relationship,historical,1
006VFK-E,"GungHo Online Entertainment, Inc.",JP,,1722475.0,Software,['Technology'],False,197.624503201723,19.98207082026,0.99726957911561,45.7576368043642,5.03036106973114,USD,2017-12-31 00:00:00,54.1,2017-04-27 00:00:00,factset_revere_relationship,historical,1
05J46R-E,Gav-Yam Lands Corp. Ltd.,IL,,194501187.0,Specialty Properties,['Finance'],False,118.689,48.2706906284491,150.092705966157,6.56067673576558,,ILS,2017-12-31 00:00:00,,2015-08-20 00:00:00,factset_revere_relationship,historical,1
0096VN-E,"GT Advanced Technologies, Inc.",US,,1918550.0,Front End Processing,"['Technology', 'Industrial and Materials']",False,58.0,-148.93275862069,298.759202887471,-30.7250562210981,1.36633844511924,USD,2014-06-30 00:00:00,,2017-08-03 00:00:00,factset_revere_relationship,historical,0
06LV3F-E,Americanas SA,BR,,20141022.0,Professional Services,['Consumer'],False,2106.116,-1.65612910210074,159.807683790143,-5.34306031327514,1.88227232822146,BRL,2017-12-31 00:00:00,,2017-04-03 00:00:00,factset_revere_relationship,historical,0
0B72VW-E,"Chinese Universe Publishing & Media Group Co., Ltd.",CN,,1871339.0,"Office, School and Paper Product Distributors","['Unclassifiable', 'Consumer', 'Technology', 'Business and Public Services']",False,4293.48444107,8.15742318010394,17.8430844134808,12.1167896958566,1.84331009693232,CNY,2017-12-31 00:00:00,,2017-06-20 00:00:00,factset_revere_relationship,historical,1
0JCLYY-E,Broadcom Inc.,US,,86269003.0,Analog/Mixed Signal,['Technology'],False,4844.0,13.0264244426094,86.5072713827952,5.16361969167287,6.25662317121392,USD,2017-10-31 00:00:00,,2017-01-05 00:00:00,factset_revere_relationship,historical,1
0074TY-E,Blancco Technology Group Plc,US,,194521586.0,IT Infrastructure,"['Technology', 'Business and Public Services']",False,,,,,,,,,2016-11-18 00:00:00,factset_revere_relationship,historical,0
08GHDM-E,"Luoyang North Glass Technology Co., Ltd.",CN,,194528783.0,Factory Automation,"['Industrial and Materials', 'Technology', 'Consumer']",False,373.04029623,-9.09125224613539,5.96813635879709,-3.99073692102966,2.92248787783043,CNY,2017-12-31 00:00:00,3.22,2017-11-09 00:00:00,factset_revere_relationship,historical,1
068W98-E,"Moda-InnoChips Co., Ltd.",KR,,22440508.0,General Merchandise,"['Consumer', 'Technology']",False,96538.58647,16.7876156152714,71.0900114359661,10.4672433285552,0.924410308822218,KRW,2017-12-31 00:00:00,,2016-09-13 00:00:00,factset_revere_relationship,historical,1
0CH1TJ-E,"RLJ Entertainment, Inc.",US,,194534604.0,Distribution,['Consumer'],False,32.684,11.678497123975,338.666924017243,-9.96721524857024,0.543884531953946,USD,2017-12-31 00:00:00,,2016-08-03 00:00:00,factset_revere_relationship,historical,1
001PZ3-E,"OSI Systems, Inc.",US,,7698.0,Monitoring,"['Healthcare', 'Technology']",False,29.0603073867188,-2.1523251235837,0.0,3.06657371352321,5.09761491760624,CAD,2017-12-31 00:00:00,,2017-10-04 00:00:00,factset_revere_relationship,historical,0
05J0DJ-E,Doosan Corp.,KR,,1776802.0,Oil And Gas Extraction,[],False,5183686.922937,-0.647038590941686,517.264460758009,0.101494670848975,0.786038606733804,KRW,2017-12-31 00:00:00,,,,historical,1
06Y710-E,"Mildex Optical, Inc.",TW,,22442252.0,Displays,"['Technology', 'Industrial and Materials', 'Healthcare']",False,273.087,3.63766858180726,,,,INR,2017-12-31 00:00:00,,2016-08-19 00:00:00,factset_revere_relationship,historical,0
000JBM-E,"ESCO Technologies, Inc.",US,,3686.0,Industrial Manufacturing,"['Industrial and Materials', 'Technology']",False,173.495,19.9838612063748,36.7715173483776,8.98845058129103,2.0952806237081,USD,2017-12-31 00:00:00,,2014-12-05 00:00:00,factset_revere_relationship,historical,1
000YKQ-E,"Vishay Intertechnology, Inc.",US,,10880.0,Current Rectification/Regulation,['Technology'],False,674.489,-26.339495529208,22.0490445636215,-1.00169969885984,3.88473158673483,USD,2017-12-31 00:00:00,,2012-09-06 00:00:00,factset_revere_relationship,historical,1
0018MX-E,Northern Technologies International Corp.,US,,7383.0,Chemicals,['Industrial and Materials'],False,11.543038,9.38770192041298,0.0,9.02417588572921,4.49741477899119,USD,2017-11-30 00:00:00,,2016-12-06 00:00:00,factset_revere_relationship,historical,0
08YNF5-E,"Ateam, Inc.",JP,,194530354.0,Professional Services,"['Technology', 'Consumer']",False,80.1252320470313,7.61901275166104,6.52835467191787,43.6441172336371,2.45766889507281,USD,2017-10-31 00:00:00,27.3,2017-11-21 00:00:00,factset_revere_relationship,historical,1
008Z0C-E,"Monotype Imaging Holdings, Inc.",US,,1866807.0,Multimedia,['Technology'],False,65.016,16.8035560477421,28.2358941973719,2.50788617287061,2.26274776945187,USD,2017-12-31 00:00:00,,2015-03-27 00:00:00,factset_revere_relationship,historical,1
05SCX8-E,"Min Aik Technology Co., Ltd.",TW,,22450757.0,Contract Electronic Manufacturing (CEM),"['Unclassifiable', 'Technology']",False,2017.118,-0.302213355886963,18.7540151972461,1.23423600068457,1.9019575274654,TWD,2017-12-31 00:00:00,,2016-06-13 00:00:00,factset_revere_relationship,historical,1
0038M5-E,"Mastercard, Inc.",US,,19633.0,Business and Public Services,['Business and Public Services'],False,62824.5077625,6.85386473429952,99.1953182150695,33.7213091223022,1.56908904810645,MXN,2017-12-31 00:00:00,,2017-02-27 00:00:00,factset_revere_relationship,historical,1
05JZZW-E,"BYD Co., Ltd.",CN,,1682849.0,Contract Electronic Manufacturing (CEM),"['Consumer', 'Technology', 'Unclassifiable', 'Industrial and Materials']",False,4763.41374783454,4.04710133841221,151.366301981628,,0.965689341639456,USD,2017-12-31 00:00:00,,2013-08-12 00:00:00,factset_revere_relationship,historical,1
06T6J0-E,Unibail-Rodamco-Westfield SE,FR,,1923071.0,Commercial,['Finance'],False,388.939090811748,,,,,USD,2012-12-31 00:00:00,,2017-06-30 00:00:00,factset_revere_relationship,historical,0
0018FZ-E,STMicroelectronics NV,CH,,9675.0,Processor,"['Technology', 'Unclassifiable']",False,2467.00000000461,12.484799351439,31.4766839378238,12.4922215308649,2.52425742574258,USD,2017-12-31 00:00:00,,2011-04-09 00:00:00,factset_revere_relationship,historical,1
05J0V2-E,"Nissha Co., Ltd.",JP,,22449349.0,Module/Subassembly,"['Business and Public Services', 'Industrial and Materials', 'Healthcare', 'Technology']",False,64503.0,7.58569368866564,32.4180568139423,,1.16992488939191,JPY,2017-12-31 00:00:00,31.7,2017-09-13 00:00:00,factset_revere_relationship,historical,1
05Z75B-E,"KLab, Inc.",JP,,194528822.0,Technology,"['Business and Public Services', 'Technology']",False,75.6416245502604,6.32066195992902,0.0680509122346913,29.4334525672993,1.95011265514933,USD,2017-12-31 00:00:00,47.8,2017-05-05 00:00:00,factset_revere_relationship,historical,1
0CWS7M-E,"Aiming, Inc.",JP,,8684017.0,Games,['Technology'],False,1841.66,-55.4282549439093,86.7881858645568,-48.722257044658,2.9762230022759,JPY,2017-12-31 00:00:00,,2017-12-01 00:00:00,factset_revere_relationship,historical,1
09PFM3-E,"Mono Next Public Co., Ltd.",TH,,194536056.0,Media,['Consumer'],False,511.081011,-17.0790745735611,93.3420726649543,1.26284009037079,0.939124095476161,THB,2017-12-31 00:00:00,,2017-04-10 00:00:00,factset_revere_relationship,historical,0
009Y0Z-E,Rovi Corp.,US,,6311.0,Media/Entertainment,['Technology'],False,,,,,,,,,2016-02-24 00:00:00,factset_revere_relationship,historical,0
06132B-E,Swire Properties Ltd.,HK,,194515528.0,Real Estate,"['Consumer', 'Finance']",False,,,,,,,,,2014-07-14 00:00:00,factset_revere_relationship,historical,1
0015J8-E,"ASGN, Inc.",US,,7591.0,Information Technology (IT) Services,"['Business and Public Services', 'Technology', 'Healthcare']",False,679.035,9.92246349599064,58.0208010764673,10.2652298613283,2.99623313759245,USD,2017-12-31 00:00:00,,2016-03-15 00:00:00,factset_revere_relationship,historical,0
05R0DN-E,INTERFLEX Co. Ltd.,KR,,22434747.0,Flexible Circuit,['Technology'],False,295603.596614,2.34606272874812,20.2740646453393,12.9803756759133,1.88937206405741,KRW,2017-12-31 00:00:00,,2014-05-13 00:00:00,factset_revere_relationship,historical,1
05PYLX-E,Parrot SA,FR,,1923411.0,Aviation Equipment,"['Technology', 'Industrial and Materials', 'Unclassifiable', 'Consumer']",False,1583.531254,7.50860746825525,27.6693509324925,13.7004611782215,1.42337496152862,THB,2017-12-31 00:00:00,,2016-09-06 00:00:00,factset_revere_relationship,historical,1
06BZ2R-E,Paramount Global,US,,1773290.0,Entertainment and Programming,"['Consumer', 'Business and Public Services']",False,-0.22,,0.0,4.83393078316541,,BRL,2017-12-31 00:00:00,,2015-03-30 00:00:00,factset_revere_relationship,historical,1
0CY4NZ-E,WPP Plc,GB,,11232.0,Professional Services,['Business and Public Services'],False,21.989005,11.5699960048215,0.0,8.36614450961036,10.8636813256897,USD,2005-03-31 00:00:00,,2016-05-18 00:00:00,factset_revere_relationship,historical,1
05HWC0-E,Sharp Corp.,JP,,12013.0,Printing/Imaging,"['Technology', 'Consumer', 'Industrial and Materials']",False,6327.17302317019,2.890463123705,167.541760346854,8.44283210206775,1.42326345736642,USD,2017-12-31 00:00:00,26.4,2017-09-25 00:00:00,factset_revere_relationship,historical,1
007Q5Q-E,Ju Teng International Holdings Ltd.,HK,,1881007.0,Technology,"['Technology', 'Industrial and Materials']",False,,,,,,,,,2016-06-03 00:00:00,factset_revere_relationship,historical,1
006LQ4-E,"CAVE Interactive Co., Ltd.",JP,,22440005.0,Video,['Technology'],False,493.09,-12.7384453142428,38.9740604400308,-32.2897028500755,1.15024734683523,JPY,2017-11-30 00:00:00,27.7,2016-12-01 00:00:00,factset_revere_relationship,historical,1
06FX2M-E,Keppel REIT,SG,,194502927.0,Finance,['Finance'],False,37.06891448991,139.541415992669,56.0916265274728,2.42566052802309,,USD,2017-12-31 00:00:00,,2017-07-18 00:00:00,factset_revere_relationship,historical,0
001PVS-E,Aehr Test Systems,US,,224.0,Manufacturing Equipment and Services,['Technology'],False,7.923,0.757288905717531,33.7177859941504,-19.8927582346356,4.54894463138574,USD,2017-11-30 00:00:00,,2017-10-05 00:00:00,factset_revere_relationship,historical,1
05SK9R-E,Cencosud SA,CL,,1649526.0,Supermarkets,"['Consumer', 'Finance']",False,2849850.805,11.2715210366951,81.4687764960268,6.40248669763156,0.990286408746704,CLP,2017-12-31 00:00:00,,2017-05-02 00:00:00,factset_revere_relationship,historical,0
090MXX-E,"Nasmedia Co., Ltd.",KR,,194536342.0,Business Services,"['Business and Public Services', 'Unclassifiable', 'Consumer']",False,30958.716333,22.9629012021479,2.50873288472561,21.6675413852039,1.4060667995317,KRW,2017-12-31 00:00:00,,2016-11-16 00:00:00,factset_revere_relationship,historical,1
05J42Y-E,Sunrex Technology Corp.,TW,,22446465.0,Hardware,['Technology'],False,2894.488,-1.5309788812391,24.5568243272028,2.91068380943158,1.83405251071781,TWD,2017-12-31 00:00:00,,2017-07-28 00:00:00,factset_revere_relationship,historical,1
0BL2XK-E,Paysafe Group Ltd.,GB,,194515994.0,Business Services,['Business and Public Services'],False,37.107395,,,,,EUR,2008-07-31 00:00:00,,2016-07-05 00:00:00,factset_revere_relationship,historical,0
0G1JFT-E,Broadcom Pte. Ltd.,SG,,86269003.0,Analog/Mixed Signal,['Technology'],False,,,,,,,,,2017-01-05 00:00:00,factset_revere_relationship,historical,1
05HX5G-E,Far Eastern New Century Corp.,TW,,22441512.0,Textile Mill Products,[],False,58183.43,2.80547056094837,99.5726629212773,2.46348848872637,0.984382001998807,TWD,2017-12-31 00:00:00,,2016-05-19 00:00:00,factset_revere_relationship,historical,0
0069JP-E,Demandware LLC,US,,1838229.0,Website Development,['Technology'],False,67.08,-17.4284436493739,0.0,-15.097286894332,4.02912545017063,USD,2016-03-31 00:00:00,,2016-03-15 00:00:00,factset_revere_relationship,historical,0
05HR5Q-E,Deutsche EuroShop AG,DE,,19298998.0,Commercial,['Finance'],False,69.384235608733,83.2878014015917,69.1288366372036,3.89818959601863,,USD,2017-12-31 00:00:00,,2017-09-26 00:00:00,factset_revere_relationship,historical,0
062X0M-E,"China World Trade Center Co., Ltd.",CN,,1871098.0,Office,"['Consumer', 'Finance']",False,699.241094,22.5548398618574,56.2582086438361,7.11512658778841,,CNY,2017-12-31 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,historical,1
008K2K-E,"Aerohive Networks, Inc.",US,,31891611.0,Local Area Networking (LAN),['Technology'],False,37.18,-9.2038730500269,91.1951119419999,-64.9287019074187,2.17777088766893,USD,2017-12-31 00:00:00,,2017-03-13 00:00:00,factset_revere_relationship,historical,0
05J2J8-E,United Engineers Ltd.,SG,,194503472.0,Aluminum,"['Finance', 'Technology', 'Consumer', 'Industrial and Materials', 'Business and Public Services']",False,7339.282,14.4459498899211,142.99997116346,5.14107107413654,0.616025532089484,MYR,2017-12-31 00:00:00,,2017-07-06 00:00:00,factset_revere_relationship,historical,0
095B5H-E,Capital & Counties Properties Plc,GB,,22437995.0,Commercial,['Finance'],False,,,,,,,,,2014-04-12 00:00:00,factset_revere_relationship,historical,1
09NS39-E,"Sunyes Manufacturing (Zhejiang) Holding Co., Ltd.",CN,,194516286.0,Hardware,"['Technology', 'Unclassifiable', 'Industrial and Materials', 'Finance']",False,195.98946602,2.19524829439606,36.9832660431795,7.17551522112382,2.77318054562886,CNY,2017-12-31 00:00:00,,2016-12-12 00:00:00,factset_revere_relationship,historical,0
05J0KT-E,AT & S Austria Technologie & Systemtechnik AG,AT,,231109.0,Oil And Gas Extraction,[],False,329.914487677178,11.240810791521,136.458919420325,4.09190765342455,2.08370693405333,USD,2017-12-31 00:00:00,,,,historical,0
06VFG3-E,NXP Semiconductors NV,NL,,1827144.0,Semiconductors,"['Technology', 'Unclassifiable']",False,2456.00000000459,30.6596091205212,48.5325645006285,11.3467547769065,2.22369389256806,USD,2017-12-31 00:00:00,,2010-08-10 00:00:00,factset_revere_relationship,historical,1
06M8S0-E,Avago Technologies Ltd.,SG,,1777214.0,Transmission,['Technology'],False,,,,,,,,,2017-10-01 00:00:00,factset_revere_relationship,historical,1
002SX7-E,"Time Warner, Inc.",US,,484.0,Production,"['Consumer', 'Technology']",False,24490.0,10.2899142507146,163.555883299769,4.08702182270593,0.839415833064291,USD,2017-12-31 00:00:00,,2017-03-08 00:00:00,factset_revere_relationship,historical,1
008K53-E,Wirecard AG,DE,,19299219.0,Business and Public Services,"['Business and Public Services', 'Finance']",False,551.646645295143,19.4690888757515,66.8101368470685,11.6863468883297,1.3904354090652,USD,2017-12-31 00:00:00,,2016-07-22 00:00:00,factset_revere_relationship,historical,1
002S9J-E,ON Semiconductor Corp.,US,,229811.0,Electronic Components,['Technology'],False,1377.5,38.4682395644283,106.22570893911,15.5797484409682,2.08190787138903,USD,2017-12-31 00:00:00,,2016-03-08 00:00:00,factset_revere_relationship,historical,0
06M0VK-E,FPT Corp.,VN,,22442032.0,Media,"['Unclassifiable', 'Technology', 'Business and Public Services', 'Consumer']",False,12495737.352665,11.3610378514896,40.9677343131631,26.3065694535549,1.44679631116285,VND,2017-12-31 00:00:00,,2016-04-29 00:00:00,factset_revere_relationship,historical,0
05WTHH-E,"Promise Technology, Inc.",TW,,1733538.0,Data Storage,"['Technology', 'Unclassifiable']",False,405.697,-79.1235823779816,47.3253924085856,-37.9982694992608,1.7349721087196,TWD,2017-12-31 00:00:00,,2015-12-21 00:00:00,factset_revere_relationship,historical,1
0016MB-E,SanDisk LLC,US,,8981.0,Fixed Media Drives,['Technology'],False,1365.736,5.73705313472003,46.6284433145875,6.68218010331462,1.66640443112174,USD,2016-03-31 00:00:00,,2017-12-03 00:00:00,factset_revere_relationship,historical,1
071VPF-E,Prestige Estates Projects Ltd.,IN,,194527275.0,Real Estate,"['Finance', 'Consumer']",False,12902.0,6.92915827003565,,,,INR,2017-12-31 00:00:00,,2016-10-26 00:00:00,factset_revere_relationship,historical,0
0019ZG-E,"Innodata, Inc.",US,,5376.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,15.658,-13.3541959381786,2.66396735113596,-15.4506831310939,1.62369382652734,USD,2017-12-31 00:00:00,,2016-04-18 00:00:00,factset_revere_relationship,historical,1
005YPB-E,"TechTarget, Inc.",US,,1630368.0,Media,"['Consumer', 'Business and Public Services']",False,30.303,11.2101112101112,26.6896900130024,4.64471640466315,2.81864420912199,USD,2017-12-31 00:00:00,,2017-03-21 00:00:00,factset_revere_relationship,historical,0
06BZ3S-E,"Viacom, Inc.",US,,10830.0,Consumer,['Consumer'],False,3073.0,17.4096973641393,155.557251908397,12.2337188070603,1.41464104013567,USD,2017-12-31 00:00:00,,2017-12-08 00:00:00,factset_revere_relationship,historical,0
002DTD-E,SVF Holdco (UK) Ltd.,GB,,11443.0,Electronic Components,"['Technology', 'Finance']",False,70.402,-34.1922104485668,98.1958597143542,-11.7399142060723,1.99559551858441,USD,2017-12-31 00:00:00,,2016-04-15 00:00:00,factset_revere_relationship,historical,0
000LJT-E,"Hasbro, Inc.",US,,4844.0,"Toy, Game, Hobby Goods and Musical Instruments",['Consumer'],False,1594.128,-0.332344705067598,101.016909140488,12.0458054472746,2.9031994164722,USD,2017-12-31 00:00:00,,2013-04-24 00:00:00,factset_revere_relationship,historical,1
05LYDB-E,Cosmo First Ltd.,IN,,19420372.0,Textile Mill Products,[],False,4812.3,2.03021424266983,,,,INR,2017-12-31 00:00:00,,,,historical,1
002M0S-E,"Akamai Technologies, Inc.",US,,229955.0,IT Infrastructure,"['Technology', 'Business and Public Services']",False,663.452,2.87993705648638,20.0232094318975,5.57076829785,2.82142857142857,USD,2017-12-31 00:00:00,,2003-04-03 00:00:00,factset_revere_relationship,historical,1
00FWZZ-E,Rightside Group Ltd.,US,,9695656.0,Domain Services,['Technology'],False,14.426,-39.0406211007902,0.0,-22.5223556648821,3.25219972437189,USD,2017-03-31 00:00:00,,2017-03-22 00:00:00,factset_revere_relationship,historical,0
003NRX-E,Absolute Software Corp.,CA,,1785933.0,Network,['Technology'],False,23.212319,-1.50446838163822,,,0.595261348440174,USD,2017-12-31 00:00:00,,2016-10-27 00:00:00,factset_revere_relationship,historical,1
005F82-E,ITV Plc,GB,,1719822.0,Broadcast Networks,['Consumer'],False,11.9670330563086,10.8426291001011,38.6780816281277,15.0013560138095,1.70671181264517,CAD,2017-12-31 00:00:00,,2016-05-16 00:00:00,factset_revere_relationship,historical,1
0C1VMM-E,"Japan Display, Inc.",JP,,28909531.0,Electronic Components,['Technology'],False,1698.38374037978,-16.774456011516,76.1486414515883,,0.722243473839523,USD,2017-12-31 00:00:00,53.8,2017-09-19 00:00:00,factset_revere_relationship,historical,1
062DTY-E,"Synchronoss Technologies, Inc.",US,,1745770.0,Network,['Technology'],False,106.259,-74.0144364242088,59.7182405891451,-23.1455424621136,1.92730380391301,USD,2017-12-31 00:00:00,,2017-03-15 00:00:00,factset_revere_relationship,historical,1
05J61H-E,Lai Sun Development Co. Ltd.,HK,,1881044.0,Consumer,"['Consumer', 'Finance']",False,,,,,,,,,2015-01-30 00:00:00,factset_revere_relationship,historical,1
06NT9B-E,"Media Kobo, Inc.",JP,,22446785.0,Entertainment,"['Technology', 'Consumer']",False,10.6533696093964,8.18615751789972,36.3716786689844,-5.4352316779804,0.603216395075784,CAD,2017-12-31 00:00:00,,2014-11-19 00:00:00,factset_revere_relationship,historical,1
0DHCXD-E,Leone Film Group SpA,IT,,6224923.0,Entertainment and Programming,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2016-12-16 00:00:00,factset_revere_relationship,historical,1
07CN10-E,"KAYAC, Inc.",JP,,6329577.0,Electronic Media,"['Consumer', 'Business and Public Services', 'Technology']",False,1736.278,5.42868135171902,45.4348475844536,13.610161759196,2.99199365446195,JPY,2017-12-31 00:00:00,,2017-12-01 00:00:00,factset_revere_relationship,historical,1
05JHH7-E,Splendid Medien AG,DE,,19299062.0,Production,['Consumer'],False,12.2,,,,,EUR,2016-03-31 00:00:00,,2016-08-31 00:00:00,factset_revere_relationship,historical,1
09SX5Q-E,"Voltage, Inc.",JP,,22442064.0,Games,['Technology'],False,1871.924,-19.50949931728,0.0,-23.2411261726112,3.42519634913941,JPY,2017-12-31 00:00:00,39.4,2017-10-24 00:00:00,factset_revere_relationship,historical,1
0066SC-E,Memtech International Ltd.,SG,,194503863.0,"Basic Plastic Sheets, Films and Shapes","['Industrial and Materials', 'Technology']",False,67364.0,8.15717593967104,56.2271206034095,11.7023608371275,1.91055434222473,JPY,2017-12-31 00:00:00,,2016-11-11 00:00:00,factset_revere_relationship,historical,1
05JR3C-E,Eurocommercial Properties NV,NL,,1922605.0,Commercial,['Finance'],False,62.965372619596,12.8382042220602,72.7018844705049,5.82079469160015,,USD,2017-12-31 00:00:00,,2016-12-16 00:00:00,factset_revere_relationship,historical,0
06J1D3-E,Impelus Ltd.,AU,,22437482.0,Marketing Specialists,['Business and Public Services'],False,,,,,,,,,2015-11-16 00:00:00,factset_revere_relationship,historical,1
