factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0JF2TT-E,"Pluralsight, Inc.",US,,124446913.0,Educational Services,['Consumer'],False,104.989,-33.7854441893913,347.856955035498,-18.2523203732548,1.58689501116902,USD,2020-12-31 00:00:00,,2019-03-04 00:00:00,factset_revere_relationship,historical,1
063CBM-E,"Brightcove, Inc.",US,,1800624.0,Design/Engineering,['Technology'],False,52.641,0.792158203681541,26.3879077498442,5.28700388418944,0.975253826807837,USD,2021-12-31 00:00:00,,2021-03-02 00:00:00,factset_revere_relationship,historical,0
001K11-E,Check Point Software Technologies Ltd.,IL,,2154.0,Software,['Technology'],False,599.100000000691,43.3483558671341,0.0,24.2618952002958,1.365516032942,USD,2021-12-31 00:00:00,,2019-07-30 00:00:00,factset_revere_relationship,historical,1
05HZ0X-E,OUE Ltd.,SG,,1715863.0,Communications,[],False,16450.5296126203,1.07324004554925,82.2575624894849,7.00167149273699,1.38692965541367,USD,2021-12-31 00:00:00,,,,historical,0
005YPB-E,"TechTarget, Inc.",US,,1630368.0,Media,"['Consumer', 'Business and Public Services']",False,76.996,-20.7348433684867,216.059652446388,0.175204905737361,6.25872857142857,USD,2021-12-31 00:00:00,,2018-03-26 00:00:00,factset_revere_relationship,historical,1
05ZZYQ-E,AdEPT Technology Group Plc,GB,,194519590.0,Equipment Sales,"['Technology', 'Business and Public Services']",False,,,,,,,,,2021-10-13 00:00:00,factset_revere_relationship,historical,0
0B0W18-E,"Fujian Rongji Software Co., Ltd.",CN,,194518114.0,Software,"['Technology', 'Unclassifiable']",False,266.09229026,0.197788323549604,37.319259348585,1.87233911501761,1.52320422085353,CNY,2021-12-31 00:00:00,,2020-01-22 00:00:00,factset_revere_relationship,historical,0
0726TN-E,ATA Creativity Global,CN,,1890675.0,Consumer Products and Services,"['Consumer', 'Technology']",False,,,,,,,,,2018-11-19 00:00:00,factset_revere_relationship,historical,1
062ZYB-E,Daou Data Corp.,KR,,22444138.0,Finance,"['Consumer', 'Technology', 'Finance', 'Business and Public Services', 'Unclassifiable']",False,2301078.537491,0.027603949219942,1702.9663132683,6.982803323149,0.985557804673017,KRW,2021-12-31 00:00:00,,2021-04-10 00:00:00,factset_revere_relationship,future_new,1
05V9QS-E,Next 15 Group Plc,GB,,194511443.0,Marketing and Advertising Agencies/Networks,['Business and Public Services'],False,7454.112,1.94582533774647,98.6563804077454,11.505219005862,1.59334859321285,JPY,2021-12-31 00:00:00,,2021-06-30 00:00:00,factset_revere_relationship,historical,1
05TV28-E,Space Hellas SA,GR,,22447847.0,Infrastructure and Network Services,"['Technology', 'Unclassifiable']",False,15.118,1.69996031221061,106.944980322556,3.97156989866974,0.987287173666288,EUR,2015-12-31 00:00:00,,,,future_new,1
005R7X-E,"ON24, Inc.",US,,1777216.0,Enterprise Management,['Technology'],False,,,,,,,,,2021-02-04 00:00:00,factset_revere_relationship,future_new,1
05HZMJ-E,Cegedim SA,FR,,222309.0,Technology,"['Technology', 'Business and Public Services', 'Unclassifiable']",False,122.501,-8.25462649284496,131.057426119913,-7.19789871868984,1.13346724792526,EUR,2016-12-31 00:00:00,,2021-05-11 00:00:00,factset_revere_relationship,historical,0
062P1M-E,"Digital China Group Co., Ltd.",CN,,1885526.0,Distributors,"['Technology', 'Unclassifiable', 'Consumer', 'Finance']",False,36329.26628027,0.529463378247369,301.545842898731,3.20408599954614,1.06025631059087,CNY,2021-12-31 00:00:00,,,,future_new,1
0GQHWZ-E,IWG Plc,CH,,102018091.0,Business and Public Services,"['Business and Public Services', 'Technology']",False,485.362874226072,,,,,USD,2012-09-30 00:00:00,,2021-04-05 00:00:00,factset_revere_relationship,future_new,1
05K5F5-E,"Value-Added Communications, Inc.",US,,194522109.0,"Electric, Gas, And Sanitary Services",[],False,1939.943,-142.020358330116,,-218.179671483451,0.211574285997074,USD,2021-12-31 00:00:00,,,,random_noise,0
000Q07-E,Microsoft Corp.,US,,123341907.0,Consumer,"['Consumer', 'Technology', 'Unclassifiable']",False,51728.0,36.2762913702444,50.2174864070996,32.5520565391061,2.24729712295188,USD,2021-12-31 00:00:00,,2020-08-24 00:00:00,factset_revere_relationship,historical,1
05NZ3P-E,Moneda SA Administradora General de Fondos,CL,,21450882.0,Communications,[],False,,,,,,,,,,,random_noise,0
0M3W3T-E,Electra Power (2019) Ltd.,IL,,155945087.0,CNG/LNG Distributors,['Energy'],False,,,,,,,,,,,random_noise,0
