factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0DPN4T-E,Civeo Corp.,US,,62534027.0,Finance,['Business and Public Services'],False,97.2850000001683,-10.8927378321426,71.2940194764268,-10.290725350968,1.37227946153268,USD,2015-12-31 00:00:00,,2014-06-27 00:00:00,factset_revere_relationship,historical,1
003QDH-E,"SNC-Lavalin Group, Inc.",CA,,1696943.0,"Process Plants, Utilities and Energy","['Business and Public Services', 'Energy']",False,1950.18085521271,1.89100348678248,33.0204039214327,8.93302336385858,1.02123148632782,USD,2015-12-31 00:00:00,,2014-08-06 00:00:00,factset_revere_relationship,historical,0
0035XX-E,Fluor Corp.,US,,4129.0,Power Generation/Support Products,"['Energy', 'Business and Public Services', 'Industrial and Materials']",False,4370.681,-1.16128356198954,33.1180874286494,10.334668838701,1.79817854894404,USD,2015-12-31 00:00:00,,2015-03-10 00:00:00,factset_revere_relationship,historical,0
06KJB5-E,Outotec Oyj,FI,,22439563.0,Other Industry-Specific Factory Machinery,"['Business and Public Services', 'Industrial and Materials']",False,334.592872371289,-7.68727510631338,84.3952215032354,-2.37684034524917,1.32494729444835,USD,2015-12-31 00:00:00,,2014-03-18 00:00:00,factset_revere_relationship,historical,1
0036X2-E,ABB Ltd.,CH,,240037.0,Unclassifiable,"['Industrial and Materials', 'Finance', 'Business and Public Services']",False,87.4812040756556,-14.9059346048604,118.927754048893,-2.54076559570256,2.94104319994045,USD,2015-12-31 00:00:00,,2015-04-29 00:00:00,factset_revere_relationship,historical,1
07LHWY-E,"Mills Locação, Serviços e Logística SA",BR,,22112546.0,Construction and Mining (except Oil Well) Machinery and Equipment Distributors,"['Business and Public Services', 'Industrial and Materials']",False,127.891,-45.2963852030245,64.5203698488201,-6.42770670203439,1.98964386214962,BRL,2015-12-31 00:00:00,,2015-09-02 00:00:00,factset_revere_relationship,historical,0
05HX9G-E,Companhia Energética de Minas Gerais SA,BR,,249042.0,Infrastructure Construction,['Business and Public Services'],False,5266.576,5.80828986423057,136.163105163017,13.2354324379883,0.716574134290524,BRL,2015-12-31 00:00:00,,2012-11-12 00:00:00,factset_revere_relationship,historical,1
002KJK-E,Excel Maritime Carriers Ltd.,BM,,3741.0,Water Transportation,['Business and Public Services'],False,47.755,-25.1973615328238,2445.74952745602,,0.0841658852377171,USD,2013-03-31 00:00:00,,2012-07-13 00:00:00,factset_revere_relationship,historical,1
06D7QY-E,COSCO SHIPPING Holdings Co. Ltd.,CN,,1871068.0,Business and Public Services,"['Business and Public Services', 'Finance']",False,2090.23503905745,0.712336681319113,352.221340876434,0.33332213995655,1.60064995482326,USD,2015-12-31 00:00:00,,2014-10-15 00:00:00,factset_revere_relationship,historical,1
05JGWZ-E,Imdex Ltd.,AU,,22246548.0,Chemicals,"['Industrial and Materials', 'Energy']",False,,,,,,,,,2014-10-09 00:00:00,factset_revere_relationship,historical,1
05KYZD-E,Worley Ltd.,AU,,22443218.0,Infrastructure Construction,"['Energy', 'Business and Public Services']",False,,,,,,,,,2013-05-07 00:00:00,factset_revere_relationship,historical,1
05HX10-E,Balfour Beatty Plc,GB,,1612947.0,Business and Public Services,"['Business and Public Services', 'Finance']",False,,,,,,,,,2014-08-20 00:00:00,factset_revere_relationship,historical,0
0025VF-E,Intertek Group Plc,GB,,1799343.0,Business Services,['Business and Public Services'],False,0.0,,,,0.0148796853248222,CAD,2015-12-31 00:00:00,,2014-03-31 00:00:00,factset_revere_relationship,historical,0
09WK39-E,Estrella International Energy Services Ltda.,AR,,194512978.0,Onshore,['Energy'],False,29.7656695608208,-75.1065452424744,51.1294904692082,-20.120001916251,1.55511281565971,CAD,2015-12-31 00:00:00,,2014-09-08 00:00:00,factset_revere_relationship,historical,1
003SSH-E,Energold Drilling Corp.,CA,,1904023.0,Industrial and Materials,"['Business and Public Services', 'Industrial and Materials', 'Energy']",False,19.3,-60.3367875647668,24.1348967155774,-20.7185676008718,4.45298819946707,CAD,2015-12-31 00:00:00,,2014-09-12 00:00:00,factset_revere_relationship,historical,1
05J5XN-E,Catering International & Services,FR,,1922749.0,Food Service Contractors,['Consumer'],False,76.4,,,,,EUR,2012-12-31 00:00:00,,2014-08-13 00:00:00,factset_revere_relationship,historical,0
05J0B9-E,Aveng Ltd.,ZA,,22246187.0,Infrastructure Construction,"['Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,2015-09-04 00:00:00,factset_revere_relationship,historical,0
0678YV-E,"Navios Maritime Holdings, Inc.",KY,,1773871.0,Shipping Infrastructure and Services (Ports),['Business and Public Services'],False,111.746,-54.1943335779357,161.984003397509,-4.99922278546978,1.33546831470184,USD,2015-12-31 00:00:00,8.56,2015-04-07 00:00:00,factset_revere_relationship,historical,1
0C3HN7-E,NIPPON STEEL CORP.,JP,,214121.0,Enterprise Solutions,"['Technology', 'Industrial and Materials', 'Business and Public Services']",False,9950.51897590778,2.72384585783269,73.6865502566525,4.68226454960003,1.33579257262441,USD,2015-12-31 00:00:00,,2014-07-01 00:00:00,factset_revere_relationship,historical,1
0032PQ-E,The Bank of Nova Scotia,CA,,231256.0,Banking,['Finance'],False,16.369,-0.17716415175026,64.7511651131824,1.10298366989746,1.23270049680625,CAD,2015-11-30 00:00:00,,2014-11-27 00:00:00,factset_revere_relationship,historical,0
000KYG-E,General Electric Co.,US,,4384.0,Smart Grid Technology and Smart Meters,"['Energy', 'Healthcare', 'Industrial and Materials', 'Finance', 'Consumer']",False,32928.0,7.85046161321671,201.758349105562,-1.07483582261273,1.32100997031738,USD,2015-12-31 00:00:00,,2015-03-05 00:00:00,factset_revere_relationship,historical,1
007DDG-E,"Pan Ocean Co., Ltd.",KR,,1778717.0,Container,"['Business and Public Services', 'Finance']",False,442.231,10.4565261141801,69.543089146153,1.22247113585795,1.25476155808044,USD,2015-12-31 00:00:00,,2015-04-24 00:00:00,factset_revere_relationship,historical,0
008TLM-E,WDS Ltd.,AU,,22450825.0,Construction and Engineering,['Business and Public Services'],False,,,,,,,,,2014-06-11 00:00:00,factset_revere_relationship,historical,1
002M19-E,Hochtief AG,DE,,1580122.0,Unclassifiable,['Business and Public Services'],False,5523.27460207651,1.14435707396687,124.284097073512,4.10762300798693,1.33095272143506,USD,2015-12-31 00:00:00,,2015-04-01 00:00:00,factset_revere_relationship,historical,0
05JQ7V-E,Unicorn Capital Partners Ltd.,ZA,,22437076.0,Construction and Engineering,"['Industrial and Materials', 'Business and Public Services']",False,,,,,,,,,2014-06-27 00:00:00,factset_revere_relationship,historical,1
09QG6V-E,"CITIC Heavy Industries Co., Ltd.",CN,,20619044.0,Coal Mining,[],False,1017.99967773,-12.1080609872935,85.9564571360037,0.55509943593194,1.40321870407403,CNY,2015-12-31 00:00:00,,,,historical,1
000VF7-E,Rexel SA,FR,,1794802.0,Industrial Products and Materials Distribution,"['Industrial and Materials', 'Consumer', 'Business and Public Services', 'Technology']",False,3841.52457785002,-0.168100746481281,69.119915283501,1.15642193752115,1.40708849508361,USD,2015-12-31 00:00:00,,2015-06-03 00:00:00,factset_revere_relationship,historical,0
09JSSY-E,JSL SA,BR,,20920562.0,"Pipelines, Except Natural Gas",[],False,1564.666,0.442075177705657,621.122084380871,0.842746896421101,1.39631643912784,BRL,2015-12-31 00:00:00,,,,historical,1
00454B-E,Ultrapetrol Bahamas Ltd.,BS,,1812799.0,Support Activities for Oil and Gas Operations,"['Industrial and Materials', 'Energy', 'Business and Public Services']",False,71.074,-47.307032107381,149.718036006124,-8.74038751284775,0.270842793009307,USD,2015-12-31 00:00:00,,2009-06-03 00:00:00,factset_revere_relationship,historical,1
05JGQ2-E,Cape Intermediate Holdings Ltd.,GB,,194516217.0,Business and Public Services,['Business and Public Services'],False,,,,,,,,,2015-05-08 00:00:00,factset_revere_relationship,historical,0
000HVD-E,"DMC Global, Inc.",US,,3350.0,Metal Processing and Recycling,"['Energy', 'Industrial and Materials']",False,82.296,3.55788859725868,8.1634312430125,7.74560735912114,3.35813602415382,USD,2015-12-31 00:00:00,,2014-03-24 00:00:00,factset_revere_relationship,historical,1
000VLJ-E,"Royal Gold, Inc.",US,,8891.0,Streaming and Royalties,['Industrial and Materials'],False,131.019154186154,15.403901424815,29.4413737749129,0.291235466167857,7.93742080124769,CAD,2015-12-31 00:00:00,6.0,2015-09-22 00:00:00,factset_revere_relationship,historical,1
05W35R-E,MRS Logística SA,BR,,1806587.0,"Pipelines, Except Natural Gas",[],False,877.085,10.5020608036849,121.951869292295,5.26002677154783,0.830231858114237,BRL,2015-12-31 00:00:00,,,,historical,1
000DGQ-E,CECO Environmental Corp.,US,,1993.0,Environmental Control Machinery and Equipment,['Industrial and Materials'],False,103.9,-2.96342637151107,74.1483485467462,-1.64341285394102,1.54181935980239,USD,2015-12-31 00:00:00,,2011-07-02 00:00:00,factset_revere_relationship,historical,1
0C9KR8-E,Companhia de Locação das Américas,BR,,194530962.0,Automotive Equipment Rental,['Consumer'],False,178.866,1.31550993481153,284.536665069595,1.70844743079366,1.05268337397398,BRL,2015-12-31 00:00:00,,2014-08-06 00:00:00,factset_revere_relationship,historical,0
05JBMD-E,Wilson Bayly Holmes-Ovcon Ltd.,ZA,,22246048.0,Transportation,"['Finance', 'Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,2015-01-07 00:00:00,factset_revere_relationship,historical,0
008C7Q-E,Ausenco Ltd.,AU,,22246075.0,Construction and Engineering,['Business and Public Services'],False,,,,,,,,,2015-04-27 00:00:00,factset_revere_relationship,future_new,1
06NKLX-E,Foraco International SA,FR,,1867320.0,Business and Public Services,['Business and Public Services'],False,29.528,-0.792468165808724,113.310777532709,-5.0495284309612,0.888070035440186,USD,2015-12-31 00:00:00,,2015-05-06 00:00:00,factset_revere_relationship,future_new,1
00D880-E,Silver Elephant Mining Corp.,CA,,194508927.0,Other Asia/Pacific,['Industrial and Materials'],False,0.0,,11.1184661739938,-48.3718537588461,0.140730356996514,CAD,2015-12-31 00:00:00,,2014-11-08 00:00:00,factset_revere_relationship,historical,0
05HX0H-E,Barloworld Ltd.,ZA,,1621680.0,Industrial and Materials,"['Business and Public Services', 'Industrial and Materials', 'Consumer']",False,1777.687,9.36014045217184,26.2113365801637,17.1486136809098,1.51628742942263,LKR,2015-12-31 00:00:00,,2015-04-14 00:00:00,factset_revere_relationship,future_new,1
00691Q-E,Renaissance Services SAOG,OM,,21995977.0,Facilities and Other Support Services,"['Energy', 'Business and Public Services', 'Industrial and Materials']",False,57.768,-45.2932419332502,405.108303249097,-5.38602670606732,1.22215637209711,OMR,2015-12-31 00:00:00,,2015-10-01 00:00:00,factset_revere_relationship,future_new,1
05HVZW-E,CIE Automotive SA,ES,,21128439.0,Coal Mining,[],False,724.59003391312,4.69230536841787,173.414152756334,8.84872734536805,0.895250388978117,USD,2015-12-31 00:00:00,,,,future_new,1
000TM7-E,"Linde, Inc. (Connecticut)",US,,8240.0,Metal and Mineral Products,['Industrial and Materials'],False,2595.0,16.26204238921,210.321257689679,11.1874457622216,1.38721605916535,USD,2015-12-31 00:00:00,,2014-04-10 00:00:00,factset_revere_relationship,historical,1
00935F-E,Star Bulk Carriers Corp.,GR,,1886663.0,Dry Bulk,['Business and Public Services'],False,64.654,-481.032882729607,87.3079680594139,-23.4086540242349,1.50979041503693,USD,2015-12-31 00:00:00,,2015-04-10 00:00:00,factset_revere_relationship,future_new,1
09S0J7-E,Aurizon Holdings Ltd.,AU,,23732924.0,"Pipelines, Except Natural Gas",[],False,,,,,,,,,,,future_new,1
003M92-E,Altius Minerals Corp.,CA,,1840993.0,Industrial and Materials,"['Energy', 'Industrial and Materials']",False,2.769,-41.1700975081257,19.2682226436445,0.119735707834595,2.21405356942732,CAD,2015-10-31 00:00:00,,2015-09-22 00:00:00,factset_revere_relationship,future_new,1
000Q29-E,3M Co.,US,,6867.0,Coal Mining,[],False,7298.0,14.2230748150178,92.6118893064571,23.922189773796,1.54341107052543,USD,2015-12-31 00:00:00,,2015-02-24 00:00:00,factset_revere_relationship,future_new,1
05W7BS-E,PT Indo Tambangraya Megah Tbk,ID,,21997150.0,Asia/Pacific,"['Industrial and Materials', 'Business and Public Services']",False,382.859,-5.18232560812205,0.0,7.2822169179099,1.80175421320654,USD,2015-12-31 00:00:00,,2015-05-19 00:00:00,factset_revere_relationship,future_new,0
05J0PJ-E,Mota-Engil SGPS SA,PT,,1923042.0,Business and Public Services,"['Consumer', 'Business and Public Services', 'Finance']",False,700.882864742161,0.468330314198263,520.569310808694,1.42281291593649,0.945431628774219,USD,2015-12-31 00:00:00,,,,future_new,1
06M7Z6-E,Denison Mines Corp.,CA,,1844179.0,Uranium,"['Industrial and Materials', 'Business and Public Services']",False,639.164914565965,-5.55011013093468,126.166287656182,-5.69312233477816,1.29122609384848,USD,2015-12-31 00:00:00,,,,future_new,1
09ZPVB-E,Teixeira Duarte SA,PT,,194522150.0,Real Estate Investment and Services,"['Consumer', 'Business and Public Services', 'Finance', 'Energy']",False,406.544,4.08811838325003,336.577072919494,2.51148257175278,0.981712673575478,EUR,2015-12-31 00:00:00,,2015-11-04 00:00:00,factset_revere_relationship,future_new,0
071JGV-E,PT Nusa Konstruksi Enjiniring Tbk,ID,,21997175.0,Construction and Engineering,['Business and Public Services'],False,262480.193498,-2.83337226207,32.6987449135753,0.415344864728178,1.56435331748578,IDR,2015-12-31 00:00:00,,,,future_new,1
07CJ38-E,Metarock Group Ltd.,AU,,22443681.0,Construction and Engineering,"['Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,2015-01-22 00:00:00,factset_revere_relationship,future_new,1
05JHGK-E,Webcentral Ltd.,AU,,22246514.0,Primary Metal Industries,[],False,,,,,,,,,,,future_new,1
05J18C-E,AFRY Group Finland Oy,FI,,194505880.0,"Stone, Clay, Glass, And Concrete Products",[],False,158.157245854273,0.0,107.889344262295,3.63247964805945,1.12627707396812,USD,2015-12-31 00:00:00,,2015-05-29 00:00:00,factset_revere_relationship,future_new,1
068K9G-E,XRF Scientific Ltd.,AU,,22443704.0,Primary Metals,['Industrial and Materials'],False,372.0,4.3010752688172,97.5741239892183,7.51677852348993,2.57009345794393,USD,2006-12-31 00:00:00,,2015-12-17 00:00:00,factset_revere_relationship,future_new,1
08SK9T-E,Global Dominion Access SA,ES,,6484609.0,Western Europe,['Business and Public Services'],False,,,,,,,,,,,future_new,1
094YXD-E,"Pioneer Power Solutions, Inc.",US,,194508620.0,Construction and Engineering,"['Industrial and Materials', 'Business and Public Services', 'Consumer']",False,26.251,-4.90647975315226,65.9341461633934,-17.3511535965068,0.910227628693745,USD,2015-12-31 00:00:00,,2015-04-29 00:00:00,factset_revere_relationship,future_new,1
071GF4-E,Magnesita Refratários SA,BR,,20141935.0,Business Services,"['Business and Public Services', 'Industrial and Materials']",False,897.811,-15.8924317033318,154.780769891901,-22.7038874050558,1.766297024867,BRL,2015-12-31 00:00:00,,,,future_new,1
006VQS-E,"IHS, Inc.",US,,1736499.0,Consumer,"['Business and Public Services', 'Consumer', 'Technology']",False,1469.317,4.85967289563791,88.9673922829003,7.26598923185468,2.12782081536466,TWD,2015-12-31 00:00:00,,,,future_new,1
05RVKX-E,Sonda SA,CL,,232635.0,Information Technology (IT) Consulting,['Technology'],False,243282.834,5.89088583208464,20.0474401846972,7.67414606075743,1.91672231614533,CLP,2015-12-31 00:00:00,,2015-07-01 00:00:00,factset_revere_relationship,future_new,1
05WJCK-E,Mercator Ltd.,IN,,22444360.0,Thermal,"['Energy', 'Business and Public Services', 'Industrial and Materials']",False,7146.411,-44.768555852721,,,,INR,2015-12-31 00:00:00,,2015-01-22 00:00:00,factset_revere_relationship,future_new,1
0021DS-E,Sodexo SA,FR,,1495000.0,Food Service Contractors,"['Business and Public Services', 'Consumer', 'Healthcare']",False,79.136,31.8338050950263,75.7367938059869,12.5127923862709,0.0988085670485811,USD,2015-12-31 00:00:00,,,,future_new,1
070WQY-E,Copperbelt Energy Corp. Plc,ZM,,194536649.0,"Transmission, Distribution and Storage",['Business and Public Services'],False,,,,,,,,,,,future_new,1
05JQKN-E,PT Jembo Cable Co. Tbk,ID,,21998149.0,Interconnect,"['Technology', 'Industrial and Materials']",False,974.222232920286,11.0618982815894,5.69042155786858,10.0014362803328,3.26693708667001,USD,2015-12-31 00:00:00,,,,future_new,1
05J13M-E,WEG SA,BR,,20140660.0,Electric Motors and Motion Control,['Industrial and Materials'],False,2734.251,14.0409933104166,85.4643097631929,13.152423351338,2.74384995064166,BRL,2015-12-31 00:00:00,,,,future_new,1
00DF30-E,APR Energy Ltd.,GB,,194508692.0,Infrastructure Construction,['Business and Public Services'],False,54.0,,,,,USD,2012-09-30 00:00:00,,2015-06-13 00:00:00,factset_revere_relationship,future_new,1
009CHM-E,Log-In Logistica Intermodal SA,BR,,20141884.0,Transportation and Infrastructure,['Business and Public Services'],False,265.759,-14.8807754394019,1949.89909443726,-36.9193327208016,0.244641454198417,BRL,2015-12-31 00:00:00,,2013-01-18 00:00:00,factset_revere_relationship,future_new,1
06MXQP-E,"China Merchants Energy Shipping Co., Ltd.",CN,,1871078.0,Liquid Petroleum and Other Liquids Transportation,['Business and Public Services'],False,1606.00167257,-29.4504211737914,90.4860209813581,5.18841419780374,2.0595243612359,CNY,2015-12-31 00:00:00,,,,future_new,1
06BF5B-E,AIA Engineering Ltd.,IN,,22450895.0,Industrial and Materials,['Industrial and Materials'],False,4930.718,18.9324151168248,,,,INR,2015-12-31 00:00:00,,2015-10-08 00:00:00,factset_revere_relationship,future_new,1
003MM3-E,Toromont Industries Ltd.,CA,,1696945.0,"Electrical Apparatus, Equipment and Wiring Supplies Distributors","['Industrial and Materials', 'Business and Public Services']",False,471.951,9.40860385929895,19.8339698767286,18.203960691762,2.55443145603386,CAD,2015-12-31 00:00:00,,,,future_new,1
0C619Z-E,Cavotec SA,CH,,194529404.0,Industrial Manufacturing,['Industrial and Materials'],False,86.2630115900254,9.54272083639963,33.1514588100686,3.27557452382699,2.1301261829653,USD,2015-12-31 00:00:00,,,,future_new,1
002ZVF-E,"Cormark Securities, Inc.",CA,,6840687.0,Communications,[],False,,,,,,,,,,,random_noise,0
00179Q-E,Layne Christensen Co.,US,,6065.0,Wastewater Treatment Services,"['Business and Public Services', 'Energy', 'Industrial and Materials']",False,173.179,-5.19347033993729,112.931704608551,-19.2502369226467,1.87624611164181,USD,2015-10-31 00:00:00,,,,future_new,1
0GCKWP-E,IHS Markit Ltd.,GB,,93499076.0,Classifieds and Directories,"['Consumer', 'Technology']",False,291.5,15.9519725557461,39.6859798680345,5.65118304274518,0.79089219330855,USD,2015-12-31 00:00:00,,,,future_new,1
05HFH4-E,Compass Group Plc,GB,,1509534.0,Hospitality,"['Consumer', 'Business and Public Services']",False,11.218825,0.0350660608397047,10.4957515322399,2.63973725189251,2.57948538917869,USD,2005-06-30 00:00:00,,2015-03-25 00:00:00,factset_revere_relationship,future_new,1
007Y3H-E,Canadian Energy Services LP,CA,,194532575.0,Leather And Leather Products,[],False,,,,,,,,,,,random_noise,0
0072D7-E,The Medical Research Council,GB,,1798614.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
0B0KC0-E,Shri Bholanath Carpets Ltd.,IN,,22439296.0,Household Products,['Consumer'],False,,,,,,,,,,,random_noise,0
05JR87-E,Blackrock New Energy Investment Trust Plc,GB,,1921785.0,Asset Management and Financial Advisory,['Finance'],False,,,,,,,,,,,random_noise,0
003T3C-E,Tombstone Exploration Corp.,US,,194515810.0,Industrial and Materials,['Industrial and Materials'],False,756.933,23.2609755420889,171.712747886105,8.79373811381256,,CAD,2015-12-31 00:00:00,,,,random_noise,0
0C83R9-E,Ecotech Polska SA,PL,,194529407.0,Waste Management Services,['Business and Public Services'],False,,,,,,,,,,,random_noise,0
05HR5P-E,NSL Ltd.,SG,,194502819.0,Metal and Mineral Products,"['Industrial and Materials', 'Business and Public Services', 'Consumer']",False,115.399,5.53904279933102,5.04053087144496,4.8193444861666,3.61935608832264,SGD,2015-12-31 00:00:00,,,,random_noise,0
0792GQ-E,Odesaoblenergo PJSC,UA,,22442902.0,International (excluding United States),['Business and Public Services'],False,1277.009,-6.51350147101547,43.9533888988827,0.337482898428708,0.361862043612366,UAH,2015-12-31 00:00:00,,,,random_noise,0
0JKT8M-E,Khiron Life Sciences Corp.,CA,,126787756.0,Other Complementary and Alternative Medicine (CAM),[],False,0.0,,0.0,,1.16489714664897,USD,2015-11-30 00:00:00,,,,random_noise,0
