factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0GCG40-E,"Tenable Holdings, Inc.",US,,93428111.0,IT Infrastructure,['Technology'],False,97.049,-39.469752393121,46.379859461099,-74.059973222233,1.02081533864603,USD,2019-12-31 00:00:00,,2019-03-25 00:00:00,factset_revere_relationship,historical,0
0035XX-E,Fluor Corp.,US,,4129.0,Power Generation/Support Products,"['Business and Public Services', 'Industrial and Materials', 'Energy']",False,3725.817,-6.76380509295008,131.921247627293,-41.304397987909,1.4028958350341,USD,2019-12-31 00:00:00,,2019-03-01 00:00:00,factset_revere_relationship,historical,0
07DCNN-E,"Rapid7, Inc.",US,,25527142.0,Network Security,['Technology'],False,91.648,-15.6533694134078,318.238986148519,-17.8688467467217,1.21235344800522,USD,2019-12-31 00:00:00,,2016-04-28 00:00:00,factset_revere_relationship,historical,1
07CBWV-E,Primoris Services Corp.,US,,1924519.0,Construction and Engineering,['Business and Public Services'],False,789.778,3.41171822967973,94.9180750419251,8.21111298396516,1.36133898527552,USD,2019-12-31 00:00:00,,2016-03-09 00:00:00,factset_revere_relationship,historical,1
00FN29-E,"Pattern Energy Group, Inc.",US,,194536607.0,Energy,['Business and Public Services'],False,147.0,38.7755102040816,324.953271028037,-0.870297585626053,0.360602798708288,USD,2019-12-31 00:00:00,5.3,2019-04-12 00:00:00,factset_revere_relationship,historical,1
0FD812-E,8point3 Energy Partners LP,US,,72902183.0,Residential Distributed Generation Systems,['Business and Public Services'],False,,,,,,,,,2015-07-31 00:00:00,factset_revere_relationship,historical,1
05K4K2-E,Enel Generación Perú SAA,PE,,21070604.0,Central and South America,['Business and Public Services'],False,451.949,48.6479669166211,3.50493397655985,17.0504561960318,2.07393794063619,PEN,2019-12-31 00:00:00,,,,historical,0
000XKP-E,"Team, Inc.",US,,9967.0,Consulting and Business Process Outsourcing,['Business and Public Services'],False,287.807,-2.51348994291313,92.0899077106282,-3.97676773686622,2.10964819046607,USD,2019-12-31 00:00:00,,2017-04-11 00:00:00,factset_revere_relationship,historical,1
05KYZD-E,Worley Ltd.,AU,,22443218.0,Infrastructure Construction,"['Energy', 'Business and Public Services', 'Unclassifiable']",False,,,,,,,,,2019-01-08 00:00:00,factset_revere_relationship,historical,0
088G5Z-E,Algonquin Power & Utilities Corp.,CA,,272473.0,Electric Utility Networks,['Business and Public Services'],False,8278.42287000572,40.0247917931257,101.716337372331,7.52871854491681,0.588477248281667,MXN,2019-12-31 00:00:00,1.3,2019-04-05 00:00:00,factset_revere_relationship,historical,1
00CFK1-E,Niska Gas Storage Partners LLC,US,,21964094.0,Midstream,['Energy'],False,14.3050000000892,-173.834323663055,,-22.5228124772177,0.659135850659071,USD,2016-03-31 00:00:00,,2015-09-03 00:00:00,factset_revere_relationship,historical,1
00FT0G-E,Cypress Environmental Partners LP,US,,55288855.0,Other Support Activities,"['Energy', 'Unclassifiable']",False,91.247,4.60508290683529,99.123317477988,10.3373150996195,3.25244360902256,USD,2019-12-31 00:00:00,10.0,2019-05-10 00:00:00,factset_revere_relationship,historical,1
05J1H4-E,Arcadis NV,NL,,839.0,Waste Management Services,['Business and Public Services'],False,11398.6475802491,4.51151213441193,60.1602542543889,10.65822390695,1.40999762400931,MXN,2013-12-31 00:00:00,,2019-03-19 00:00:00,factset_revere_relationship,historical,0
008FJT-E,"First Solar, Inc.",US,,1817263.0,Solar,"['Business and Public Services', 'Industrial and Materials']",False,1399.377,-4.2453177378219,11.68022787779,-2.02755679961345,2.72818098509492,USD,2019-12-31 00:00:00,,2014-03-17 00:00:00,factset_revere_relationship,historical,1
00650X-E,"Ormat Technologies, Inc.",US,,1711724.0,Power Generation/Support Products,"['Industrial and Materials', 'Business and Public Services']",False,192.442,6.55054509930265,91.137156892317,3.67818213170477,1.10409162868284,USD,2019-12-31 00:00:00,,2013-05-28 00:00:00,factset_revere_relationship,historical,1
0013YQ-E,"NRG Energy, Inc.",US,,1680059.0,Administrative/Support Services,"['Business and Public Services', 'Unclassifiable']",False,2190.0,158.036529680365,388.841978287093,62.5731438559161,1.30902924968207,USD,2019-12-31 00:00:00,,2018-04-17 00:00:00,factset_revere_relationship,historical,0
006DPK-E,SunPower Corp.,US,,1511861.0,Business and Public Services,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable', 'Finance']",False,602.88,0.902335456475584,10769.3987995671,1.99267607457742,1.4710983527547,USD,2019-12-31 00:00:00,,2016-02-25 00:00:00,factset_revere_relationship,historical,1
001ZH0-E,Open Text Corp.,CA,,7625.0,Technology,['Technology'],False,771.55700000225,13.9285885553497,95.0308658959364,4.94509550007464,0.624449487541398,USD,2019-12-31 00:00:00,,2012-11-07 00:00:00,factset_revere_relationship,historical,0
05HWM4-E,RS Energy KK,JP,,22446066.0,Industrial Manufacturing,"['Industrial and Materials', 'Energy', 'Finance', 'Consumer']",False,5340.30500084662,-0.832335980850833,49.1211361610375,5.26440245193586,1.04544767063541,USD,2019-03-31 00:00:00,,2018-06-08 00:00:00,factset_revere_relationship,historical,0
0FZ1HS-E,"Avangrid, Inc.",US,,84419867.0,Northeast,"['Energy', 'Business and Public Services', 'Unclassifiable']",False,1592.0,14.0075376884422,53.4619675789197,3.2907107935314,0.564538611653192,USD,2019-12-31 00:00:00,,2017-04-20 00:00:00,factset_revere_relationship,historical,1
0DXYGR-E,Landmark Infrastructure Partners LP,US,,67861573.0,Commercial,['Finance'],False,15.284,5.52865741952368,86.7860368837034,2.11638432976348,,USD,2019-12-31 00:00:00,,2019-02-22 00:00:00,factset_revere_relationship,historical,0
006TQM-E,"Enel X North America, Inc.",US,,1843409.0,Energy,['Technology'],False,127.704,13.9995614859362,,,,INR,2019-12-31 00:00:00,,2016-04-11 00:00:00,factset_revere_relationship,historical,1
06JRZ2-E,"Aviat Networks, Inc.",US,,1824178.0,Hardware,['Technology'],False,55.997,-2.98408843330893,21.7623088495187,9.76455530420288,1.39311598075895,USD,2019-12-31 00:00:00,,2019-10-15 00:00:00,factset_revere_relationship,historical,0
0031L0-E,Enel SpA,IT,,231178.0,"Transmission, Distribution and Storage","['Business and Public Services', 'Technology', 'Finance']",False,22410.7977397023,6.72364390870468,202.45580537907,2.61989502107656,0.906515510768623,USD,2019-12-31 00:00:00,,2019-06-03 00:00:00,factset_revere_relationship,historical,0
0029MK-E,TC Pipelines LP,US,,218581.0,Natural Gas Pipeline and Storage,['Energy'],False,104.0,65.3846153846154,311.993769470405,10.3248259860789,0.917647058823529,USD,2019-12-31 00:00:00,5.8,2019-03-07 00:00:00,factset_revere_relationship,historical,1
000XWB-E,"TRC Cos., Inc.",US,,10329.0,"Consulting, Planning and Design",['Business and Public Services'],False,0.007758,-365.558133539572,0.0,-2.88726330031737,,CAD,2019-12-31 00:00:00,,2016-10-19 00:00:00,factset_revere_relationship,historical,1
003Y5N-E,Xplore Technologies Corp.,US,,32211588.0,Oil And Gas Extraction,[],False,20.3400000001021,-3.13667649950836,46.7679603633361,1.00743825242951,1.52915578764143,USD,2018-03-31 00:00:00,,2017-08-30 00:00:00,factset_revere_relationship,historical,1
001WC9-E,"Quanta Services, Inc.",US,,8493.0,Infrastructure Construction,"['Business and Public Services', 'Energy']",False,3112.8,3.79542534052943,40.8874224376909,7.89583431324905,1.69284270910617,USD,2019-12-31 00:00:00,,2014-04-16 00:00:00,factset_revere_relationship,historical,1
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,98.202,-11.9518950734201,395.460468677528,-21.0291785542486,2.07797547598995,USD,2019-12-31 00:00:00,,2019-12-04 00:00:00,factset_revere_relationship,historical,1
000HMG-E,"Dominion Energy, Inc.",US,,3244.0,Natural Gas Utilities,"['Business and Public Services', 'Energy', 'Unclassifiable']",False,4456.0,22.6436265709156,120.106895042821,2.31127298720971,0.612536472482141,USD,2019-12-31 00:00:00,,2015-03-13 00:00:00,factset_revere_relationship,historical,1
006424-E,"Itron Networked Solutions, Inc.",US,,21343169.0,Technology,"['Industrial and Materials', 'Business and Public Services', 'Technology']",False,47.568,-53.0335519677094,,,0.690861870086123,USD,2017-09-30 00:00:00,,2016-03-14 00:00:00,factset_revere_relationship,historical,1
0LB0G8-E,"US Ecology, Inc.",US,,145117203.0,Commercial Finance,"['Business and Public Services', 'Finance']",False,18.178,18.9679832764881,45.5717918253589,5.12606854779015,,USD,2013-09-30 00:00:00,,,,future_new,1
001DQ7-E,"Inuvo, Inc.",US,,1735565.0,Enterprise Management,"['Technology', 'Consumer', 'Business and Public Services']",False,18.222984,-4.71174753816389,37.9222810941406,-35.831726313133,0.519612966357954,USD,2019-12-31 00:00:00,,2019-04-11 00:00:00,factset_revere_relationship,future_new,1
000ZW7-E,DTE Energy Co.,US,,3309.0,Unclassifiable,"['Business and Public Services', 'Energy', 'Unclassifiable', 'Industrial and Materials']",False,3100.0,8.61290322580645,150.873886223441,4.65821774274025,0.772079059294471,USD,2019-12-31 00:00:00,,,,future_new,1
0D6426-E,"Clearway Energy, Inc.",US,,194536079.0,Utilities,"['Business and Public Services', 'Unclassifiable']",False,254.0,-2.36220472440945,379.135135135135,-0.153824639910502,0.295576081672338,USD,2019-12-31 00:00:00,23.0,2017-03-10 00:00:00,factset_revere_relationship,historical,1
05MWWH-E,"ICF International, Inc.",US,,1811280.0,Consulting and Business Process Outsourcing,['Business and Public Services'],False,396.636,4.885839913674,44.3906733039349,7.41234545069422,1.28621346698937,USD,2019-12-31 00:00:00,,2019-04-23 00:00:00,factset_revere_relationship,future_new,1
0B76JV-E,Trakcja SA,PL,,22450036.0,Bridges,"['Business and Public Services', 'Industrial and Materials', 'Consumer', 'Finance']",False,83.6410383606236,-56.9024113934294,86.0566386590616,-42.4333768674527,1.0749788140723,EUR,2019-12-31 00:00:00,,,,future_new,1
00134G-E,"Exponent, Inc.",US,,3761.0,Business and Public Services,['Business and Public Services'],False,110.114,17.3647310968632,6.88135080271006,24.1705480435809,2.93678606001936,USD,2019-12-31 00:00:00,,2019-03-04 00:00:00,factset_revere_relationship,future_new,1
000CSD-E,Berry Petroleum Co. LLC,US,,1324.0,Support Activities for Oil and Gas Operations,"['Energy', 'Business and Public Services', 'Unclassifiable']",False,113.117,-87.0231706993644,302.778977151061,-50.729572471344,0.0819538997417726,USD,2016-09-30 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,future_new,1
0W3LNG-E,"Evokai Creative Labs, Inc.",CA,,211116889.0,Technology,[],False,,,,,,,,,,,random_noise,0
00C0ZN-E,Capital Power Corp.,CA,,194510339.0,Utilities,['Business and Public Services'],False,454.537243208309,30.3333333333333,115.013054830287,2.25385076387041,0.603196664350241,USD,2019-12-31 00:00:00,,2019-03-21 00:00:00,factset_revere_relationship,future_new,1
09WDZS-E,AltaGas Ltd.,CA,,272269.0,Natural Gas Utilities,"['Unclassifiable', 'Business and Public Services', 'Energy']",False,1598.8,-5.62296722541907,103.832346948676,5.87472606456068,0.702761511631628,CAD,2019-12-31 00:00:00,,,,future_new,1
0M0Z82-E,Zhongcai Jingshen Investment Management ZJG Co. Ltd.,CN,,154326571.0,Communications,[],False,,,,,,,,,,,random_noise,0
001TPD-E,"Consolidated Edison, Inc.",US,,2640.0,Alternative Energy,"['Unclassifiable', 'Business and Public Services']",False,2946.0,10.0135777325187,125.063810897792,3.75529135640341,0.679497375536822,USD,2019-12-31 00:00:00,,2019-04-26 00:00:00,factset_revere_relationship,future_new,1
0HQDQG-E,Berry Corp.,US,,117595109.0,Conventional,"['Unclassifiable', 'Business and Public Services', 'Energy']",False,163.673,-4.2670446561131,40.5491090526177,3.14929589486289,0.641213576116659,USD,2019-12-31 00:00:00,,,,future_new,1
008QJ5-E,"Canadian Solar, Inc.",CA,,1816384.0,Power Generation/Support Products,"['Business and Public Services', 'Industrial and Materials']",False,919.7070000001,7.36506300376098,179.438661320447,9.01459641181642,0.856680326662671,USD,2019-12-31 00:00:00,,,,future_new,1
002W5H-E,Exelon Corp.,US,,7892.0,Pennsylvania,"['Business and Public Services', 'Energy']",False,8133.0,9.50448788884791,122.054990069513,4.50034105105036,0.845259076489249,USD,2019-12-31 00:00:00,,2019-02-28 00:00:00,factset_revere_relationship,future_new,1
008K3X-E,"Information Services Group, Inc.",US,,1826723.0,Strategic and Operational Consulting,['Business and Public Services'],False,65.501,3.19689775728615,104.738274193189,1.98076153492715,2.41935953067804,USD,2019-12-31 00:00:00,,2019-03-28 00:00:00,factset_revere_relationship,future_new,1
003QD6-E,Rogers Sugar Income Fund,CA,,194533843.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
068DGM-E,En+ Group International PJSC,RU,,7509940.0,Metal and Mineral Products,"['Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,,,random_noise,0
05KSYG-E,Cazenove & Co. Ltd.,GB,,241712.0,Communications,[],False,,,,,,,,,,,random_noise,0
05J587-E,Nampak Zimbabwe Ltd.,ZW,,8164962.0,Plastic Packaging Products,"['Industrial and Materials', 'Unclassifiable']",False,476.564,10.3576854315475,2.05468469529508,12.2362010126469,5.05525746901196,JPY,2019-12-31 00:00:00,,,,random_noise,0
0FYCSR-E,Energica Motor Co. SpA,IT,,83564441.0,Recreation Equipment,['Industrial and Materials'],False,0.0401916416956039,-2056.55347076605,20.7230328827274,,0.831589608200074,USD,2015-12-31 00:00:00,,,,random_noise,0
07973B-E,Song Da Corp. JSC,VN,,20742070.0,Construction and Engineering,[],False,,,,,,,,,,,random_noise,0
05JSYF-E,Tern Properties Co. Ltd.,HK,,1881390.0,Commercial,['Finance'],False,,,,,,,,,,,random_noise,0
00CLX3-E,"FrogAds, Inc.",US,,194528033.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
05KNHW-E,"Ames True Temper, Inc.",US,,1634061.0,Coal Mining,[],False,,,,,,,,,,,random_noise,0
09597J-E,Dewan Farooque Motors Ltd.,PK,,194501113.0,Consumer Vehicles,['Industrial and Materials'],False,0.0,,,,0.0071306047212778,USD,2019-12-31 00:00:00,,,,random_noise,0
06YVRZ-E,Groupe Plus-Values,FR,,1923488.0,Information and News,['Consumer'],False,,,,,,,,,,,random_noise,0
05VFWT-E,"Vital Therapies, Inc.",US,,1723983.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,0.0,,0.890975446772784,-112.503155237695,4.55740950226244,USD,2019-12-31 00:00:00,,,,random_noise,0
