factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
09ZPZZ-E,"Forum Energy Technologies, Inc.",US,,28352038.0,Transportation Equipment,['Energy'],False,196.148,-83.4160939698595,31.5244785285835,-6.86646711168616,4.7363760532619,USD,2015-12-31 00:00:00,,2014-04-12 00:00:00,factset_revere_relationship,historical,0
000CSD-E,Berry Petroleum Co. LLC,US,,1324.0,Support Activities for Oil and Gas Operations,"['Energy', 'Business and Public Services']",False,112.458,-112.452648988956,96.2144467541803,-28.4463584711866,0.0717978190391984,USD,2015-12-31 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,historical,0
000XWB-E,"TRC Cos., Inc.",US,,10329.0,"Consulting, Planning and Design",['Business and Public Services'],False,1.023816,28.4961360244419,7.4676386408078,15.3235155515571,,CAD,2015-12-31 00:00:00,,2014-09-26 00:00:00,factset_revere_relationship,historical,1
001JFW-E,Gilat Satellite Networks Ltd.,IL,,4477.0,Satellite Equipment,"['Technology', 'Business and Public Services']",False,67.682000000067,-7.75538547915251,18.5504430543233,-23.2087541714424,1.3643458885676,USD,2015-12-31 00:00:00,,2014-08-14 00:00:00,factset_revere_relationship,historical,0
07D53V-E,"Rocket Fuel, Inc.",US,,194536573.0,Technology,['Technology'],False,125.401,-10.1123595505618,62.5795369678865,-82.2740292371838,1.24324484756387,USD,2015-12-31 00:00:00,,,,future_new,1
006424-E,"Itron Networked Solutions, Inc.",US,,21343169.0,Technology,"['Business and Public Services', 'Industrial and Materials', 'Technology']",False,199.247,31.0559255597324,,,0.495289630323747,USD,2015-12-31 00:00:00,,2015-04-10 00:00:00,factset_revere_relationship,historical,1
006TQM-E,"Enel X North America, Inc.",US,,1843409.0,Energy,['Technology'],False,59.209,-217.838504281444,97.0430201318865,-56.3666570729382,1.26863797794854,USD,2015-12-31 00:00:00,,2011-05-28 00:00:00,factset_revere_relationship,future_new,1
05HWM4-E,RS Energy KK,JP,,22446066.0,Industrial Manufacturing,"['Consumer', 'Finance', 'Industrial and Materials', 'Energy']",False,4188.79245144378,-3.94199844301677,71.0770529947085,-7.79104139891723,0.935089102796797,USD,2015-12-31 00:00:00,,,,future_new,1
07DCNN-E,"Rapid7, Inc.",US,,25527142.0,Network Security,['Technology'],False,32.853,-64.2437524731379,0.0,,1.18224537216996,USD,2015-12-31 00:00:00,,,,future_new,1
0D6426-E,"Clearway Energy, Inc.",US,,194536079.0,Utilities,['Business and Public Services'],False,267.0,4.11985018726592,260.89082020641,0.572568751626616,0.697368421052632,USD,2015-12-31 00:00:00,28.0,2015-03-26 00:00:00,factset_revere_relationship,historical,1
006DPK-E,SunPower Corp.,US,,1511861.0,Business and Public Services,"['Finance', 'Industrial and Materials']",False,374.364,-34.0900834481948,122.348978607445,-6.46490604023598,2.40942137107677,USD,2015-12-31 00:00:00,,2012-04-03 00:00:00,factset_revere_relationship,future_new,1
006RDV-E,"Financial Engines, Inc.",US,,1731753.0,Retail,['Finance'],False,78.724,8.56028657080433,0.0,7.95038209208935,7.64978811257199,USD,2015-12-31 00:00:00,,2015-02-26 00:00:00,factset_revere_relationship,future_new,1
00FT0G-E,Cypress Environmental Partners LP,US,,55288855.0,Other Support Activities,['Energy'],False,89.764,1.3045318836059,248.917940111298,2.38643536305233,7.05120226308345,USD,2015-12-31 00:00:00,,2015-03-31 00:00:00,factset_revere_relationship,future_new,1
0DQ4HV-E,NextEra Energy Partners LP,US,,16079227.0,Electricity,"['Business and Public Services', 'Energy']",False,174.0,2.29885057471264,371.044133476857,0.334753499695679,1.41908713692946,USD,2015-12-31 00:00:00,42.0,2015-02-27 00:00:00,factset_revere_relationship,future_new,1
0FD812-E,8point3 Energy Partners LP,US,,72902183.0,Residential Distributed Generation Systems,['Business and Public Services'],False,,,,,,,,,2015-07-31 00:00:00,factset_revere_relationship,future_new,1
0035XX-E,Fluor Corp.,US,,4129.0,Power Generation/Support Products,"['Energy', 'Business and Public Services', 'Industrial and Materials']",False,4370.681,-1.16128356198954,33.1180874286494,10.334668838701,1.79817854894404,USD,2015-12-31 00:00:00,,2015-03-10 00:00:00,factset_revere_relationship,future_new,1
000WQ5-E,The Southern Co.,US,,9443.0,Electricity,['Business and Public Services'],False,3606.0,7.84803105934554,134.799943712182,5.50677827313256,0.714864716836455,USD,2015-12-31 00:00:00,,,,future_new,1
0G0GH2-E,Enimmune Corp.,TW,,85446672.0,Enterovirus 71,[],False,,,,,,,,,,,random_noise,0
0785HP-E,EDP Renováveis SA,ES,,1922753.0,International (excluding United States),['Business and Public Services'],False,8588.64318645071,14.3077967607083,74.124953944063,1.63351017525576,0.68234769358563,MXN,2015-12-31 00:00:00,,2015-04-23 00:00:00,factset_revere_relationship,future_new,1
069T9S-E,ISMT Ltd.,IN,,22451452.0,Metal Processing (Metal Service Center),['Industrial and Materials'],False,0.0,,791.663931736134,,0.603289188377756,INR,2015-03-31 00:00:00,,,,random_noise,0
00CFK1-E,Niska Gas Storage Partners LLC,US,,21964094.0,Midstream,['Energy'],False,19.3130000000334,-106.736395174235,,-24.5965109457409,0.709154157853156,USD,2015-12-31 00:00:00,,2015-09-03 00:00:00,factset_revere_relationship,future_new,1
003G1Q-E,Abengoa SA,ES,,1794178.0,Leather And Leather Products,[],False,966.414104595022,-134.718028635434,15327.966346617,-17.6526473085965,0.4624277725079,USD,2015-12-31 00:00:00,,,,future_new,1
000HMG-E,"Dominion Energy, Inc.",US,,3244.0,Natural Gas Utilities,"['Energy', 'Unclassifiable', 'Business and Public Services']",False,2456.0,14.5358306188925,228.608654453569,5.45376220562895,0.516133004926108,USD,2015-12-31 00:00:00,,2015-03-13 00:00:00,factset_revere_relationship,future_new,1
001ZGF-E,"Enbridge, Inc.",CA,,18577.0,United States and Canada,"['Business and Public Services', 'Energy']",False,8764.0,5.15746234596075,224.838607260028,0.46204681215312,0.70251525799889,CAD,2015-12-31 00:00:00,,2015-03-16 00:00:00,factset_revere_relationship,future_new,1
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Business and Public Services', 'Industrial and Materials']",False,38.431,-65.5720642189899,13.8288492243167,-36.8130919359506,3.07287032267129,USD,2015-12-31 00:00:00,,,,future_new,1
0P1C1V-E,GHCL Textiles Ltd.,IN,,179388650.0,Apparel Fabrics,[],False,,,,,,,,,,,random_noise,0
00192M-E,"Adaptive Solutions, Inc.",US,,194518693.0,Primary Metal Industries,[],False,,,,,,,,,,,random_noise,0
05P8QX-E,Kemijoki Oy,FI,,30565600.0,Europe,[],False,,,,,,,,,,,random_noise,0
062ZZM-E,"DS Co., Ltd.",KR,,22440862.0,Industrial and Materials,"['Business and Public Services', 'Technology']",False,3136.776,2.46836242052349,58.448267616284,3.39600977908575,2.47326778638854,JPY,2015-11-30 00:00:00,,,,random_noise,0
0BC07D-E,China Apex Group Ltd.,HK,,194524205.0,Property Owners,"['Consumer', 'Finance']",False,,,,,,,,,,,random_noise,0
001F00-E,Siebert Financial Corp.,US,,9261.0,Stock Borrowing/Lending,['Finance'],False,2.832,-0.56497175141243,0.0,-15.5747042500365,,USD,2015-12-31 00:00:00,,,,random_noise,0
08MKLR-E,"Jiangsu Hualan New Pharmaceutical Material Co., Ltd.",CN,,6338869.0,Containers and Packaging,[],False,,,,,,,,,,,random_noise,0
0MR4XX-E,"Shanghai Voicecomm Information Technology Co., Ltd.",CN,,164526095.0,Information Technology (IT) Consulting,[],False,,,,,,,,,,,random_noise,0
0DBC82-E,Link Orange Pty Ltd.,AU,,9604800.0,"Stone, Clay, Glass, And Concrete Products",[],False,,,,,,,,,,,random_noise,0
0MVZ0X-E,Empower Ltd.,US,,165970867.0,Blank Check/SPAC/Shell Companies,[],False,,,,,,,,,,,random_noise,0
