factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0B72VW-E,"Chinese Universe Publishing & Media Group Co., Ltd.",CN,,1871339.0,"Office, School and Paper Product Distributors","['Consumer', 'Business and Public Services', 'Technology', 'Unclassifiable']",False,2504.83608545,16.461085431701,22.7964043960332,12.4454065776256,1.8534471709557,CNY,2018-12-31 00:00:00,,2018-08-07 00:00:00,factset_revere_relationship,historical,0
05J46R-E,Gav-Yam Lands Corp. Ltd.,IL,,194501187.0,Specialty Properties,['Finance'],False,122.56,46.8627610966057,182.924630342089,4.42096203048974,,ILS,2018-12-31 00:00:00,,2015-08-20 00:00:00,factset_revere_relationship,historical,1
08GHDM-E,"Luoyang North Glass Technology Co., Ltd.",CN,,194528783.0,Factory Automation,"['Industrial and Materials', 'Technology', 'Consumer']",False,299.37916367,-6.07779322613671,0.96570199014811,4.04346401837474,3.53978013482096,CNY,2018-12-31 00:00:00,3.22,2018-09-27 00:00:00,factset_revere_relationship,historical,0
068W98-E,"Moda-InnoChips Co., Ltd.",KR,,22440508.0,General Merchandise,"['Consumer', 'Technology']",False,97776.964952,7.13981648993412,53.8811593405283,6.06456598552868,1.14388762640161,KRW,2018-12-31 00:00:00,,2016-09-13 00:00:00,factset_revere_relationship,historical,1
0CH1TJ-E,"RLJ Entertainment, Inc.",US,,194534604.0,Distribution,['Consumer'],False,21.474,-9.37878364533855,506.594015515331,-11.6509112553943,0.431942856195827,USD,2018-06-30 00:00:00,,2018-07-18 00:00:00,factset_revere_relationship,historical,1
05J0DJ-E,Doosan Corp.,KR,,1776802.0,Oil And Gas Extraction,[],False,4871148.095915,-2.66047895941987,635.042946913559,-1.17182878922334,0.868520511453716,KRW,2018-12-31 00:00:00,,,,historical,1
001PZ3-E,"OSI Systems, Inc.",US,,7698.0,Monitoring,"['Healthcare', 'Technology']",False,35.7707716986489,6.82271284058186,7.3701994342566,3.11773482750924,3.86366883116883,CAD,2018-12-31 00:00:00,,2017-10-04 00:00:00,factset_revere_relationship,historical,0
008M2H-E,"JTP Co., Ltd.",JP,,22446212.0,Digital/Interactive Marketing Agencies,"['Business and Public Services', 'Consumer', 'Technology', 'Healthcare']",False,1450.009,4.83948720318288,0.131386052942595,10.7055569507487,3.97978345037561,JPY,2018-12-31 00:00:00,,2017-01-04 00:00:00,factset_revere_relationship,historical,1
000YKQ-E,"Vishay Intertechnology, Inc.",US,,10880.0,Current Rectification/Regulation,['Technology'],False,775.892,13.2001618781995,35.7213955504189,17.5975912088896,2.76955345859222,USD,2018-12-31 00:00:00,,2012-09-06 00:00:00,factset_revere_relationship,historical,1
05HJTP-E,Daily Mail & General Trust Plc,GB,,1578774.0,Business Services,"['Consumer', 'Technology', 'Business and Public Services']",False,807.753862196507,,,,,USD,2012-12-31 00:00:00,,2017-01-13 00:00:00,factset_revere_relationship,historical,0
000JBM-E,"ESCO Technologies, Inc.",US,,3686.0,Industrial Manufacturing,"['Industrial and Materials', 'Technology']",False,182.597,9.48372645771836,27.7130814941451,7.79441554130289,2.11600776707009,USD,2018-12-31 00:00:00,,2014-12-05 00:00:00,factset_revere_relationship,historical,1
008Z0C-E,"Monotype Imaging Holdings, Inc.",US,,1866807.0,Multimedia,['Technology'],False,71.398,13.0269755455335,22.7475387163109,2.88027431644569,2.35691238520725,USD,2018-12-31 00:00:00,,2015-03-27 00:00:00,factset_revere_relationship,historical,1
08YNF5-E,"Ateam, Inc.",JP,,194530354.0,Professional Services,"['Technology', 'Consumer']",False,79.7601706800664,2.87890668757701,1.57229926684922,29.2917232721706,2.3920908708456,USD,2018-10-31 00:00:00,20.27,2018-12-06 00:00:00,factset_revere_relationship,historical,1
0038M5-E,"Mastercard, Inc.",US,,19633.0,Business and Public Services,['Business and Public Services'],False,75468.2138515387,23.6143945363804,117.40500463392,51.6935131301052,1.39489347019753,MXN,2018-12-31 00:00:00,,2018-03-12 00:00:00,factset_revere_relationship,historical,0
0CCBLT-E,"Universal Scientific Industrial (Shanghai) Co., Ltd.",CN,,194530116.0,Manufacturing Equipment and Services,"['Technology', 'Unclassifiable']",False,11389.07933991,3.53443813407644,15.6437984327408,13.0793649589762,1.67972600384936,CNY,2018-12-31 00:00:00,,2017-06-07 00:00:00,factset_revere_relationship,historical,1
05JLV0-E,Nordic Semiconductor ASA,NO,,22447963.0,Module/Subassembly,['Technology'],False,61.126000000039,-4.30422406177404,0.0,4.83435288211649,4.53298921315598,USD,2018-12-31 00:00:00,,2018-06-19 00:00:00,factset_revere_relationship,historical,0
05JZZW-E,"BYD Co., Ltd.",CN,,1682849.0,Contract Electronic Manufacturing (CEM),"['Unclassifiable', 'Industrial and Materials', 'Consumer', 'Technology']",False,4763.41374783454,4.04710133841221,151.366301981628,,0.965689341639456,USD,2017-12-31 00:00:00,,2013-08-12 00:00:00,factset_revere_relationship,historical,1
05SCX8-E,"Min Aik Technology Co., Ltd.",TW,,22450757.0,Contract Electronic Manufacturing (CEM),"['Technology', 'Unclassifiable']",False,1676.999,-7.31646232347187,22.7709338273545,-8.41678607052048,1.7601585166142,TWD,2018-12-31 00:00:00,,2018-06-20 00:00:00,factset_revere_relationship,historical,0
05J0V2-E,"Nissha Co., Ltd.",JP,,22449349.0,Module/Subassembly,"['Industrial and Materials', 'Healthcare', 'Technology', 'Business and Public Services']",False,66544.0,5.79616494349603,34.1179230528621,3.930441764137,1.17053766821023,JPY,2018-12-31 00:00:00,49.2,2018-09-26 00:00:00,factset_revere_relationship,historical,1
06T6J0-E,Unibail-Rodamco-Westfield SE,FR,,1923071.0,Commercial,['Finance'],False,388.939090811748,,,,,USD,2012-12-31 00:00:00,,2017-06-30 00:00:00,factset_revere_relationship,historical,0
0CWS7M-E,"Aiming, Inc.",JP,,8684017.0,Games,['Technology'],False,1794.571,-22.0074324169955,141.064332523622,-39.1619096495912,2.51248519167688,JPY,2018-12-31 00:00:00,51.4,2018-06-22 00:00:00,factset_revere_relationship,historical,1
0018FZ-E,STMicroelectronics NV,CH,,9675.0,Processor,"['Technology', 'Unclassifiable']",False,2648.00000001747,15.785498489426,30.0361692089951,17.0350761086234,2.76132075471697,USD,2018-12-31 00:00:00,10.5,2018-04-10 00:00:00,factset_revere_relationship,historical,1
05Z75B-E,"KLab, Inc.",JP,,194528822.0,Technology,"['Technology', 'Business and Public Services']",False,68.61102095914,-0.767178907646314,0.752682738709498,19.182630719206,2.05351748522654,USD,2018-12-31 00:00:00,,2018-06-13 00:00:00,factset_revere_relationship,historical,1
05HYVW-E,Georg Fischer AG,CH,,22246565.0,Consumer Vehicles,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2017-04-07 00:00:00,factset_revere_relationship,historical,1
05PYLX-E,Parrot SA,FR,,1923411.0,Aviation Equipment,"['Technology', 'Unclassifiable', 'Industrial and Materials', 'Consumer']",False,1287.957383,5.62892002149422,19.650372983929,14.1667089550221,1.39550137389958,THB,2018-12-31 00:00:00,,2018-09-14 00:00:00,factset_revere_relationship,historical,0
0CL38M-E,Azul SA,BR,,16003434.0,Consumer,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2017-04-12 00:00:00,factset_revere_relationship,historical,1
06132B-E,Swire Properties Ltd.,HK,,194515528.0,Real Estate,"['Consumer', 'Finance']",False,,,,,,,,,2014-07-14 00:00:00,factset_revere_relationship,historical,1
000V67-E,"QUALCOMM, Inc.",US,,8483.0,Specialized,['Technology'],False,4842.0,22.0570012391574,453.02737074924,6.92344727973038,1.54357711254263,USD,2018-12-31 00:00:00,10.0,2017-11-07 00:00:00,factset_revere_relationship,historical,1
06BZ2R-E,Paramount Global,US,,1773290.0,Entertainment and Programming,"['Consumer', 'Business and Public Services']",False,0.116,8652.58620689655,0.0,4.58035914905762,,BRL,2018-12-31 00:00:00,,2015-03-30 00:00:00,factset_revere_relationship,historical,1
09PFM3-E,"Mono Next Public Co., Ltd.",TH,,194536056.0,Media,['Consumer'],False,585.201338,-26.7276041327165,96.55779270974,-3.97723050241516,0.851954372445521,THB,2018-12-31 00:00:00,,2017-04-10 00:00:00,factset_revere_relationship,historical,0
05R0DN-E,INTERFLEX Co. Ltd.,KR,,22434747.0,Flexible Circuit,['Technology'],False,77533.118026,-43.065151758508,20.3870609946314,-28.0767879886091,1.17914789255268,KRW,2018-12-31 00:00:00,,2014-05-13 00:00:00,factset_revere_relationship,historical,1
001PVS-E,Aehr Test Systems,US,,224.0,Manufacturing Equipment and Services,['Technology'],False,5.911,-10.6411774657418,34.1302647748855,-8.00322787363824,2.45661903942159,USD,2018-11-30 00:00:00,,2018-11-21 00:00:00,factset_revere_relationship,historical,0
007Q5Q-E,Ju Teng International Holdings Ltd.,HK,,1881007.0,Technology,"['Technology', 'Industrial and Materials']",False,,,,,,,,,2016-06-03 00:00:00,factset_revere_relationship,historical,1
05HWC0-E,Sharp Corp.,JP,,12013.0,Printing/Imaging,"['Consumer', 'Technology', 'Industrial and Materials']",False,5718.83021166503,3.97952016274711,150.226055456109,8.24166225263122,1.44082835337147,USD,2018-12-31 00:00:00,22.33,2018-10-27 00:00:00,factset_revere_relationship,historical,1
002P44-E,"ePlus, Inc.",US,,6890.0,Technology,"['Technology', 'Finance']",False,343.264,4.33019483546192,16.2685097158442,14.1690991069321,1.65164396189696,USD,2018-12-31 00:00:00,12.0,2018-07-17 00:00:00,factset_revere_relationship,historical,1
006LQ4-E,"CAVE Interactive Co., Ltd.",JP,,22440005.0,Video,['Technology'],False,444.955,-145.280084502927,146.028536456583,-242.63652716967,1.11542122083413,JPY,2018-11-30 00:00:00,41.6,2018-11-02 00:00:00,factset_revere_relationship,historical,1
06FX2M-E,Keppel REIT,SG,,194502927.0,Finance,['Finance'],False,34.7134224726368,104.740855574643,51.1931700539278,2.06754243500134,,USD,2018-12-31 00:00:00,,2017-07-18 00:00:00,factset_revere_relationship,historical,0
05HX8G-E,Hang Lung Group Ltd.,HK,,1880910.0,Real Estate,['Finance'],False,3.08117900000274,-452.328248375054,2.79621419430751,47.6841927499966,,USD,2018-12-31 00:00:00,,2018-04-30 00:00:00,factset_revere_relationship,historical,0
05SK9R-E,Cencosud SA,CL,,1649526.0,Supermarkets,"['Finance', 'Consumer']",False,2785865.368,5.09349107928607,80.9867310251283,2.70963418038579,1.01018734012742,CLP,2018-12-31 00:00:00,,2017-05-02 00:00:00,factset_revere_relationship,historical,0
090MXX-E,"Nasmedia Co., Ltd.",KR,,194536342.0,Business Services,"['Business and Public Services', 'Unclassifiable', 'Consumer']",False,28027.492041,17.087184261775,0.0,14.8548079807005,1.57266987283905,KRW,2018-12-31 00:00:00,,2018-06-21 00:00:00,factset_revere_relationship,historical,0
05J42Y-E,Sunrex Technology Corp.,TW,,22446465.0,Hardware,['Technology'],False,2849.721,3.18785593396687,26.0842726585441,1.88943362142145,1.74851245442208,TWD,2018-12-31 00:00:00,,2017-07-28 00:00:00,factset_revere_relationship,historical,1
0G1JFT-E,Broadcom Pte. Ltd.,SG,,86269003.0,Analog/Mixed Signal,['Technology'],False,,,,,,,,20.0,2018-01-30 00:00:00,factset_revere_relationship,historical,1
05J0KR-E,Videndum Plc,GB,,1832532.0,Hardware,['Technology'],False,,,,,,,,,2017-05-04 00:00:00,factset_revere_relationship,historical,1
05HR5Q-E,Deutsche EuroShop AG,DE,,19298998.0,Commercial,['Finance'],False,67.3960692621839,-4.66951103887309,68.2764599407646,2.16906899684583,,USD,2018-12-31 00:00:00,,2017-09-26 00:00:00,factset_revere_relationship,historical,0
001NRN-E,inTEST Corp.,US,,5586.0,Semiconductor Capital Equipment,['Technology'],False,18.435,-4.29617575264443,0.0,7.39217213513777,1.66313381268092,USD,2018-12-31 00:00:00,,2018-06-14 00:00:00,factset_revere_relationship,historical,0
008K2K-E,"Aerohive Networks, Inc.",US,,31891611.0,Local Area Networking (LAN),['Technology'],False,38.115,-15.0990423717696,113.584734211722,-61.5966005475403,1.52209845919,USD,2018-12-31 00:00:00,,2017-03-13 00:00:00,factset_revere_relationship,historical,0
095B5H-E,Capital & Counties Properties Plc,GB,,22437995.0,Commercial,['Finance'],False,,,,,,,,,2018-05-23 00:00:00,factset_revere_relationship,historical,0
062X0M-E,"China World Trade Center Co., Ltd.",CN,,1871098.0,Office,"['Consumer', 'Finance']",False,762.408465,24.2424796529509,38.7290699320447,8.46272675670725,,CNY,2018-12-31 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,historical,1
05J2J8-E,United Engineers Ltd.,SG,,194503472.0,Aluminum,"['Finance', 'Technology', 'Industrial and Materials', 'Consumer', 'Business and Public Services']",False,6882.374,16.231826401762,154.128886829493,5.93685710025439,0.407090304703614,MYR,2018-12-31 00:00:00,,2017-07-06 00:00:00,factset_revere_relationship,historical,0
006HCD-E,Cello Health Ltd.,GB,,194517863.0,Professional Services,"['Unclassifiable', 'Business and Public Services']",False,66584.7660554707,-0.47142015321155,36.4335857269857,-0.424639412335735,1.65065310774086,DKK,2018-12-31 00:00:00,,2018-08-29 00:00:00,factset_revere_relationship,historical,1
0FCKSJ-E,"Akatsuki, Inc.",JP,,72537334.0,Other Entertainment,['Technology'],False,1129.056720867,30.9356998287404,31.6601427584619,24.6313666530713,6.87563519657663,MXN,2018-12-31 00:00:00,,2018-09-10 00:00:00,factset_revere_relationship,historical,0
06VFG3-E,NXP Semiconductors NV,NL,,1827144.0,Semiconductors,"['Technology', 'Unclassifiable']",False,2403.00000001585,11.4856429463171,70.0047596382677,12.2350594298416,1.54357459379616,USD,2018-12-31 00:00:00,,2010-08-10 00:00:00,factset_revere_relationship,historical,1
00CS3F-E,"Townsquare Media, Inc.",US,,7685234.0,Radio,"['Business and Public Services', 'Consumer']",False,108.958,-21.6661465885938,163.194628111317,-3.41022839159304,2.0268945678148,USD,2018-12-31 00:00:00,,2018-03-21 00:00:00,factset_revere_relationship,historical,0
002SX7-E,"Time Warner, Inc.",US,,484.0,Production,"['Consumer', 'Technology']",False,28380.0,25.6448202959831,164.521624422878,6.19172639991377,0.981643714553275,USD,2018-12-31 00:00:00,,2018-06-20 00:00:00,factset_revere_relationship,historical,0
00CLCT-E,CoreSite Realty Corp.,US,,22907864.0,Real Estate Investment and Services,"['Technology', 'Finance']",False,139.146,14.1082028948011,550.954628847066,5.55986638682534,,USD,2018-12-31 00:00:00,,2017-02-27 00:00:00,factset_revere_relationship,historical,1
0DQ7F5-E,IGNIS Ltd.,JP,,16080848.0,Games,['Technology'],False,1343.418,-30.9715963311494,50.2639616319385,-76.7823768131021,1.16001722691977,JPY,2018-12-31 00:00:00,53.9,2018-02-23 00:00:00,factset_revere_relationship,historical,1
008K53-E,Wirecard AG,DE,,19299219.0,Business and Public Services,"['Business and Public Services', 'Finance']",False,652.120641733342,17.007874015748,78.5249908982161,12.2849855387157,1.67785091468627,USD,2018-12-31 00:00:00,,2016-07-22 00:00:00,factset_revere_relationship,historical,1
000KPH-E,"Fossil Group, Inc.",US,,4184.0,Apparel and Accessories,['Consumer'],False,786.9,6.04905324691829,67.6662516672559,-0.369733273755123,2.07752190068389,USD,2018-12-31 00:00:00,,2018-03-05 00:00:00,factset_revere_relationship,historical,0
06M8S0-E,Avago Technologies Ltd.,SG,,1777214.0,Transmission,['Technology'],False,,,,,,,,,2018-11-25 00:00:00,factset_revere_relationship,historical,0
0019ZG-E,"Innodata, Inc.",US,,5376.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,14.979,0.333800654249282,1.87790355296735,0.0127689459235138,1.90827036104114,USD,2018-12-31 00:00:00,,2016-04-18 00:00:00,factset_revere_relationship,historical,1
002YR5-E,"Maxar Intelligence, Inc.",US,,1515064.0,Technology,"['Technology', 'Industrial and Materials', 'Consumer']",False,225.7,1.15197164377492,105.518521643743,0.228706958620982,1.73055382700685,USD,2017-06-30 00:00:00,,2017-03-09 00:00:00,factset_revere_relationship,historical,1
002S9J-E,ON Semiconductor Corp.,US,,229811.0,Electronic Components,['Technology'],False,1503.1,11.017231055818,87.2146550636902,11.1224372213408,2.15599264956102,USD,2018-12-31 00:00:00,,2016-03-08 00:00:00,factset_revere_relationship,historical,0
0016MB-E,SanDisk LLC,US,,8981.0,Fixed Media Drives,['Technology'],False,1365.736,5.73705313472003,46.6284433145875,6.68218010331462,1.66640443112174,USD,2016-03-31 00:00:00,,2017-12-03 00:00:00,factset_revere_relationship,historical,1
06HZVW-E,"Hengdian Group DMEGC Magnetics Co., Ltd.",CN,,1885376.0,Magnetic,"['Technology', 'Industrial and Materials', 'Unclassifiable', 'Consumer']",False,1922.33599975,9.71566884427536,2.11327838597362,14.8287265652928,2.18694669706716,CNY,2018-12-31 00:00:00,,2017-04-18 00:00:00,factset_revere_relationship,historical,1
05HXG3-E,Bolloré SE,FR,,1922545.0,LPG/Propane and Other Distributors,"['Business and Public Services', 'Energy', 'Consumer', 'Industrial and Materials', 'Technology']",False,39172.1418101691,,,,,MXN,2012-06-30 00:00:00,,2018-07-02 00:00:00,factset_revere_relationship,historical,1
05WTHH-E,"Promise Technology, Inc.",TW,,1733538.0,Data Storage,"['Technology', 'Unclassifiable']",False,392.774,-13.9988899468906,43.6662039629086,-4.9669475491208,2.14839099257768,TWD,2018-12-31 00:00:00,,2015-12-21 00:00:00,factset_revere_relationship,historical,1
0BSWJB-E,"Shenzhen Sunshine Laser & Electronics Technology Co., Ltd.",CN,,194527879.0,Unclassifiable,"['Industrial and Materials', 'Technology']",False,145.79062403,4.49618246277013,28.3836814523981,9.29397639067555,1.22053915900577,CNY,2018-12-31 00:00:00,,2018-10-27 00:00:00,factset_revere_relationship,historical,0
05HWPF-E,LG Chem Ltd.,KR,,1858689.0,Healthcare,"['Healthcare', 'Industrial and Materials']",False,6512.00551221656,1.63626191521606,31.1487051136788,7.66849440172802,1.66198604419805,USD,2018-12-31 00:00:00,,2017-06-06 00:00:00,factset_revere_relationship,historical,1
005YPB-E,"TechTarget, Inc.",US,,1630368.0,Media,"['Business and Public Services', 'Consumer']",False,31.82,8.39723444374607,18.8218878455331,8.65440820348381,4.81811310382739,USD,2018-12-31 00:00:00,,2017-03-21 00:00:00,factset_revere_relationship,historical,0
002TZV-E,Swisscom AG,CH,,18615.0,Technology,"['Business and Public Services', 'Unclassifiable', 'Technology']",False,3037.58494810036,10.2479338842975,99.3189833394139,10.5308531537151,0.820852661806937,USD,2018-12-31 00:00:00,,2018-03-28 00:00:00,factset_revere_relationship,historical,0
00GMW8-E,Nielsen Holdings Ltd.,GB,,72491203.0,Media Usage Assessment,['Business and Public Services'],False,1658.0,-57.4185765983112,294.590797330523,-6.0010957056766,1.20881110440555,USD,2018-12-31 00:00:00,,2017-03-06 00:00:00,factset_revere_relationship,historical,1
06BZ3S-E,"Viacom, Inc.",US,,10830.0,Consumer,['Consumer'],False,3090.0,10.2912621359223,116.831812255541,8.93573077390354,1.31385337855466,USD,2018-12-31 00:00:00,,2017-12-08 00:00:00,factset_revere_relationship,historical,0
