factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
00FN29-E,"Pattern Energy Group, Inc.",US,,194536607.0,Energy,['Business and Public Services'],False,84.672,16.2722033257748,158.346852348055,-4.857904728908,0.587668824531516,USD,2016-12-31 00:00:00,,2016-03-21 00:00:00,factset_revere_relationship,historical,1
00FT0G-E,Cypress Environmental Partners LP,US,,55288855.0,Other Support Activities,['Energy'],False,70.406,3.33778371161549,337.442184313921,0.87569426219411,5.55325394163033,USD,2016-12-31 00:00:00,,2015-03-31 00:00:00,factset_revere_relationship,historical,1
00CFK1-E,Niska Gas Storage Partners LLC,US,,21964094.0,Midstream,['Energy'],False,14.3050000000892,-173.834323663055,,-22.5228124772177,0.659135850659071,USD,2016-03-31 00:00:00,,2015-09-03 00:00:00,factset_revere_relationship,historical,1
0014DF-E,Calpine Corp.,US,,1767.0,Traditional Fuel Sources,"['Business and Public Services', 'Unclassifiable']",False,1748.0,1.37299771167048,372.674418604651,0.620029653592128,1.19719070772555,USD,2016-12-31 00:00:00,9.92,2016-02-18 00:00:00,factset_revere_relationship,historical,1
088G5Z-E,Algonquin Power & Utilities Corp.,CA,,272473.0,Electric Utility Networks,['Business and Public Services'],False,4608.23964039965,14.9603122084747,223.00210598769,2.67540457732501,0.899922971224904,MXN,2016-12-31 00:00:00,,2015-05-26 00:00:00,factset_revere_relationship,historical,1
0685XQ-E,Prysmian SpA,IT,,194520281.0,Utility Infrastructure,"['Technology', 'Industrial and Materials', 'Business and Public Services']",False,2055.06747977112,3.04142632406922,88.8121546961326,10.2853878910269,1.20689655172414,USD,2016-12-31 00:00:00,,2016-06-15 00:00:00,factset_revere_relationship,historical,0
002L4J-E,eGain Corp.,US,,226528.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,14.999,-6.99379958663911,,-30.976389946687,0.860544519333097,USD,2016-12-31 00:00:00,,2016-11-08 00:00:00,factset_revere_relationship,historical,0
008FJT-E,"First Solar, Inc.",US,,1817263.0,Solar,"['Business and Public Services', 'Industrial and Materials']",False,480.434,-149.835357197867,3.61402861902125,-6.83332496488609,3.42946648186576,USD,2016-12-31 00:00:00,,2014-03-17 00:00:00,factset_revere_relationship,historical,1
068PJ9-E,"Nuance Communications, Inc.",US,,10885.0,Business Management/Information Systems,['Technology'],False,487.658,-4.90692247435703,152.603307673453,-0.587857747706256,0.926545056290923,USD,2016-12-31 00:00:00,,2015-12-11 00:00:00,factset_revere_relationship,historical,0
0013YQ-E,"NRG Energy, Inc.",US,,1680059.0,Administrative/Support Services,"['Business and Public Services', 'Unclassifiable']",False,2800.0,-35.25,941.989220970113,-3.68229501177478,1.4593792788681,USD,2016-12-31 00:00:00,,2013-03-07 00:00:00,factset_revere_relationship,historical,1
00650X-E,"Ormat Technologies, Inc.",US,,1711724.0,Power Generation/Support Products,"['Business and Public Services', 'Industrial and Materials']",False,166.519,16.9530203760532,87.0569580638431,4.94484234465441,2.49842801359042,USD,2016-12-31 00:00:00,,2013-05-28 00:00:00,factset_revere_relationship,historical,1
001ZGF-E,"Enbridge, Inc.",CA,,18577.0,United States and Canada,"['Unclassifiable', 'Business and Public Services', 'Energy']",False,9548.0,4.61876832844575,194.370148695408,3.55748895269864,0.648619466296468,CAD,2016-12-31 00:00:00,,2016-04-06 00:00:00,factset_revere_relationship,historical,0
000KQ5-E,"NextEra Energy, Inc.",US,,4201.0,United States,['Business and Public Services'],False,3788.0,25.5015839493136,126.699806910152,5.70927090934191,0.678541991024819,USD,2016-12-31 00:00:00,,2015-02-27 00:00:00,factset_revere_relationship,historical,0
05J426-E,Ormat Industries Ltd.,IL,,194500171.0,Energy,"['Business and Public Services', 'Industrial and Materials']",False,469.681,19.21367907154,0.0,5.13388399820335,24.2319434323578,JPY,2016-12-31 00:00:00,,2015-04-30 00:00:00,factset_revere_relationship,historical,1
006RDV-E,"Financial Engines, Inc.",US,,1731753.0,Retail,['Finance'],False,113.222,7.98519722315451,0.0,4.91364137643895,3.19034955871584,USD,2016-12-31 00:00:00,,2016-03-08 00:00:00,factset_revere_relationship,historical,0
0785HP-E,EDP Renováveis SA,ES,,1922753.0,International (excluding United States),"['Business and Public Services', 'Unclassifiable']",False,9424.48059052798,6.10531093962778,65.5358514877318,0.551894238178628,0.865553394224888,MXN,2016-12-31 00:00:00,,2016-05-16 00:00:00,factset_revere_relationship,historical,0
06JRZ2-E,"Aviat Networks, Inc.",US,,1824178.0,Hardware,['Technology'],False,68.536,2.4483483132952,14.8235991698784,-34.1169988061346,1.46506790517488,USD,2016-12-31 00:00:00,,2015-10-30 00:00:00,factset_revere_relationship,historical,0
000VPT-E,San Juan Basin Royalty Trust,US,,8974.0,Western Region,['Energy'],False,8.40654,91.3675424134067,0.0,168.747137127027,,USD,2016-12-31 00:00:00,,2015-05-07 00:00:00,factset_revere_relationship,historical,0
0029MK-E,TC Pipelines LP,US,,218581.0,Natural Gas Pipeline and Storage,['Energy'],False,91.0,51.6483516483517,154.575707154742,6.9362261669954,1.54545454545455,USD,2016-12-31 00:00:00,12.0,2016-04-20 00:00:00,factset_revere_relationship,historical,1
0615JC-E,Global PVQ SE,DE,,1736074.0,Oil And Gas Extraction,[],False,12431.5,3.02135703656035,,,,INR,2016-12-31 00:00:00,,2012-07-17 00:00:00,factset_revere_relationship,historical,1
000HMG-E,"Dominion Energy, Inc.",US,,3244.0,Natural Gas Utilities,"['Energy', 'Business and Public Services', 'Unclassifiable']",False,3018.0,15.142478462558,240.294419719274,5.23447901770304,0.523475046210721,USD,2016-12-31 00:00:00,,2015-03-13 00:00:00,factset_revere_relationship,historical,1
000CSD-E,Berry Petroleum Co. LLC,US,,1324.0,Support Activities for Oil and Gas Operations,"['Energy', 'Business and Public Services', 'Unclassifiable']",False,113.117,-87.0231706993644,302.778977151061,-50.729572471344,0.0819538997417726,USD,2016-09-30 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,historical,0
000JBM-E,"ESCO Technologies, Inc.",US,,3686.0,Industrial Manufacturing,"['Industrial and Materials', 'Technology']",False,146.368,7.32878771316135,29.0024603753885,6.72118072211195,2.2271488911648,USD,2016-12-31 00:00:00,,2016-12-05 00:00:00,factset_revere_relationship,historical,0
001WC9-E,"Quanta Services, Inc.",US,,8493.0,Infrastructure Construction,"['Energy', 'Business and Public Services']",False,2102.966,4.20976848888665,10.8139809614045,5.47916160900554,1.89901412844707,USD,2016-12-31 00:00:00,,2014-04-16 00:00:00,factset_revere_relationship,historical,1
0018R5-E,Edison International,US,,3444.0,Business and Public Services,['Business and Public Services'],False,2884.0,11.5117891816921,103.89296432144,5.83689058638508,0.359100135317997,USD,2016-12-31 00:00:00,,2015-02-26 00:00:00,factset_revere_relationship,historical,0
006424-E,"Itron Networked Solutions, Inc.",US,,21343169.0,Technology,"['Industrial and Materials', 'Business and Public Services', 'Technology']",False,66.25,-21.1124528301887,,,0.505532901421015,USD,2016-12-31 00:00:00,,2016-03-14 00:00:00,factset_revere_relationship,historical,1
07DCNN-E,"Rapid7, Inc.",US,,25527142.0,Network Security,['Technology'],False,45.034,-21.7036017231425,0.0,-88.9994823499496,0.894402131736362,USD,2016-12-31 00:00:00,,2016-04-28 00:00:00,factset_revere_relationship,future_new,1
06PKPQ-E,"Paramount Group, Inc.",US,,8721243.0,Office,['Finance'],False,166.802,-3.89563674296471,93.9326141195312,-0.137999753645598,,USD,2016-12-31 00:00:00,,,,future_new,1
0D6426-E,"Clearway Energy, Inc.",US,,194536079.0,Utilities,"['Business and Public Services', 'Unclassifiable']",False,249.0,-5.22088353413655,308.540540540541,0.833394253965933,1.40522875816993,USD,2016-12-31 00:00:00,17.0,2016-03-08 00:00:00,factset_revere_relationship,historical,1
0GR2P2-E,"Southwest Gas Holdings, Inc.",US,,102483771.0,Natural Gas Infrastructure,['Business and Public Services'],False,641.525,10.1601652312848,96.1883750428316,4.78185147705999,0.844557787945096,USD,2016-12-31 00:00:00,,,,future_new,1
05K4K2-E,Enel Generación Perú SAA,PE,,21070604.0,Central and South America,['Business and Public Services'],False,498.525,4.86154154756532,15.9250787244342,8.16386941363763,1.39978472414964,PEN,2016-12-31 00:00:00,,,,future_new,1
000WQ5-E,The Southern Co.,US,,9443.0,Electricity,"['Business and Public Services', 'Energy']",False,5181.0,4.49720131248794,186.215420835786,4.37079941465637,0.752651544476272,USD,2016-12-31 00:00:00,,2016-03-03 00:00:00,factset_revere_relationship,future_new,1
000XWB-E,"TRC Cos., Inc.",US,,10329.0,"Consulting, Planning and Design",['Business and Public Services'],False,0.066594,217.488061987566,0.0,1.22919124997696,,CAD,2016-12-31 00:00:00,,2016-10-19 00:00:00,factset_revere_relationship,future_new,1
05KYZD-E,Worley Ltd.,AU,,22443218.0,Infrastructure Construction,"['Energy', 'Business and Public Services']",False,,,,,,,,,2016-12-13 00:00:00,factset_revere_relationship,future_new,1
000XKP-E,"Team, Inc.",US,,9967.0,Consulting and Business Process Outsourcing,['Business and Public Services'],False,319.825,-2.63831783006332,68.4999355907079,-1.59852220978998,2.71699352157107,USD,2016-12-31 00:00:00,,,,future_new,1
05HWM4-E,RS Energy KK,JP,,22446066.0,Industrial Manufacturing,"['Energy', 'Finance', 'Industrial and Materials', 'Consumer']",False,4221.85102243631,1.22943550654733,63.4003940494913,6.08371798491895,0.993272395023479,USD,2016-12-31 00:00:00,,2016-07-20 00:00:00,factset_revere_relationship,future_new,1
07D53V-E,"Rocket Fuel, Inc.",US,,194536573.0,Technology,['Technology'],False,124.83,-14.0134583032925,98.9500981055869,-51.0752437374633,1.08331573283449,USD,2016-12-31 00:00:00,,2016-04-14 00:00:00,factset_revere_relationship,future_new,1
0FZ1HS-E,"Avangrid, Inc.",US,,84419867.0,Northeast,"['Energy', 'Unclassifiable', 'Business and Public Services']",False,1614.0,12.8252788104089,33.225229995367,,0.830383480825959,USD,2016-12-31 00:00:00,,,,future_new,1
006DPK-E,SunPower Corp.,US,,1511861.0,Business and Public Services,"['Industrial and Materials', 'Finance']",False,1024.889,-26.8436874627399,185.581128600799,-15.7007359678322,1.66730662508313,USD,2016-12-31 00:00:00,,2016-02-25 00:00:00,factset_revere_relationship,future_new,1
001ZH0-E,Open Text Corp.,CA,,7625.0,Technology,['Technology'],False,542.709,8.29579019327117,68.7135702814882,23.9220185138484,3.29419045072052,USD,2016-12-31 00:00:00,,2012-11-07 00:00:00,factset_revere_relationship,future_new,1
006TQM-E,"Enel X North America, Inc.",US,,1843409.0,Energy,['Technology'],False,50.104,-61.0709723774549,144.607178714859,-23.9590685383352,1.82767194481315,USD,2016-12-31 00:00:00,,2016-04-11 00:00:00,factset_revere_relationship,future_new,1
0DXYGR-E,Landmark Infrastructure Partners LP,US,,67861573.0,Commercial,['Finance'],False,11.498966,75.8329053238352,88.6764396252237,1.69045963879034,,USD,2016-12-31 00:00:00,,,,future_new,1
003G1Q-E,Abengoa SA,ES,,1794178.0,Leather And Leather Products,[],False,503.25983904201,-419.057815845825,,,0.481475179924281,USD,2016-12-31 00:00:00,,,,future_new,1
003Y5N-E,Xplore Technologies Corp.,US,,32211588.0,Oil And Gas Extraction,[],False,24.499,0.893914037307645,17.1877634996121,-10.0044050707878,1.73009914332467,USD,2016-12-31 00:00:00,,,,future_new,1
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable']",False,32.578,-58.9692430474553,72.1645021645022,-40.2001370610201,1.66854177634053,USD,2016-12-31 00:00:00,,2016-03-24 00:00:00,factset_revere_relationship,future_new,1
0Q0ZMH-E,Maruti Interior Products Ltd.,IN,,196876489.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,,,,,,,,,,,random_noise,0
0LBLTF-E,AlphaGen Intelligence Corp.,CA,,145345414.0,Consumer Content,[],False,,,,,,,,,,,random_noise,0
08XVVR-E,Yugoslavia Commerce AD,RS,,22437054.0,Apparel and Footwear,['Consumer'],False,,,,,,,,,,,random_noise,0
09GNLS-E,Novosibirskenergosbyt JSC,RU,,21997030.0,Transportation Services,[],False,,,,,,,,,,,random_noise,0
000XY7-E,TrustCo Bank Corp. NY,US,,10402.0,Savings Institutions,['Finance'],False,45.134,23.9243142641911,48.396758850529,10.0712060104303,0.32863417611334,USD,2016-12-31 00:00:00,,,,random_noise,0
06YXJJ-E,Nippon Manufacturing Service Corp.,JP,,22450344.0,Administrative/Support Services,"['Technology', 'Business and Public Services']",False,,,,,,,,,,,random_noise,0
09L4GT-E,South Vietnam Container Shipping JSC,VN,,22444660.0,Finance,"['Finance', 'Business and Public Services']",False,,,,,,,,,,,random_noise,0
