factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0033TL-E,"Cemtrex, Inc.",US,,194518684.0,Technology,"['Technology', 'Business and Public Services', 'Industrial and Materials']",False,10.672489,-41.957888173977,72.061501282013,-6.54353454530642,1.79809646850574,USD,2021-12-31 00:00:00,,2021-01-05 00:00:00,factset_revere_relationship,historical,0
05KZTT-E,"Greenhill & Co., Inc.",US,,1675052.0,Asia/Pacific,['Finance'],False,116.732,24.7652743035329,343.575546767046,8.93611224628797,,USD,2021-12-31 00:00:00,,2020-03-27 00:00:00,factset_revere_relationship,historical,0
0685XQ-E,Prysmian SpA,IT,,194520281.0,Utility Infrastructure,"['Industrial and Materials', 'Technology', 'Business and Public Services']",False,3934.2586185004,1.5398024404416,127.924528301887,5.7240052633894,1.13888393653058,USD,2021-12-31 00:00:00,,2019-04-11 00:00:00,factset_revere_relationship,historical,1
07DCNN-E,"Rapid7, Inc.",US,,25527142.0,Network Security,"['Technology', 'Unclassifiable']",False,151.638,-29.4286392592886,,-22.4646758653722,0.859353930186908,USD,2021-12-31 00:00:00,,2020-03-05 00:00:00,factset_revere_relationship,historical,0
000PZP-E,"Microchip Technology, Inc.",US,,6758.0,Analog/Mixed Signal,['Technology'],False,1757.5,20.0739687055477,136.189754105423,7.24059421563986,1.80561253795027,USD,2021-12-31 00:00:00,,2020-07-21 00:00:00,factset_revere_relationship,historical,1
0016S2-E,"Westell Technologies, Inc.",US,,11081.0,Network Management,['Technology'],False,11.203,19.5661876283138,7.43258469165477,14.6275890794805,4.2009779338014,USD,2021-12-31 00:00:00,,2021-11-25 00:00:00,factset_revere_relationship,historical,0
06ZML8-E,Elsewedy Electric Co.,EG,,194501169.0,Business Services,"['Business and Public Services', 'Industrial and Materials']",False,19654.51846,3.69491357663107,94.3231570309254,14.6800924145899,1.27215657830958,EGP,2021-12-31 00:00:00,,2018-06-14 00:00:00,factset_revere_relationship,historical,1
0060PL-E,Property for Industry Ltd.,NZ,,194505023.0,Real Estate,['Finance'],False,5.92904466184477,96.3860154510932,43.2356819934188,4.80751789157971,,USD,2011-12-31 00:00:00,,2020-04-13 00:00:00,factset_revere_relationship,historical,0
0HD0PP-E,Parx Materials NV,NL,,113277338.0,Other Performance Additives,['Industrial and Materials'],False,,,,,,,,,,,random_noise,0
05K47R-E,SFG Australia Ltd.,AU,,22443809.0,Brokerage Services,"['Finance', 'Business and Public Services']",False,137.205,2.17047483692285,289.10220214568,3.16732086848119,1.96451498946291,USD,2012-09-30 00:00:00,,,,random_noise,0
002LJN-E,"PCTEL, Inc.",US,,228510.0,Unclassifiable,"['Unclassifiable', 'Technology']",False,26.008,1.23039064903107,6.31939152134606,0.209508681601577,3.95077987497724,USD,2021-12-31 00:00:00,,2019-04-30 00:00:00,factset_revere_relationship,historical,1
000V6J-E,Quantum Corp.,US,,222669.0,Data Storage,['Technology'],False,95.344,-11.6001006880349,,,0.902553363177006,USD,2021-12-31 00:00:00,,2020-11-05 00:00:00,factset_revere_relationship,historical,0
064R06-E,Legrand SA,FR,,1521305.0,Industrial Manufacturing,['Industrial and Materials'],False,43312.439721822,11.2571898110107,92.9327385638065,9.52237871088898,1.98368640791712,MXN,2021-12-31 00:00:00,,2021-05-05 00:00:00,factset_revere_relationship,historical,0
0BTZL3-E,"Prologis, Inc.",US,,443.0,Finance,['Finance'],False,1277.233,97.7630549790054,54.9330264903929,5.88339575890879,,USD,2021-12-31 00:00:00,0.3,2021-02-26 00:00:00,factset_revere_relationship,historical,0
07SST5-E,CenterState Bank Corp.,US,,254849.0,Commercial Banks,['Finance'],False,13.5910939825845,1.4115028698606,517.783515313965,2.81781345568545,0.309223568041497,USD,2021-11-30 00:00:00,,,,random_noise,0
0FNNVJ-E,"Yahoo, Inc.",US,,77309494.0,Primary Metal Industries,[],False,,,,,,,,,,,random_noise,0
0DDV1D-E,Sze Thye Group Ltd.,CN,,6064066.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
06NBPT-E,Newlong Machine Works Ltd.,JP,,8605891.0,Coal Mining,[],False,,,,,,,,,,,random_noise,0
04FVY2-E,StockRate Invest Globale Aktier,DK,,204000427.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
0792RK-E,Fouries Poultry Farms Pty Ltd.,ZA,,6207176.0,Textile Mill Products,[],False,,,,,,,,,,,random_noise,0
